,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
4748,2025-09-24,59,002708.SZ,0,15.33,2025-09-24 16:04:50
4749,2025-09-24,59,002707.SZ,1400,7.52,2025-09-24 16:04:50
4750,2025-09-24,59,002706.SZ,200,12.0,2025-09-24 16:04:50
4751,2025-09-24,59,002705.SZ,300,16.42,2025-09-24 16:04:50
4752,2025-09-24,59,002698.SZ,200,18.18,2025-09-24 16:04:50
4753,2025-09-24,59,002695.SZ,200,12.97,2025-09-24 16:04:50
4754,2025-09-24,59,002688.SZ,400,6.72,2025-09-24 16:04:50
4755,2025-09-24,59,002679.SZ,0,10.58,2025-09-24 16:04:50
4756,2025-09-24,59,002677.SZ,13500,7.67,2025-09-24 16:04:50
4757,2025-09-24,59,002676.SZ,1000,10.18,2025-09-24 16:04:50
4758,2025-09-24,59,002669.SZ,0,14.54,2025-09-24 16:04:50
4759,2025-09-24,59,002662.SZ,10000,4.02,2025-09-24 16:04:50
4760,2025-09-24,59,002657.SZ,200,32.46,2025-09-24 16:04:50
4761,2025-09-24,59,002654.SZ,0,15.57,2025-09-24 16:04:50
4762,2025-09-24,59,002651.SZ,400,11.27,2025-09-24 16:04:50
4763,2025-09-24,59,002645.SZ,300,14.78,2025-09-24 16:04:50
4764,2025-09-24,59,002643.SZ,300,13.77,2025-09-24 16:04:50
4765,2025-09-24,59,002638.SZ,13300,2.62,2025-09-24 16:04:50
4766,2025-09-24,59,002636.SZ,400,12.9,2025-09-24 16:04:50
4767,2025-09-24,59,002632.SZ,500,11.18,2025-09-24 16:04:50
4768,2025-09-24,59,002629.SZ,100,7.49,2025-09-24 16:04:50
4769,2025-09-24,59,002627.SZ,1200,6.37,2025-09-24 16:04:50
4770,2025-09-24,59,002624.SZ,400,19.05,2025-09-24 16:04:50
4771,2025-09-24,59,002622.SZ,4100,3.95,2025-09-24 16:04:50
4772,2025-09-24,59,002609.SZ,300,9.79,2025-09-24 16:04:50
4773,2025-09-24,59,002603.SZ,100,16.07,2025-09-24 16:04:50
4774,2025-09-24,59,002590.SZ,200,15.45,2025-09-24 16:04:50
4775,2025-09-24,59,002583.SZ,500,11.78,2025-09-24 16:04:50
4776,2025-09-24,59,002575.SZ,700,8.38,2025-09-24 16:04:50
4777,2025-09-24,59,002574.SZ,700,5.68,2025-09-24 16:04:50
4778,2025-09-24,59,002568.SZ,200,25.94,2025-09-24 16:04:50
4779,2025-09-24,59,002565.SZ,1400,7.31,2025-09-24 16:04:50
4780,2025-09-24,59,002560.SZ,1700,7.32,2025-09-24 16:04:50
4781,2025-09-24,59,002555.SZ,600,22.49,2025-09-24 16:04:50
4782,2025-09-24,59,002552.SZ,600,16.11,2025-09-24 16:04:50
4783,2025-09-24,59,002550.SZ,600,9.31,2025-09-24 16:04:50
4784,2025-09-24,59,002548.SZ,500,5.39,2025-09-24 16:04:50
4785,2025-09-24,59,002546.SZ,400,5.86,2025-09-24 16:04:50
4786,2025-09-24,59,002545.SZ,1900,13.24,2025-09-24 16:04:50
4787,2025-09-24,59,002544.SZ,600,29.05,2025-09-24 16:04:50
4788,2025-09-24,59,002537.SZ,200,8.88,2025-09-24 16:04:50
4789,2025-09-24,59,002535.SZ,800,4.08,2025-09-24 16:04:50
4790,2025-09-24,59,002533.SZ,200,11.7,2025-09-24 16:04:50
4791,2025-09-24,59,002532.SZ,700,10.96,2025-09-24 16:04:50
4792,2025-09-24,59,002527.SZ,700,19.73,2025-09-24 16:04:50
4793,2025-09-24,59,002523.SZ,1800,3.92,2025-09-24 16:04:50
4794,2025-09-24,59,002517.SZ,100,28.94,2025-09-24 16:04:50
4795,2025-09-24,59,002516.SZ,1400,6.4,2025-09-24 16:04:50
4796,2025-09-24,59,002511.SZ,700,8.29,2025-09-24 16:04:50
4797,2025-09-24,59,002506.SZ,7300,2.59,2025-09-24 16:04:50
4798,2025-09-24,59,002501.SZ,400,2.61,2025-09-24 16:04:50
4799,2025-09-24,59,002491.SZ,3900,5.58,2025-09-24 16:04:50
4800,2025-09-24,59,002487.SZ,100,46.08,2025-09-24 16:04:50
4801,2025-09-24,59,002484.SZ,600,32.65,2025-09-24 16:04:50
4802,2025-09-24,59,002476.SZ,1800,5.79,2025-09-24 16:04:50
4803,2025-09-24,59,002471.SZ,800,4.93,2025-09-24 16:04:50
4804,2025-09-24,59,002468.SZ,1100,18.78,2025-09-24 16:04:50
4805,2025-09-24,59,002465.SZ,0,13.42,2025-09-24 16:04:50
4806,2025-09-24,59,002463.SZ,300,74.45,2025-09-24 16:04:50
4807,2025-09-24,59,002458.SZ,400,8.69,2025-09-24 16:04:50
4808,2025-09-24,59,002456.SZ,2600,13.93,2025-09-24 16:04:50
4809,2025-09-24,59,002454.SZ,1100,8.67,2025-09-24 16:04:50
4810,2025-09-24,59,002452.SZ,100,7.64,2025-09-24 16:04:50
4811,2025-09-24,59,002448.SZ,800,11.02,2025-09-24 16:04:50
4812,2025-09-24,59,002446.SZ,1000,8.63,2025-09-24 16:04:50
4813,2025-09-24,59,002445.SZ,4600,2.67,2025-09-24 16:04:50
4814,2025-09-24,59,002444.SZ,100,32.89,2025-09-24 16:04:50
4815,2025-09-24,59,002440.SZ,100,6.88,2025-09-24 16:04:50
4816,2025-09-24,59,002436.SZ,2000,22.95,2025-09-24 16:04:50
4817,2025-09-24,59,002434.SZ,200,10.21,2025-09-24 16:04:50
4818,2025-09-24,59,002431.SZ,1600,2.45,2025-09-24 16:04:50
4819,2025-09-24,59,002420.SZ,600,7.94,2025-09-24 16:04:50
4820,2025-09-24,59,002418.SZ,2300,5.03,2025-09-24 16:04:50
4821,2025-09-24,59,002416.SZ,100,11.97,2025-09-24 16:04:50
4822,2025-09-24,59,002415.SZ,100,30.97,2025-09-24 16:04:50
4823,2025-09-24,59,002410.SZ,300,13.88,2025-09-24 16:04:50
4824,2025-09-24,59,002405.SZ,400,9.36,2025-09-24 16:04:50
4825,2025-09-24,59,002403.SZ,200,15.41,2025-09-24 16:04:50
4826,2025-09-24,59,002401.SZ,200,17.59,2025-09-24 16:04:50
4827,2025-09-24,59,002399.SZ,100,12.18,2025-09-24 16:04:50
4828,2025-09-24,59,002396.SZ,200,31.01,2025-09-24 16:04:50
4829,2025-09-24,59,002394.SZ,300,10.9,2025-09-24 16:04:50
4830,2025-09-24,59,002392.SZ,600,9.85,2025-09-24 16:04:50
4831,2025-09-24,59,002387.SZ,200,9.67,2025-09-24 16:04:50
4832,2025-09-24,59,002384.SZ,200,74.85,2025-09-24 16:04:50
4833,2025-09-24,59,002379.SZ,100,16.96,2025-09-24 16:04:50
4834,2025-09-24,59,002378.SZ,1900,12.02,2025-09-24 16:04:50
4835,2025-09-24,59,002377.SZ,400,3.05,2025-09-24 16:04:50
4836,2025-09-24,59,002374.SZ,500,2.82,2025-09-24 16:04:50
4837,2025-09-24,59,002373.SZ,900,11.18,2025-09-24 16:04:50
4838,2025-09-24,59,002370.SZ,500,5.77,2025-09-24 16:04:50
4839,2025-09-24,59,002361.SZ,300,6.34,2025-09-24 16:04:50
4840,2025-09-24,59,002357.SZ,1600,10.2,2025-09-24 16:04:50
4841,2025-09-24,59,002356.SZ,0,3.74,2025-09-24 16:04:50
4842,2025-09-24,59,002354.SZ,1900,7.19,2025-09-24 16:04:50
4843,2025-09-24,59,002345.SZ,300,15.73,2025-09-24 16:04:50
4844,2025-09-24,59,002338.SZ,0,58.59,2025-09-24 16:04:50
4845,2025-09-24,59,002324.SZ,200,14.77,2025-09-24 16:04:50
4846,2025-09-24,59,002323.SZ,2600,1.72,2025-09-24 16:04:50
4847,2025-09-24,59,002320.SZ,100,9.01,2025-09-24 16:04:50
4848,2025-09-24,59,002317.SZ,2200,17.74,2025-09-24 16:04:50
4849,2025-09-24,59,002314.SZ,200,2.87,2025-09-24 16:04:50
4850,2025-09-24,59,002307.SZ,0,4.63,2025-09-24 16:04:50
4851,2025-09-24,59,002303.SZ,5600,4.57,2025-09-24 16:04:50
4852,2025-09-24,59,002302.SZ,100,6.59,2025-09-24 16:04:50
4853,2025-09-24,59,002292.SZ,200,9.23,2025-09-24 16:04:50
4854,2025-09-24,59,002290.SZ,0,39.53,2025-09-24 16:04:50
4855,2025-09-24,59,002287.SZ,300,26.48,2025-09-24 16:04:50
4856,2025-09-24,59,002284.SZ,800,13.01,2025-09-24 16:04:50
4857,2025-09-24,59,002273.SZ,800,27.43,2025-09-24 16:04:50
4858,2025-09-24,59,002271.SZ,700,12.2,2025-09-24 16:04:50
4859,2025-09-24,59,002269.SZ,2700,2.44,2025-09-24 16:04:50
4860,2025-09-24,59,002266.SZ,200,3.92,2025-09-24 16:04:50
4861,2025-09-24,59,002265.SZ,100,30.34,2025-09-24 16:04:50
4862,2025-09-24,59,002263.SZ,0,3.78,2025-09-24 16:04:50
4863,2025-09-24,59,002259.SZ,700,4.04,2025-09-24 16:04:50
4864,2025-09-24,59,002256.SZ,3700,3.04,2025-09-24 16:04:50
4865,2025-09-24,59,002250.SZ,400,10.48,2025-09-24 16:04:50
4866,2025-09-24,59,002248.SZ,1000,10.48,2025-09-24 16:04:50
4867,2025-09-24,59,002246.SZ,300,21.15,2025-09-24 16:04:50
4868,2025-09-24,59,002244.SZ,0,12.25,2025-09-24 16:04:50
4869,2025-09-24,59,002239.SZ,14300,3.4,2025-09-24 16:04:50
4870,2025-09-24,59,002236.SZ,200,20.45,2025-09-24 16:04:50
4871,2025-09-24,59,002233.SZ,600,9.0,2025-09-24 16:04:50
4872,2025-09-24,59,002230.SZ,0,55.05,2025-09-24 16:04:50
4873,2025-09-24,59,002226.SZ,1400,6.6,2025-09-24 16:04:50
4874,2025-09-24,59,002225.SZ,1000,5.87,2025-09-24 16:04:50
4875,2025-09-24,59,002222.SZ,800,52.97,2025-09-24 16:04:50
4876,2025-09-24,59,002221.SZ,200,8.63,2025-09-24 16:04:50
4877,2025-09-24,59,002215.SZ,700,13.07,2025-09-24 16:04:50
4878,2025-09-24,59,002212.SZ,1100,10.02,2025-09-24 16:04:50
4879,2025-09-24,59,002207.SZ,100,8.12,2025-09-24 16:04:50
4880,2025-09-24,59,002204.SZ,400,6.05,2025-09-24 16:04:50
4881,2025-09-24,59,002202.SZ,100,13.41,2025-09-24 16:04:50
4882,2025-09-24,59,002198.SZ,200,6.23,2025-09-24 16:04:50
4883,2025-09-24,59,002196.SZ,800,9.96,2025-09-24 16:04:50
4884,2025-09-24,59,002188.SZ,0,5.65,2025-09-24 16:04:50
4885,2025-09-24,59,002186.SZ,600,11.55,2025-09-24 16:04:50
4886,2025-09-24,59,002178.SZ,0,6.81,2025-09-24 16:04:50
4887,2025-09-24,59,002177.SZ,100,7.47,2025-09-24 16:04:50
4888,2025-09-24,59,002176.SZ,1400,9.76,2025-09-24 16:04:50
4889,2025-09-24,59,002174.SZ,1700,11.67,2025-09-24 16:04:50
4890,2025-09-24,59,002172.SZ,1400,4.17,2025-09-24 16:04:50
4891,2025-09-24,59,002170.SZ,200,10.46,2025-09-24 16:04:50
4892,2025-09-24,59,002169.SZ,7600,7.87,2025-09-24 16:04:50
4893,2025-09-24,59,002164.SZ,600,15.88,2025-09-24 16:04:50
4894,2025-09-24,59,002162.SZ,200,4.21,2025-09-24 16:04:50
4895,2025-09-24,59,002158.SZ,100,27.05,2025-09-24 16:04:50
4896,2025-09-24,59,002156.SZ,200,37.72,2025-09-24 16:04:50
4897,2025-09-24,59,002150.SZ,1300,17.25,2025-09-24 16:04:50
4898,2025-09-24,59,002146.SZ,0,1.67,2025-09-24 16:04:50
4899,2025-09-24,59,002145.SZ,1000,5.77,2025-09-24 16:04:50
4900,2025-09-24,59,002140.SZ,2700,10.94,2025-09-24 16:04:50
4901,2025-09-24,59,002139.SZ,900,15.85,2025-09-24 16:04:50
4902,2025-09-24,59,002138.SZ,100,36.2,2025-09-24 16:04:50
4903,2025-09-24,59,002130.SZ,700,31.79,2025-09-24 16:04:50
4904,2025-09-24,59,002128.SZ,200,22.69,2025-09-24 16:04:50
4905,2025-09-24,59,002126.SZ,1000,41.75,2025-09-24 16:04:50
4906,2025-09-24,59,002122.SZ,0,3.92,2025-09-24 16:04:50
4907,2025-09-24,59,002121.SZ,800,7.98,2025-09-24 16:04:50
4908,2025-09-24,59,002120.SZ,200,7.59,2025-09-24 16:04:50
4909,2025-09-24,59,002115.SZ,3300,11.23,2025-09-24 16:04:50
4910,2025-09-24,59,002110.SZ,0,4.08,2025-09-24 16:04:50
4911,2025-09-24,59,002108.SZ,600,4.02,2025-09-24 16:04:50
4912,2025-09-24,59,002100.SZ,3200,7.7,2025-09-24 16:04:50
4913,2025-09-24,59,002096.SZ,300,13.62,2025-09-24 16:04:50
4914,2025-09-24,59,002093.SZ,400,11.44,2025-09-24 16:04:50
4915,2025-09-24,59,002088.SZ,1200,13.41,2025-09-24 16:04:50
4916,2025-09-24,59,002081.SZ,300,3.51,2025-09-24 16:04:50
4917,2025-09-24,59,002073.SZ,200,8.72,2025-09-24 16:04:50
4918,2025-09-24,59,002072.SZ,1000,7.68,2025-09-24 16:04:50
4919,2025-09-24,59,002068.SZ,0,11.66,2025-09-24 16:04:50
4920,2025-09-24,59,002066.SZ,1100,15.24,2025-09-24 16:04:50
4921,2025-09-24,59,002064.SZ,500,8.9,2025-09-24 16:04:50
4922,2025-09-24,59,002062.SZ,200,11.13,2025-09-24 16:04:50
4923,2025-09-24,59,002061.SZ,500,4.3,2025-09-24 16:04:50
4924,2025-09-24,59,002056.SZ,100,18.41,2025-09-24 16:04:50
4925,2025-09-24,59,002055.SZ,1400,8.19,2025-09-24 16:04:50
4926,2025-09-24,59,002053.SZ,1200,12.85,2025-09-24 16:04:50
4927,2025-09-24,59,002046.SZ,100,32.49,2025-09-24 16:04:50
4928,2025-09-24,59,002045.SZ,800,17.32,2025-09-24 16:04:50
4929,2025-09-24,59,002042.SZ,400,5.79,2025-09-24 16:04:50
4930,2025-09-24,59,002037.SZ,200,10.87,2025-09-24 16:04:50
4931,2025-09-24,59,002036.SZ,300,11.48,2025-09-24 16:04:50
4932,2025-09-24,59,002027.SZ,100,8.16,2025-09-24 16:04:50
4933,2025-09-24,59,002026.SZ,800,13.56,2025-09-24 16:04:50
4934,2025-09-24,59,002021.SZ,1500,2.76,2025-09-24 16:04:50
4935,2025-09-24,59,002020.SZ,600,21.63,2025-09-24 16:04:50
4936,2025-09-24,59,002017.SZ,400,23.96,2025-09-24 16:04:50
4937,2025-09-24,59,002015.SZ,300,12.68,2025-09-24 16:04:50
4938,2025-09-24,59,002011.SZ,2300,14.68,2025-09-24 16:04:50
4939,2025-09-24,59,002010.SZ,300,6.38,2025-09-24 16:04:50
4940,2025-09-24,59,002008.SZ,800,42.59,2025-09-24 16:04:50
4941,2025-09-24,59,002006.SZ,1000,22.25,2025-09-24 16:04:50
4942,2025-09-24,59,001914.SZ,100,12.1,2025-09-24 16:04:50
4943,2025-09-24,59,001896.SZ,200,5.21,2025-09-24 16:04:50
4944,2025-09-24,59,001391.SZ,700,6.63,2025-09-24 16:04:50
4945,2025-09-24,59,001389.SZ,0,82.3,2025-09-24 16:04:50
4946,2025-09-24,59,001359.SZ,100,52.69,2025-09-24 16:04:50
4947,2025-09-24,59,001330.SZ,7000,6.57,2025-09-24 16:04:50
4948,2025-09-24,59,001311.SZ,200,26.66,2025-09-24 16:04:50
4949,2025-09-24,59,001289.SZ,300,16.99,2025-09-24 16:04:50
4950,2025-09-24,59,001269.SZ,700,27.27,2025-09-24 16:04:50
4951,2025-09-24,59,001236.SZ,200,11.24,2025-09-24 16:04:50
4952,2025-09-24,59,001222.SZ,400,23.15,2025-09-24 16:04:50
4953,2025-09-24,59,001215.SZ,200,39.72,2025-09-24 16:04:50
4954,2025-09-24,59,001203.SZ,400,11.58,2025-09-24 16:04:50
4955,2025-09-24,59,000997.SZ,100,27.36,2025-09-24 16:04:50
4956,2025-09-24,59,000988.SZ,0,88.8,2025-09-24 16:04:50
4957,2025-09-24,59,000987.SZ,100,7.45,2025-09-24 16:04:50
4958,2025-09-24,59,000980.SZ,0,3.41,2025-09-24 16:04:50
4959,2025-09-24,59,000973.SZ,700,7.55,2025-09-24 16:04:50
4960,2025-09-24,59,000970.SZ,700,13.65,2025-09-24 16:04:50
4961,2025-09-24,59,000969.SZ,0,13.15,2025-09-24 16:04:50
4962,2025-09-24,59,000965.SZ,300,4.17,2025-09-24 16:04:50
4963,2025-09-24,59,000962.SZ,0,24.9,2025-09-24 16:04:50
4964,2025-09-24,59,000953.SZ,700,7.34,2025-09-24 16:04:50
4965,2025-09-24,59,000938.SZ,200,30.5,2025-09-24 16:04:50
4966,2025-09-24,59,000935.SZ,200,22.05,2025-09-24 16:04:50
4967,2025-09-24,59,000932.SZ,400,6.24,2025-09-24 16:04:50
4968,2025-09-24,59,000931.SZ,300,5.14,2025-09-24 16:04:50
4969,2025-09-24,59,000927.SZ,3500,2.68,2025-09-24 16:04:50
4970,2025-09-24,59,000926.SZ,1000,2.67,2025-09-24 16:04:50
4971,2025-09-24,59,000922.SZ,300,11.82,2025-09-24 16:04:50
4972,2025-09-24,59,000921.SZ,100,27.3,2025-09-24 16:04:50
4973,2025-09-24,59,000920.SZ,200,12.94,2025-09-24 16:04:50
4974,2025-09-24,59,000901.SZ,200,16.02,2025-09-24 16:04:50
4975,2025-09-24,59,000893.SZ,0,37.6,2025-09-24 16:04:50
4976,2025-09-24,59,000885.SZ,200,14.57,2025-09-24 16:04:50
4977,2025-09-24,59,000882.SZ,3100,2.05,2025-09-24 16:04:50
4978,2025-09-24,59,000881.SZ,100,7.62,2025-09-24 16:04:50
4979,2025-09-24,59,000877.SZ,600,6.15,2025-09-24 16:04:50
4980,2025-09-24,59,000838.SZ,1100,2.64,2025-09-24 16:04:50
4981,2025-09-24,59,000837.SZ,5700,14.32,2025-09-24 16:04:50
4982,2025-09-24,59,000833.SZ,600,13.69,2025-09-24 16:04:50
4983,2025-09-24,59,000813.SZ,2300,4.22,2025-09-24 16:04:50
4984,2025-09-24,59,000811.SZ,1800,14.2,2025-09-24 16:04:50
4985,2025-09-24,59,000803.SZ,700,6.89,2025-09-24 16:04:50
4986,2025-09-24,59,000801.SZ,500,16.99,2025-09-24 16:04:50
4987,2025-09-24,59,000797.SZ,800,2.75,2025-09-24 16:04:50
4988,2025-09-24,59,000783.SZ,0,7.97,2025-09-24 16:04:50
4989,2025-09-24,59,000782.SZ,200,5.96,2025-09-24 16:04:50
4990,2025-09-24,59,000767.SZ,1200,2.93,2025-09-24 16:04:50
4991,2025-09-24,59,000761.SZ,0,3.49,2025-09-24 16:04:50
4992,2025-09-24,59,000757.SZ,1800,5.3,2025-09-24 16:04:50
4993,2025-09-24,59,000753.SZ,900,7.18,2025-09-24 16:04:50
4994,2025-09-24,59,000729.SZ,200,12.25,2025-09-24 16:04:50
4995,2025-09-24,59,000728.SZ,400,8.87,2025-09-24 16:04:50
4996,2025-09-24,59,000727.SZ,4000,2.93,2025-09-24 16:04:50
4997,2025-09-24,59,000725.SZ,700,4.21,2025-09-24 16:04:50
4998,2025-09-24,59,000703.SZ,400,6.45,2025-09-24 16:04:50
4999,2025-09-24,59,000700.SZ,900,11.45,2025-09-24 16:04:50
5000,2025-09-24,59,000685.SZ,500,11.94,2025-09-24 16:04:50
5001,2025-09-24,59,000683.SZ,300,6.25,2025-09-24 16:04:50
5002,2025-09-24,59,000682.SZ,600,12.21,2025-09-24 16:04:50
5003,2025-09-24,59,000680.SZ,0,10.31,2025-09-24 16:04:50
5004,2025-09-24,59,000679.SZ,100,7.9,2025-09-24 16:04:50
5005,2025-09-24,59,000677.SZ,700,5.03,2025-09-24 16:04:50
5006,2025-09-24,59,000676.SZ,1400,9.94,2025-09-24 16:04:50
5007,2025-09-24,59,000672.SZ,200,9.61,2025-09-24 16:04:50
5008,2025-09-24,59,000659.SZ,6400,2.83,2025-09-24 16:04:50
5009,2025-09-24,59,000657.SZ,1700,17.49,2025-09-24 16:04:50
5010,2025-09-24,59,000655.SZ,600,8.55,2025-09-24 16:04:50
5011,2025-09-24,59,000651.SZ,300,39.99,2025-09-24 16:04:50
5012,2025-09-24,59,000603.SZ,1700,22.92,2025-09-24 16:04:50
5013,2025-09-24,59,000600.SZ,1100,7.13,2025-09-24 16:04:50
5014,2025-09-24,59,000597.SZ,400,5.41,2025-09-24 16:04:50
5015,2025-09-24,59,000592.SZ,1800,3.4,2025-09-24 16:04:50
5016,2025-09-24,59,000567.SZ,500,6.38,2025-09-24 16:04:50
5017,2025-09-24,59,000555.SZ,400,13.91,2025-09-24 16:04:50
5018,2025-09-24,59,000552.SZ,600,2.54,2025-09-24 16:04:50
5019,2025-09-24,59,000534.SZ,0,15.66,2025-09-24 16:04:50
5020,2025-09-24,59,000523.SZ,1200,3.22,2025-09-24 16:04:50
5021,2025-09-24,59,000510.SZ,600,5.2,2025-09-24 16:04:50
5022,2025-09-24,59,000509.SZ,14500,3.41,2025-09-24 16:04:50
5023,2025-09-24,59,000503.SZ,900,10.42,2025-09-24 16:04:50
5024,2025-09-24,59,000425.SZ,500,10.54,2025-09-24 16:04:50
5025,2025-09-24,59,000422.SZ,1200,13.23,2025-09-24 16:04:50
5026,2025-09-24,59,000402.SZ,600,3.04,2025-09-24 16:04:50
5027,2025-09-24,59,000401.SZ,600,4.89,2025-09-24 16:04:50
5028,2025-09-24,59,000099.SZ,100,23.03,2025-09-24 16:04:50
5029,2025-09-24,59,000069.SZ,18800,2.56,2025-09-24 16:04:50
5030,2025-09-24,59,000065.SZ,700,10.84,2025-09-24 16:04:50
5031,2025-09-24,59,000061.SZ,1600,8.47,2025-09-24 16:04:50
5032,2025-09-24,59,000058.SZ,200,9.35,2025-09-24 16:04:50
5033,2025-09-24,59,000056.SZ,10400,2.76,2025-09-24 16:04:50
5034,2025-09-24,59,000045.SZ,0,12.65,2025-09-24 16:04:50
5035,2025-09-24,59,000036.SZ,1300,5.01,2025-09-24 16:04:50
5036,2025-09-24,59,000032.SZ,0,22.35,2025-09-24 16:04:50
5037,2025-09-24,59,000026.SZ,200,16.51,2025-09-24 16:04:50
5038,2025-09-24,59,000017.SZ,0,6.73,2025-09-24 16:04:50
5039,2025-09-24,59,000010.SZ,200,4.37,2025-09-24 16:04:50
5040,2025-09-24,59,000008.SZ,2800,2.85,2025-09-24 16:04:50
5041,2025-09-24,52,688779.SH,384,7.21,2025-09-24 16:04:50
5042,2025-09-24,52,688772.SH,50,24.91,2025-09-24 16:04:50
5043,2025-09-24,52,688766.SH,74,109.0,2025-09-24 16:04:50
5044,2025-09-24,52,688750.SH,67,21.09,2025-09-24 16:04:50
5045,2025-09-24,52,688733.SH,73,27.16,2025-09-24 16:04:50
5046,2025-09-24,52,688728.SH,91,17.31,2025-09-24 16:04:50
5047,2025-09-24,52,688711.SH,122,26.92,2025-09-24 16:04:50
5048,2025-09-24,52,688707.SH,32,14.98,2025-09-24 16:04:50
5049,2025-09-24,52,688700.SH,24,41.6,2025-09-24 16:04:50
5050,2025-09-24,52,688690.SH,219,26.4,2025-09-24 16:04:50
5051,2025-09-24,52,688678.SH,193,35.94,2025-09-24 16:04:50
5052,2025-09-24,52,688660.SH,138,24.09,2025-09-24 16:04:50
5053,2025-09-24,52,688658.SH,315,23.77,2025-09-24 16:04:50
5054,2025-09-24,52,688655.SH,143,22.08,2025-09-24 16:04:50
5055,2025-09-24,52,688638.SH,27,47.2,2025-09-24 16:04:50
5056,2025-09-24,52,688636.SH,63,34.26,2025-09-24 16:04:50
5057,2025-09-24,52,688629.SH,98,102.99,2025-09-24 16:04:50
5058,2025-09-24,52,688620.SH,139,14.05,2025-09-24 16:04:50
5059,2025-09-24,52,688619.SH,103,15.0,2025-09-24 16:04:50
5060,2025-09-24,52,688609.SH,95,10.59,2025-09-24 16:04:50
5061,2025-09-24,52,688602.SH,100,8.49,2025-09-24 16:04:50
5062,2025-09-24,52,688590.SH,108,22.75,2025-09-24 16:04:50
5063,2025-09-24,52,688586.SH,159,10.91,2025-09-24 16:04:50
5064,2025-09-24,52,688584.SH,217,26.62,2025-09-24 16:04:50
5065,2025-09-24,52,688568.SH,156,43.02,2025-09-24 16:04:50
5066,2025-09-24,52,688567.SH,214,20.83,2025-09-24 16:04:50
5067,2025-09-24,52,688556.SH,648,10.76,2025-09-24 16:04:50
5068,2025-09-24,52,688549.SH,42,10.2,2025-09-24 16:04:50
5069,2025-09-24,52,688548.SH,258,12.26,2025-09-24 16:04:50
5070,2025-09-24,52,688538.SH,359,2.92,2025-09-24 16:04:50
5071,2025-09-24,52,688520.SH,16,56.84,2025-09-24 16:04:50
5072,2025-09-24,52,688518.SH,33,28.38,2025-09-24 16:04:50
5073,2025-09-24,52,688510.SH,88,25.23,2025-09-24 16:04:50
5074,2025-09-24,52,688505.SH,94,9.2,2025-09-24 16:04:50
5075,2025-09-24,52,688496.SH,100,9.62,2025-09-24 16:04:50
5076,2025-09-24,52,688488.SH,195,15.26,2025-09-24 16:04:50
5077,2025-09-24,52,688472.SH,2241,12.11,2025-09-24 16:04:50
5078,2025-09-24,52,688469.SH,1267,5.77,2025-09-24 16:04:50
5079,2025-09-24,52,688468.SH,84,7.71,2025-09-24 16:04:50
5080,2025-09-24,52,688428.SH,31,28.08,2025-09-24 16:04:50
5081,2025-09-24,52,688425.SH,245,5.41,2025-09-24 16:04:50
5082,2025-09-24,52,688410.SH,9,14.49,2025-09-24 16:04:50
5083,2025-09-24,52,688403.SH,10,18.21,2025-09-24 16:04:50
5084,2025-09-24,52,688401.SH,169,49.03,2025-09-24 16:04:50
5085,2025-09-24,52,688387.SH,120,6.58,2025-09-24 16:04:50
5086,2025-09-24,52,688385.SH,127,62.28,2025-09-24 16:04:50
5087,2025-09-24,52,688382.SH,38,33.72,2025-09-24 16:04:50
5088,2025-09-24,52,688373.SH,28,9.67,2025-09-24 16:04:50
5089,2025-09-24,52,688372.SH,16,87.3,2025-09-24 16:04:50
5090,2025-09-24,52,688365.SH,63,15.43,2025-09-24 16:04:50
5091,2025-09-24,52,688360.SH,210,24.85,2025-09-24 16:04:50
5092,2025-09-24,52,688349.SH,103,30.85,2025-09-24 16:04:50
5093,2025-09-24,52,688343.SH,109,87.4,2025-09-24 16:04:50
5094,2025-09-24,52,688339.SH,104,27.7,2025-09-24 16:04:50
5095,2025-09-24,52,688331.SH,125,104.9,2025-09-24 16:04:50
5096,2025-09-24,52,688327.SH,49,17.62,2025-09-24 16:04:50
5097,2025-09-24,52,688321.SH,187,33.16,2025-09-24 16:04:50
5098,2025-09-24,52,688312.SH,971,35.75,2025-09-24 16:04:50
5099,2025-09-24,52,688310.SH,198,19.67,2025-09-24 16:04:50
5100,2025-09-24,52,688303.SH,189,29.01,2025-09-24 16:04:50
5101,2025-09-24,52,688299.SH,41,23.37,2025-09-24 16:04:50
5102,2025-09-24,52,688280.SH,67,8.62,2025-09-24 16:04:50
5103,2025-09-24,52,688277.SH,137,17.37,2025-09-24 16:04:50
5104,2025-09-24,52,688267.SH,183,28.39,2025-09-24 16:04:50
5105,2025-09-24,52,688262.SH,10,32.01,2025-09-24 16:04:50
5106,2025-09-24,52,688255.SH,148,41.3,2025-09-24 16:04:50
5107,2025-09-24,52,688249.SH,106,25.66,2025-09-24 16:04:50
5108,2025-09-24,52,688246.SH,14,28.77,2025-09-24 16:04:50
5109,2025-09-24,52,688238.SH,41,8.15,2025-09-24 16:04:50
5110,2025-09-24,52,688236.SH,124,23.8,2025-09-24 16:04:50
5111,2025-09-24,52,688223.SH,91,5.32,2025-09-24 16:04:50
5112,2025-09-24,52,688222.SH,8,24.39,2025-09-24 16:04:50
5113,2025-09-24,52,688221.SH,346,15.2,2025-09-24 16:04:50
5114,2025-09-24,52,688220.SH,120,108.1,2025-09-24 16:04:50
