,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
6038,2025-09-12,52,000932.SZ,1100,6.27,2025-09-12 15:45:07
6039,2025-09-12,52,000930.SZ,100,6.31,2025-09-12 15:45:07
6040,2025-09-12,52,000927.SZ,700,2.74,2025-09-12 15:45:07
6041,2025-09-12,52,000926.SZ,4100,3.38,2025-09-12 15:45:07
6042,2025-09-12,52,000922.SZ,400,11.85,2025-09-12 15:45:07
6043,2025-09-12,52,000920.SZ,500,12.61,2025-09-12 15:45:07
6044,2025-09-12,52,000915.SZ,100,33.78,2025-09-12 15:45:07
6045,2025-09-12,52,000913.SZ,500,18.4,2025-09-12 15:45:07
6046,2025-09-12,52,000900.SZ,200,4.22,2025-09-12 15:45:07
6047,2025-09-12,52,000889.SZ,600,3.61,2025-09-12 15:45:07
6048,2025-09-12,52,000887.SZ,100,22.94,2025-09-12 15:45:07
6049,2025-09-12,52,000885.SZ,0,15.05,2025-09-12 15:45:07
6050,2025-09-12,52,000882.SZ,2600,2.23,2025-09-12 15:45:07
6051,2025-09-12,52,000881.SZ,200,7.96,2025-09-12 15:45:07
6052,2025-09-12,52,000878.SZ,0,15.35,2025-09-12 15:45:07
6053,2025-09-12,52,000877.SZ,1600,6.39,2025-09-12 15:45:07
6054,2025-09-12,52,000876.SZ,100,10.44,2025-09-12 15:45:07
6055,2025-09-12,52,000875.SZ,4700,5.89,2025-09-12 15:45:07
6056,2025-09-12,52,000863.SZ,100,3.59,2025-09-12 15:45:07
6057,2025-09-12,52,000852.SZ,300,6.81,2025-09-12 15:45:07
6058,2025-09-12,52,000848.SZ,200,8.64,2025-09-12 15:45:07
6059,2025-09-12,52,000839.SZ,600,2.87,2025-09-12 15:45:07
6060,2025-09-12,52,000837.SZ,0,14.52,2025-09-12 15:45:07
6061,2025-09-12,52,000833.SZ,600,13.98,2025-09-12 15:45:07
6062,2025-09-12,52,000826.SZ,1100,2.23,2025-09-12 15:45:07
6063,2025-09-12,52,000825.SZ,900,3.98,2025-09-12 15:45:07
6064,2025-09-12,52,000823.SZ,700,13.98,2025-09-12 15:45:07
6065,2025-09-12,52,000813.SZ,100,4.34,2025-09-12 15:45:07
6066,2025-09-12,52,000811.SZ,100,13.28,2025-09-12 15:45:07
6067,2025-09-12,52,000803.SZ,1800,7.68,2025-09-12 15:45:07
6068,2025-09-12,52,000801.SZ,500,15.69,2025-09-12 15:45:07
6069,2025-09-12,52,000795.SZ,400,11.17,2025-09-12 15:45:07
6070,2025-09-12,52,000791.SZ,900,6.74,2025-09-12 15:45:07
6071,2025-09-12,52,000783.SZ,3800,8.47,2025-09-12 15:45:07
6072,2025-09-12,52,000782.SZ,100,5.8,2025-09-12 15:45:07
6073,2025-09-12,52,000778.SZ,1600,3.83,2025-09-12 15:45:07
6074,2025-09-12,52,000776.SZ,200,21.15,2025-09-12 15:45:07
6075,2025-09-12,52,000767.SZ,400,3.08,2025-09-12 15:45:07
6076,2025-09-12,52,000761.SZ,500,3.64,2025-09-12 15:45:07
6077,2025-09-12,52,000759.SZ,0,7.99,2025-09-12 15:45:07
6078,2025-09-12,52,000758.SZ,900,6.76,2025-09-12 15:45:07
6079,2025-09-12,52,000757.SZ,0,5.89,2025-09-12 15:45:07
6080,2025-09-12,52,000753.SZ,1100,6.63,2025-09-12 15:45:07
6081,2025-09-12,52,000750.SZ,1100,4.91,2025-09-12 15:45:07
6082,2025-09-12,52,000737.SZ,700,12.39,2025-09-12 15:45:07
6083,2025-09-12,52,000729.SZ,1400,11.98,2025-09-12 15:45:07
6084,2025-09-12,52,000726.SZ,300,6.98,2025-09-12 15:45:07
6085,2025-09-12,52,000725.SZ,4400,4.16,2025-09-12 15:45:07
6086,2025-09-12,52,000719.SZ,100,12.52,2025-09-12 15:45:07
6087,2025-09-12,52,000717.SZ,1800,2.88,2025-09-12 15:45:07
6088,2025-09-12,52,000709.SZ,3600,2.43,2025-09-12 15:45:07
6089,2025-09-12,52,000708.SZ,600,12.96,2025-09-12 15:45:07
6090,2025-09-12,52,000703.SZ,700,6.74,2025-09-12 15:45:07
6091,2025-09-12,52,000702.SZ,700,7.99,2025-09-12 15:45:07
6092,2025-09-12,52,000700.SZ,700,10.43,2025-09-12 15:45:07
6093,2025-09-12,52,000690.SZ,1800,4.82,2025-09-12 15:45:07
6094,2025-09-12,52,000686.SZ,400,8.67,2025-09-12 15:45:07
6095,2025-09-12,52,000683.SZ,400,6.51,2025-09-12 15:45:07
6096,2025-09-12,52,000681.SZ,100,20.61,2025-09-12 15:45:07
6097,2025-09-12,52,000680.SZ,100,9.71,2025-09-12 15:45:07
6098,2025-09-12,52,000676.SZ,2300,10.03,2025-09-12 15:45:07
6099,2025-09-12,52,000672.SZ,800,8.73,2025-09-12 15:45:07
6100,2025-09-12,52,000659.SZ,7800,3.31,2025-09-12 15:45:07
6101,2025-09-12,52,000657.SZ,1100,19.53,2025-09-12 15:45:07
6102,2025-09-12,52,000655.SZ,600,9.05,2025-09-12 15:45:07
6103,2025-09-12,52,000651.SZ,300,41.37,2025-09-12 15:45:07
6104,2025-09-12,52,000636.SZ,200,15.35,2025-09-12 15:45:07
6105,2025-09-12,52,000630.SZ,5000,4.44,2025-09-12 15:45:07
6106,2025-09-12,52,000603.SZ,300,19.66,2025-09-12 15:45:07
6107,2025-09-12,52,000600.SZ,2300,7.72,2025-09-12 15:45:07
6108,2025-09-12,52,000598.SZ,200,6.79,2025-09-12 15:45:07
6109,2025-09-12,52,000597.SZ,700,5.68,2025-09-12 15:45:07
6110,2025-09-12,52,000592.SZ,3000,3.35,2025-09-12 15:45:07
6111,2025-09-12,52,000567.SZ,200,6.47,2025-09-12 15:45:07
6112,2025-09-12,52,000563.SZ,500,3.66,2025-09-12 15:45:07
6113,2025-09-12,52,000561.SZ,400,11.37,2025-09-12 15:45:07
6114,2025-09-12,52,000560.SZ,300,3.1,2025-09-12 15:45:07
6115,2025-09-12,52,000557.SZ,0,5.46,2025-09-12 15:45:07
6116,2025-09-12,52,000553.SZ,100,6.92,2025-09-12 15:45:07
6117,2025-09-12,52,000547.SZ,100,7.93,2025-09-12 15:45:07
6118,2025-09-12,52,000543.SZ,400,7.32,2025-09-12 15:45:07
6119,2025-09-12,52,000539.SZ,100,4.68,2025-09-12 15:45:07
6120,2025-09-12,52,000534.SZ,400,16.45,2025-09-12 15:45:07
6121,2025-09-12,52,000530.SZ,200,6.54,2025-09-12 15:45:07
6122,2025-09-12,52,000528.SZ,200,10.94,2025-09-12 15:45:07
6123,2025-09-12,52,000510.SZ,100,5.38,2025-09-12 15:45:07
6124,2025-09-12,52,000509.SZ,0,3.22,2025-09-12 15:45:07
6125,2025-09-12,52,000503.SZ,100,10.18,2025-09-12 15:45:07
6126,2025-09-12,52,000428.SZ,800,3.81,2025-09-12 15:45:07
6127,2025-09-12,52,000425.SZ,1100,9.86,2025-09-12 15:45:07
6128,2025-09-12,52,000422.SZ,300,14.95,2025-09-12 15:45:07
6129,2025-09-12,52,000420.SZ,100,4.25,2025-09-12 15:45:07
6130,2025-09-12,52,000404.SZ,300,7.33,2025-09-12 15:45:07
6131,2025-09-12,52,000402.SZ,2400,3.17,2025-09-12 15:45:07
6132,2025-09-12,52,000401.SZ,600,4.98,2025-09-12 15:45:07
6133,2025-09-12,52,000166.SZ,4900,5.38,2025-09-12 15:45:07
6134,2025-09-12,52,000100.SZ,3600,4.43,2025-09-12 15:45:07
6135,2025-09-12,52,000070.SZ,500,10.48,2025-09-12 15:45:07
6136,2025-09-12,52,000068.SZ,500,3.71,2025-09-12 15:45:07
6137,2025-09-12,52,000066.SZ,600,16.7,2025-09-12 15:45:07
6138,2025-09-12,52,000065.SZ,500,11.2,2025-09-12 15:45:07
6139,2025-09-12,52,000059.SZ,200,5.33,2025-09-12 15:45:07
6140,2025-09-12,52,000050.SZ,300,9.77,2025-09-12 15:45:07
6141,2025-09-12,52,000042.SZ,300,8.6,2025-09-12 15:45:07
6142,2025-09-12,52,000032.SZ,0,23.27,2025-09-12 15:45:07
6143,2025-09-12,52,000031.SZ,300,3.33,2025-09-12 15:45:07
6144,2025-09-12,52,000017.SZ,0,7.13,2025-09-12 15:45:07
6145,2025-09-12,52,000010.SZ,0,4.62,2025-09-12 15:45:07
6146,2025-09-12,52,000009.SZ,0,10.97,2025-09-12 15:45:07
6147,2025-09-12,52,000008.SZ,900,2.84,2025-09-12 15:45:07
6148,2025-09-12,52,000002.SZ,400,6.83,2025-09-12 15:45:07
6149,2025-09-12,52,000001.SZ,2300,11.85,2025-09-12 15:45:07
6150,2025-09-12,62,605305.SH,5500,39.28,2025-09-12 15:45:07
6151,2025-09-12,62,605198.SH,200,45.65,2025-09-12 15:45:07
6152,2025-09-12,62,605168.SH,6500,31.94,2025-09-12 15:45:07
6153,2025-09-12,62,603969.SH,22500,9.72,2025-09-12 15:45:07
6154,2025-09-12,62,603766.SH,17400,12.28,2025-09-12 15:45:07
6155,2025-09-12,62,603699.SH,4600,36.34,2025-09-12 15:45:07
6156,2025-09-12,62,603609.SH,4200,8.85,2025-09-12 15:45:07
6157,2025-09-12,62,603566.SH,2600,14.62,2025-09-12 15:45:07
6158,2025-09-12,62,603565.SH,4300,11.56,2025-09-12 15:45:07
6159,2025-09-12,62,603508.SH,2400,32.91,2025-09-12 15:45:07
6160,2025-09-12,62,603379.SH,2400,57.55,2025-09-12 15:45:07
6161,2025-09-12,62,603323.SH,25700,5.3,2025-09-12 15:45:07
6162,2025-09-12,62,603236.SH,200,99.61,2025-09-12 15:45:07
6163,2025-09-12,62,603187.SH,0,15.35,2025-09-12 15:45:07
6164,2025-09-12,62,603113.SH,28800,7.58,2025-09-12 15:45:07
6165,2025-09-12,62,603063.SH,0,33.95,2025-09-12 15:45:07
6166,2025-09-12,62,601998.SH,34700,7.9,2025-09-12 15:45:07
6167,2025-09-12,62,601997.SH,56300,6.07,2025-09-12 15:45:07
6168,2025-09-12,62,601988.SH,59300,5.5,2025-09-12 15:45:07
6169,2025-09-12,62,601939.SH,21600,9.16,2025-09-12 15:45:07
6170,2025-09-12,62,601898.SH,19700,11.1,2025-09-12 15:45:07
6171,2025-09-12,62,601838.SH,400,18.61,2025-09-12 15:45:07
6172,2025-09-12,62,601818.SH,97400,3.7,2025-09-12 15:45:07
6173,2025-09-12,62,601728.SH,7700,7.33,2025-09-12 15:45:07
6174,2025-09-12,62,601665.SH,8400,5.8,2025-09-12 15:45:07
6175,2025-09-12,62,601658.SH,57000,6.27,2025-09-12 15:45:07
6176,2025-09-12,62,601577.SH,1700,9.59,2025-09-12 15:45:07
6177,2025-09-12,62,601398.SH,52400,7.51,2025-09-12 15:45:07
6178,2025-09-12,62,601339.SH,39800,5.48,2025-09-12 15:45:07
6179,2025-09-12,62,601330.SH,6900,7.16,2025-09-12 15:45:07
6180,2025-09-12,62,601298.SH,3400,8.42,2025-09-12 15:45:07
6181,2025-09-12,62,601187.SH,700,6.61,2025-09-12 15:45:07
6182,2025-09-12,62,601168.SH,19100,19.34,2025-09-12 15:45:07
6183,2025-09-12,62,601128.SH,28600,7.63,2025-09-12 15:45:07
6184,2025-09-12,62,601107.SH,38400,5.69,2025-09-12 15:45:07
6185,2025-09-12,62,601101.SH,14900,7.23,2025-09-12 15:45:07
6186,2025-09-12,62,601088.SH,1200,38.28,2025-09-12 15:45:07
6187,2025-09-12,62,600983.SH,20400,10.7,2025-09-12 15:45:07
6188,2025-09-12,62,600973.SH,15100,5.25,2025-09-12 15:45:07
6189,2025-09-12,62,600968.SH,36500,3.97,2025-09-12 15:45:07
6190,2025-09-12,62,600941.SH,1900,108.3,2025-09-12 15:45:07
6191,2025-09-12,62,600926.SH,2100,15.99,2025-09-12 15:45:07
6192,2025-09-12,62,600901.SH,13600,5.58,2025-09-12 15:45:07
6193,2025-09-12,62,600897.SH,3700,14.89,2025-09-12 15:45:07
6194,2025-09-12,62,600885.SH,1100,27.6,2025-09-12 15:45:07
6195,2025-09-12,62,600880.SH,11000,5.01,2025-09-12 15:45:07
6196,2025-09-12,62,600866.SH,28400,7.68,2025-09-12 15:45:07
6197,2025-09-12,62,600863.SH,35500,4.15,2025-09-12 15:45:07
6198,2025-09-12,62,600758.SH,56700,3.85,2025-09-12 15:45:07
6199,2025-09-12,62,600733.SH,25000,8.75,2025-09-12 15:45:07
6200,2025-09-12,62,600732.SH,13500,16.2,2025-09-12 15:45:07
6201,2025-09-12,62,600688.SH,3200,2.77,2025-09-12 15:45:07
6202,2025-09-12,62,600649.SH,7500,4.8,2025-09-12 15:45:07
6203,2025-09-12,62,600547.SH,2000,38.05,2025-09-12 15:45:07
6204,2025-09-12,62,600489.SH,3700,18.99,2025-09-12 15:45:07
6205,2025-09-12,62,600406.SH,9700,22.41,2025-09-12 15:45:07
6206,2025-09-12,62,600395.SH,45800,5.24,2025-09-12 15:45:07
6207,2025-09-12,62,600335.SH,29200,6.27,2025-09-12 15:45:07
6208,2025-09-12,62,600282.SH,48000,4.89,2025-09-12 15:45:07
6209,2025-09-12,62,600273.SH,6800,8.67,2025-09-12 15:45:07
6210,2025-09-12,62,600269.SH,43600,5.01,2025-09-12 15:45:07
6211,2025-09-12,62,600267.SH,2000,10.59,2025-09-12 15:45:07
6212,2025-09-12,62,600266.SH,33400,5.19,2025-09-12 15:45:07
6213,2025-09-12,62,600189.SH,1300,7.5,2025-09-12 15:45:07
6214,2025-09-12,62,600188.SH,0,13.1,2025-09-12 15:45:07
6215,2025-09-12,62,600166.SH,61100,2.85,2025-09-12 15:45:07
6216,2025-09-12,62,600096.SH,0,27.53,2025-09-12 15:45:07
6217,2025-09-12,62,600064.SH,10700,8.07,2025-09-12 15:45:07
6218,2025-09-12,62,600057.SH,1000,7.4,2025-09-12 15:45:07
6219,2025-09-12,62,600031.SH,10100,21.21,2025-09-12 15:45:07
6220,2025-09-12,62,600020.SH,49900,4.38,2025-09-12 15:45:07
6221,2025-09-12,62,600016.SH,0,4.46,2025-09-12 15:45:07
6222,2025-09-12,62,600011.SH,28400,7.68,2025-09-12 15:45:07
6223,2025-09-12,62,300747.SZ,200,27.67,2025-09-12 15:45:07
6224,2025-09-12,62,300443.SZ,0,27.67,2025-09-12 15:45:07
6225,2025-09-12,62,300138.SZ,9600,13.43,2025-09-12 15:45:07
6226,2025-09-12,62,002958.SZ,45400,3.32,2025-09-12 15:45:07
6227,2025-09-12,62,002807.SZ,44300,4.93,2025-09-12 15:45:07
6228,2025-09-12,62,002749.SZ,700,15.46,2025-09-12 15:45:07
6229,2025-09-12,62,002746.SZ,22700,6.54,2025-09-12 15:45:07
6230,2025-09-12,62,002624.SZ,12600,17.37,2025-09-12 15:45:07
6231,2025-09-12,62,002523.SZ,3400,3.83,2025-09-12 15:45:07
6232,2025-09-12,62,002511.SZ,600,8.58,2025-09-12 15:45:07
6233,2025-09-12,62,002419.SZ,15600,5.76,2025-09-12 15:45:07
6234,2025-09-12,62,002345.SZ,200,15.16,2025-09-12 15:45:07
6235,2025-09-12,62,002258.SZ,11700,12.34,2025-09-12 15:45:07
6236,2025-09-12,62,002246.SZ,400,16.29,2025-09-12 15:45:07
6237,2025-09-12,62,002233.SZ,33000,9.11,2025-09-12 15:45:07
6238,2025-09-12,62,002043.SZ,0,10.87,2025-09-12 15:45:07
6239,2025-09-12,62,002010.SZ,13400,5.96,2025-09-12 15:45:07
6240,2025-09-12,62,002004.SZ,0,4.96,2025-09-12 15:45:07
6241,2025-09-12,62,000990.SZ,27500,7.95,2025-09-12 15:45:07
6242,2025-09-12,62,000975.SZ,9800,21.27,2025-09-12 15:45:07
6243,2025-09-12,62,000960.SZ,1800,22.05,2025-09-12 15:45:07
6244,2025-09-12,62,000959.SZ,51700,4.22,2025-09-12 15:45:07
6245,2025-09-12,62,000937.SZ,31200,5.94,2025-09-12 15:45:07
6246,2025-09-12,62,000915.SZ,0,33.78,2025-09-12 15:45:07
6247,2025-09-12,62,000900.SZ,0,4.22,2025-09-12 15:45:07
6248,2025-09-12,62,000778.SZ,16200,3.83,2025-09-12 15:45:07
6249,2025-09-12,62,000729.SZ,18200,11.98,2025-09-12 15:45:07
6250,2025-09-12,62,000717.SZ,24900,2.88,2025-09-12 15:45:07
6251,2025-09-12,62,000709.SZ,113800,2.43,2025-09-12 15:45:07
6252,2025-09-12,62,000690.SZ,45300,4.82,2025-09-12 15:45:07
6253,2025-09-12,62,000630.SZ,42700,4.44,2025-09-12 15:45:07
6254,2025-09-12,62,000600.SZ,28300,7.72,2025-09-12 15:45:07
6255,2025-09-12,62,000553.SZ,7300,6.92,2025-09-12 15:45:07
6256,2025-09-12,62,000526.SZ,100,46.75,2025-09-12 15:45:07
6257,2025-09-12,62,000513.SZ,2900,39.85,2025-09-12 15:45:07
6258,2025-09-12,62,000404.SZ,10400,7.33,2025-09-12 15:45:07
6259,2025-09-12,62,000402.SZ,32700,3.17,2025-09-12 15:45:07
6260,2025-09-12,62,000100.SZ,19400,4.43,2025-09-12 15:45:07
6261,2025-09-12,62,000089.SZ,21000,7.19,2025-09-12 15:45:07
6262,2025-09-12,62,000001.SZ,18400,11.85,2025-09-12 15:45:07
6263,2025-09-12,49,688779.SH,157,7.6,2025-09-12 15:45:07
6264,2025-09-12,49,688772.SH,1107,22.58,2025-09-12 15:45:07
6265,2025-09-12,49,688728.SH,16,15.89,2025-09-12 15:45:07
6266,2025-09-12,49,688700.SH,193,42.09,2025-09-12 15:45:07
6267,2025-09-12,49,688690.SH,128,27.19,2025-09-12 15:45:07
6268,2025-09-12,49,688679.SH,181,16.31,2025-09-12 15:45:07
6269,2025-09-12,49,688668.SH,175,120.99,2025-09-12 15:45:07
6270,2025-09-12,49,688665.SH,3,58.86,2025-09-12 15:45:07
6271,2025-09-12,49,688660.SH,187,18.57,2025-09-12 15:45:07
6272,2025-09-12,49,688658.SH,319,24.96,2025-09-12 15:45:07
6273,2025-09-12,49,688655.SH,137,23.86,2025-09-12 15:45:07
6274,2025-09-12,49,688636.SH,95,33.12,2025-09-12 15:45:07
6275,2025-09-12,49,688629.SH,49,82.36,2025-09-12 15:45:07
6276,2025-09-12,49,688620.SH,12,13.01,2025-09-12 15:45:07
6277,2025-09-12,49,688619.SH,107,16.46,2025-09-12 15:45:07
6278,2025-09-12,49,688612.SH,65,41.46,2025-09-12 15:45:07
6279,2025-09-12,49,688607.SH,100,28.93,2025-09-12 15:45:07
6280,2025-09-12,49,688590.SH,114,22.36,2025-09-12 15:45:07
6281,2025-09-12,49,688586.SH,170,11.02,2025-09-12 15:45:07
6282,2025-09-12,49,688567.SH,100,20.41,2025-09-12 15:45:07
6283,2025-09-12,49,688566.SH,100,36.18,2025-09-12 15:45:07
6284,2025-09-12,49,688556.SH,914,10.99,2025-09-12 15:45:07
6285,2025-09-12,49,688549.SH,266,8.4,2025-09-12 15:45:07
6286,2025-09-12,49,688538.SH,940,2.7,2025-09-12 15:45:07
6287,2025-09-12,49,688526.SH,2,18.5,2025-09-12 15:45:07
6288,2025-09-12,49,688523.SH,58,24.15,2025-09-12 15:45:07
6289,2025-09-12,49,688520.SH,15,60.12,2025-09-12 15:45:07
6290,2025-09-12,49,688518.SH,96,27.9,2025-09-12 15:45:07
6291,2025-09-12,49,688488.SH,178,15.56,2025-09-12 15:45:07
6292,2025-09-12,49,688472.SH,446,12.38,2025-09-12 15:45:07
6293,2025-09-12,49,688469.SH,1071,5.68,2025-09-12 15:45:07
6294,2025-09-12,49,688428.SH,357,26.65,2025-09-12 15:45:07
6295,2025-09-12,49,688425.SH,1088,5.57,2025-09-12 15:45:07
6296,2025-09-12,49,688410.SH,56,16.12,2025-09-12 15:45:07
6297,2025-09-12,49,688403.SH,1074,12.64,2025-09-12 15:45:07
6298,2025-09-12,49,688401.SH,200,41.05,2025-09-12 15:45:07
6299,2025-09-12,49,688392.SH,96,86.7,2025-09-12 15:45:07
6300,2025-09-12,49,688382.SH,188,35.22,2025-09-12 15:45:07
6301,2025-09-12,49,688375.SH,104,80.95,2025-09-12 15:45:07
6302,2025-09-12,49,688373.SH,1161,7.34,2025-09-12 15:45:07
6303,2025-09-12,49,688372.SH,104,76.2,2025-09-12 15:45:07
6304,2025-09-12,49,688365.SH,782,15.45,2025-09-12 15:45:07
6305,2025-09-12,49,688343.SH,190,87.42,2025-09-12 15:45:07
6306,2025-09-12,49,688334.SH,167,19.02,2025-09-12 15:45:07
6307,2025-09-12,49,688331.SH,139,110.17,2025-09-12 15:45:07
6308,2025-09-12,49,688327.SH,436,16.58,2025-09-12 15:45:07
6309,2025-09-12,49,688322.SH,160,89.41,2025-09-12 15:45:07
6310,2025-09-12,49,688321.SH,460,33.46,2025-09-12 15:45:07
6311,2025-09-12,49,688319.SH,188,27.4,2025-09-12 15:45:07
6312,2025-09-12,49,688310.SH,51,19.84,2025-09-12 15:45:07
6313,2025-09-12,49,688309.SH,89,26.4,2025-09-12 15:45:07
6314,2025-09-12,49,688306.SH,521,11.96,2025-09-12 15:45:07
6315,2025-09-12,49,688303.SH,20,30.85,2025-09-12 15:45:07
6316,2025-09-12,49,688281.SH,100,66.95,2025-09-12 15:45:07
6317,2025-09-12,49,688280.SH,369,8.88,2025-09-12 15:45:07
6318,2025-09-12,49,688270.SH,135,72.41,2025-09-12 15:45:07
6319,2025-09-12,49,688267.SH,330,28.6,2025-09-12 15:45:07
6320,2025-09-12,49,688266.SH,86,113.0,2025-09-12 15:45:07
6321,2025-09-12,49,688262.SH,346,29.1,2025-09-12 15:45:07
6322,2025-09-12,49,688261.SH,35,82.8,2025-09-12 15:45:07
6323,2025-09-12,49,688257.SH,104,18.09,2025-09-12 15:45:07
6324,2025-09-12,49,688238.SH,41,7.94,2025-09-12 15:45:07
6325,2025-09-12,49,688236.SH,135,24.16,2025-09-12 15:45:07
6326,2025-09-12,49,688223.SH,2712,5.82,2025-09-12 15:45:07
6327,2025-09-12,49,688221.SH,127,15.1,2025-09-12 15:45:07
6328,2025-09-12,49,688206.SH,59,37.32,2025-09-12 15:45:07
6329,2025-09-12,49,688201.SH,414,14.9,2025-09-12 15:45:07
6330,2025-09-12,49,688189.SH,158,13.02,2025-09-12 15:45:07
6331,2025-09-12,49,688183.SH,155,89.07,2025-09-12 15:45:07
6332,2025-09-12,49,688182.SH,141,25.2,2025-09-12 15:45:07
6333,2025-09-12,49,688180.SH,133,47.73,2025-09-12 15:45:07
6334,2025-09-12,49,688179.SH,89,12.98,2025-09-12 15:45:07
6335,2025-09-12,49,688173.SH,277,15.52,2025-09-12 15:45:07
6336,2025-09-12,49,688172.SH,144,22.58,2025-09-12 15:45:07
6337,2025-09-12,49,688170.SH,525,46.54,2025-09-12 15:45:07
6338,2025-09-12,49,688166.SH,151,92.71,2025-09-12 15:45:07
6339,2025-09-12,49,688162.SH,209,33.34,2025-09-12 15:45:07
6340,2025-09-12,49,688158.SH,79,25.88,2025-09-12 15:45:07
6341,2025-09-12,49,688157.SH,100,41.95,2025-09-12 15:45:07
6342,2025-09-12,49,688150.SH,124,24.93,2025-09-12 15:45:07
6343,2025-09-12,49,688148.SH,2097,6.26,2025-09-12 15:45:07
6344,2025-09-12,49,688141.SH,123,51.35,2025-09-12 15:45:07
6345,2025-09-12,49,688136.SH,2,40.87,2025-09-12 15:45:07
6346,2025-09-12,49,688131.SH,76,70.41,2025-09-12 15:45:07
6347,2025-09-12,49,688128.SH,117,29.86,2025-09-12 15:45:07
6348,2025-09-12,49,688117.SH,45,41.46,2025-09-12 15:45:07
6349,2025-09-12,49,688112.SH,153,38.3,2025-09-12 15:45:07
6350,2025-09-12,49,688108.SH,113,30.7,2025-09-12 15:45:07
6351,2025-09-12,49,688107.SH,97,29.2,2025-09-12 15:45:07
6352,2025-09-12,49,688101.SH,105,17.04,2025-09-12 15:45:07
6353,2025-09-12,49,688100.SH,100,36.38,2025-09-12 15:45:07
6354,2025-09-12,49,688098.SH,0,11.61,2025-09-12 15:45:07
6355,2025-09-12,49,688096.SH,105,8.77,2025-09-12 15:45:07
6356,2025-09-12,49,688091.SH,155,56.9,2025-09-12 15:45:07
6357,2025-09-12,49,688089.SH,146,27.37,2025-09-12 15:45:07
6358,2025-09-12,49,688079.SH,184,12.29,2025-09-12 15:45:07
6359,2025-09-12,49,688062.SH,167,50.62,2025-09-12 15:45:07
6360,2025-09-12,49,688048.SH,135,74.58,2025-09-12 15:45:07
6361,2025-09-12,49,688041.SH,14,220.84,2025-09-12 15:45:07
6362,2025-09-12,49,688033.SH,155,6.61,2025-09-12 15:45:07
6363,2025-09-12,49,688029.SH,127,93.72,2025-09-12 15:45:07
6364,2025-09-12,49,688022.SH,62,16.06,2025-09-12 15:45:07
6365,2025-09-12,49,688009.SH,2269,5.37,2025-09-12 15:45:07
6366,2025-09-12,49,688007.SH,83,21.29,2025-09-12 15:45:07
6367,2025-09-12,49,688005.SH,157,29.09,2025-09-12 15:45:07
6368,2025-09-12,49,605598.SH,0,25.95,2025-09-12 15:45:07
6369,2025-09-12,49,605555.SH,100,17.67,2025-09-12 15:45:07
6370,2025-09-12,49,605488.SH,0,31.18,2025-09-12 15:45:07
6371,2025-09-12,49,605333.SH,0,33.32,2025-09-12 15:45:07
6372,2025-09-12,49,605305.SH,200,39.28,2025-09-12 15:45:07
6373,2025-09-12,49,605303.SH,0,15.53,2025-09-12 15:45:07
6374,2025-09-12,49,605228.SH,400,17.23,2025-09-12 15:45:07
6375,2025-09-12,49,605198.SH,100,45.65,2025-09-12 15:45:07
6376,2025-09-12,49,605196.SH,0,26.65,2025-09-12 15:45:07
6377,2025-09-12,49,605168.SH,300,31.94,2025-09-12 15:45:07
6378,2025-09-12,49,605166.SH,800,12.31,2025-09-12 15:45:07
6379,2025-09-12,49,605138.SH,200,8.47,2025-09-12 15:45:07
6380,2025-09-12,49,605100.SH,100,25.62,2025-09-12 15:45:07
6381,2025-09-12,49,605090.SH,100,31.74,2025-09-12 15:45:07
6382,2025-09-12,49,605058.SH,200,30.55,2025-09-12 15:45:07
6383,2025-09-12,49,605055.SH,0,8.56,2025-09-12 15:45:07
6384,2025-09-12,49,605050.SH,300,20.23,2025-09-12 15:45:07
6385,2025-09-12,49,605033.SH,300,23.54,2025-09-12 15:45:07
6386,2025-09-12,49,605016.SH,100,21.04,2025-09-12 15:45:07
6387,2025-09-12,49,605008.SH,100,15.22,2025-09-12 15:45:07
6388,2025-09-12,49,603993.SH,1100,13.0,2025-09-12 15:45:07
6389,2025-09-12,49,603989.SH,500,19.6,2025-09-12 15:45:07
6390,2025-09-12,49,603988.SH,0,26.7,2025-09-12 15:45:07
6391,2025-09-12,49,603979.SH,0,63.0,2025-09-12 15:45:07
6392,2025-09-12,49,603969.SH,2900,9.72,2025-09-12 15:45:07
6393,2025-09-12,49,603950.SH,0,34.04,2025-09-12 15:45:07
6394,2025-09-12,49,603948.SH,200,25.41,2025-09-12 15:45:07
6395,2025-09-12,49,603928.SH,200,16.01,2025-09-12 15:45:07
6396,2025-09-12,49,603922.SH,300,23.24,2025-09-12 15:45:07
6397,2025-09-12,49,603920.SH,500,42.55,2025-09-12 15:45:07
6398,2025-09-12,49,603918.SH,500,18.49,2025-09-12 15:45:07
6399,2025-09-12,49,603906.SH,700,15.39,2025-09-12 15:45:07
6400,2025-09-12,49,603887.SH,100,18.08,2025-09-12 15:45:07
6401,2025-09-12,49,603885.SH,100,12.85,2025-09-12 15:45:07
6402,2025-09-12,49,603883.SH,400,17.38,2025-09-12 15:45:07
6403,2025-09-12,49,603878.SH,3300,7.05,2025-09-12 15:45:07
6404,2025-09-12,49,603863.SH,0,21.06,2025-09-12 15:45:07
6405,2025-09-12,49,603855.SH,200,20.26,2025-09-12 15:45:07
6406,2025-09-12,49,603829.SH,0,19.44,2025-09-12 15:45:07
