,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
4997,2025-09-10,52.0,688655.SH,77,22.09,2025-09-10 16:42:08
4998,2025-09-10,52.0,688638.SH,1169,47.8,2025-09-10 16:42:08
4999,2025-09-10,52.0,688636.SH,240,32.13,2025-09-10 16:42:08
5000,2025-09-10,52.0,688629.SH,36,75.79,2025-09-10 16:42:08
5001,2025-09-10,52.0,688620.SH,139,12.37,2025-09-10 16:42:08
5002,2025-09-10,52.0,688619.SH,103,16.55,2025-09-10 16:42:08
5003,2025-09-10,52.0,688613.SH,1972,25.42,2025-09-10 16:42:08
5004,2025-09-10,52.0,688609.SH,95,10.13,2025-09-10 16:42:08
5005,2025-09-10,52.0,688602.SH,100,8.63,2025-09-10 16:42:08
5006,2025-09-10,52.0,688599.SH,558,17.1,2025-09-10 16:42:08
5007,2025-09-10,52.0,688590.SH,108,21.46,2025-09-10 16:42:08
5008,2025-09-10,52.0,688586.SH,159,10.79,2025-09-10 16:42:08
5009,2025-09-10,52.0,688568.SH,156,41.32,2025-09-10 16:42:08
5010,2025-09-10,52.0,688556.SH,667,10.51,2025-09-10 16:42:08
5011,2025-09-10,52.0,688549.SH,100,8.33,2025-09-10 16:42:08
5012,2025-09-10,52.0,688538.SH,882,2.61,2025-09-10 16:42:08
5013,2025-09-10,52.0,688520.SH,16,59.14,2025-09-10 16:42:08
5014,2025-09-10,52.0,688518.SH,1098,27.15,2025-09-10 16:42:08
5015,2025-09-10,52.0,688505.SH,94,9.57,2025-09-10 16:42:08
5016,2025-09-10,52.0,688496.SH,100,9.25,2025-09-10 16:42:08
5017,2025-09-10,52.0,688488.SH,195,15.68,2025-09-10 16:42:08
5018,2025-09-10,52.0,688472.SH,960,12.41,2025-09-10 16:42:08
5019,2025-09-10,52.0,688469.SH,1700,5.5,2025-09-10 16:42:08
5020,2025-09-10,52.0,688468.SH,84,7.96,2025-09-10 16:42:08
5021,2025-09-10,52.0,688428.SH,417,26.32,2025-09-10 16:42:08
5022,2025-09-10,52.0,688425.SH,1113,5.49,2025-09-10 16:42:08
5023,2025-09-10,52.0,688410.SH,9,15.9,2025-09-10 16:42:08
5024,2025-09-10,52.0,688403.SH,1885,12.35,2025-09-10 16:42:08
5025,2025-09-10,52.0,688401.SH,169,39.81,2025-09-10 16:42:08
5026,2025-09-10,52.0,688388.SH,1630,34.2,2025-09-10 16:42:08
5027,2025-09-10,52.0,688387.SH,120,6.49,2025-09-10 16:42:08
5028,2025-09-10,52.0,688385.SH,127,56.22,2025-09-10 16:42:08
5029,2025-09-10,52.0,688382.SH,249,35.08,2025-09-10 16:42:08
5030,2025-09-10,52.0,688373.SH,384,7.27,2025-09-10 16:42:08
5031,2025-09-10,52.0,688372.SH,16,71.43,2025-09-10 16:42:08
5032,2025-09-10,52.0,688365.SH,653,15.23,2025-09-10 16:42:08
5033,2025-09-10,52.0,688343.SH,109,81.95,2025-09-10 16:42:08
5034,2025-09-10,52.0,688339.SH,104,23.63,2025-09-10 16:42:08
5035,2025-09-10,52.0,688327.SH,237,15.81,2025-09-10 16:42:08
5036,2025-09-10,52.0,688321.SH,125,33.49,2025-09-10 16:42:08
5037,2025-09-10,52.0,688310.SH,198,20.05,2025-09-10 16:42:08
5038,2025-09-10,52.0,688306.SH,412,11.58,2025-09-10 16:42:08
5039,2025-09-10,52.0,688303.SH,189,30.25,2025-09-10 16:42:08
5040,2025-09-10,52.0,688299.SH,41,23.0,2025-09-10 16:42:08
5041,2025-09-10,52.0,688280.SH,53,8.65,2025-09-10 16:42:08
5042,2025-09-10,52.0,688277.SH,137,17.8,2025-09-10 16:42:08
5043,2025-09-10,52.0,688267.SH,183,28.4,2025-09-10 16:42:08
5044,2025-09-10,52.0,688262.SH,210,27.3,2025-09-10 16:42:08
5045,2025-09-10,52.0,688255.SH,148,34.55,2025-09-10 16:42:08
5046,2025-09-10,52.0,688249.SH,106,22.22,2025-09-10 16:42:08
5047,2025-09-10,52.0,688246.SH,14,29.9,2025-09-10 16:42:08
5048,2025-09-10,52.0,688238.SH,41,7.78,2025-09-10 16:42:08
5049,2025-09-10,52.0,688236.SH,124,23.7,2025-09-10 16:42:08
5050,2025-09-10,52.0,688223.SH,2621,5.75,2025-09-10 16:42:08
5051,2025-09-10,52.0,688222.SH,8,25.57,2025-09-10 16:42:08
5052,2025-09-10,52.0,688221.SH,303,14.74,2025-09-10 16:42:08
5053,2025-09-10,52.0,688220.SH,120,94.58,2025-09-10 16:42:08
5054,2025-09-10,52.0,688207.SH,69,16.7,2025-09-10 16:42:08
5055,2025-09-10,52.0,688206.SH,111,35.38,2025-09-10 16:42:08
5056,2025-09-10,52.0,688203.SH,77,16.53,2025-09-10 16:42:08
5057,2025-09-10,52.0,688199.SH,42,28.65,2025-09-10 16:42:08
5058,2025-09-10,52.0,688189.SH,324,12.57,2025-09-10 16:42:08
5059,2025-09-10,52.0,688183.SH,85,78.27,2025-09-10 16:42:08
5060,2025-09-10,52.0,688182.SH,105,24.36,2025-09-10 16:42:08
5061,2025-09-10,52.0,688180.SH,118,48.5,2025-09-10 16:42:08
5062,2025-09-10,52.0,688176.SH,91,11.55,2025-09-10 16:42:08
5063,2025-09-10,52.0,688173.SH,270,14.64,2025-09-10 16:42:08
5064,2025-09-10,52.0,688170.SH,152,45.64,2025-09-10 16:42:08
5065,2025-09-10,52.0,688162.SH,476,33.12,2025-09-10 16:42:08
5066,2025-09-10,52.0,688157.SH,1088,41.53,2025-09-10 16:42:08
5067,2025-09-10,52.0,688148.SH,8711,6.35,2025-09-10 16:42:08
5068,2025-09-10,52.0,688141.SH,147,46.25,2025-09-10 16:42:08
5069,2025-09-10,52.0,688128.SH,1739,30.11,2025-09-10 16:42:08
5070,2025-09-10,52.0,688127.SH,100,31.41,2025-09-10 16:42:08
5071,2025-09-10,52.0,688118.SH,76,28.91,2025-09-10 16:42:08
5072,2025-09-10,52.0,688110.SH,33,89.43,2025-09-10 16:42:08
5073,2025-09-10,52.0,688108.SH,128,30.4,2025-09-10 16:42:08
5074,2025-09-10,52.0,688101.SH,201,16.55,2025-09-10 16:42:08
5075,2025-09-10,52.0,688096.SH,196,8.76,2025-09-10 16:42:08
5076,2025-09-10,52.0,688079.SH,1,11.69,2025-09-10 16:42:08
5077,2025-09-10,52.0,688062.SH,201,49.7,2025-09-10 16:42:08
5078,2025-09-10,52.0,688050.SH,8,79.3,2025-09-10 16:42:08
5079,2025-09-10,52.0,688046.SH,149,18.95,2025-09-10 16:42:08
5080,2025-09-10,52.0,688041.SH,172,184.03,2025-09-10 16:42:08
5081,2025-09-10,52.0,688022.SH,289,16.33,2025-09-10 16:42:08
5082,2025-09-10,52.0,688009.SH,1579,5.28,2025-09-10 16:42:08
5083,2025-09-10,52.0,688007.SH,98,21.61,2025-09-10 16:42:08
5084,2025-09-10,52.0,688005.SH,163,28.8,2025-09-10 16:42:08
5085,2025-09-10,52.0,605598.SH,100,25.69,2025-09-10 16:42:08
5086,2025-09-10,52.0,605488.SH,100,30.66,2025-09-10 16:42:08
5087,2025-09-10,52.0,605305.SH,100,38.87,2025-09-10 16:42:08
5088,2025-09-10,52.0,605228.SH,300,16.77,2025-09-10 16:42:08
5089,2025-09-10,52.0,605208.SH,0,15.05,2025-09-10 16:42:08
5090,2025-09-10,52.0,605198.SH,100,45.42,2025-09-10 16:42:08
5091,2025-09-10,52.0,605196.SH,300,26.96,2025-09-10 16:42:08
5092,2025-09-10,52.0,605168.SH,200,31.52,2025-09-10 16:42:08
5093,2025-09-10,52.0,605166.SH,600,12.21,2025-09-10 16:42:08
5094,2025-09-10,52.0,605138.SH,100,8.46,2025-09-10 16:42:08
5095,2025-09-10,52.0,605122.SH,0,13.84,2025-09-10 16:42:08
5096,2025-09-10,52.0,605100.SH,0,24.73,2025-09-10 16:42:08
5097,2025-09-10,52.0,605088.SH,100,37.62,2025-09-10 16:42:08
5098,2025-09-10,52.0,605068.SH,100,27.5,2025-09-10 16:42:08
5099,2025-09-10,52.0,605058.SH,0,27.77,2025-09-10 16:42:08
5100,2025-09-10,52.0,605050.SH,300,20.06,2025-09-10 16:42:08
5101,2025-09-10,52.0,605033.SH,300,23.48,2025-09-10 16:42:08
5102,2025-09-10,52.0,605016.SH,100,21.4,2025-09-10 16:42:08
5103,2025-09-10,52.0,605008.SH,200,15.06,2025-09-10 16:42:08
5104,2025-09-10,52.0,603995.SH,0,18.22,2025-09-10 16:42:08
5105,2025-09-10,52.0,603993.SH,800,12.51,2025-09-10 16:42:08
5106,2025-09-10,52.0,603980.SH,0,5.56,2025-09-10 16:42:08
5107,2025-09-10,52.0,603979.SH,300,61.85,2025-09-10 16:42:08
5108,2025-09-10,52.0,603969.SH,2200,9.28,2025-09-10 16:42:08
5109,2025-09-10,52.0,603936.SH,0,11.65,2025-09-10 16:42:08
5110,2025-09-10,52.0,603929.SH,100,40.52,2025-09-10 16:42:08
5111,2025-09-10,52.0,603928.SH,100,15.78,2025-09-10 16:42:08
5112,2025-09-10,52.0,603920.SH,800,40.69,2025-09-10 16:42:08
5113,2025-09-10,52.0,603918.SH,500,18.15,2025-09-10 16:42:08
5114,2025-09-10,52.0,603916.SH,0,11.0,2025-09-10 16:42:08
5115,2025-09-10,52.0,603906.SH,800,15.54,2025-09-10 16:42:08
5116,2025-09-10,52.0,603885.SH,200,12.81,2025-09-10 16:42:08
5117,2025-09-10,52.0,603883.SH,200,17.3,2025-09-10 16:42:08
5118,2025-09-10,52.0,603881.SH,300,32.37,2025-09-10 16:42:08
5119,2025-09-10,52.0,603878.SH,0,6.55,2025-09-10 16:42:08
5120,2025-09-10,52.0,603866.SH,200,5.86,2025-09-10 16:42:08
5121,2025-09-10,52.0,603863.SH,0,21.15,2025-09-10 16:42:08
5122,2025-09-10,52.0,603858.SH,0,19.01,2025-09-10 16:42:08
5123,2025-09-10,52.0,603855.SH,300,20.15,2025-09-10 16:42:08
5124,2025-09-10,52.0,603829.SH,200,19.25,2025-09-10 16:42:08
5125,2025-09-10,52.0,603818.SH,500,4.04,2025-09-10 16:42:08
5126,2025-09-10,52.0,603815.SH,1200,11.24,2025-09-10 16:42:08
5127,2025-09-10,52.0,603811.SH,300,13.88,2025-09-10 16:42:08
5128,2025-09-10,52.0,603803.SH,100,8.57,2025-09-10 16:42:08
5129,2025-09-10,52.0,603801.SH,200,9.99,2025-09-10 16:42:08
5130,2025-09-10,52.0,603798.SH,400,15.6,2025-09-10 16:42:08
5131,2025-09-10,52.0,603786.SH,0,61.67,2025-09-10 16:42:08
5132,2025-09-10,52.0,603778.SH,200,3.98,2025-09-10 16:42:08
5133,2025-09-10,52.0,603766.SH,1400,12.66,2025-09-10 16:42:08
5134,2025-09-10,52.0,603758.SH,100,14.91,2025-09-10 16:42:08
5135,2025-09-10,52.0,603730.SH,300,5.81,2025-09-10 16:42:08
5136,2025-09-10,52.0,603726.SH,100,18.93,2025-09-10 16:42:08
5137,2025-09-10,52.0,603725.SH,300,10.0,2025-09-10 16:42:08
5138,2025-09-10,52.0,603699.SH,200,35.6,2025-09-10 16:42:08
5139,2025-09-10,52.0,603696.SH,300,13.58,2025-09-10 16:42:08
5140,2025-09-10,52.0,603693.SH,100,13.16,2025-09-10 16:42:08
5141,2025-09-10,52.0,603690.SH,100,26.5,2025-09-10 16:42:08
5142,2025-09-10,52.0,603687.SH,2000,8.58,2025-09-10 16:42:08
5143,2025-09-10,52.0,603685.SH,300,18.81,2025-09-10 16:42:08
5144,2025-09-10,52.0,603681.SH,400,16.22,2025-09-10 16:42:08
5145,2025-09-10,52.0,603680.SH,100,12.93,2025-09-10 16:42:08
5146,2025-09-10,52.0,603679.SH,100,16.39,2025-09-10 16:42:08
5147,2025-09-10,52.0,603669.SH,900,5.81,2025-09-10 16:42:08
5148,2025-09-10,52.0,603661.SH,100,32.89,2025-09-10 16:42:08
5149,2025-09-10,52.0,603659.SH,100,26.34,2025-09-10 16:42:08
5150,2025-09-10,52.0,603657.SH,800,44.56,2025-09-10 16:42:08
5151,2025-09-10,52.0,603633.SH,900,10.7,2025-09-10 16:42:08
5152,2025-09-10,52.0,603628.SH,600,13.88,2025-09-10 16:42:08
5153,2025-09-10,52.0,603617.SH,500,8.35,2025-09-10 16:42:08
5154,2025-09-10,52.0,603616.SH,200,5.61,2025-09-10 16:42:08
5155,2025-09-10,52.0,603612.SH,200,27.11,2025-09-10 16:42:08
5156,2025-09-10,52.0,603611.SH,100,24.19,2025-09-10 16:42:08
5157,2025-09-10,52.0,603601.SH,400,5.33,2025-09-10 16:42:08
5158,2025-09-10,52.0,603588.SH,1500,6.81,2025-09-10 16:42:08
5159,2025-09-10,52.0,603569.SH,0,10.01,2025-09-10 16:42:08
5160,2025-09-10,52.0,603566.SH,100,14.4,2025-09-10 16:42:08
5161,2025-09-10,52.0,603565.SH,100,11.49,2025-09-10 16:42:08
5162,2025-09-10,52.0,603538.SH,700,24.39,2025-09-10 16:42:08
5163,2025-09-10,52.0,603520.SH,500,12.05,2025-09-10 16:42:08
5164,2025-09-10,52.0,603518.SH,200,10.23,2025-09-10 16:42:08
5165,2025-09-10,52.0,603508.SH,200,32.4,2025-09-10 16:42:08
5166,2025-09-10,52.0,603507.SH,100,25.86,2025-09-10 16:42:08
5167,2025-09-10,52.0,603500.SH,500,10.96,2025-09-10 16:42:08
5168,2025-09-10,52.0,603496.SH,0,29.6,2025-09-10 16:42:08
5169,2025-09-10,52.0,603486.SH,200,96.83,2025-09-10 16:42:08
5170,2025-09-10,52.0,603456.SH,600,19.0,2025-09-10 16:42:08
5171,2025-09-10,52.0,603399.SH,100,10.03,2025-09-10 16:42:08
5172,2025-09-10,52.0,603380.SH,0,40.9,2025-09-10 16:42:08
5173,2025-09-10,52.0,603379.SH,100,56.36,2025-09-10 16:42:08
5174,2025-09-10,52.0,603367.SH,200,21.18,2025-09-10 16:42:08
5175,2025-09-10,52.0,603366.SH,200,9.87,2025-09-10 16:42:08
5176,2025-09-10,52.0,603360.SH,400,24.57,2025-09-10 16:42:08
5177,2025-09-10,52.0,603332.SH,100,14.18,2025-09-10 16:42:08
5178,2025-09-10,52.0,603323.SH,300,5.28,2025-09-10 16:42:08
5179,2025-09-10,52.0,603317.SH,0,12.08,2025-09-10 16:42:08
5180,2025-09-10,52.0,603308.SH,0,29.24,2025-09-10 16:42:08
5181,2025-09-10,52.0,603305.SH,700,15.61,2025-09-10 16:42:08
5182,2025-09-10,52.0,603296.SH,100,84.24,2025-09-10 16:42:08
5183,2025-09-10,52.0,603282.SH,500,18.65,2025-09-10 16:42:08
5184,2025-09-10,52.0,603279.SH,300,16.31,2025-09-10 16:42:08
5185,2025-09-10,52.0,603275.SH,0,51.8,2025-09-10 16:42:08
5186,2025-09-10,52.0,603269.SH,100,11.22,2025-09-10 16:42:08
5187,2025-09-10,52.0,603267.SH,300,52.63,2025-09-10 16:42:08
5188,2025-09-10,52.0,603256.SH,0,35.83,2025-09-10 16:42:08
5189,2025-09-10,52.0,603239.SH,0,17.57,2025-09-10 16:42:08
5190,2025-09-10,52.0,603238.SH,200,20.43,2025-09-10 16:42:08
5191,2025-09-10,52.0,603237.SH,0,19.16,2025-09-10 16:42:08
5192,2025-09-10,52.0,603236.SH,100,94.67,2025-09-10 16:42:08
5193,2025-09-10,52.0,603231.SH,300,19.39,2025-09-10 16:42:08
5194,2025-09-10,52.0,603229.SH,400,11.04,2025-09-10 16:42:08
5195,2025-09-10,52.0,603228.SH,1100,57.0,2025-09-10 16:42:08
5196,2025-09-10,52.0,603227.SH,400,9.41,2025-09-10 16:42:08
5197,2025-09-10,52.0,603225.SH,200,16.15,2025-09-10 16:42:08
5198,2025-09-10,52.0,603219.SH,200,18.42,2025-09-10 16:42:08
5199,2025-09-10,52.0,603187.SH,200,14.92,2025-09-10 16:42:08
5200,2025-09-10,52.0,603186.SH,100,36.57,2025-09-10 16:42:08
5201,2025-09-10,52.0,603176.SH,300,6.39,2025-09-10 16:42:08
5202,2025-09-10,52.0,603171.SH,0,50.6,2025-09-10 16:42:08
5203,2025-09-10,52.0,603169.SH,100,7.72,2025-09-10 16:42:08
5204,2025-09-10,52.0,603168.SH,1600,8.38,2025-09-10 16:42:08
5205,2025-09-10,52.0,603161.SH,100,13.23,2025-09-10 16:42:08
5206,2025-09-10,52.0,603158.SH,500,10.58,2025-09-10 16:42:08
5207,2025-09-10,52.0,603150.SH,200,38.78,2025-09-10 16:42:08
5208,2025-09-10,52.0,603138.SH,300,16.36,2025-09-10 16:42:08
5209,2025-09-10,52.0,603118.SH,900,12.16,2025-09-10 16:42:08
5210,2025-09-10,52.0,603115.SH,300,19.25,2025-09-10 16:42:08
5211,2025-09-10,52.0,603113.SH,600,7.56,2025-09-10 16:42:08
5212,2025-09-10,52.0,603109.SH,200,31.03,2025-09-10 16:42:08
5213,2025-09-10,52.0,603106.SH,600,10.68,2025-09-10 16:42:08
5214,2025-09-10,52.0,603105.SH,100,9.28,2025-09-10 16:42:08
5215,2025-09-10,52.0,603102.SH,0,47.47,2025-09-10 16:42:08
5216,2025-09-10,52.0,603100.SH,0,24.23,2025-09-10 16:42:08
5217,2025-09-10,52.0,603098.SH,1500,15.9,2025-09-10 16:42:08
5218,2025-09-10,52.0,603089.SH,500,16.48,2025-09-10 16:42:08
5219,2025-09-10,52.0,603088.SH,300,10.03,2025-09-10 16:42:08
5220,2025-09-10,52.0,603086.SH,400,9.47,2025-09-10 16:42:08
5221,2025-09-10,52.0,603081.SH,400,12.86,2025-09-10 16:42:08
5222,2025-09-10,52.0,603067.SH,100,17.06,2025-09-10 16:42:08
5223,2025-09-10,52.0,603063.SH,600,33.13,2025-09-10 16:42:08
5224,2025-09-10,52.0,603056.SH,100,16.05,2025-09-10 16:42:08
5225,2025-09-10,52.0,603045.SH,100,19.61,2025-09-10 16:42:08
5226,2025-09-10,52.0,603038.SH,0,15.47,2025-09-10 16:42:08
5227,2025-09-10,52.0,603032.SH,300,23.4,2025-09-10 16:42:08
5228,2025-09-10,52.0,603028.SH,400,8.27,2025-09-10 16:42:08
5229,2025-09-10,52.0,603008.SH,0,19.12,2025-09-10 16:42:08
5230,2025-09-10,52.0,603002.SH,0,7.54,2025-09-10 16:42:08
5231,2025-09-10,52.0,601998.SH,900,7.9,2025-09-10 16:42:08
5232,2025-09-10,52.0,601991.SH,8000,3.68,2025-09-10 16:42:08
5233,2025-09-10,52.0,601988.SH,1400,5.49,2025-09-10 16:42:08
5234,2025-09-10,52.0,601975.SH,0,3.36,2025-09-10 16:42:08
5235,2025-09-10,52.0,601969.SH,100,8.49,2025-09-10 16:42:08
5236,2025-09-10,52.0,601963.SH,100,9.7,2025-09-10 16:42:08
5237,2025-09-10,52.0,601956.SH,200,6.88,2025-09-10 16:42:08
5238,2025-09-10,52.0,601952.SH,100,9.62,2025-09-10 16:42:08
5239,2025-09-10,52.0,601939.SH,700,9.15,2025-09-10 16:42:08
5240,2025-09-10,52.0,601933.SH,600,5.17,2025-09-10 16:42:08
5241,2025-09-10,52.0,601919.SH,1000,15.05,2025-09-10 16:42:08
5242,2025-09-10,52.0,601916.SH,1800,3.12,2025-09-10 16:42:08
5243,2025-09-10,52.0,601901.SH,1500,8.27,2025-09-10 16:42:08
5244,2025-09-10,52.0,601900.SH,100,13.45,2025-09-10 16:42:08
5245,2025-09-10,52.0,601898.SH,900,11.12,2025-09-10 16:42:08
5246,2025-09-10,52.0,601890.SH,0,9.66,2025-09-10 16:42:08
5247,2025-09-10,52.0,601886.SH,200,7.56,2025-09-10 16:42:08
5248,2025-09-10,52.0,601882.SH,300,21.26,2025-09-10 16:42:08
5249,2025-09-10,52.0,601881.SH,200,17.07,2025-09-10 16:42:08
5250,2025-09-10,52.0,601880.SH,1900,1.71,2025-09-10 16:42:08
5251,2025-09-10,52.0,601872.SH,8500,8.1,2025-09-10 16:42:08
5252,2025-09-10,52.0,601868.SH,4300,2.39,2025-09-10 16:42:08
5253,2025-09-10,52.0,601866.SH,1300,2.56,2025-09-10 16:42:08
5254,2025-09-10,52.0,601860.SH,300,2.96,2025-09-10 16:42:08
5255,2025-09-10,52.0,601857.SH,1000,8.76,2025-09-10 16:42:08
5256,2025-09-10,52.0,601828.SH,300,3.0,2025-09-10 16:42:08
5257,2025-09-10,52.0,601825.SH,0,8.73,2025-09-10 16:42:08
5258,2025-09-10,52.0,601818.SH,5600,3.67,2025-09-10 16:42:08
5259,2025-09-10,52.0,601816.SH,600,5.3,2025-09-10 16:42:08
5260,2025-09-10,52.0,601801.SH,600,6.72,2025-09-10 16:42:08
5261,2025-09-10,52.0,601798.SH,100,9.79,2025-09-10 16:42:08
5262,2025-09-10,52.0,601778.SH,5500,4.28,2025-09-10 16:42:08
5263,2025-09-10,52.0,601777.SH,500,11.18,2025-09-10 16:42:08
5264,2025-09-10,52.0,601766.SH,1600,7.6,2025-09-10 16:42:08
5265,2025-09-10,52.0,601728.SH,1500,7.29,2025-09-10 16:42:08
5266,2025-09-10,52.0,601727.SH,400,8.0,2025-09-10 16:42:08
5267,2025-09-10,52.0,601718.SH,700,3.48,2025-09-10 16:42:08
5268,2025-09-10,52.0,601717.SH,1400,22.79,2025-09-10 16:42:08
5269,2025-09-10,52.0,601696.SH,100,14.74,2025-09-10 16:42:08
5270,2025-09-10,52.0,601688.SH,1300,20.46,2025-09-10 16:42:08
5271,2025-09-10,52.0,601686.SH,400,5.91,2025-09-10 16:42:08
5272,2025-09-10,52.0,601677.SH,400,13.54,2025-09-10 16:42:08
5273,2025-09-10,52.0,601669.SH,2500,5.66,2025-09-10 16:42:08
5274,2025-09-10,52.0,601668.SH,2400,5.51,2025-09-10 16:42:08
5275,2025-09-10,52.0,601665.SH,500,5.78,2025-09-10 16:42:08
5276,2025-09-10,52.0,601658.SH,2700,6.25,2025-09-10 16:42:08
5277,2025-09-10,52.0,601636.SH,0,6.69,2025-09-10 16:42:08
5278,2025-09-10,52.0,601618.SH,200,3.39,2025-09-10 16:42:08
5279,2025-09-10,52.0,601615.SH,1000,12.63,2025-09-10 16:42:08
5280,2025-09-10,52.0,601609.SH,600,11.36,2025-09-10 16:42:08
5281,2025-09-10,52.0,601606.SH,200,46.27,2025-09-10 16:42:08
5282,2025-09-10,52.0,601600.SH,1700,7.6,2025-09-10 16:42:08
5283,2025-09-10,52.0,601599.SH,100,3.87,2025-09-10 16:42:08
5284,2025-09-10,52.0,601598.SH,300,6.0,2025-09-10 16:42:08
5285,2025-09-10,52.0,601577.SH,300,9.53,2025-09-10 16:42:08
5286,2025-09-10,52.0,601568.SH,500,4.02,2025-09-10 16:42:08
5287,2025-09-10,52.0,601555.SH,700,9.46,2025-09-10 16:42:08
5288,2025-09-10,52.0,601519.SH,600,14.71,2025-09-10 16:42:08
5289,2025-09-10,52.0,601515.SH,1700,4.75,2025-09-10 16:42:08
5290,2025-09-10,52.0,601512.SH,300,8.72,2025-09-10 16:42:08
5291,2025-09-10,52.0,601456.SH,300,10.97,2025-09-10 16:42:08
5292,2025-09-10,52.0,601398.SH,3900,7.47,2025-09-10 16:42:08
5293,2025-09-10,52.0,601390.SH,0,5.55,2025-09-10 16:42:08
5294,2025-09-10,52.0,601388.SH,200,2.74,2025-09-10 16:42:08
5295,2025-09-10,52.0,601377.SH,400,6.4,2025-09-10 16:42:08
5296,2025-09-10,52.0,601369.SH,100,8.32,2025-09-10 16:42:08
5297,2025-09-10,52.0,601339.SH,1400,5.53,2025-09-10 16:42:08
5298,2025-09-10,52.0,601333.SH,200,3.53,2025-09-10 16:42:08
5299,2025-09-10,52.0,601330.SH,0,7.19,2025-09-10 16:42:08
5300,2025-09-10,52.0,601328.SH,800,7.2,2025-09-10 16:42:08
5301,2025-09-10,52.0,601319.SH,1600,8.23,2025-09-10 16:42:08
5302,2025-09-10,52.0,601318.SH,500,57.87,2025-09-10 16:42:08
5303,2025-09-10,52.0,601311.SH,12800,10.99,2025-09-10 16:42:08
5304,2025-09-10,52.0,601298.SH,500,8.44,2025-09-10 16:42:08
5305,2025-09-10,52.0,601288.SH,100,7.29,2025-09-10 16:42:08
5306,2025-09-10,52.0,601228.SH,300,3.41,2025-09-10 16:42:08
5307,2025-09-10,52.0,601225.SH,700,20.03,2025-09-10 16:42:08
5308,2025-09-10,52.0,601222.SH,200,6.2,2025-09-10 16:42:08
5309,2025-09-10,52.0,601211.SH,900,19.47,2025-09-10 16:42:08
5310,2025-09-10,52.0,601208.SH,500,18.04,2025-09-10 16:42:08
5311,2025-09-10,52.0,601179.SH,1300,6.42,2025-09-10 16:42:08
5312,2025-09-10,52.0,601169.SH,1600,6.03,2025-09-10 16:42:08
5313,2025-09-10,52.0,601168.SH,700,18.98,2025-09-10 16:42:08
5314,2025-09-10,52.0,601162.SH,500,5.48,2025-09-10 16:42:08
5315,2025-09-10,52.0,601158.SH,100,4.75,2025-09-10 16:42:08
5316,2025-09-10,52.0,601138.SH,800,53.67,2025-09-10 16:42:08
5317,2025-09-10,52.0,601137.SH,300,24.9,2025-09-10 16:42:08
5318,2025-09-10,52.0,601111.SH,700,7.73,2025-09-10 16:42:08
5319,2025-09-10,52.0,601107.SH,300,5.65,2025-09-10 16:42:08
5320,2025-09-10,52.0,601106.SH,1700,2.98,2025-09-10 16:42:08
5321,2025-09-10,52.0,601101.SH,800,7.21,2025-09-10 16:42:08
5322,2025-09-10,52.0,601096.SH,400,4.39,2025-09-10 16:42:08
5323,2025-09-10,52.0,601089.SH,300,22.93,2025-09-10 16:42:08
5324,2025-09-10,52.0,601083.SH,500,11.94,2025-09-10 16:42:08
5325,2025-09-10,52.0,601077.SH,200,6.66,2025-09-10 16:42:08
5326,2025-09-10,52.0,601068.SH,100,4.87,2025-09-10 16:42:08
5327,2025-09-10,52.0,601066.SH,100,26.17,2025-09-10 16:42:08
5328,2025-09-10,52.0,601061.SH,900,9.4,2025-09-10 16:42:08
5329,2025-09-10,52.0,601059.SH,100,18.82,2025-09-10 16:42:08
5330,2025-09-10,52.0,601020.SH,800,25.4,2025-09-10 16:42:08
5331,2025-09-10,52.0,601018.SH,600,3.64,2025-09-10 16:42:08
5332,2025-09-10,52.0,601016.SH,700,3.11,2025-09-10 16:42:08
5333,2025-09-10,52.0,601012.SH,900,17.2,2025-09-10 16:42:08
5334,2025-09-10,52.0,601011.SH,1800,3.0,2025-09-10 16:42:08
5335,2025-09-10,52.0,601009.SH,1100,11.26,2025-09-10 16:42:08
5336,2025-09-10,52.0,601003.SH,3400,5.66,2025-09-10 16:42:08
5337,2025-09-10,52.0,600998.SH,900,4.99,2025-09-10 16:42:08
5338,2025-09-10,52.0,600990.SH,100,26.46,2025-09-10 16:42:08
5339,2025-09-10,52.0,600989.SH,300,17.4,2025-09-10 16:42:08
5340,2025-09-10,52.0,600988.SH,300,30.25,2025-09-10 16:42:08
5341,2025-09-10,52.0,600986.SH,0,8.74,2025-09-10 16:42:08
5342,2025-09-10,52.0,600985.SH,500,12.06,2025-09-10 16:42:08
5343,2025-09-10,52.0,600983.SH,800,10.65,2025-09-10 16:42:08
5344,2025-09-10,52.0,600981.SH,1100,3.18,2025-09-10 16:42:08
5345,2025-09-10,52.0,600980.SH,100,24.25,2025-09-10 16:42:08
5346,2025-09-10,52.0,600975.SH,300,6.59,2025-09-10 16:42:08
5347,2025-09-10,52.0,600973.SH,1300,5.16,2025-09-10 16:42:08
5348,2025-09-10,52.0,600969.SH,0,7.3,2025-09-10 16:42:08
5349,2025-09-10,52.0,600968.SH,1900,3.92,2025-09-10 16:42:08
5350,2025-09-10,52.0,600967.SH,600,18.85,2025-09-10 16:42:08
5351,2025-09-10,52.0,600961.SH,400,14.77,2025-09-10 16:42:08
5352,2025-09-10,52.0,600959.SH,200,3.78,2025-09-10 16:42:08
