,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
384,2025-09-02,61,601101.SH,1900,7.21,2025-09-02 15:35:49
385,2025-09-02,61,601089.SH,500,24.48,2025-09-02 15:35:49
386,2025-09-02,61,601083.SH,1100,12.06,2025-09-02 15:35:49
387,2025-09-02,61,601069.SH,300,24.1,2025-09-02 15:35:49
388,2025-09-02,61,601061.SH,2600,9.16,2025-09-02 15:35:49
389,2025-09-02,61,601033.SH,0,16.24,2025-09-02 15:35:49
390,2025-09-02,61,601020.SH,0,28.01,2025-09-02 15:35:49
391,2025-09-02,61,601003.SH,7200,5.78,2025-09-02 15:35:49
392,2025-09-02,61,600996.SH,700,8.24,2025-09-02 15:35:49
393,2025-09-02,61,600989.SH,300,17.35,2025-09-02 15:35:49
394,2025-09-02,61,600988.SH,100,27.81,2025-09-02 15:35:49
395,2025-09-02,61,600986.SH,3600,8.82,2025-09-02 15:35:49
396,2025-09-02,61,600985.SH,1600,12.13,2025-09-02 15:35:49
397,2025-09-02,61,600983.SH,1700,10.88,2025-09-02 15:35:49
398,2025-09-02,61,600973.SH,3700,5.39,2025-09-02 15:35:49
399,2025-09-02,61,600968.SH,0,4.0,2025-09-02 15:35:49
400,2025-09-02,61,600962.SH,500,22.27,2025-09-02 15:35:49
401,2025-09-02,61,600961.SH,3800,15.17,2025-09-02 15:35:49
402,2025-09-02,61,600959.SH,500,3.62,2025-09-02 15:35:49
403,2025-09-02,61,600938.SH,500,26.38,2025-09-02 15:35:49
404,2025-09-02,61,600933.SH,500,19.4,2025-09-02 15:35:49
405,2025-09-02,61,600928.SH,24200,4.21,2025-09-02 15:35:49
406,2025-09-02,61,600927.SH,500,15.0,2025-09-02 15:35:49
407,2025-09-02,61,600916.SH,700,8.32,2025-09-02 15:35:49
408,2025-09-02,61,600885.SH,400,25.38,2025-09-02 15:35:49
409,2025-09-02,61,600884.SH,1900,11.66,2025-09-02 15:35:49
410,2025-09-02,61,600882.SH,800,27.76,2025-09-02 15:35:49
411,2025-09-02,61,600875.SH,100,19.44,2025-09-02 15:35:49
412,2025-09-02,61,600874.SH,300,5.94,2025-09-02 15:35:49
413,2025-09-02,61,600873.SH,1700,10.94,2025-09-02 15:35:49
414,2025-09-02,61,600869.SH,1400,6.69,2025-09-02 15:35:49
415,2025-09-02,61,600867.SH,3000,8.6,2025-09-02 15:35:49
416,2025-09-02,61,600866.SH,6600,7.76,2025-09-02 15:35:49
417,2025-09-02,61,600863.SH,7300,4.05,2025-09-02 15:35:49
418,2025-09-02,61,600861.SH,100,20.22,2025-09-02 15:35:49
419,2025-09-02,61,600841.SH,500,6.64,2025-09-02 15:35:49
420,2025-09-02,61,600839.SH,2000,11.04,2025-09-02 15:35:49
421,2025-09-02,61,600828.SH,800,4.16,2025-09-02 15:35:49
422,2025-09-02,61,600820.SH,3900,6.48,2025-09-02 15:35:49
423,2025-09-02,61,600810.SH,0,10.19,2025-09-02 15:35:49
424,2025-09-02,61,600808.SH,4700,3.57,2025-09-02 15:35:49
425,2025-09-02,61,600805.SH,13800,5.65,2025-09-02 15:35:49
426,2025-09-02,61,600803.SH,0,18.71,2025-09-02 15:35:49
427,2025-09-02,61,600802.SH,1700,5.39,2025-09-02 15:35:49
428,2025-09-02,61,600800.SH,500,4.18,2025-09-02 15:35:49
429,2025-09-02,61,600782.SH,10200,4.03,2025-09-02 15:35:49
430,2025-09-02,61,600776.SH,0,11.98,2025-09-02 15:35:49
431,2025-09-02,61,600771.SH,600,20.04,2025-09-02 15:35:49
432,2025-09-02,61,600770.SH,500,5.95,2025-09-02 15:35:49
433,2025-09-02,61,600751.SH,1500,4.24,2025-09-02 15:35:49
434,2025-09-02,61,600744.SH,200,7.78,2025-09-02 15:35:49
435,2025-09-02,61,600743.SH,3900,2.13,2025-09-02 15:35:49
436,2025-09-02,61,600737.SH,700,17.97,2025-09-02 15:35:49
437,2025-09-02,61,600735.SH,2900,6.34,2025-09-02 15:35:49
438,2025-09-02,61,600733.SH,7900,8.59,2025-09-02 15:35:49
439,2025-09-02,61,600732.SH,5500,14.89,2025-09-02 15:35:49
440,2025-09-02,61,600730.SH,3800,10.07,2025-09-02 15:35:49
441,2025-09-02,61,600725.SH,3600,3.62,2025-09-02 15:35:49
442,2025-09-02,61,600717.SH,8100,4.94,2025-09-02 15:35:49
443,2025-09-02,61,600711.SH,6900,9.02,2025-09-02 15:35:49
444,2025-09-02,61,600710.SH,700,10.31,2025-09-02 15:35:49
445,2025-09-02,61,600707.SH,4100,6.21,2025-09-02 15:35:49
446,2025-09-02,61,600704.SH,11000,5.74,2025-09-02 15:35:49
447,2025-09-02,61,600703.SH,4700,14.52,2025-09-02 15:35:49
448,2025-09-02,61,600691.SH,500,2.6,2025-09-02 15:35:49
449,2025-09-02,61,600684.SH,3100,5.31,2025-09-02 15:35:49
450,2025-09-02,61,600682.SH,4700,8.05,2025-09-02 15:35:49
451,2025-09-02,61,600675.SH,1100,3.03,2025-09-02 15:35:49
452,2025-09-02,61,600674.SH,0,15.02,2025-09-02 15:35:49
453,2025-09-02,61,600671.SH,600,19.03,2025-09-02 15:35:49
454,2025-09-02,61,600666.SH,2000,3.73,2025-09-02 15:35:49
455,2025-09-02,61,600662.SH,2900,5.38,2025-09-02 15:35:49
456,2025-09-02,61,600658.SH,1500,6.12,2025-09-02 15:35:49
457,2025-09-02,61,600657.SH,2600,4.05,2025-09-02 15:35:49
458,2025-09-02,61,600651.SH,1200,7.66,2025-09-02 15:35:49
459,2025-09-02,61,600643.SH,1100,5.87,2025-09-02 15:35:49
460,2025-09-02,61,600641.SH,300,15.64,2025-09-02 15:35:49
461,2025-09-02,61,600635.SH,0,4.08,2025-09-02 15:35:49
462,2025-09-02,61,600633.SH,500,14.42,2025-09-02 15:35:49
463,2025-09-02,61,600626.SH,500,4.48,2025-09-02 15:35:49
464,2025-09-02,61,600620.SH,300,6.14,2025-09-02 15:35:49
465,2025-09-02,61,600612.SH,100,48.61,2025-09-02 15:35:49
466,2025-09-02,61,600605.SH,600,33.19,2025-09-02 15:35:49
467,2025-09-02,61,600604.SH,500,5.63,2025-09-02 15:35:49
468,2025-09-02,61,600602.SH,3000,21.85,2025-09-02 15:35:49
469,2025-09-02,61,600598.SH,1300,14.7,2025-09-02 15:35:49
470,2025-09-02,61,600596.SH,300,10.71,2025-09-02 15:35:49
471,2025-09-02,61,600595.SH,7700,5.13,2025-09-02 15:35:49
472,2025-09-02,61,600594.SH,12000,4.4,2025-09-02 15:35:49
473,2025-09-02,61,600590.SH,500,10.98,2025-09-02 15:35:49
474,2025-09-02,61,600588.SH,500,15.44,2025-09-02 15:35:49
475,2025-09-02,61,600583.SH,3500,5.49,2025-09-02 15:35:49
476,2025-09-02,61,600582.SH,3300,6.03,2025-09-02 15:35:49
477,2025-09-02,61,600578.SH,2600,4.31,2025-09-02 15:35:49
478,2025-09-02,61,600577.SH,3100,8.42,2025-09-02 15:35:49
479,2025-09-02,61,600573.SH,100,12.26,2025-09-02 15:35:49
480,2025-09-02,61,600562.SH,400,27.95,2025-09-02 15:35:49
481,2025-09-02,61,600557.SH,0,17.47,2025-09-02 15:35:49
482,2025-09-02,61,600546.SH,2500,9.82,2025-09-02 15:35:49
483,2025-09-02,61,600545.SH,13000,2.88,2025-09-02 15:35:49
484,2025-09-02,61,600540.SH,100,4.85,2025-09-02 15:35:49
485,2025-09-02,61,600536.SH,100,50.52,2025-09-02 15:35:49
486,2025-09-02,61,600535.SH,1600,16.37,2025-09-02 15:35:49
487,2025-09-02,61,600531.SH,0,10.45,2025-09-02 15:35:49
488,2025-09-02,61,600530.SH,500,7.77,2025-09-02 15:35:49
489,2025-09-02,61,600528.SH,3200,8.43,2025-09-02 15:35:49
490,2025-09-02,61,600526.SH,14300,5.2,2025-09-02 15:35:49
491,2025-09-02,61,600522.SH,300,15.6,2025-09-02 15:35:49
492,2025-09-02,61,600513.SH,300,21.96,2025-09-02 15:35:49
493,2025-09-02,61,600510.SH,400,7.12,2025-09-02 15:35:49
494,2025-09-02,61,600507.SH,4900,5.65,2025-09-02 15:35:49
495,2025-09-02,61,600506.SH,0,24.32,2025-09-02 15:35:49
496,2025-09-02,61,600500.SH,9900,4.44,2025-09-02 15:35:49
497,2025-09-02,61,600499.SH,400,11.4,2025-09-02 15:35:49
498,2025-09-02,61,600498.SH,700,25.68,2025-09-02 15:35:49
499,2025-09-02,61,600497.SH,7200,6.14,2025-09-02 15:35:49
500,2025-09-02,61,600490.SH,1000,6.1,2025-09-02 15:35:49
501,2025-09-02,61,600489.SH,2500,17.76,2025-09-02 15:35:49
502,2025-09-02,61,600487.SH,3100,20.24,2025-09-02 15:35:49
503,2025-09-02,61,600481.SH,1000,5.89,2025-09-02 15:35:49
504,2025-09-02,61,600480.SH,0,13.95,2025-09-02 15:35:49
505,2025-09-02,61,600475.SH,400,23.86,2025-09-02 15:35:49
506,2025-09-02,61,600459.SH,700,17.49,2025-09-02 15:35:49
507,2025-09-02,61,600458.SH,0,14.24,2025-09-02 15:35:49
508,2025-09-02,61,600452.SH,1300,10.43,2025-09-02 15:35:49
509,2025-09-02,61,600446.SH,0,20.36,2025-09-02 15:35:49
510,2025-09-02,61,600438.SH,0,21.9,2025-09-02 15:35:49
511,2025-09-02,61,600435.SH,300,16.41,2025-09-02 15:35:49
512,2025-09-02,61,600425.SH,19400,4.61,2025-09-02 15:35:49
513,2025-09-02,61,600400.SH,1200,2.66,2025-09-02 15:35:49
514,2025-09-02,61,600395.SH,2100,5.28,2025-09-02 15:35:49
515,2025-09-02,61,600392.SH,200,24.76,2025-09-02 15:35:49
516,2025-09-02,61,600383.SH,200,4.02,2025-09-02 15:35:49
517,2025-09-02,61,600380.SH,3800,13.66,2025-09-02 15:35:49
518,2025-09-02,61,600363.SH,0,66.4,2025-09-02 15:35:49
519,2025-09-02,61,600356.SH,1500,9.98,2025-09-02 15:35:49
520,2025-09-02,61,600353.SH,0,19.22,2025-09-02 15:35:49
521,2025-09-02,61,600351.SH,2300,7.02,2025-09-02 15:35:49
522,2025-09-02,61,600335.SH,3100,6.31,2025-09-02 15:35:49
523,2025-09-02,61,600331.SH,1600,10.83,2025-09-02 15:35:49
524,2025-09-02,61,600323.SH,200,26.09,2025-09-02 15:35:49
525,2025-09-02,61,600319.SH,0,8.34,2025-09-02 15:35:49
526,2025-09-02,61,600316.SH,300,41.22,2025-09-02 15:35:49
527,2025-09-02,61,600315.SH,500,26.83,2025-09-02 15:35:49
528,2025-09-02,61,600302.SH,800,6.89,2025-09-02 15:35:49
529,2025-09-02,61,600295.SH,1100,10.08,2025-09-02 15:35:49
530,2025-09-02,61,600288.SH,1200,12.2,2025-09-02 15:35:49
531,2025-09-02,61,600284.SH,2600,8.64,2025-09-02 15:35:49
532,2025-09-02,61,600282.SH,9900,4.77,2025-09-02 15:35:49
533,2025-09-02,61,600273.SH,1400,8.54,2025-09-02 15:35:49
534,2025-09-02,61,600269.SH,1100,5.04,2025-09-02 15:35:49
535,2025-09-02,61,600268.SH,1500,9.87,2025-09-02 15:35:49
536,2025-09-02,61,600267.SH,4300,10.64,2025-09-02 15:35:49
537,2025-09-02,61,600266.SH,2300,5.15,2025-09-02 15:35:49
538,2025-09-02,61,600259.SH,0,69.7,2025-09-02 15:35:49
539,2025-09-02,61,600255.SH,5500,4.06,2025-09-02 15:35:49
540,2025-09-02,61,600233.SH,600,16.83,2025-09-02 15:35:49
541,2025-09-02,61,600227.SH,600,2.51,2025-09-02 15:35:49
542,2025-09-02,61,600222.SH,5500,7.0,2025-09-02 15:35:49
543,2025-09-02,61,600221.SH,3300,1.58,2025-09-02 15:35:49
544,2025-09-02,61,600219.SH,1300,3.96,2025-09-02 15:35:49
545,2025-09-02,61,600212.SH,1000,8.5,2025-09-02 15:35:49
546,2025-09-02,61,600208.SH,0,4.94,2025-09-02 15:35:49
547,2025-09-02,61,600198.SH,500,8.89,2025-09-02 15:35:49
548,2025-09-02,61,600191.SH,1800,7.69,2025-09-02 15:35:49
549,2025-09-02,61,600186.SH,3100,6.38,2025-09-02 15:35:49
550,2025-09-02,61,600183.SH,400,49.5,2025-09-02 15:35:49
551,2025-09-02,61,600179.SH,3600,3.45,2025-09-02 15:35:49
552,2025-09-02,61,600166.SH,16700,2.79,2025-09-02 15:35:49
553,2025-09-02,61,600161.SH,1200,20.03,2025-09-02 15:35:49
554,2025-09-02,61,600158.SH,500,8.98,2025-09-02 15:35:49
555,2025-09-02,61,600153.SH,1800,10.51,2025-09-02 15:35:49
556,2025-09-02,61,600151.SH,3600,8.4,2025-09-02 15:35:49
557,2025-09-02,61,600120.SH,2600,6.24,2025-09-02 15:35:49
558,2025-09-02,61,600117.SH,3300,3.4,2025-09-02 15:35:49
559,2025-09-02,61,600116.SH,200,6.74,2025-09-02 15:35:49
560,2025-09-02,61,600114.SH,1000,28.16,2025-09-02 15:35:49
561,2025-09-02,61,600110.SH,0,7.36,2025-09-02 15:35:49
562,2025-09-02,61,600109.SH,2200,10.19,2025-09-02 15:35:49
563,2025-09-02,61,600106.SH,1400,7.14,2025-09-02 15:35:49
564,2025-09-02,61,600105.SH,3700,10.56,2025-09-02 15:35:49
565,2025-09-02,61,600100.SH,4100,7.94,2025-09-02 15:35:49
566,2025-09-02,61,600096.SH,1300,27.0,2025-09-02 15:35:49
567,2025-09-02,61,600064.SH,800,8.04,2025-09-02 15:35:49
568,2025-09-02,61,600063.SH,3000,5.12,2025-09-02 15:35:49
569,2025-09-02,61,600060.SH,3300,22.07,2025-09-02 15:35:49
570,2025-09-02,61,600057.SH,1200,7.4,2025-09-02 15:35:49
571,2025-09-02,61,600052.SH,0,4.68,2025-09-02 15:35:49
572,2025-09-02,61,600050.SH,6700,5.61,2025-09-02 15:35:49
573,2025-09-02,61,600039.SH,0,8.92,2025-09-02 15:35:49
574,2025-09-02,61,600038.SH,700,39.19,2025-09-02 15:35:49
575,2025-09-02,61,600031.SH,0,20.95,2025-09-02 15:35:49
576,2025-09-02,61,600028.SH,600,5.81,2025-09-02 15:35:49
577,2025-09-02,61,600021.SH,5300,18.52,2025-09-02 15:35:49
578,2025-09-02,61,600020.SH,3200,4.48,2025-09-02 15:35:49
579,2025-09-02,61,600011.SH,9800,7.55,2025-09-02 15:35:49
580,2025-09-02,61,301626.SZ,100,133.6,2025-09-02 15:35:49
581,2025-09-02,61,301613.SZ,100,55.55,2025-09-02 15:35:49
582,2025-09-02,61,301611.SZ,200,56.58,2025-09-02 15:35:49
583,2025-09-02,61,301608.SZ,100,93.6,2025-09-02 15:35:49
584,2025-09-02,61,301606.SZ,300,65.21,2025-09-02 15:35:49
585,2025-09-02,61,301565.SZ,500,23.29,2025-09-02 15:35:49
586,2025-09-02,61,301556.SZ,100,103.27,2025-09-02 15:35:49
587,2025-09-02,61,301529.SZ,0,92.11,2025-09-02 15:35:49
588,2025-09-02,61,301526.SZ,1700,7.33,2025-09-02 15:35:49
589,2025-09-02,61,301517.SZ,200,49.22,2025-09-02 15:35:49
590,2025-09-02,61,301511.SZ,800,33.09,2025-09-02 15:35:49
591,2025-09-02,61,301510.SZ,100,34.6,2025-09-02 15:35:49
592,2025-09-02,61,301508.SZ,100,34.16,2025-09-02 15:35:49
593,2025-09-02,61,301507.SZ,200,14.3,2025-09-02 15:35:49
594,2025-09-02,61,301500.SZ,0,16.83,2025-09-02 15:35:49
595,2025-09-02,61,301498.SZ,0,98.06,2025-09-02 15:35:49
596,2025-09-02,61,301489.SZ,100,199.42,2025-09-02 15:35:49
597,2025-09-02,61,301487.SZ,0,24.19,2025-09-02 15:35:49
598,2025-09-02,61,301397.SZ,100,42.99,2025-09-02 15:35:49
599,2025-09-02,61,301396.SZ,200,72.14,2025-09-02 15:35:49
600,2025-09-02,61,301377.SZ,100,72.99,2025-09-02 15:35:49
601,2025-09-02,61,301363.SZ,500,24.95,2025-09-02 15:35:49
602,2025-09-02,61,301345.SZ,200,185.21,2025-09-02 15:35:49
603,2025-09-02,61,301339.SZ,800,16.73,2025-09-02 15:35:49
604,2025-09-02,61,301338.SZ,100,61.46,2025-09-02 15:35:49
605,2025-09-02,61,301321.SZ,600,17.19,2025-09-02 15:35:49
606,2025-09-02,61,301316.SZ,600,65.15,2025-09-02 15:35:49
607,2025-09-02,61,301308.SZ,700,94.0,2025-09-02 15:35:49
608,2025-09-02,61,301303.SZ,500,16.67,2025-09-02 15:35:49
609,2025-09-02,61,301301.SZ,500,11.78,2025-09-02 15:35:49
610,2025-09-02,61,301285.SZ,300,49.0,2025-09-02 15:35:49
611,2025-09-02,61,301281.SZ,300,35.0,2025-09-02 15:35:49
612,2025-09-02,61,301280.SZ,0,53.0,2025-09-02 15:35:49
613,2025-09-02,61,301270.SZ,200,38.02,2025-09-02 15:35:49
614,2025-09-02,61,301268.SZ,100,23.8,2025-09-02 15:35:49
615,2025-09-02,61,301263.SZ,200,35.45,2025-09-02 15:35:49
616,2025-09-02,61,301251.SZ,0,52.42,2025-09-02 15:35:49
617,2025-09-02,61,301235.SZ,700,34.24,2025-09-02 15:35:49
618,2025-09-02,61,301232.SZ,0,38.86,2025-09-02 15:35:49
619,2025-09-02,61,301230.SZ,500,37.52,2025-09-02 15:35:49
620,2025-09-02,61,301225.SZ,100,81.39,2025-09-02 15:35:49
621,2025-09-02,61,301217.SZ,300,30.29,2025-09-02 15:35:49
622,2025-09-02,61,301216.SZ,500,17.5,2025-09-02 15:35:49
623,2025-09-02,61,301193.SZ,0,25.01,2025-09-02 15:35:49
624,2025-09-02,61,301188.SZ,100,18.47,2025-09-02 15:35:49
625,2025-09-02,61,301187.SZ,0,30.39,2025-09-02 15:35:49
626,2025-09-02,61,301177.SZ,0,35.81,2025-09-02 15:35:49
627,2025-09-02,61,301176.SZ,500,30.29,2025-09-02 15:35:49
628,2025-09-02,61,301171.SZ,500,31.0,2025-09-02 15:35:49
629,2025-09-02,61,301165.SZ,100,91.54,2025-09-02 15:35:49
630,2025-09-02,61,301161.SZ,500,34.61,2025-09-02 15:35:49
631,2025-09-02,61,301155.SZ,200,74.89,2025-09-02 15:35:49
632,2025-09-02,61,301150.SZ,0,31.79,2025-09-02 15:35:49
633,2025-09-02,61,301132.SZ,600,36.83,2025-09-02 15:35:49
634,2025-09-02,61,301127.SZ,100,13.76,2025-09-02 15:35:49
635,2025-09-02,61,301125.SZ,100,18.9,2025-09-02 15:35:49
636,2025-09-02,61,301123.SZ,0,42.96,2025-09-02 15:35:49
637,2025-09-02,61,301118.SZ,100,23.19,2025-09-02 15:35:49
638,2025-09-02,61,301117.SZ,0,33.55,2025-09-02 15:35:49
639,2025-09-02,61,301109.SZ,1000,15.0,2025-09-02 15:35:49
640,2025-09-02,61,301096.SZ,300,62.41,2025-09-02 15:35:49
641,2025-09-02,61,301095.SZ,100,85.5,2025-09-02 15:35:49
642,2025-09-02,61,301080.SZ,300,58.43,2025-09-02 15:35:49
643,2025-09-02,61,301078.SZ,3800,11.99,2025-09-02 15:35:49
644,2025-09-02,61,301075.SZ,600,38.18,2025-09-02 15:35:49
645,2025-09-02,61,301069.SZ,500,22.7,2025-09-02 15:35:49
646,2025-09-02,61,301067.SZ,0,33.38,2025-09-02 15:35:49
647,2025-09-02,61,301061.SZ,200,101.0,2025-09-02 15:35:49
648,2025-09-02,61,301052.SZ,200,82.35,2025-09-02 15:35:49
649,2025-09-02,61,301039.SZ,500,9.19,2025-09-02 15:35:49
650,2025-09-02,61,301038.SZ,0,29.88,2025-09-02 15:35:49
651,2025-09-02,61,301030.SZ,1800,16.23,2025-09-02 15:35:49
652,2025-09-02,61,301029.SZ,800,28.63,2025-09-02 15:35:49
653,2025-09-02,61,301027.SZ,100,14.3,2025-09-02 15:35:49
654,2025-09-02,61,301022.SZ,0,40.49,2025-09-02 15:35:49
655,2025-09-02,61,301021.SZ,200,38.74,2025-09-02 15:35:49
656,2025-09-02,61,301015.SZ,1000,25.56,2025-09-02 15:35:49
657,2025-09-02,61,301008.SZ,0,35.29,2025-09-02 15:35:49
658,2025-09-02,61,301000.SZ,0,46.92,2025-09-02 15:35:49
659,2025-09-02,61,300996.SZ,100,17.78,2025-09-02 15:35:49
660,2025-09-02,61,300993.SZ,0,16.86,2025-09-02 15:35:49
661,2025-09-02,61,300990.SZ,700,70.75,2025-09-02 15:35:49
662,2025-09-02,61,300986.SZ,1000,12.2,2025-09-02 15:35:49
663,2025-09-02,61,300975.SZ,1000,12.32,2025-09-02 15:35:49
664,2025-09-02,61,300973.SZ,0,49.81,2025-09-02 15:35:49
665,2025-09-02,61,300969.SZ,100,86.05,2025-09-02 15:35:49
666,2025-09-02,61,300967.SZ,100,25.23,2025-09-02 15:35:49
667,2025-09-02,61,300956.SZ,0,17.27,2025-09-02 15:35:49
668,2025-09-02,61,300951.SZ,100,39.88,2025-09-02 15:35:49
669,2025-09-02,61,300945.SZ,0,22.46,2025-09-02 15:35:49
670,2025-09-02,61,300942.SZ,100,13.39,2025-09-02 15:35:49
671,2025-09-02,61,300940.SZ,2800,29.61,2025-09-02 15:35:49
672,2025-09-02,61,300925.SZ,500,23.73,2025-09-02 15:35:49
673,2025-09-02,61,300919.SZ,100,37.38,2025-09-02 15:35:49
674,2025-09-02,61,300902.SZ,0,23.32,2025-09-02 15:35:49
675,2025-09-02,61,300897.SZ,500,29.38,2025-09-02 15:35:49
676,2025-09-02,61,300887.SZ,1500,8.3,2025-09-02 15:35:49
677,2025-09-02,61,300885.SZ,0,23.61,2025-09-02 15:35:49
678,2025-09-02,61,300884.SZ,300,13.68,2025-09-02 15:35:49
679,2025-09-02,61,300882.SZ,0,18.95,2025-09-02 15:35:49
680,2025-09-02,61,300881.SZ,300,35.34,2025-09-02 15:35:49
681,2025-09-02,61,300877.SZ,100,26.19,2025-09-02 15:35:49
682,2025-09-02,61,300873.SZ,500,22.65,2025-09-02 15:35:49
683,2025-09-02,61,300872.SZ,900,26.03,2025-09-02 15:35:49
684,2025-09-02,61,300871.SZ,800,22.33,2025-09-02 15:35:49
685,2025-09-02,61,300869.SZ,0,16.95,2025-09-02 15:35:49
686,2025-09-02,61,300861.SZ,2020,16.73,2025-09-02 15:35:49
687,2025-09-02,61,300860.SZ,100,28.4,2025-09-02 15:35:49
688,2025-09-02,61,300855.SZ,800,28.8,2025-09-02 15:35:49
689,2025-09-02,61,300852.SZ,500,37.41,2025-09-02 15:35:49
690,2025-09-02,61,300850.SZ,1600,35.45,2025-09-02 15:35:49
691,2025-09-02,61,300846.SZ,1000,22.66,2025-09-02 15:35:49
692,2025-09-02,61,300842.SZ,400,51.49,2025-09-02 15:35:49
693,2025-09-02,61,300841.SZ,400,73.09,2025-09-02 15:35:49
694,2025-09-02,61,300839.SZ,600,14.68,2025-09-02 15:35:49
695,2025-09-02,61,300827.SZ,0,25.09,2025-09-02 15:35:49
696,2025-09-02,61,300824.SZ,400,12.87,2025-09-02 15:35:49
697,2025-09-02,61,300813.SZ,1000,32.23,2025-09-02 15:35:49
698,2025-09-02,61,300806.SZ,200,23.6,2025-09-02 15:35:49
699,2025-09-02,61,300793.SZ,1000,18.07,2025-09-02 15:35:49
700,2025-09-02,61,300792.SZ,500,29.17,2025-09-02 15:35:49
701,2025-09-02,61,300785.SZ,100,33.72,2025-09-02 15:35:49
702,2025-09-02,61,300777.SZ,300,37.24,2025-09-02 15:35:49
703,2025-09-02,61,300776.SZ,100,72.9,2025-09-02 15:35:49
704,2025-09-02,61,300775.SZ,900,26.16,2025-09-02 15:35:49
705,2025-09-02,61,300774.SZ,500,9.82,2025-09-02 15:35:49
706,2025-09-02,61,300772.SZ,1500,15.46,2025-09-02 15:35:49
707,2025-09-02,61,300770.SZ,1000,44.71,2025-09-02 15:35:49
708,2025-09-02,61,300769.SZ,0,38.5,2025-09-02 15:35:49
709,2025-09-02,61,300768.SZ,700,18.13,2025-09-02 15:35:49
710,2025-09-02,61,300767.SZ,0,21.33,2025-09-02 15:35:49
711,2025-09-02,61,300763.SZ,100,67.98,2025-09-02 15:35:49
712,2025-09-02,61,300762.SZ,0,25.48,2025-09-02 15:35:49
713,2025-09-02,61,300755.SZ,500,17.92,2025-09-02 15:35:49
714,2025-09-02,61,300752.SZ,0,24.13,2025-09-02 15:35:49
715,2025-09-02,61,300748.SZ,2000,37.9,2025-09-02 15:35:49
716,2025-09-02,61,300747.SZ,1000,31.36,2025-09-02 15:35:49
717,2025-09-02,61,300740.SZ,0,22.75,2025-09-02 15:35:49
718,2025-09-02,61,300739.SZ,300,17.82,2025-09-02 15:35:49
719,2025-09-02,61,300738.SZ,200,22.02,2025-09-02 15:35:49
720,2025-09-02,61,300737.SZ,300,5.02,2025-09-02 15:35:49
721,2025-09-02,61,300731.SZ,100,48.67,2025-09-02 15:35:49
722,2025-09-02,61,300730.SZ,0,19.22,2025-09-02 15:35:49
723,2025-09-02,61,300725.SZ,100,44.19,2025-09-02 15:35:49
724,2025-09-02,61,300724.SZ,100,110.5,2025-09-02 15:35:49
725,2025-09-02,61,300723.SZ,400,71.86,2025-09-02 15:35:49
726,2025-09-02,61,300720.SZ,0,25.16,2025-09-02 15:35:49
727,2025-09-02,61,300718.SZ,100,96.92,2025-09-02 15:35:49
728,2025-09-02,61,300709.SZ,200,53.68,2025-09-02 15:35:49
729,2025-09-02,61,300705.SZ,500,18.42,2025-09-02 15:35:49
730,2025-09-02,61,300702.SZ,700,27.3,2025-09-02 15:35:49
731,2025-09-02,61,300700.SZ,500,13.68,2025-09-02 15:35:49
732,2025-09-02,61,300698.SZ,500,44.24,2025-09-02 15:35:49
733,2025-09-02,61,300697.SZ,500,15.75,2025-09-02 15:35:49
734,2025-09-02,61,300693.SZ,700,35.38,2025-09-02 15:35:49
735,2025-09-02,61,300687.SZ,1000,26.9,2025-09-02 15:35:49
736,2025-09-02,61,300684.SZ,100,31.99,2025-09-02 15:35:49
737,2025-09-02,61,300683.SZ,500,45.02,2025-09-02 15:35:49
738,2025-09-02,61,300682.SZ,1000,24.29,2025-09-02 15:35:49
739,2025-09-02,61,300681.SZ,0,30.93,2025-09-02 15:35:49
740,2025-09-02,61,300679.SZ,100,47.63,2025-09-02 15:35:49
741,2025-09-02,61,300674.SZ,1000,26.18,2025-09-02 15:35:49
742,2025-09-02,61,300672.SZ,0,89.8,2025-09-02 15:35:49
743,2025-09-02,61,300662.SZ,500,30.6,2025-09-02 15:35:49
744,2025-09-02,61,300659.SZ,0,15.25,2025-09-02 15:35:49
745,2025-09-02,61,300657.SZ,300,33.7,2025-09-02 15:35:49
746,2025-09-02,61,300652.SZ,200,60.91,2025-09-02 15:35:49
747,2025-09-02,61,300648.SZ,200,46.64,2025-09-02 15:35:49
748,2025-09-02,61,300647.SZ,200,7.18,2025-09-02 15:35:49
749,2025-09-02,61,300642.SZ,200,26.85,2025-09-02 15:35:49
750,2025-09-02,61,300638.SZ,100,30.31,2025-09-02 15:35:49
751,2025-09-02,61,300637.SZ,400,13.7,2025-09-02 15:35:49
752,2025-09-02,61,300635.SZ,0,14.33,2025-09-02 15:35:49
753,2025-09-02,61,300634.SZ,600,27.45,2025-09-02 15:35:49
754,2025-09-02,61,300627.SZ,200,35.84,2025-09-02 15:35:49
755,2025-09-02,61,300624.SZ,0,77.31,2025-09-02 15:35:49
756,2025-09-02,61,300622.SZ,0,34.56,2025-09-02 15:35:49
757,2025-09-02,61,300619.SZ,200,30.44,2025-09-02 15:35:49
758,2025-09-02,61,300618.SZ,100,45.9,2025-09-02 15:35:49
759,2025-09-02,61,300615.SZ,100,14.62,2025-09-02 15:35:49
760,2025-09-02,61,300613.SZ,100,51.47,2025-09-02 15:35:49
761,2025-09-02,61,300611.SZ,200,25.53,2025-09-02 15:35:49
762,2025-09-02,61,300609.SZ,600,50.36,2025-09-02 15:35:49
