,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
5319,2025-10-13,59,002302.SZ,600,7.0,2025-10-13 15:58:10
5320,2025-10-13,59,002299.SZ,100,17.42,2025-10-13 15:58:10
5321,2025-10-13,59,002298.SZ,100,13.3,2025-10-13 15:58:10
5322,2025-10-13,59,002293.SZ,200,8.02,2025-10-13 15:58:10
5323,2025-10-13,59,002292.SZ,700,8.71,2025-10-13 15:58:10
5324,2025-10-13,59,002284.SZ,800,12.46,2025-10-13 15:58:10
5325,2025-10-13,59,002283.SZ,800,6.5,2025-10-13 15:58:10
5326,2025-10-13,59,002276.SZ,1300,18.33,2025-10-13 15:58:10
5327,2025-10-13,59,002273.SZ,200,25.81,2025-10-13 15:58:10
5328,2025-10-13,59,002272.SZ,400,16.57,2025-10-13 15:58:10
5329,2025-10-13,59,002271.SZ,400,12.98,2025-10-13 15:58:10
5330,2025-10-13,59,002269.SZ,2400,2.35,2025-10-13 15:58:10
5331,2025-10-13,59,002268.SZ,200,17.43,2025-10-13 15:58:10
5332,2025-10-13,59,002263.SZ,400,3.62,2025-10-13 15:58:10
5333,2025-10-13,59,002258.SZ,100,12.64,2025-10-13 15:58:10
5334,2025-10-13,59,002256.SZ,2600,3.15,2025-10-13 15:58:10
5335,2025-10-13,59,002250.SZ,300,11.95,2025-10-13 15:58:10
5336,2025-10-13,59,002249.SZ,1800,10.78,2025-10-13 15:58:10
5337,2025-10-13,59,002246.SZ,200,22.37,2025-10-13 15:58:10
5338,2025-10-13,59,002245.SZ,900,18.58,2025-10-13 15:58:10
5339,2025-10-13,59,002240.SZ,100,19.86,2025-10-13 15:58:10
5340,2025-10-13,59,002239.SZ,1400,3.23,2025-10-13 15:58:10
5341,2025-10-13,59,002238.SZ,200,8.03,2025-10-13 15:58:10
5342,2025-10-13,59,002237.SZ,100,15.7,2025-10-13 15:58:10
5343,2025-10-13,59,002233.SZ,200,9.07,2025-10-13 15:58:10
5344,2025-10-13,59,002226.SZ,2000,7.01,2025-10-13 15:58:10
5345,2025-10-13,59,002225.SZ,400,6.02,2025-10-13 15:58:10
5346,2025-10-13,59,002222.SZ,0,52.27,2025-10-13 15:58:10
5347,2025-10-13,59,002213.SZ,1200,20.41,2025-10-13 15:58:10
5348,2025-10-13,59,002212.SZ,0,9.83,2025-10-13 15:58:10
5349,2025-10-13,59,002210.SZ,500,3.88,2025-10-13 15:58:10
5350,2025-10-13,59,002207.SZ,1200,8.19,2025-10-13 15:58:10
5351,2025-10-13,59,002206.SZ,1000,6.22,2025-10-13 15:58:10
5352,2025-10-13,59,002204.SZ,400,6.56,2025-10-13 15:58:10
5353,2025-10-13,59,002196.SZ,1000,9.56,2025-10-13 15:58:10
5354,2025-10-13,59,002186.SZ,500,11.24,2025-10-13 15:58:10
5355,2025-10-13,59,002183.SZ,1100,5.18,2025-10-13 15:58:10
5356,2025-10-13,59,002182.SZ,1000,15.52,2025-10-13 15:58:10
5357,2025-10-13,59,002180.SZ,100,23.78,2025-10-13 15:58:10
5358,2025-10-13,59,002177.SZ,100,7.56,2025-10-13 15:58:10
5359,2025-10-13,59,002176.SZ,300,10.01,2025-10-13 15:58:10
5360,2025-10-13,59,002174.SZ,1000,11.21,2025-10-13 15:58:10
5361,2025-10-13,59,002172.SZ,1000,4.09,2025-10-13 15:58:10
5362,2025-10-13,59,002164.SZ,600,13.62,2025-10-13 15:58:10
5363,2025-10-13,59,002162.SZ,400,4.24,2025-10-13 15:58:10
5364,2025-10-13,59,002158.SZ,500,25.09,2025-10-13 15:58:10
5365,2025-10-13,59,002155.SZ,0,23.47,2025-10-13 15:58:10
5366,2025-10-13,59,002151.SZ,100,30.12,2025-10-13 15:58:10
5367,2025-10-13,59,002150.SZ,300,18.62,2025-10-13 15:58:10
5368,2025-10-13,59,002146.SZ,500,1.61,2025-10-13 15:58:10
5369,2025-10-13,59,002145.SZ,200,5.99,2025-10-13 15:58:10
5370,2025-10-13,59,002139.SZ,800,14.85,2025-10-13 15:58:10
5371,2025-10-13,59,002138.SZ,200,35.49,2025-10-13 15:58:10
5372,2025-10-13,59,002137.SZ,300,8.12,2025-10-13 15:58:10
5373,2025-10-13,59,002133.SZ,600,3.55,2025-10-13 15:58:10
5374,2025-10-13,59,002129.SZ,300,9.02,2025-10-13 15:58:10
5375,2025-10-13,59,002128.SZ,300,23.59,2025-10-13 15:58:10
5376,2025-10-13,59,002126.SZ,800,37.93,2025-10-13 15:58:10
5377,2025-10-13,59,002125.SZ,0,15.09,2025-10-13 15:58:10
5378,2025-10-13,59,002123.SZ,500,12.74,2025-10-13 15:58:10
5379,2025-10-13,59,002121.SZ,4600,9.19,2025-10-13 15:58:10
5380,2025-10-13,59,002115.SZ,200,11.21,2025-10-13 15:58:10
5381,2025-10-13,59,002107.SZ,200,6.35,2025-10-13 15:58:10
5382,2025-10-13,59,002091.SZ,300,8.79,2025-10-13 15:58:10
5383,2025-10-13,59,002090.SZ,200,11.76,2025-10-13 15:58:10
5384,2025-10-13,59,002088.SZ,400,12.24,2025-10-13 15:58:10
5385,2025-10-13,59,002079.SZ,800,10.55,2025-10-13 15:58:10
5386,2025-10-13,59,002072.SZ,100,7.38,2025-10-13 15:58:10
5387,2025-10-13,59,002068.SZ,800,10.42,2025-10-13 15:58:10
5388,2025-10-13,59,002063.SZ,1200,6.48,2025-10-13 15:58:10
5389,2025-10-13,59,002059.SZ,200,5.59,2025-10-13 15:58:10
5390,2025-10-13,59,002055.SZ,400,7.35,2025-10-13 15:58:10
5391,2025-10-13,59,002054.SZ,1600,6.88,2025-10-13 15:58:10
5392,2025-10-13,59,002053.SZ,500,12.3,2025-10-13 15:58:10
5393,2025-10-13,59,002045.SZ,400,17.36,2025-10-13 15:58:10
5394,2025-10-13,59,002043.SZ,600,11.43,2025-10-13 15:58:10
5395,2025-10-13,59,002042.SZ,300,5.12,2025-10-13 15:58:10
5396,2025-10-13,59,002040.SZ,300,11.36,2025-10-13 15:58:10
5397,2025-10-13,59,002036.SZ,500,10.69,2025-10-13 15:58:10
5398,2025-10-13,59,002027.SZ,0,7.69,2025-10-13 15:58:10
5399,2025-10-13,59,002021.SZ,1700,3.05,2025-10-13 15:58:10
5400,2025-10-13,59,002017.SZ,200,22.98,2025-10-13 15:58:10
5401,2025-10-13,59,002015.SZ,800,11.32,2025-10-13 15:58:10
5402,2025-10-13,59,002011.SZ,600,13.95,2025-10-13 15:58:10
5403,2025-10-13,59,002006.SZ,100,21.27,2025-10-13 15:58:10
5404,2025-10-13,59,001391.SZ,1300,6.55,2025-10-13 15:58:10
5405,2025-10-13,59,001376.SZ,0,12.73,2025-10-13 15:58:10
5406,2025-10-13,59,001338.SZ,100,11.41,2025-10-13 15:58:10
5407,2025-10-13,59,001337.SZ,800,31.36,2025-10-13 15:58:10
5408,2025-10-13,59,001331.SZ,600,14.24,2025-10-13 15:58:10
5409,2025-10-13,59,001330.SZ,2100,5.54,2025-10-13 15:58:10
5410,2025-10-13,59,001326.SZ,200,49.89,2025-10-13 15:58:10
5411,2025-10-13,59,001288.SZ,100,24.97,2025-10-13 15:58:10
5412,2025-10-13,59,001287.SZ,800,22.85,2025-10-13 15:58:10
5413,2025-10-13,59,001258.SZ,900,7.53,2025-10-13 15:58:10
5414,2025-10-13,59,001236.SZ,200,10.98,2025-10-13 15:58:10
5415,2025-10-13,59,001234.SZ,200,27.5,2025-10-13 15:58:10
5416,2025-10-13,59,001208.SZ,1100,12.95,2025-10-13 15:58:10
5417,2025-10-13,59,001203.SZ,1600,13.08,2025-10-13 15:58:10
5418,2025-10-13,59,000990.SZ,600,7.4,2025-10-13 15:58:10
5419,2025-10-13,59,000988.SZ,200,82.52,2025-10-13 15:58:10
5420,2025-10-13,59,000987.SZ,0,8.17,2025-10-13 15:58:10
5421,2025-10-13,59,000980.SZ,0,3.96,2025-10-13 15:58:10
5422,2025-10-13,59,000977.SZ,0,70.48,2025-10-13 15:58:10
5423,2025-10-13,59,000975.SZ,200,24.68,2025-10-13 15:58:10
5424,2025-10-13,59,000973.SZ,2400,8.02,2025-10-13 15:58:10
5425,2025-10-13,59,000970.SZ,100,15.45,2025-10-13 15:58:10
5426,2025-10-13,59,000965.SZ,0,4.32,2025-10-13 15:58:10
5427,2025-10-13,59,000962.SZ,0,27.62,2025-10-13 15:58:10
5428,2025-10-13,59,000960.SZ,200,24.89,2025-10-13 15:58:10
5429,2025-10-13,59,000959.SZ,300,4.35,2025-10-13 15:58:10
5430,2025-10-13,59,000958.SZ,200,6.53,2025-10-13 15:58:10
5431,2025-10-13,59,000952.SZ,200,6.29,2025-10-13 15:58:10
5432,2025-10-13,59,000949.SZ,0,4.36,2025-10-13 15:58:10
5433,2025-10-13,59,000935.SZ,0,21.7,2025-10-13 15:58:10
5434,2025-10-13,59,000933.SZ,100,21.28,2025-10-13 15:58:10
5435,2025-10-13,59,000932.SZ,600,6.45,2025-10-13 15:58:10
5436,2025-10-13,59,000931.SZ,700,5.28,2025-10-13 15:58:10
5437,2025-10-13,59,000927.SZ,2900,2.66,2025-10-13 15:58:10
5438,2025-10-13,59,000926.SZ,700,2.56,2025-10-13 15:58:10
5439,2025-10-13,59,000923.SZ,4600,18.57,2025-10-13 15:58:10
5440,2025-10-13,59,000917.SZ,600,8.33,2025-10-13 15:58:10
5441,2025-10-13,59,000915.SZ,200,32.26,2025-10-13 15:58:10
5442,2025-10-13,59,000897.SZ,900,2.29,2025-10-13 15:58:10
5443,2025-10-13,59,000892.SZ,1100,6.04,2025-10-13 15:58:10
5444,2025-10-13,59,000890.SZ,0,4.8,2025-10-13 15:58:10
5445,2025-10-13,59,000889.SZ,0,3.79,2025-10-13 15:58:10
5446,2025-10-13,59,000886.SZ,0,6.68,2025-10-13 15:58:10
5447,2025-10-13,59,000885.SZ,100,15.47,2025-10-13 15:58:10
5448,2025-10-13,59,000882.SZ,1600,2.01,2025-10-13 15:58:10
5449,2025-10-13,59,000878.SZ,3400,19.05,2025-10-13 15:58:10
5450,2025-10-13,59,000875.SZ,2400,6.14,2025-10-13 15:58:10
5451,2025-10-13,59,000852.SZ,0,6.44,2025-10-13 15:58:10
5452,2025-10-13,59,000837.SZ,600,13.49,2025-10-13 15:58:10
5453,2025-10-13,59,000833.SZ,1200,13.52,2025-10-13 15:58:10
5454,2025-10-13,59,000830.SZ,0,14.1,2025-10-13 15:58:10
5455,2025-10-13,59,000829.SZ,600,9.78,2025-10-13 15:58:10
5456,2025-10-13,59,000826.SZ,3700,2.33,2025-10-13 15:58:10
5457,2025-10-13,59,000823.SZ,400,13.18,2025-10-13 15:58:10
5458,2025-10-13,59,000822.SZ,200,5.59,2025-10-13 15:58:10
5459,2025-10-13,59,000813.SZ,300,4.13,2025-10-13 15:58:10
5460,2025-10-13,59,000810.SZ,0,13.65,2025-10-13 15:58:10
5461,2025-10-13,59,000803.SZ,900,6.8,2025-10-13 15:58:10
5462,2025-10-13,59,000795.SZ,0,11.74,2025-10-13 15:58:10
5463,2025-10-13,59,000790.SZ,200,3.78,2025-10-13 15:58:10
5464,2025-10-13,59,000782.SZ,0,6.16,2025-10-13 15:58:10
5465,2025-10-13,59,000778.SZ,1900,4.01,2025-10-13 15:58:10
5466,2025-10-13,59,000767.SZ,200,2.9,2025-10-13 15:58:10
5467,2025-10-13,59,000762.SZ,400,25.05,2025-10-13 15:58:10
5468,2025-10-13,59,000758.SZ,1700,7.62,2025-10-13 15:58:10
5469,2025-10-13,59,000757.SZ,9500,5.68,2025-10-13 15:58:10
5470,2025-10-13,59,000753.SZ,400,7.7,2025-10-13 15:58:10
5471,2025-10-13,59,000751.SZ,2400,4.03,2025-10-13 15:58:10
5472,2025-10-13,59,000729.SZ,200,12.15,2025-10-13 15:58:10
5473,2025-10-13,59,000726.SZ,400,6.77,2025-10-13 15:58:10
5474,2025-10-13,59,000725.SZ,1300,4.11,2025-10-13 15:58:10
5475,2025-10-13,59,000717.SZ,2600,2.84,2025-10-13 15:58:10
5476,2025-10-13,59,000709.SZ,1400,2.66,2025-10-13 15:58:10
5477,2025-10-13,59,000703.SZ,400,6.71,2025-10-13 15:58:10
5478,2025-10-13,59,000700.SZ,2300,10.06,2025-10-13 15:58:10
5479,2025-10-13,59,000690.SZ,600,4.73,2025-10-13 15:58:10
5480,2025-10-13,59,000686.SZ,200,8.72,2025-10-13 15:58:10
5481,2025-10-13,59,000682.SZ,400,12.44,2025-10-13 15:58:10
5482,2025-10-13,59,000680.SZ,0,10.65,2025-10-13 15:58:10
5483,2025-10-13,59,000677.SZ,400,5.17,2025-10-13 15:58:10
5484,2025-10-13,59,000676.SZ,1400,9.51,2025-10-13 15:58:10
5485,2025-10-13,59,000672.SZ,2400,11.3,2025-10-13 15:58:10
5486,2025-10-13,59,000659.SZ,1200,2.83,2025-10-13 15:58:10
5487,2025-10-13,59,000657.SZ,0,19.53,2025-10-13 15:58:10
5488,2025-10-13,59,000655.SZ,400,9.76,2025-10-13 15:58:10
5489,2025-10-13,59,000639.SZ,200,3.09,2025-10-13 15:58:10
5490,2025-10-13,59,000630.SZ,16500,5.79,2025-10-13 15:58:10
5491,2025-10-13,59,000629.SZ,2900,3.13,2025-10-13 15:58:10
5492,2025-10-13,59,000628.SZ,0,53.35,2025-10-13 15:58:10
5493,2025-10-13,59,000600.SZ,600,8.25,2025-10-13 15:58:10
5494,2025-10-13,59,000593.SZ,500,7.0,2025-10-13 15:58:10
5495,2025-10-13,59,000592.SZ,0,3.63,2025-10-13 15:58:10
5496,2025-10-13,59,000571.SZ,6400,5.64,2025-10-13 15:58:10
5497,2025-10-13,59,000567.SZ,800,6.67,2025-10-13 15:58:10
5498,2025-10-13,59,000566.SZ,700,5.39,2025-10-13 15:58:10
5499,2025-10-13,59,000564.SZ,0,2.6,2025-10-13 15:58:10
5500,2025-10-13,59,000561.SZ,0,11.57,2025-10-13 15:58:10
5501,2025-10-13,59,000560.SZ,1100,3.03,2025-10-13 15:58:10
5502,2025-10-13,59,000555.SZ,100,13.44,2025-10-13 15:58:10
5503,2025-10-13,59,000552.SZ,200,2.57,2025-10-13 15:58:10
5504,2025-10-13,59,000551.SZ,200,11.5,2025-10-13 15:58:10
5505,2025-10-13,59,000550.SZ,200,21.11,2025-10-13 15:58:10
5506,2025-10-13,59,000534.SZ,0,15.88,2025-10-13 15:58:10
5507,2025-10-13,59,000528.SZ,0,10.89,2025-10-13 15:58:10
5508,2025-10-13,59,000525.SZ,400,6.57,2025-10-13 15:58:10
5509,2025-10-13,59,000524.SZ,200,13.07,2025-10-13 15:58:10
5510,2025-10-13,59,000523.SZ,2000,3.14,2025-10-13 15:58:10
5511,2025-10-13,59,000514.SZ,500,5.44,2025-10-13 15:58:10
5512,2025-10-13,59,000509.SZ,2000,3.22,2025-10-13 15:58:10
5513,2025-10-13,59,000503.SZ,300,10.01,2025-10-13 15:58:10
5514,2025-10-13,59,000426.SZ,100,37.8,2025-10-13 15:58:10
5515,2025-10-13,59,000404.SZ,2100,7.16,2025-10-13 15:58:10
5516,2025-10-13,59,000402.SZ,2100,3.02,2025-10-13 15:58:10
5517,2025-10-13,59,000401.SZ,400,5.02,2025-10-13 15:58:10
5518,2025-10-13,59,000338.SZ,100,14.28,2025-10-13 15:58:10
5519,2025-10-13,59,000157.SZ,200,8.03,2025-10-13 15:58:10
5520,2025-10-13,59,000100.SZ,800,4.29,2025-10-13 15:58:10
5521,2025-10-13,59,000088.SZ,1900,4.46,2025-10-13 15:58:10
5522,2025-10-13,59,000061.SZ,600,8.3,2025-10-13 15:58:10
5523,2025-10-13,59,000060.SZ,200,6.11,2025-10-13 15:58:10
5524,2025-10-13,59,000059.SZ,700,5.13,2025-10-13 15:58:10
5525,2025-10-13,59,000058.SZ,0,11.29,2025-10-13 15:58:10
5526,2025-10-13,59,000055.SZ,200,4.29,2025-10-13 15:58:10
5527,2025-10-13,59,000050.SZ,1200,9.73,2025-10-13 15:58:10
5528,2025-10-13,59,000048.SZ,200,16.87,2025-10-13 15:58:10
5529,2025-10-13,59,000042.SZ,800,8.16,2025-10-13 15:58:10
5530,2025-10-13,59,000031.SZ,800,3.23,2025-10-13 15:58:10
5531,2025-10-13,59,000030.SZ,400,5.5,2025-10-13 15:58:10
5532,2025-10-13,59,000016.SZ,0,5.2,2025-10-13 15:58:10
5533,2025-10-13,59,000011.SZ,100,9.85,2025-10-13 15:58:10
5534,2025-10-13,59,000009.SZ,2600,11.89,2025-10-13 15:58:10
5535,2025-10-13,59,000008.SZ,4200,2.9,2025-10-13 15:58:10
5536,2025-10-13,52,688779.SH,918,7.35,2025-10-13 15:58:10
5537,2025-10-13,52,688772.SH,50,22.33,2025-10-13 15:58:10
5538,2025-10-13,52,688766.SH,74,106.33,2025-10-13 15:58:10
5539,2025-10-13,52,688750.SH,67,22.07,2025-10-13 15:58:10
5540,2025-10-13,52,688733.SH,73,25.94,2025-10-13 15:58:10
5541,2025-10-13,52,688728.SH,91,17.82,2025-10-13 15:58:10
5542,2025-10-13,52,688711.SH,122,28.13,2025-10-13 15:58:10
5543,2025-10-13,52,688707.SH,32,15.03,2025-10-13 15:58:10
5544,2025-10-13,52,688700.SH,24,37.26,2025-10-13 15:58:10
5545,2025-10-13,52,688690.SH,19,28.15,2025-10-13 15:58:10
5546,2025-10-13,52,688678.SH,193,29.75,2025-10-13 15:58:10
5547,2025-10-13,52,688660.SH,138,20.5,2025-10-13 15:58:10
5548,2025-10-13,52,688658.SH,115,21.64,2025-10-13 15:58:10
5549,2025-10-13,52,688655.SH,143,19.91,2025-10-13 15:58:10
5550,2025-10-13,52,688638.SH,27,42.88,2025-10-13 15:58:10
5551,2025-10-13,52,688636.SH,63,34.64,2025-10-13 15:58:10
5552,2025-10-13,52,688629.SH,98,89.34,2025-10-13 15:58:10
5553,2025-10-13,52,688620.SH,139,12.71,2025-10-13 15:58:10
5554,2025-10-13,52,688619.SH,103,16.32,2025-10-13 15:58:10
5555,2025-10-13,52,688609.SH,95,9.89,2025-10-13 15:58:10
5556,2025-10-13,52,688602.SH,100,8.63,2025-10-13 15:58:10
5557,2025-10-13,52,688590.SH,108,22.13,2025-10-13 15:58:10
5558,2025-10-13,52,688586.SH,159,11.38,2025-10-13 15:58:10
5559,2025-10-13,52,688584.SH,17,24.77,2025-10-13 15:58:10
5560,2025-10-13,52,688568.SH,156,44.68,2025-10-13 15:58:10
5561,2025-10-13,52,688567.SH,1545,18.63,2025-10-13 15:58:10
5562,2025-10-13,52,688549.SH,129,10.18,2025-10-13 15:58:10
5563,2025-10-13,52,688548.SH,58,12.8,2025-10-13 15:58:10
5564,2025-10-13,52,688538.SH,919,2.84,2025-10-13 15:58:10
5565,2025-10-13,52,688520.SH,16,53.9,2025-10-13 15:58:10
5566,2025-10-13,52,688518.SH,33,25.48,2025-10-13 15:58:10
5567,2025-10-13,52,688510.SH,88,26.62,2025-10-13 15:58:10
5568,2025-10-13,52,688505.SH,94,9.1,2025-10-13 15:58:10
5569,2025-10-13,52,688496.SH,100,8.98,2025-10-13 15:58:10
5570,2025-10-13,52,688488.SH,195,14.71,2025-10-13 15:58:10
5571,2025-10-13,52,688472.SH,602,12.67,2025-10-13 15:58:10
5572,2025-10-13,52,688469.SH,267,7.09,2025-10-13 15:58:10
5573,2025-10-13,52,688468.SH,84,7.75,2025-10-13 15:58:10
5574,2025-10-13,52,688428.SH,13,24.24,2025-10-13 15:58:10
5575,2025-10-13,52,688425.SH,45,5.48,2025-10-13 15:58:10
5576,2025-10-13,52,688410.SH,9,15.39,2025-10-13 15:58:10
5577,2025-10-13,52,688403.SH,183,18.51,2025-10-13 15:58:10
5578,2025-10-13,52,688401.SH,169,58.32,2025-10-13 15:58:10
5579,2025-10-13,52,688389.SH,1166,14.51,2025-10-13 15:58:10
5580,2025-10-13,52,688387.SH,120,7.0,2025-10-13 15:58:10
5581,2025-10-13,52,688385.SH,127,63.35,2025-10-13 15:58:10
5582,2025-10-13,52,688382.SH,108,28.11,2025-10-13 15:58:10
5583,2025-10-13,52,688373.SH,3035,8.23,2025-10-13 15:58:10
5584,2025-10-13,52,688372.SH,16,84.0,2025-10-13 15:58:10
5585,2025-10-13,52,688365.SH,63,15.18,2025-10-13 15:58:10
5586,2025-10-13,52,688360.SH,10,22.47,2025-10-13 15:58:10
5587,2025-10-13,52,688352.SH,110,13.93,2025-10-13 15:58:10
5588,2025-10-13,52,688349.SH,103,32.31,2025-10-13 15:58:10
5589,2025-10-13,52,688343.SH,109,81.5,2025-10-13 15:58:10
5590,2025-10-13,52,688339.SH,104,29.46,2025-10-13 15:58:10
5591,2025-10-13,52,688331.SH,125,93.86,2025-10-13 15:58:10
5592,2025-10-13,52,688327.SH,49,16.28,2025-10-13 15:58:10
5593,2025-10-13,52,688321.SH,187,30.76,2025-10-13 15:58:10
5594,2025-10-13,52,688312.SH,182,30.18,2025-10-13 15:58:10
5595,2025-10-13,52,688310.SH,198,19.45,2025-10-13 15:58:10
5596,2025-10-13,52,688306.SH,199,13.7,2025-10-13 15:58:10
5597,2025-10-13,52,688303.SH,189,26.87,2025-10-13 15:58:10
5598,2025-10-13,52,688299.SH,41,20.88,2025-10-13 15:58:10
5599,2025-10-13,52,688280.SH,337,7.98,2025-10-13 15:58:10
5600,2025-10-13,52,688277.SH,137,17.83,2025-10-13 15:58:10
5601,2025-10-13,52,688267.SH,183,27.35,2025-10-13 15:58:10
5602,2025-10-13,52,688262.SH,10,30.68,2025-10-13 15:58:10
5603,2025-10-13,52,688255.SH,148,37.5,2025-10-13 15:58:10
5604,2025-10-13,52,688249.SH,142,38.54,2025-10-13 15:58:10
5605,2025-10-13,52,688246.SH,14,28.23,2025-10-13 15:58:10
5606,2025-10-13,52,688239.SH,107,43.53,2025-10-13 15:58:10
5607,2025-10-13,52,688238.SH,41,7.7,2025-10-13 15:58:10
5608,2025-10-13,52,688236.SH,124,22.93,2025-10-13 15:58:10
5609,2025-10-13,52,688223.SH,2478,5.57,2025-10-13 15:58:10
5610,2025-10-13,52,688222.SH,8,23.24,2025-10-13 15:58:10
5611,2025-10-13,52,688221.SH,192,13.89,2025-10-13 15:58:10
5612,2025-10-13,52,688220.SH,120,102.05,2025-10-13 15:58:10
5613,2025-10-13,52,688218.SH,196,27.2,2025-10-13 15:58:10
5614,2025-10-13,52,688207.SH,69,16.27,2025-10-13 15:58:10
5615,2025-10-13,52,688206.SH,111,45.46,2025-10-13 15:58:10
5616,2025-10-13,52,688203.SH,77,13.85,2025-10-13 15:58:10
5617,2025-10-13,52,688201.SH,125,14.61,2025-10-13 15:58:10
5618,2025-10-13,52,688199.SH,42,27.22,2025-10-13 15:58:10
5619,2025-10-13,52,688183.SH,85,73.3,2025-10-13 15:58:10
5620,2025-10-13,52,688182.SH,105,26.63,2025-10-13 15:58:10
5621,2025-10-13,52,688180.SH,118,38.91,2025-10-13 15:58:10
5622,2025-10-13,52,688176.SH,91,10.07,2025-10-13 15:58:10
5623,2025-10-13,52,688173.SH,70,16.26,2025-10-13 15:58:10
5624,2025-10-13,52,688170.SH,152,36.72,2025-10-13 15:58:10
5625,2025-10-13,52,688162.SH,198,34.21,2025-10-13 15:58:10
5626,2025-10-13,52,688157.SH,124,35.68,2025-10-13 15:58:10
5627,2025-10-13,52,688148.SH,3489,6.37,2025-10-13 15:58:10
5628,2025-10-13,52,688141.SH,147,55.8,2025-10-13 15:58:10
5629,2025-10-13,52,688135.SH,13,32.53,2025-10-13 15:58:10
5630,2025-10-13,52,688128.SH,123,33.39,2025-10-13 15:58:10
5631,2025-10-13,52,688127.SH,100,31.66,2025-10-13 15:58:10
5632,2025-10-13,52,688126.SH,32,28.76,2025-10-13 15:58:10
5633,2025-10-13,52,688122.SH,1289,76.35,2025-10-13 15:58:10
5634,2025-10-13,52,688118.SH,76,28.12,2025-10-13 15:58:10
5635,2025-10-13,52,688110.SH,33,97.85,2025-10-13 15:58:10
5636,2025-10-13,52,688108.SH,128,27.85,2025-10-13 15:58:10
5637,2025-10-13,52,688101.SH,1,16.79,2025-10-13 15:58:10
5638,2025-10-13,52,688098.SH,72,10.46,2025-10-13 15:58:10
5639,2025-10-13,52,688096.SH,196,8.22,2025-10-13 15:58:10
5640,2025-10-13,52,688079.SH,1,14.01,2025-10-13 15:58:10
5641,2025-10-13,52,688063.SH,155,67.77,2025-10-13 15:58:10
5642,2025-10-13,52,688050.SH,8,72.04,2025-10-13 15:58:10
5643,2025-10-13,52,688046.SH,115,16.46,2025-10-13 15:58:10
5644,2025-10-13,52,688041.SH,172,244.0,2025-10-13 15:58:10
5645,2025-10-13,52,688038.SH,80,20.54,2025-10-13 15:58:10
5646,2025-10-13,52,688022.SH,89,15.37,2025-10-13 15:58:10
5647,2025-10-13,52,688010.SH,55,30.41,2025-10-13 15:58:10
5648,2025-10-13,52,688009.SH,1259,5.46,2025-10-13 15:58:10
5649,2025-10-13,52,688007.SH,160,20.21,2025-10-13 15:58:10
5650,2025-10-13,52,688005.SH,163,29.5,2025-10-13 15:58:10
5651,2025-10-13,52,605566.SH,100,25.63,2025-10-13 15:58:10
5652,2025-10-13,52,605555.SH,100,16.67,2025-10-13 15:58:10
5653,2025-10-13,52,605507.SH,100,23.45,2025-10-13 15:58:10
5654,2025-10-13,52,605488.SH,100,32.88,2025-10-13 15:58:10
5655,2025-10-13,52,605338.SH,0,25.5,2025-10-13 15:58:10
5656,2025-10-13,52,605228.SH,100,17.33,2025-10-13 15:58:10
5657,2025-10-13,52,605208.SH,200,14.48,2025-10-13 15:58:10
5658,2025-10-13,52,605196.SH,500,26.5,2025-10-13 15:58:10
5659,2025-10-13,52,605168.SH,200,30.17,2025-10-13 15:58:10
5660,2025-10-13,52,605166.SH,300,11.53,2025-10-13 15:58:10
5661,2025-10-13,52,605155.SH,400,16.5,2025-10-13 15:58:10
5662,2025-10-13,52,605138.SH,0,7.41,2025-10-13 15:58:10
5663,2025-10-13,52,605117.SH,100,74.8,2025-10-13 15:58:10
5664,2025-10-13,52,605111.SH,100,37.99,2025-10-13 15:58:10
5665,2025-10-13,52,605100.SH,0,28.81,2025-10-13 15:58:10
5666,2025-10-13,52,605060.SH,100,27.0,2025-10-13 15:58:10
5667,2025-10-13,52,605055.SH,200,9.8,2025-10-13 15:58:10
5668,2025-10-13,52,605050.SH,200,15.4,2025-10-13 15:58:10
5669,2025-10-13,52,605028.SH,200,25.81,2025-10-13 15:58:10
5670,2025-10-13,52,605020.SH,0,30.51,2025-10-13 15:58:10
5671,2025-10-13,52,603993.SH,1300,17.24,2025-10-13 15:58:10
5672,2025-10-13,52,603992.SH,400,29.27,2025-10-13 15:58:10
5673,2025-10-13,52,603989.SH,100,18.19,2025-10-13 15:58:10
5674,2025-10-13,52,603988.SH,200,30.81,2025-10-13 15:58:10
5675,2025-10-13,52,603980.SH,500,5.51,2025-10-13 15:58:10
5676,2025-10-13,52,603978.SH,0,23.92,2025-10-13 15:58:10
5677,2025-10-13,52,603969.SH,0,10.92,2025-10-13 15:58:10
5678,2025-10-13,52,603959.SH,0,6.72,2025-10-13 15:58:10
5679,2025-10-13,52,603948.SH,100,25.85,2025-10-13 15:58:10
5680,2025-10-13,52,603936.SH,1200,12.43,2025-10-13 15:58:10
5681,2025-10-13,52,603929.SH,100,42.31,2025-10-13 15:58:10
5682,2025-10-13,52,603928.SH,0,16.64,2025-10-13 15:58:10
5683,2025-10-13,52,603922.SH,0,21.92,2025-10-13 15:58:10
5684,2025-10-13,52,603920.SH,500,41.53,2025-10-13 15:58:10
5685,2025-10-13,52,603906.SH,400,17.09,2025-10-13 15:58:10
5686,2025-10-13,52,603903.SH,200,13.32,2025-10-13 15:58:10
5687,2025-10-13,52,603901.SH,900,11.26,2025-10-13 15:58:10
