,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
5481,2025-09-30,52,601688.SH,300,21.77,2025-09-30 16:24:12
5482,2025-09-30,52,601658.SH,4100,5.75,2025-09-30 16:24:12
5483,2025-09-30,52,601633.SH,200,24.6,2025-09-30 16:24:12
5484,2025-09-30,52,601628.SH,200,39.64,2025-09-30 16:24:12
5485,2025-09-30,52,601618.SH,0,3.85,2025-09-30 16:24:12
5486,2025-09-30,52,601616.SH,7800,4.06,2025-09-30 16:24:12
5487,2025-09-30,52,601608.SH,100,5.38,2025-09-30 16:24:12
5488,2025-09-30,52,601606.SH,100,42.68,2025-09-30 16:24:12
5489,2025-09-30,52,601600.SH,900,8.24,2025-09-30 16:24:12
5490,2025-09-30,52,601599.SH,100,3.58,2025-09-30 16:24:12
5491,2025-09-30,52,601598.SH,3700,6.39,2025-09-30 16:24:12
5492,2025-09-30,52,601595.SH,100,29.97,2025-09-30 16:24:12
5493,2025-09-30,52,601588.SH,400,1.91,2025-09-30 16:24:12
5494,2025-09-30,52,601567.SH,100,24.54,2025-09-30 16:24:12
5495,2025-09-30,52,601555.SH,200,9.8,2025-09-30 16:24:12
5496,2025-09-30,52,601515.SH,1100,4.38,2025-09-30 16:24:12
5497,2025-09-30,52,601456.SH,500,11.17,2025-09-30 16:24:12
5498,2025-09-30,52,601398.SH,3800,7.3,2025-09-30 16:24:12
5499,2025-09-30,52,601375.SH,400,4.58,2025-09-30 16:24:12
5500,2025-09-30,52,601339.SH,1200,5.38,2025-09-30 16:24:12
5501,2025-09-30,52,601336.SH,0,61.16,2025-09-30 16:24:12
5502,2025-09-30,52,601328.SH,900,6.72,2025-09-30 16:24:12
5503,2025-09-30,52,601319.SH,600,7.79,2025-09-30 16:24:12
5504,2025-09-30,52,601318.SH,100,55.11,2025-09-30 16:24:12
5505,2025-09-30,52,601311.SH,600,11.28,2025-09-30 16:24:12
5506,2025-09-30,52,601298.SH,600,8.38,2025-09-30 16:24:12
5507,2025-09-30,52,601288.SH,3100,6.67,2025-09-30 16:24:12
5508,2025-09-30,52,601279.SH,1600,4.28,2025-09-30 16:24:12
5509,2025-09-30,52,601233.SH,1300,15.01,2025-09-30 16:24:12
5510,2025-09-30,52,601231.SH,600,21.87,2025-09-30 16:24:12
5511,2025-09-30,52,601229.SH,200,8.96,2025-09-30 16:24:12
5512,2025-09-30,52,601228.SH,200,3.3,2025-09-30 16:24:12
5513,2025-09-30,52,601226.SH,400,7.18,2025-09-30 16:24:12
5514,2025-09-30,52,601218.SH,1200,5.61,2025-09-30 16:24:12
5515,2025-09-30,52,601216.SH,0,5.23,2025-09-30 16:24:12
5516,2025-09-30,52,601212.SH,600,4.2,2025-09-30 16:24:12
5517,2025-09-30,52,601211.SH,600,18.87,2025-09-30 16:24:12
5518,2025-09-30,52,601208.SH,500,20.24,2025-09-30 16:24:12
5519,2025-09-30,52,601179.SH,700,6.76,2025-09-30 16:24:12
5520,2025-09-30,52,601168.SH,200,22.0,2025-09-30 16:24:12
5521,2025-09-30,52,601166.SH,200,19.85,2025-09-30 16:24:12
5522,2025-09-30,52,601138.SH,100,66.01,2025-09-30 16:24:12
5523,2025-09-30,52,601136.SH,1200,22.09,2025-09-30 16:24:12
5524,2025-09-30,52,601127.SH,0,171.57,2025-09-30 16:24:12
5525,2025-09-30,52,601111.SH,400,7.91,2025-09-30 16:24:12
5526,2025-09-30,52,601107.SH,0,5.56,2025-09-30 16:24:12
5527,2025-09-30,52,601096.SH,600,4.24,2025-09-30 16:24:12
5528,2025-09-30,52,601089.SH,100,22.35,2025-09-30 16:24:12
5529,2025-09-30,52,601083.SH,400,11.47,2025-09-30 16:24:12
5530,2025-09-30,52,601077.SH,800,6.59,2025-09-30 16:24:12
5531,2025-09-30,52,601066.SH,400,26.82,2025-09-30 16:24:12
5532,2025-09-30,52,601065.SH,300,8.31,2025-09-30 16:24:12
5533,2025-09-30,52,601059.SH,400,19.22,2025-09-30 16:24:12
5534,2025-09-30,52,601038.SH,100,12.67,2025-09-30 16:24:12
5535,2025-09-30,52,601018.SH,6600,3.65,2025-09-30 16:24:12
5536,2025-09-30,52,601012.SH,200,18.0,2025-09-30 16:24:12
5537,2025-09-30,52,601009.SH,100,10.93,2025-09-30 16:24:12
5538,2025-09-30,52,601003.SH,0,5.24,2025-09-30 16:24:12
5539,2025-09-30,52,600999.SH,400,17.11,2025-09-30 16:24:12
5540,2025-09-30,52,600996.SH,100,9.79,2025-09-30 16:24:12
5541,2025-09-30,52,600995.SH,400,12.37,2025-09-30 16:24:12
5542,2025-09-30,52,600989.SH,100,17.8,2025-09-30 16:24:12
5543,2025-09-30,52,600988.SH,400,29.58,2025-09-30 16:24:12
5544,2025-09-30,52,600986.SH,100,8.24,2025-09-30 16:24:12
5545,2025-09-30,52,600983.SH,400,10.22,2025-09-30 16:24:12
5546,2025-09-30,52,600980.SH,100,23.51,2025-09-30 16:24:12
5547,2025-09-30,52,600968.SH,800,3.84,2025-09-30 16:24:12
5548,2025-09-30,52,600967.SH,700,18.77,2025-09-30 16:24:12
5549,2025-09-30,52,600961.SH,200,16.23,2025-09-30 16:24:12
5550,2025-09-30,52,600958.SH,700,11.44,2025-09-30 16:24:12
5551,2025-09-30,52,600941.SH,400,104.68,2025-09-30 16:24:12
5552,2025-09-30,52,600938.SH,400,26.13,2025-09-30 16:24:12
5553,2025-09-30,52,600936.SH,200,3.63,2025-09-30 16:24:12
5554,2025-09-30,52,600935.SH,700,2.4,2025-09-30 16:24:12
5555,2025-09-30,52,600933.SH,400,22.73,2025-09-30 16:24:12
5556,2025-09-30,52,600926.SH,200,15.27,2025-09-30 16:24:12
5557,2025-09-30,52,600919.SH,0,10.03,2025-09-30 16:24:12
5558,2025-09-30,52,600916.SH,200,8.38,2025-09-30 16:24:12
5559,2025-09-30,52,600909.SH,100,6.32,2025-09-30 16:24:12
5560,2025-09-30,52,600906.SH,400,7.23,2025-09-30 16:24:12
5561,2025-09-30,52,600905.SH,5900,4.25,2025-09-30 16:24:12
5562,2025-09-30,52,600901.SH,0,5.67,2025-09-30 16:24:12
5563,2025-09-30,52,600887.SH,200,27.28,2025-09-30 16:24:12
5564,2025-09-30,52,600880.SH,700,4.87,2025-09-30 16:24:12
5565,2025-09-30,52,600879.SH,100,11.67,2025-09-30 16:24:12
5566,2025-09-30,52,600868.SH,700,2.69,2025-09-30 16:24:12
5567,2025-09-30,52,600866.SH,500,7.59,2025-09-30 16:24:12
5568,2025-09-30,52,600864.SH,2200,7.35,2025-09-30 16:24:12
5569,2025-09-30,52,600857.SH,0,17.36,2025-09-30 16:24:12
5570,2025-09-30,52,600851.SH,300,6.56,2025-09-30 16:24:12
5571,2025-09-30,52,600846.SH,1100,13.77,2025-09-30 16:24:12
5572,2025-09-30,52,600844.SH,300,2.94,2025-09-30 16:24:12
5573,2025-09-30,52,600839.SH,300,10.47,2025-09-30 16:24:12
5574,2025-09-30,52,600834.SH,500,8.64,2025-09-30 16:24:12
5575,2025-09-30,52,600819.SH,2200,7.08,2025-09-30 16:24:12
5576,2025-09-30,52,600816.SH,1200,3.1,2025-09-30 16:24:12
5577,2025-09-30,52,600798.SH,0,3.85,2025-09-30 16:24:12
5578,2025-09-30,52,600795.SH,2000,4.98,2025-09-30 16:24:12
5579,2025-09-30,52,600785.SH,600,13.07,2025-09-30 16:24:12
5580,2025-09-30,52,600771.SH,0,18.95,2025-09-30 16:24:12
5581,2025-09-30,52,600770.SH,0,5.74,2025-09-30 16:24:12
5582,2025-09-30,52,600769.SH,0,12.75,2025-09-30 16:24:12
5583,2025-09-30,52,600760.SH,100,71.83,2025-09-30 16:24:12
5584,2025-09-30,52,600745.SH,200,46.48,2025-09-30 16:24:12
5585,2025-09-30,52,600744.SH,100,6.24,2025-09-30 16:24:12
5586,2025-09-30,52,600737.SH,200,15.95,2025-09-30 16:24:12
5587,2025-09-30,52,600733.SH,3900,8.08,2025-09-30 16:24:12
5588,2025-09-30,52,600732.SH,1200,16.53,2025-09-30 16:24:12
5589,2025-09-30,52,600724.SH,800,4.96,2025-09-30 16:24:12
5590,2025-09-30,52,600721.SH,500,9.49,2025-09-30 16:24:12
5591,2025-09-30,52,600712.SH,100,6.88,2025-09-30 16:24:12
5592,2025-09-30,52,600706.SH,0,10.69,2025-09-30 16:24:12
5593,2025-09-30,52,600704.SH,0,6.01,2025-09-30 16:24:12
5594,2025-09-30,52,600703.SH,2200,15.58,2025-09-30 16:24:12
5595,2025-09-30,52,600699.SH,600,34.82,2025-09-30 16:24:12
5596,2025-09-30,52,600698.SH,100,9.71,2025-09-30 16:24:12
5597,2025-09-30,52,600691.SH,800,2.95,2025-09-30 16:24:12
5598,2025-09-30,52,600690.SH,0,25.33,2025-09-30 16:24:12
5599,2025-09-30,52,600688.SH,2000,2.7,2025-09-30 16:24:12
5600,2025-09-30,52,600684.SH,1500,6.32,2025-09-30 16:24:12
5601,2025-09-30,52,600675.SH,1400,2.95,2025-09-30 16:24:12
5602,2025-09-30,52,600673.SH,600,23.28,2025-09-30 16:24:12
5603,2025-09-30,52,600668.SH,0,11.65,2025-09-30 16:24:12
5604,2025-09-30,52,600667.SH,0,8.14,2025-09-30 16:24:12
5605,2025-09-30,52,600666.SH,400,3.34,2025-09-30 16:24:12
5606,2025-09-30,52,600665.SH,100,3.24,2025-09-30 16:24:12
5607,2025-09-30,52,600663.SH,400,8.64,2025-09-30 16:24:12
5608,2025-09-30,52,600660.SH,200,73.41,2025-09-30 16:24:12
5609,2025-09-30,52,600658.SH,1700,5.55,2025-09-30 16:24:12
5610,2025-09-30,52,600653.SH,1100,2.09,2025-09-30 16:24:12
5611,2025-09-30,52,600651.SH,0,8.69,2025-09-30 16:24:12
5612,2025-09-30,52,600649.SH,100,4.76,2025-09-30 16:24:12
5613,2025-09-30,52,600633.SH,100,14.49,2025-09-30 16:24:12
5614,2025-09-30,52,600623.SH,800,8.77,2025-09-30 16:24:12
5615,2025-09-30,52,600621.SH,100,16.57,2025-09-30 16:24:12
5616,2025-09-30,52,600620.SH,700,6.2,2025-09-30 16:24:12
5617,2025-09-30,52,600604.SH,300,5.96,2025-09-30 16:24:12
5618,2025-09-30,52,600601.SH,0,11.36,2025-09-30 16:24:12
5619,2025-09-30,52,600595.SH,1100,5.19,2025-09-30 16:24:12
5620,2025-09-30,52,600584.SH,0,44.09,2025-09-30 16:24:12
5621,2025-09-30,52,600581.SH,200,4.34,2025-09-30 16:24:12
5622,2025-09-30,52,600579.SH,0,8.48,2025-09-30 16:24:12
5623,2025-09-30,52,600577.SH,800,10.4,2025-09-30 16:24:12
5624,2025-09-30,52,600550.SH,100,8.23,2025-09-30 16:24:12
5625,2025-09-30,52,600547.SH,600,39.33,2025-09-30 16:24:12
5626,2025-09-30,52,600545.SH,700,2.84,2025-09-30 16:24:12
5627,2025-09-30,52,600538.SH,200,5.63,2025-09-30 16:24:12
5628,2025-09-30,52,600537.SH,200,4.0,2025-09-30 16:24:12
5629,2025-09-30,52,600535.SH,500,15.8,2025-09-30 16:24:12
5630,2025-09-30,52,600527.SH,1500,2.22,2025-09-30 16:24:12
5631,2025-09-30,52,600522.SH,200,18.92,2025-09-30 16:24:12
5632,2025-09-30,52,600521.SH,200,21.19,2025-09-30 16:24:12
5633,2025-09-30,52,600513.SH,600,19.1,2025-09-30 16:24:12
5634,2025-09-30,52,600507.SH,100,5.42,2025-09-30 16:24:12
5635,2025-09-30,52,600503.SH,1800,3.3,2025-09-30 16:24:12
5636,2025-09-30,52,600498.SH,100,27.45,2025-09-30 16:24:12
5637,2025-09-30,52,600497.SH,1200,6.43,2025-09-30 16:24:12
5638,2025-09-30,52,600491.SH,500,3.46,2025-09-30 16:24:12
5639,2025-09-30,52,600490.SH,200,6.69,2025-09-30 16:24:12
5640,2025-09-30,52,600489.SH,100,21.93,2025-09-30 16:24:12
5641,2025-09-30,52,600487.SH,800,22.97,2025-09-30 16:24:12
5642,2025-09-30,52,600482.SH,0,22.22,2025-09-30 16:24:12
5643,2025-09-30,52,600481.SH,200,6.05,2025-09-30 16:24:12
5644,2025-09-30,52,600480.SH,300,13.92,2025-09-30 16:24:12
5645,2025-09-30,52,600478.SH,100,6.57,2025-09-30 16:24:12
5646,2025-09-30,52,600475.SH,400,14.89,2025-09-30 16:24:12
5647,2025-09-30,52,600459.SH,100,17.27,2025-09-30 16:24:12
5648,2025-09-30,52,600452.SH,200,9.31,2025-09-30 16:24:12
5649,2025-09-30,52,600448.SH,0,3.39,2025-09-30 16:24:12
5650,2025-09-30,52,600446.SH,1200,18.1,2025-09-30 16:24:12
5651,2025-09-30,52,600438.SH,500,22.29,2025-09-30 16:24:12
5652,2025-09-30,52,600433.SH,400,3.2,2025-09-30 16:24:12
5653,2025-09-30,52,600416.SH,1200,16.24,2025-09-30 16:24:12
5654,2025-09-30,52,600415.SH,500,18.55,2025-09-30 16:24:12
5655,2025-09-30,52,600410.SH,0,19.12,2025-09-30 16:24:12
5656,2025-09-30,52,600406.SH,4100,22.96,2025-09-30 16:24:12
5657,2025-09-30,52,600397.SH,2000,6.96,2025-09-30 16:24:12
5658,2025-09-30,52,600395.SH,800,5.39,2025-09-30 16:24:12
5659,2025-09-30,52,600390.SH,100,5.93,2025-09-30 16:24:12
5660,2025-09-30,52,600377.SH,0,12.56,2025-09-30 16:24:12
5661,2025-09-30,52,600370.SH,800,2.12,2025-09-30 16:24:12
5662,2025-09-30,52,600369.SH,500,4.75,2025-09-30 16:24:12
5663,2025-09-30,52,600367.SH,0,17.47,2025-09-30 16:24:12
5664,2025-09-30,52,600366.SH,300,14.31,2025-09-30 16:24:12
5665,2025-09-30,52,600362.SH,0,35.49,2025-09-30 16:24:12
5666,2025-09-30,52,600361.SH,400,4.22,2025-09-30 16:24:12
5667,2025-09-30,52,600346.SH,100,17.14,2025-09-30 16:24:12
5668,2025-09-30,52,600339.SH,0,3.39,2025-09-30 16:24:12
5669,2025-09-30,52,600337.SH,3400,2.29,2025-09-30 16:24:12
5670,2025-09-30,52,600333.SH,100,5.84,2025-09-30 16:24:12
5671,2025-09-30,52,600331.SH,2400,10.58,2025-09-30 16:24:12
5672,2025-09-30,52,600330.SH,2400,10.86,2025-09-30 16:24:12
5673,2025-09-30,52,600326.SH,800,12.2,2025-09-30 16:24:12
5674,2025-09-30,52,600309.SH,200,66.58,2025-09-30 16:24:12
5675,2025-09-30,52,600305.SH,200,7.92,2025-09-30 16:24:12
5676,2025-09-30,52,600292.SH,200,12.25,2025-09-30 16:24:12
5677,2025-09-30,52,600284.SH,100,10.03,2025-09-30 16:24:12
5678,2025-09-30,52,600276.SH,100,71.55,2025-09-30 16:24:12
5679,2025-09-30,52,600268.SH,0,10.23,2025-09-30 16:24:12
5680,2025-09-30,52,600267.SH,200,10.4,2025-09-30 16:24:12
5681,2025-09-30,52,600266.SH,300,5.3,2025-09-30 16:24:12
5682,2025-09-30,52,600261.SH,2500,3.61,2025-09-30 16:24:12
5683,2025-09-30,52,600256.SH,600,5.04,2025-09-30 16:24:12
5684,2025-09-30,52,600252.SH,200,2.73,2025-09-30 16:24:12
5685,2025-09-30,52,600251.SH,300,8.21,2025-09-30 16:24:12
5686,2025-09-30,52,600246.SH,500,12.23,2025-09-30 16:24:12
5687,2025-09-30,52,600239.SH,6600,2.64,2025-09-30 16:24:12
5688,2025-09-30,52,600237.SH,100,7.36,2025-09-30 16:24:12
5689,2025-09-30,52,600236.SH,1700,6.57,2025-09-30 16:24:12
5690,2025-09-30,52,600235.SH,0,7.01,2025-09-30 16:24:12
5691,2025-09-30,52,600233.SH,500,18.35,2025-09-30 16:24:12
5692,2025-09-30,52,600222.SH,400,6.49,2025-09-30 16:24:12
5693,2025-09-30,52,600221.SH,400,1.62,2025-09-30 16:24:12
5694,2025-09-30,52,600219.SH,3300,3.96,2025-09-30 16:24:12
5695,2025-09-30,52,600210.SH,300,7.4,2025-09-30 16:24:12
5696,2025-09-30,52,600208.SH,400,4.52,2025-09-30 16:24:12
5697,2025-09-30,52,600203.SH,200,13.44,2025-09-30 16:24:12
5698,2025-09-30,52,600189.SH,500,7.1,2025-09-30 16:24:12
5699,2025-09-30,52,600183.SH,200,54.02,2025-09-30 16:24:12
5700,2025-09-30,52,600179.SH,100,3.59,2025-09-30 16:24:12
5701,2025-09-30,52,600178.SH,400,12.83,2025-09-30 16:24:12
5702,2025-09-30,52,600169.SH,15800,2.63,2025-09-30 16:24:12
5703,2025-09-30,52,600166.SH,100,2.74,2025-09-30 16:24:12
5704,2025-09-30,52,600163.SH,400,5.15,2025-09-30 16:24:12
5705,2025-09-30,52,600160.SH,0,40.01,2025-09-30 16:24:12
5706,2025-09-30,52,600157.SH,2700,1.63,2025-09-30 16:24:12
5707,2025-09-30,52,600156.SH,100,8.75,2025-09-30 16:24:12
5708,2025-09-30,52,600153.SH,0,10.26,2025-09-30 16:24:12
5709,2025-09-30,52,600152.SH,1400,6.95,2025-09-30 16:24:12
5710,2025-09-30,52,600143.SH,0,20.99,2025-09-30 16:24:12
5711,2025-09-30,52,600133.SH,100,9.25,2025-09-30 16:24:12
5712,2025-09-30,52,600131.SH,100,17.66,2025-09-30 16:24:12
5713,2025-09-30,52,600115.SH,100,4.15,2025-09-30 16:24:12
5714,2025-09-30,52,600114.SH,100,33.04,2025-09-30 16:24:12
5715,2025-09-30,52,600113.SH,200,54.77,2025-09-30 16:24:12
5716,2025-09-30,52,600106.SH,400,6.31,2025-09-30 16:24:12
5717,2025-09-30,52,600105.SH,200,12.71,2025-09-30 16:24:12
5718,2025-09-30,52,600104.SH,800,17.12,2025-09-30 16:24:12
5719,2025-09-30,52,600103.SH,0,3.68,2025-09-30 16:24:12
5720,2025-09-30,52,600100.SH,200,8.11,2025-09-30 16:24:12
5721,2025-09-30,52,600094.SH,100,4.48,2025-09-30 16:24:12
5722,2025-09-30,52,600063.SH,700,6.21,2025-09-30 16:24:12
5723,2025-09-30,52,600060.SH,0,24.12,2025-09-30 16:24:12
5724,2025-09-30,52,600052.SH,4100,5.38,2025-09-30 16:24:12
5725,2025-09-30,52,600050.SH,2000,5.5,2025-09-30 16:24:12
5726,2025-09-30,52,600036.SH,400,40.41,2025-09-30 16:24:12
5727,2025-09-30,52,600031.SH,1200,23.24,2025-09-30 16:24:12
5728,2025-09-30,52,600030.SH,100,29.9,2025-09-30 16:24:12
5729,2025-09-30,52,600029.SH,1100,6.05,2025-09-30 16:24:12
5730,2025-09-30,52,600026.SH,600,12.12,2025-09-30 16:24:12
5731,2025-09-30,52,600025.SH,1600,9.45,2025-09-30 16:24:12
5732,2025-09-30,52,600021.SH,0,21.16,2025-09-30 16:24:12
5733,2025-09-30,52,600020.SH,100,4.23,2025-09-30 16:24:12
5734,2025-09-30,52,600019.SH,1300,7.07,2025-09-30 16:24:12
5735,2025-09-30,52,600016.SH,3300,3.98,2025-09-30 16:24:12
5736,2025-09-30,52,600011.SH,1800,7.06,2025-09-30 16:24:12
5737,2025-09-30,52,600010.SH,4600,2.38,2025-09-30 16:24:12
5738,2025-09-30,52,600000.SH,400,11.9,2025-09-30 16:24:12
5739,2025-09-30,52,301558.SZ,100,8.78,2025-09-30 16:24:12
5740,2025-09-30,52,301526.SZ,3900,6.26,2025-09-30 16:24:12
5741,2025-09-30,52,301511.SZ,200,35.99,2025-09-30 16:24:12
5742,2025-09-30,52,301379.SZ,0,31.59,2025-09-30 16:24:12
5743,2025-09-30,52,301377.SZ,100,71.69,2025-09-30 16:24:12
5744,2025-09-30,52,301376.SZ,100,19.35,2025-09-30 16:24:12
5745,2025-09-30,52,301363.SZ,400,25.04,2025-09-30 16:24:12
5746,2025-09-30,52,301321.SZ,200,17.08,2025-09-30 16:24:12
5747,2025-09-30,52,301297.SZ,400,42.78,2025-09-30 16:24:12
5748,2025-09-30,52,301286.SZ,100,26.23,2025-09-30 16:24:12
5749,2025-09-30,52,301285.SZ,0,49.32,2025-09-30 16:24:12
5750,2025-09-30,52,301260.SZ,200,20.51,2025-09-30 16:24:12
5751,2025-09-30,52,301256.SZ,0,10.87,2025-09-30 16:24:12
5752,2025-09-30,52,301248.SZ,100,28.37,2025-09-30 16:24:12
5753,2025-09-30,52,301246.SZ,100,14.59,2025-09-30 16:24:12
5754,2025-09-30,52,301235.SZ,300,34.02,2025-09-30 16:24:12
5755,2025-09-30,52,301216.SZ,0,20.44,2025-09-30 16:24:12
5756,2025-09-30,52,301210.SZ,100,51.31,2025-09-30 16:24:12
5757,2025-09-30,52,301200.SZ,0,97.56,2025-09-30 16:24:12
5758,2025-09-30,52,301193.SZ,0,19.0,2025-09-30 16:24:12
5759,2025-09-30,52,301188.SZ,100,17.21,2025-09-30 16:24:12
5760,2025-09-30,52,301176.SZ,100,26.73,2025-09-30 16:24:12
5761,2025-09-30,52,301175.SZ,100,5.33,2025-09-30 16:24:12
5762,2025-09-30,52,301171.SZ,0,34.52,2025-09-30 16:24:12
5763,2025-09-30,52,301160.SZ,100,59.79,2025-09-30 16:24:12
5764,2025-09-30,52,301133.SZ,100,29.69,2025-09-30 16:24:12
5765,2025-09-30,52,301125.SZ,100,19.15,2025-09-30 16:24:12
5766,2025-09-30,52,301090.SZ,500,7.56,2025-09-30 16:24:12
5767,2025-09-30,52,301086.SZ,100,82.6,2025-09-30 16:24:12
5768,2025-09-30,52,301082.SZ,100,17.93,2025-09-30 16:24:12
5769,2025-09-30,52,301078.SZ,600,10.82,2025-09-30 16:24:12
5770,2025-09-30,52,301076.SZ,400,52.13,2025-09-30 16:24:12
5771,2025-09-30,52,301069.SZ,100,22.28,2025-09-30 16:24:12
5772,2025-09-30,52,301067.SZ,1500,33.47,2025-09-30 16:24:12
5773,2025-09-30,52,301058.SZ,400,10.94,2025-09-30 16:24:12
5774,2025-09-30,52,301029.SZ,100,31.91,2025-09-30 16:24:12
5775,2025-09-30,52,301015.SZ,100,28.0,2025-09-30 16:24:12
5776,2025-09-30,52,301012.SZ,100,24.5,2025-09-30 16:24:12
5777,2025-09-30,52,301011.SZ,100,28.58,2025-09-30 16:24:12
5778,2025-09-30,52,301008.SZ,400,43.46,2025-09-30 16:24:12
5779,2025-09-30,52,300999.SZ,100,31.55,2025-09-30 16:24:12
5780,2025-09-30,52,300993.SZ,100,17.67,2025-09-30 16:24:12
5781,2025-09-30,52,300942.SZ,0,10.55,2025-09-30 16:24:12
5782,2025-09-30,52,300926.SZ,100,31.26,2025-09-30 16:24:12
5783,2025-09-30,52,300925.SZ,0,27.9,2025-09-30 16:24:12
5784,2025-09-30,52,300922.SZ,100,27.57,2025-09-30 16:24:12
5785,2025-09-30,52,300897.SZ,0,29.63,2025-09-30 16:24:12
5786,2025-09-30,52,300889.SZ,200,19.17,2025-09-30 16:24:12
5787,2025-09-30,52,300873.SZ,200,24.95,2025-09-30 16:24:12
5788,2025-09-30,52,300854.SZ,900,20.35,2025-09-30 16:24:12
5789,2025-09-30,52,300850.SZ,200,43.48,2025-09-30 16:24:12
5790,2025-09-30,52,300846.SZ,100,23.73,2025-09-30 16:24:12
5791,2025-09-30,52,300836.SZ,0,56.7,2025-09-30 16:24:12
5792,2025-09-30,52,300835.SZ,0,64.9,2025-09-30 16:24:12
5793,2025-09-30,52,300824.SZ,100,12.18,2025-09-30 16:24:12
5794,2025-09-30,52,300819.SZ,100,23.87,2025-09-30 16:24:12
5795,2025-09-30,52,300818.SZ,0,27.67,2025-09-30 16:24:12
5796,2025-09-30,52,300808.SZ,400,28.36,2025-09-30 16:24:12
5797,2025-09-30,52,300790.SZ,300,33.51,2025-09-30 16:24:12
5798,2025-09-30,52,300785.SZ,0,38.5,2025-09-30 16:24:12
5799,2025-09-30,52,300774.SZ,8900,13.01,2025-09-30 16:24:12
5800,2025-09-30,52,300773.SZ,400,24.34,2025-09-30 16:24:12
5801,2025-09-30,52,300772.SZ,1000,18.93,2025-09-30 16:24:12
5802,2025-09-30,52,300769.SZ,800,46.31,2025-09-30 16:24:12
5803,2025-09-30,52,300767.SZ,300,23.62,2025-09-30 16:24:12
5804,2025-09-30,52,300763.SZ,0,92.57,2025-09-30 16:24:12
5805,2025-09-30,52,300755.SZ,200,20.01,2025-09-30 16:24:12
5806,2025-09-30,52,300750.SZ,100,402.0,2025-09-30 16:24:12
5807,2025-09-30,52,300748.SZ,200,34.29,2025-09-30 16:24:12
5808,2025-09-30,52,300747.SZ,500,26.7,2025-09-30 16:24:12
5809,2025-09-30,52,300738.SZ,200,22.09,2025-09-30 16:24:12
5810,2025-09-30,52,300732.SZ,200,8.37,2025-09-30 16:24:12
5811,2025-09-30,52,300731.SZ,200,44.26,2025-09-30 16:24:12
5812,2025-09-30,52,300723.SZ,0,59.43,2025-09-30 16:24:12
5813,2025-09-30,52,300718.SZ,400,90.54,2025-09-30 16:24:12
5814,2025-09-30,52,300715.SZ,0,12.52,2025-09-30 16:24:12
5815,2025-09-30,52,300709.SZ,100,51.1,2025-09-30 16:24:12
5816,2025-09-30,52,300708.SZ,300,8.99,2025-09-30 16:24:12
5817,2025-09-30,52,300705.SZ,0,16.45,2025-09-30 16:24:12
5818,2025-09-30,52,300703.SZ,100,30.5,2025-09-30 16:24:12
5819,2025-09-30,52,300686.SZ,700,15.06,2025-09-30 16:24:12
5820,2025-09-30,52,300683.SZ,100,33.92,2025-09-30 16:24:12
5821,2025-09-30,52,300682.SZ,600,19.47,2025-09-30 16:24:12
5822,2025-09-30,52,300680.SZ,100,62.96,2025-09-30 16:24:12
5823,2025-09-30,52,300665.SZ,300,9.77,2025-09-30 16:24:12
5824,2025-09-30,52,300657.SZ,100,33.17,2025-09-30 16:24:12
5825,2025-09-30,52,300650.SZ,200,21.74,2025-09-30 16:24:12
5826,2025-09-30,52,300647.SZ,100,6.95,2025-09-30 16:24:12
5827,2025-09-30,52,300642.SZ,0,23.58,2025-09-30 16:24:12
5828,2025-09-30,52,300638.SZ,200,30.37,2025-09-30 16:24:12
5829,2025-09-30,52,300622.SZ,0,32.14,2025-09-30 16:24:12
5830,2025-09-30,52,300609.SZ,0,39.69,2025-09-30 16:24:12
5831,2025-09-30,52,300602.SZ,100,32.35,2025-09-30 16:24:12
5832,2025-09-30,52,300593.SZ,200,22.44,2025-09-30 16:24:12
5833,2025-09-30,52,300592.SZ,700,10.96,2025-09-30 16:24:12
5834,2025-09-30,52,300590.SZ,100,12.11,2025-09-30 16:24:12
5835,2025-09-30,52,300588.SZ,200,20.12,2025-09-30 16:24:12
5836,2025-09-30,52,300586.SZ,1000,10.99,2025-09-30 16:24:12
5837,2025-09-30,52,300581.SZ,200,16.96,2025-09-30 16:24:12
5838,2025-09-30,52,300575.SZ,1400,6.54,2025-09-30 16:24:12
5839,2025-09-30,52,300569.SZ,0,6.29,2025-09-30 16:24:12
5840,2025-09-30,52,300568.SZ,800,14.59,2025-09-30 16:24:12
5841,2025-09-30,52,300565.SZ,700,12.77,2025-09-30 16:24:12
5842,2025-09-30,52,300559.SZ,800,16.17,2025-09-30 16:24:12
5843,2025-09-30,52,300551.SZ,0,13.61,2025-09-30 16:24:12
5844,2025-09-30,52,300548.SZ,100,106.27,2025-09-30 16:24:12
5845,2025-09-30,52,300547.SZ,100,42.36,2025-09-30 16:24:12
5846,2025-09-30,52,300546.SZ,0,26.23,2025-09-30 16:24:12
5847,2025-09-30,52,300543.SZ,1000,12.81,2025-09-30 16:24:12
5848,2025-09-30,52,300539.SZ,0,46.68,2025-09-30 16:24:12
5849,2025-09-30,52,300528.SZ,100,21.7,2025-09-30 16:24:12
5850,2025-09-30,52,300522.SZ,100,13.62,2025-09-30 16:24:12
5851,2025-09-30,52,300517.SZ,200,12.13,2025-09-30 16:24:12
5852,2025-09-30,52,300515.SZ,100,20.13,2025-09-30 16:24:12
