,trade_dt,fund_id,s_info_windcode,shares,s_dq_close,opdate
5442,2025-10-21,52,603959.SH,1500,7.01,2025-10-21 15:50:08
5443,2025-10-21,52,603950.SH,200,37.52,2025-10-21 15:50:08
5444,2025-10-21,52,603936.SH,600,11.88,2025-10-21 15:50:08
5445,2025-10-21,52,603920.SH,400,41.05,2025-10-21 15:50:08
5446,2025-10-21,52,603917.SH,0,15.37,2025-10-21 15:50:08
5447,2025-10-21,52,603906.SH,800,15.6,2025-10-21 15:50:08
5448,2025-10-21,52,603900.SH,100,9.84,2025-10-21 15:50:08
5449,2025-10-21,52,603889.SH,100,7.92,2025-10-21 15:50:08
5450,2025-10-21,52,603881.SH,100,33.49,2025-10-21 15:50:08
5451,2025-10-21,52,603878.SH,600,11.18,2025-10-21 15:50:08
5452,2025-10-21,52,603876.SH,100,11.02,2025-10-21 15:50:08
5453,2025-10-21,52,603863.SH,100,18.61,2025-10-21 15:50:08
5454,2025-10-21,52,603859.SH,400,42.88,2025-10-21 15:50:08
5455,2025-10-21,52,603848.SH,100,22.17,2025-10-21 15:50:08
5456,2025-10-21,52,603829.SH,300,19.69,2025-10-21 15:50:08
5457,2025-10-21,52,603823.SH,100,15.3,2025-10-21 15:50:08
5458,2025-10-21,52,603817.SH,11700,6.7,2025-10-21 15:50:08
5459,2025-10-21,52,603809.SH,100,13.65,2025-10-21 15:50:08
5460,2025-10-21,52,603806.SH,1100,15.2,2025-10-21 15:50:08
5461,2025-10-21,52,603799.SH,200,62.62,2025-10-21 15:50:08
5462,2025-10-21,52,603798.SH,200,15.23,2025-10-21 15:50:08
5463,2025-10-21,52,603767.SH,200,25.89,2025-10-21 15:50:08
5464,2025-10-21,52,603766.SH,0,13.4,2025-10-21 15:50:08
5465,2025-10-21,52,603757.SH,100,42.12,2025-10-21 15:50:08
5466,2025-10-21,52,603737.SH,100,46.54,2025-10-21 15:50:08
5467,2025-10-21,52,603725.SH,600,10.63,2025-10-21 15:50:08
5468,2025-10-21,52,603696.SH,0,12.23,2025-10-21 15:50:08
5469,2025-10-21,52,603693.SH,200,12.92,2025-10-21 15:50:08
5470,2025-10-21,52,603686.SH,200,25.11,2025-10-21 15:50:08
5471,2025-10-21,52,603667.SH,200,42.08,2025-10-21 15:50:08
5472,2025-10-21,52,603660.SH,200,8.43,2025-10-21 15:50:08
5473,2025-10-21,52,603659.SH,200,26.49,2025-10-21 15:50:08
5474,2025-10-21,52,603638.SH,0,17.45,2025-10-21 15:50:08
5475,2025-10-21,52,603633.SH,700,10.47,2025-10-21 15:50:08
5476,2025-10-21,52,603626.SH,400,12.94,2025-10-21 15:50:08
5477,2025-10-21,52,603618.SH,300,8.6,2025-10-21 15:50:08
5478,2025-10-21,52,603617.SH,200,7.78,2025-10-21 15:50:08
5479,2025-10-21,52,603613.SH,500,28.13,2025-10-21 15:50:08
5480,2025-10-21,52,603601.SH,200,4.87,2025-10-21 15:50:08
5481,2025-10-21,52,603595.SH,100,22.53,2025-10-21 15:50:08
5482,2025-10-21,52,603590.SH,500,50.49,2025-10-21 15:50:08
5483,2025-10-21,52,603588.SH,2500,7.64,2025-10-21 15:50:08
5484,2025-10-21,52,603583.SH,500,37.68,2025-10-21 15:50:08
5485,2025-10-21,52,603579.SH,400,31.84,2025-10-21 15:50:08
5486,2025-10-21,52,603565.SH,200,10.98,2025-10-21 15:50:08
5487,2025-10-21,52,603556.SH,0,29.19,2025-10-21 15:50:08
5488,2025-10-21,52,603529.SH,0,32.31,2025-10-21 15:50:08
5489,2025-10-21,52,603520.SH,800,10.92,2025-10-21 15:50:08
5490,2025-10-21,52,603518.SH,100,9.76,2025-10-21 15:50:08
5491,2025-10-21,52,603508.SH,0,31.73,2025-10-21 15:50:08
5492,2025-10-21,52,603500.SH,1000,12.31,2025-10-21 15:50:08
5493,2025-10-21,52,603486.SH,100,90.78,2025-10-21 15:50:08
5494,2025-10-21,52,603456.SH,200,19.33,2025-10-21 15:50:08
5495,2025-10-21,52,603429.SH,1400,9.81,2025-10-21 15:50:08
5496,2025-10-21,52,603421.SH,2100,7.6,2025-10-21 15:50:08
5497,2025-10-21,52,603381.SH,100,22.96,2025-10-21 15:50:08
5498,2025-10-21,52,603380.SH,0,42.13,2025-10-21 15:50:08
5499,2025-10-21,52,603378.SH,1000,6.14,2025-10-21 15:50:08
5500,2025-10-21,52,603365.SH,100,18.08,2025-10-21 15:50:08
5501,2025-10-21,52,603353.SH,200,17.96,2025-10-21 15:50:08
5502,2025-10-21,52,603339.SH,100,13.7,2025-10-21 15:50:08
5503,2025-10-21,52,603335.SH,200,5.75,2025-10-21 15:50:08
5504,2025-10-21,52,603330.SH,600,7.67,2025-10-21 15:50:08
5505,2025-10-21,52,603328.SH,400,10.95,2025-10-21 15:50:08
5506,2025-10-21,52,603326.SH,400,9.23,2025-10-21 15:50:08
5507,2025-10-21,52,603319.SH,200,37.47,2025-10-21 15:50:08
5508,2025-10-21,52,603316.SH,0,13.68,2025-10-21 15:50:08
5509,2025-10-21,52,603313.SH,0,9.63,2025-10-21 15:50:08
5510,2025-10-21,52,603308.SH,0,36.14,2025-10-21 15:50:08
5511,2025-10-21,52,603307.SH,900,45.74,2025-10-21 15:50:08
5512,2025-10-21,52,603305.SH,300,15.01,2025-10-21 15:50:08
5513,2025-10-21,52,603301.SH,200,70.91,2025-10-21 15:50:08
5514,2025-10-21,52,603300.SH,3500,7.24,2025-10-21 15:50:08
5515,2025-10-21,52,603286.SH,200,42.06,2025-10-21 15:50:08
5516,2025-10-21,52,603281.SH,100,25.19,2025-10-21 15:50:08
5517,2025-10-21,52,603278.SH,300,10.25,2025-10-21 15:50:08
5518,2025-10-21,52,603269.SH,700,13.71,2025-10-21 15:50:08
5519,2025-10-21,52,603266.SH,100,22.08,2025-10-21 15:50:08
5520,2025-10-21,52,603236.SH,100,98.4,2025-10-21 15:50:08
5521,2025-10-21,52,603222.SH,1900,10.31,2025-10-21 15:50:08
5522,2025-10-21,52,603216.SH,200,16.4,2025-10-21 15:50:08
5523,2025-10-21,52,603212.SH,1200,11.25,2025-10-21 15:50:08
5524,2025-10-21,52,603189.SH,200,22.19,2025-10-21 15:50:08
5525,2025-10-21,52,603187.SH,0,14.55,2025-10-21 15:50:08
5526,2025-10-21,52,603185.SH,200,22.12,2025-10-21 15:50:08
5527,2025-10-21,52,603178.SH,100,21.15,2025-10-21 15:50:08
5528,2025-10-21,52,603169.SH,400,8.08,2025-10-21 15:50:08
5529,2025-10-21,52,603168.SH,100,8.14,2025-10-21 15:50:08
5530,2025-10-21,52,603166.SH,100,16.68,2025-10-21 15:50:08
5531,2025-10-21,52,603125.SH,100,16.71,2025-10-21 15:50:08
5532,2025-10-21,52,603119.SH,300,92.8,2025-10-21 15:50:08
5533,2025-10-21,52,603118.SH,100,11.75,2025-10-21 15:50:08
5534,2025-10-21,52,603115.SH,1300,18.95,2025-10-21 15:50:08
5535,2025-10-21,52,603098.SH,200,14.33,2025-10-21 15:50:08
5536,2025-10-21,52,603088.SH,100,11.23,2025-10-21 15:50:08
5537,2025-10-21,52,603077.SH,8200,2.16,2025-10-21 15:50:08
5538,2025-10-21,52,603063.SH,200,32.09,2025-10-21 15:50:08
5539,2025-10-21,52,603057.SH,200,18.92,2025-10-21 15:50:08
5540,2025-10-21,52,603056.SH,200,15.29,2025-10-21 15:50:08
5541,2025-10-21,52,603051.SH,400,21.69,2025-10-21 15:50:08
5542,2025-10-21,52,603045.SH,300,19.46,2025-10-21 15:50:08
5543,2025-10-21,52,603037.SH,700,14.6,2025-10-21 15:50:08
5544,2025-10-21,52,603030.SH,1300,3.5,2025-10-21 15:50:08
5545,2025-10-21,52,603026.SH,200,55.62,2025-10-21 15:50:08
5546,2025-10-21,52,603008.SH,200,17.44,2025-10-21 15:50:08
5547,2025-10-21,52,603002.SH,0,7.07,2025-10-21 15:50:08
5548,2025-10-21,52,601998.SH,300,7.75,2025-10-21 15:50:08
5549,2025-10-21,52,601996.SH,0,2.44,2025-10-21 15:50:08
5550,2025-10-21,52,601992.SH,100,1.79,2025-10-21 15:50:08
5551,2025-10-21,52,601991.SH,800,3.67,2025-10-21 15:50:08
5552,2025-10-21,52,601988.SH,100,5.39,2025-10-21 15:50:08
5553,2025-10-21,52,601975.SH,10500,3.27,2025-10-21 15:50:08
5554,2025-10-21,52,601968.SH,1600,5.28,2025-10-21 15:50:08
5555,2025-10-21,52,601963.SH,300,10.3,2025-10-21 15:50:08
5556,2025-10-21,52,601949.SH,0,6.68,2025-10-21 15:50:08
5557,2025-10-21,52,601939.SH,200,9.29,2025-10-21 15:50:08
5558,2025-10-21,52,601933.SH,2800,4.73,2025-10-21 15:50:08
5559,2025-10-21,52,601929.SH,3700,3.65,2025-10-21 15:50:08
5560,2025-10-21,52,601916.SH,1800,3.04,2025-10-21 15:50:08
5561,2025-10-21,52,601908.SH,1200,4.2,2025-10-21 15:50:08
5562,2025-10-21,52,601901.SH,1500,8.18,2025-10-21 15:50:08
5563,2025-10-21,52,601900.SH,100,13.51,2025-10-21 15:50:08
5564,2025-10-21,52,601899.SH,500,30.05,2025-10-21 15:50:08
5565,2025-10-21,52,601882.SH,0,19.7,2025-10-21 15:50:08
5566,2025-10-21,52,601881.SH,400,17.86,2025-10-21 15:50:08
5567,2025-10-21,52,601880.SH,500,1.8,2025-10-21 15:50:08
5568,2025-10-21,52,601872.SH,500,8.74,2025-10-21 15:50:08
5569,2025-10-21,52,601868.SH,2800,2.5,2025-10-21 15:50:08
5570,2025-10-21,52,601865.SH,0,16.62,2025-10-21 15:50:08
5571,2025-10-21,52,601857.SH,2100,8.76,2025-10-21 15:50:08
5572,2025-10-21,52,601828.SH,2000,2.81,2025-10-21 15:50:08
5573,2025-10-21,52,601816.SH,800,5.19,2025-10-21 15:50:08
5574,2025-10-21,52,601798.SH,300,10.1,2025-10-21 15:50:08
5575,2025-10-21,52,601789.SH,800,5.48,2025-10-21 15:50:08
5576,2025-10-21,52,601778.SH,900,3.55,2025-10-21 15:50:08
5577,2025-10-21,52,601777.SH,1000,11.32,2025-10-21 15:50:08
5578,2025-10-21,52,601766.SH,100,7.93,2025-10-21 15:50:08
5579,2025-10-21,52,601728.SH,100,6.82,2025-10-21 15:50:08
5580,2025-10-21,52,601727.SH,300,9.26,2025-10-21 15:50:08
5581,2025-10-21,52,601718.SH,600,3.75,2025-10-21 15:50:08
5582,2025-10-21,52,601717.SH,200,23.64,2025-10-21 15:50:08
5583,2025-10-21,52,601700.SH,0,4.77,2025-10-21 15:50:08
5584,2025-10-21,52,601688.SH,100,21.87,2025-10-21 15:50:08
5585,2025-10-21,52,601686.SH,0,6.61,2025-10-21 15:50:08
5586,2025-10-21,52,601619.SH,7800,4.56,2025-10-21 15:50:08
5587,2025-10-21,52,601618.SH,7800,3.71,2025-10-21 15:50:08
5588,2025-10-21,52,601616.SH,2700,4.24,2025-10-21 15:50:08
5589,2025-10-21,52,601615.SH,400,15.23,2025-10-21 15:50:08
5590,2025-10-21,52,601601.SH,100,37.33,2025-10-21 15:50:08
5591,2025-10-21,52,601600.SH,2300,8.62,2025-10-21 15:50:08
5592,2025-10-21,52,601598.SH,1600,6.3,2025-10-21 15:50:08
5593,2025-10-21,52,601519.SH,800,14.13,2025-10-21 15:50:08
5594,2025-10-21,52,601518.SH,200,2.86,2025-10-21 15:50:08
5595,2025-10-21,52,601515.SH,800,4.82,2025-10-21 15:50:08
5596,2025-10-21,52,601390.SH,700,5.71,2025-10-21 15:50:08
5597,2025-10-21,52,601375.SH,1800,4.54,2025-10-21 15:50:08
5598,2025-10-21,52,601369.SH,0,8.46,2025-10-21 15:50:08
5599,2025-10-21,52,601339.SH,1000,5.73,2025-10-21 15:50:08
5600,2025-10-21,52,601319.SH,1400,8.65,2025-10-21 15:50:08
5601,2025-10-21,52,601311.SH,100,10.68,2025-10-21 15:50:08
5602,2025-10-21,52,601279.SH,0,4.46,2025-10-21 15:50:08
5603,2025-10-21,52,601233.SH,100,13.44,2025-10-21 15:50:08
5604,2025-10-21,52,601229.SH,300,9.59,2025-10-21 15:50:08
5605,2025-10-21,52,601226.SH,300,7.61,2025-10-21 15:50:08
5606,2025-10-21,52,601225.SH,1000,22.52,2025-10-21 15:50:08
5607,2025-10-21,52,601222.SH,0,6.01,2025-10-21 15:50:08
5608,2025-10-21,52,601218.SH,4400,5.76,2025-10-21 15:50:08
5609,2025-10-21,52,601208.SH,500,19.3,2025-10-21 15:50:08
5610,2025-10-21,52,601169.SH,100,5.7,2025-10-21 15:50:08
5611,2025-10-21,52,601168.SH,1300,22.68,2025-10-21 15:50:08
5612,2025-10-21,52,601163.SH,0,14.16,2025-10-21 15:50:08
5613,2025-10-21,52,601156.SH,200,15.5,2025-10-21 15:50:08
5614,2025-10-21,52,601137.SH,200,22.95,2025-10-21 15:50:08
5615,2025-10-21,52,601126.SH,400,26.51,2025-10-21 15:50:08
5616,2025-10-21,52,601121.SH,800,7.22,2025-10-21 15:50:08
5617,2025-10-21,52,601118.SH,0,5.6,2025-10-21 15:50:08
5618,2025-10-21,52,601111.SH,400,8.5,2025-10-21 15:50:08
5619,2025-10-21,52,601107.SH,300,5.8,2025-10-21 15:50:08
5620,2025-10-21,52,601106.SH,0,3.3,2025-10-21 15:50:08
5621,2025-10-21,52,601099.SH,1800,4.49,2025-10-21 15:50:08
5622,2025-10-21,52,601069.SH,100,30.01,2025-10-21 15:50:08
5623,2025-10-21,52,601061.SH,700,11.24,2025-10-21 15:50:08
5624,2025-10-21,52,601059.SH,200,19.75,2025-10-21 15:50:08
5625,2025-10-21,52,601038.SH,0,12.65,2025-10-21 15:50:08
5626,2025-10-21,52,601020.SH,200,27.19,2025-10-21 15:50:08
5627,2025-10-21,52,601018.SH,8900,3.84,2025-10-21 15:50:08
5628,2025-10-21,52,601015.SH,0,4.36,2025-10-21 15:50:08
5629,2025-10-21,52,601012.SH,1200,19.01,2025-10-21 15:50:08
5630,2025-10-21,52,601009.SH,100,11.42,2025-10-21 15:50:08
5631,2025-10-21,52,601006.SH,1300,5.88,2025-10-21 15:50:08
5632,2025-10-21,52,601003.SH,1300,5.25,2025-10-21 15:50:08
5633,2025-10-21,52,600996.SH,700,9.79,2025-10-21 15:50:08
5634,2025-10-21,52,600989.SH,400,16.8,2025-10-21 15:50:08
5635,2025-10-21,52,600988.SH,700,29.47,2025-10-21 15:50:08
5636,2025-10-21,52,600987.SH,200,7.24,2025-10-21 15:50:08
5637,2025-10-21,52,600986.SH,100,8.13,2025-10-21 15:50:08
5638,2025-10-21,52,600985.SH,200,13.6,2025-10-21 15:50:08
5639,2025-10-21,52,600983.SH,300,10.66,2025-10-21 15:50:08
5640,2025-10-21,52,600977.SH,200,13.62,2025-10-21 15:50:08
5641,2025-10-21,52,600973.SH,800,5.42,2025-10-21 15:50:08
5642,2025-10-21,52,600970.SH,500,9.54,2025-10-21 15:50:08
5643,2025-10-21,52,600968.SH,200,4.01,2025-10-21 15:50:08
5644,2025-10-21,52,600961.SH,300,15.17,2025-10-21 15:50:08
5645,2025-10-21,52,600958.SH,200,11.2,2025-10-21 15:50:08
5646,2025-10-21,52,600936.SH,0,3.77,2025-10-21 15:50:08
5647,2025-10-21,52,600935.SH,1100,2.65,2025-10-21 15:50:08
5648,2025-10-21,52,600933.SH,400,22.25,2025-10-21 15:50:08
5649,2025-10-21,52,600926.SH,700,16.39,2025-10-21 15:50:08
5650,2025-10-21,52,600919.SH,200,10.85,2025-10-21 15:50:08
5651,2025-10-21,52,600916.SH,0,8.64,2025-10-21 15:50:08
5652,2025-10-21,52,600909.SH,100,6.4,2025-10-21 15:50:08
5653,2025-10-21,52,600906.SH,300,7.29,2025-10-21 15:50:08
5654,2025-10-21,52,600905.SH,900,4.29,2025-10-21 15:50:08
5655,2025-10-21,52,600895.SH,300,44.7,2025-10-21 15:50:08
5656,2025-10-21,52,600894.SH,0,10.04,2025-10-21 15:50:08
5657,2025-10-21,52,600888.SH,400,8.1,2025-10-21 15:50:08
5658,2025-10-21,52,600884.SH,1000,13.46,2025-10-21 15:50:08
5659,2025-10-21,52,600875.SH,100,20.52,2025-10-21 15:50:08
5660,2025-10-21,52,600869.SH,0,7.41,2025-10-21 15:50:08
5661,2025-10-21,52,600868.SH,0,3.13,2025-10-21 15:50:08
5662,2025-10-21,52,600867.SH,0,8.85,2025-10-21 15:50:08
5663,2025-10-21,52,600866.SH,1400,7.55,2025-10-21 15:50:08
5664,2025-10-21,52,600864.SH,1700,7.61,2025-10-21 15:50:08
5665,2025-10-21,52,600847.SH,0,11.65,2025-10-21 15:50:08
5666,2025-10-21,52,600846.SH,500,14.59,2025-10-21 15:50:08
5667,2025-10-21,52,600844.SH,0,3.09,2025-10-21 15:50:08
5668,2025-10-21,52,600839.SH,200,10.17,2025-10-21 15:50:08
5669,2025-10-21,52,600834.SH,1000,9.16,2025-10-21 15:50:08
5670,2025-10-21,52,600828.SH,100,4.11,2025-10-21 15:50:08
5671,2025-10-21,52,600827.SH,0,9.12,2025-10-21 15:50:08
5672,2025-10-21,52,600816.SH,500,2.99,2025-10-21 15:50:08
5673,2025-10-21,52,600814.SH,0,7.48,2025-10-21 15:50:08
5674,2025-10-21,52,600808.SH,100,4.0,2025-10-21 15:50:08
5675,2025-10-21,52,600807.SH,0,3.16,2025-10-21 15:50:08
5676,2025-10-21,52,600801.SH,0,20.35,2025-10-21 15:50:08
5677,2025-10-21,52,600797.SH,300,10.36,2025-10-21 15:50:08
5678,2025-10-21,52,600795.SH,1800,5.1,2025-10-21 15:50:08
5679,2025-10-21,52,600785.SH,300,13.29,2025-10-21 15:50:08
5680,2025-10-21,52,600782.SH,1400,4.07,2025-10-21 15:50:08
5681,2025-10-21,52,600770.SH,200,5.62,2025-10-21 15:50:08
5682,2025-10-21,52,600761.SH,0,20.47,2025-10-21 15:50:08
5683,2025-10-21,52,600759.SH,700,2.49,2025-10-21 15:50:08
5684,2025-10-21,52,600758.SH,6400,4.51,2025-10-21 15:50:08
5685,2025-10-21,52,600757.SH,0,8.72,2025-10-21 15:50:08
5686,2025-10-21,52,600742.SH,0,9.59,2025-10-21 15:50:08
5687,2025-10-21,52,600741.SH,0,19.61,2025-10-21 15:50:08
5688,2025-10-21,52,600737.SH,400,15.54,2025-10-21 15:50:08
5689,2025-10-21,52,600733.SH,2100,7.78,2025-10-21 15:50:08
5690,2025-10-21,52,600732.SH,1400,16.11,2025-10-21 15:50:08
5691,2025-10-21,52,600730.SH,0,9.5,2025-10-21 15:50:08
5692,2025-10-21,52,600728.SH,800,6.61,2025-10-21 15:50:08
5693,2025-10-21,52,600725.SH,400,3.77,2025-10-21 15:50:08
5694,2025-10-21,52,600724.SH,500,5.28,2025-10-21 15:50:08
5695,2025-10-21,52,600721.SH,400,9.15,2025-10-21 15:50:08
5696,2025-10-21,52,600718.SH,0,10.65,2025-10-21 15:50:08
5697,2025-10-21,52,600712.SH,1300,7.02,2025-10-21 15:50:08
5698,2025-10-21,52,600711.SH,400,10.38,2025-10-21 15:50:08
5699,2025-10-21,52,600710.SH,400,10.3,2025-10-21 15:50:08
5700,2025-10-21,52,600707.SH,0,5.87,2025-10-21 15:50:08
5701,2025-10-21,52,600706.SH,100,10.21,2025-10-21 15:50:08
5702,2025-10-21,52,600703.SH,100,14.35,2025-10-21 15:50:08
5703,2025-10-21,52,600699.SH,0,32.47,2025-10-21 15:50:08
5704,2025-10-21,52,600691.SH,500,2.98,2025-10-21 15:50:08
5705,2025-10-21,52,600688.SH,3100,2.77,2025-10-21 15:50:08
5706,2025-10-21,52,600686.SH,100,13.08,2025-10-21 15:50:08
5707,2025-10-21,52,600684.SH,1300,5.79,2025-10-21 15:50:08
5708,2025-10-21,52,600676.SH,0,7.03,2025-10-21 15:50:08
5709,2025-10-21,52,600675.SH,2900,3.08,2025-10-21 15:50:08
5710,2025-10-21,52,600673.SH,400,20.78,2025-10-21 15:50:08
5711,2025-10-21,52,600671.SH,0,18.88,2025-10-21 15:50:08
5712,2025-10-21,52,600667.SH,2400,8.91,2025-10-21 15:50:08
5713,2025-10-21,52,600662.SH,300,5.43,2025-10-21 15:50:08
5714,2025-10-21,52,600658.SH,1500,5.78,2025-10-21 15:50:08
5715,2025-10-21,52,600649.SH,400,4.75,2025-10-21 15:50:08
5716,2025-10-21,52,600642.SH,1500,8.1,2025-10-21 15:50:08
5717,2025-10-21,52,600641.SH,500,20.4,2025-10-21 15:50:08
5718,2025-10-21,52,600637.SH,500,9.1,2025-10-21 15:50:08
5719,2025-10-21,52,600635.SH,1400,7.09,2025-10-21 15:50:08
5720,2025-10-21,52,600629.SH,300,40.93,2025-10-21 15:50:08
5721,2025-10-21,52,600626.SH,1400,5.31,2025-10-21 15:50:08
5722,2025-10-21,52,600623.SH,300,8.95,2025-10-21 15:50:08
5723,2025-10-21,52,600620.SH,100,6.45,2025-10-21 15:50:08
5724,2025-10-21,52,600619.SH,400,21.5,2025-10-21 15:50:08
5725,2025-10-21,52,600609.SH,200,4.65,2025-10-21 15:50:08
5726,2025-10-21,52,600604.SH,0,6.53,2025-10-21 15:50:08
5727,2025-10-21,52,600601.SH,100,10.23,2025-10-21 15:50:08
5728,2025-10-21,52,600596.SH,400,9.86,2025-10-21 15:50:08
5729,2025-10-21,52,600595.SH,0,6.29,2025-10-21 15:50:08
5730,2025-10-21,52,600586.SH,100,4.92,2025-10-21 15:50:08
5731,2025-10-21,52,600585.SH,0,23.69,2025-10-21 15:50:08
5732,2025-10-21,52,600582.SH,0,6.18,2025-10-21 15:50:08
5733,2025-10-21,52,600578.SH,200,4.81,2025-10-21 15:50:08
5734,2025-10-21,52,600577.SH,800,10.11,2025-10-21 15:50:08
5735,2025-10-21,52,600572.SH,0,4.46,2025-10-21 15:50:08
5736,2025-10-21,52,600571.SH,100,16.51,2025-10-21 15:50:08
5737,2025-10-21,52,600547.SH,0,38.16,2025-10-21 15:50:08
5738,2025-10-21,52,600545.SH,0,3.26,2025-10-21 15:50:08
5739,2025-10-21,52,600537.SH,1800,3.97,2025-10-21 15:50:08
5740,2025-10-21,52,600533.SH,800,2.89,2025-10-21 15:50:08
5741,2025-10-21,52,600527.SH,2200,2.39,2025-10-21 15:50:08
5742,2025-10-21,52,600522.SH,500,17.76,2025-10-21 15:50:08
5743,2025-10-21,52,600521.SH,1000,19.16,2025-10-21 15:50:08
5744,2025-10-21,52,600515.SH,2500,4.83,2025-10-21 15:50:08
5745,2025-10-21,52,600509.SH,500,8.42,2025-10-21 15:50:08
5746,2025-10-21,52,600507.SH,1500,5.42,2025-10-21 15:50:08
5747,2025-10-21,52,600503.SH,200,3.35,2025-10-21 15:50:08
5748,2025-10-21,52,600500.SH,1900,4.17,2025-10-21 15:50:08
5749,2025-10-21,52,600499.SH,500,11.69,2025-10-21 15:50:08
5750,2025-10-21,52,600498.SH,200,26.15,2025-10-21 15:50:08
5751,2025-10-21,52,600497.SH,3100,6.73,2025-10-21 15:50:08
5752,2025-10-21,52,600496.SH,8800,4.27,2025-10-21 15:50:08
5753,2025-10-21,52,600495.SH,800,5.11,2025-10-21 15:50:08
5754,2025-10-21,52,600490.SH,300,8.55,2025-10-21 15:50:08
5755,2025-10-21,52,600489.SH,500,23.48,2025-10-21 15:50:08
5756,2025-10-21,52,600487.SH,300,20.99,2025-10-21 15:50:08
5757,2025-10-21,52,600481.SH,1300,6.61,2025-10-21 15:50:08
5758,2025-10-21,52,600478.SH,0,6.07,2025-10-21 15:50:08
5759,2025-10-21,52,600475.SH,800,15.77,2025-10-21 15:50:08
5760,2025-10-21,52,600470.SH,0,6.19,2025-10-21 15:50:08
5761,2025-10-21,52,600469.SH,0,6.32,2025-10-21 15:50:08
5762,2025-10-21,52,600468.SH,2200,6.72,2025-10-21 15:50:08
5763,2025-10-21,52,600459.SH,300,16.18,2025-10-21 15:50:08
5764,2025-10-21,52,600452.SH,0,9.47,2025-10-21 15:50:08
5765,2025-10-21,52,600446.SH,1300,16.77,2025-10-21 15:50:08
5766,2025-10-21,52,600438.SH,400,23.08,2025-10-21 15:50:08
5767,2025-10-21,52,600435.SH,0,14.48,2025-10-21 15:50:08
5768,2025-10-21,52,600433.SH,300,3.39,2025-10-21 15:50:08
5769,2025-10-21,52,600428.SH,700,7.15,2025-10-21 15:50:08
5770,2025-10-21,52,600425.SH,2900,4.89,2025-10-21 15:50:08
5771,2025-10-21,52,600415.SH,3000,18.84,2025-10-21 15:50:08
5772,2025-10-21,52,600406.SH,300,23.46,2025-10-21 15:50:08
5773,2025-10-21,52,600400.SH,900,2.81,2025-10-21 15:50:08
5774,2025-10-21,52,600397.SH,100,7.66,2025-10-21 15:50:08
5775,2025-10-21,52,600395.SH,200,5.66,2025-10-21 15:50:08
5776,2025-10-21,52,600390.SH,100,5.92,2025-10-21 15:50:08
5777,2025-10-21,52,600388.SH,200,15.77,2025-10-21 15:50:08
5778,2025-10-21,52,600383.SH,0,4.16,2025-10-21 15:50:08
5779,2025-10-21,52,600380.SH,300,12.25,2025-10-21 15:50:08
5780,2025-10-21,52,600379.SH,100,12.51,2025-10-21 15:50:08
5781,2025-10-21,52,600370.SH,400,2.1,2025-10-21 15:50:08
5782,2025-10-21,52,600362.SH,200,37.72,2025-10-21 15:50:08
5783,2025-10-21,52,600361.SH,700,4.36,2025-10-21 15:50:08
5784,2025-10-21,52,600353.SH,400,16.81,2025-10-21 15:50:08
5785,2025-10-21,52,600351.SH,700,6.85,2025-10-21 15:50:08
5786,2025-10-21,52,600345.SH,400,27.27,2025-10-21 15:50:08
5787,2025-10-21,52,600338.SH,700,13.17,2025-10-21 15:50:08
5788,2025-10-21,52,600337.SH,2200,2.3,2025-10-21 15:50:08
5789,2025-10-21,52,600335.SH,100,6.05,2025-10-21 15:50:08
5790,2025-10-21,52,600331.SH,1200,9.93,2025-10-21 15:50:08
5791,2025-10-21,52,600330.SH,800,10.43,2025-10-21 15:50:08
5792,2025-10-21,52,600326.SH,600,12.3,2025-10-21 15:50:08
5793,2025-10-21,52,600322.SH,800,2.62,2025-10-21 15:50:08
5794,2025-10-21,52,600315.SH,300,27.09,2025-10-21 15:50:08
5795,2025-10-21,52,600303.SH,100,3.97,2025-10-21 15:50:08
5796,2025-10-21,52,600301.SH,200,27.81,2025-10-21 15:50:08
5797,2025-10-21,52,600300.SH,200,3.43,2025-10-21 15:50:08
5798,2025-10-21,52,600292.SH,100,12.1,2025-10-21 15:50:08
5799,2025-10-21,52,600284.SH,700,8.4,2025-10-21 15:50:08
5800,2025-10-21,52,600271.SH,0,8.24,2025-10-21 15:50:08
5801,2025-10-21,52,600266.SH,2000,5.39,2025-10-21 15:50:08
5802,2025-10-21,52,600259.SH,200,57.3,2025-10-21 15:50:08
5803,2025-10-21,52,600256.SH,5000,5.34,2025-10-21 15:50:08
5804,2025-10-21,52,600251.SH,1100,8.81,2025-10-21 15:50:08
5805,2025-10-21,52,600248.SH,0,3.95,2025-10-21 15:50:08
5806,2025-10-21,52,600246.SH,200,11.88,2025-10-21 15:50:08
5807,2025-10-21,52,600239.SH,1300,2.72,2025-10-21 15:50:08
5808,2025-10-21,52,600236.SH,1000,7.36,2025-10-21 15:50:08
5809,2025-10-21,52,600231.SH,4700,2.41,2025-10-21 15:50:08
5810,2025-10-21,52,600222.SH,200,6.61,2025-10-21 15:50:08
5811,2025-10-21,52,600221.SH,3300,1.74,2025-10-21 15:50:08
5812,2025-10-21,52,600219.SH,2300,4.06,2025-10-21 15:50:08
5813,2025-10-21,52,600217.SH,0,4.29,2025-10-21 15:50:08
5814,2025-10-21,52,600215.SH,200,7.95,2025-10-21 15:50:08
5815,2025-10-21,52,600210.SH,400,7.43,2025-10-21 15:50:08
5816,2025-10-21,52,600208.SH,2500,4.47,2025-10-21 15:50:08
