,代码,最新价
4296,920023,4.33
4297,300412,5.19
4298,605507,22.56
4299,600405,6.02
4300,603758,15.42
4301,688670,15.43
4302,002757,18.09
4303,002245,19.79
4304,300115,41.2
4305,300317,4.3
4306,603373,46.55
4307,000680,10.23
4308,301053,37.58
4309,603982,9.41
4310,688002,87.41
4311,301006,16.25
4312,600835,27.21
4313,002221,8.51
4314,688182,28.12
4315,002616,6.81
4316,002052,15.36
4317,301010,18.65
4318,688593,21.9
4319,688550,49.86
4320,300626,11.0
4321,603076,24.47
4322,600861,18.59
4323,001222,22.86
4324,301377,70.85
4325,601519,15.99
4326,603225,16.05
4327,920642,15.07
4328,300111,7.56
4329,920418,29.35
4330,300586,10.86
4331,300854,20.11
4332,003042,15.93
4333,600838,8.34
4334,605055,9.98
4335,300500,13.23
4336,600927,14.97
4337,000921,25.73
4338,920985,9.13
4339,300289,7.46
4340,301539,19.04
4341,688669,22.48
4342,301218,20.67
4343,002947,47.86
4344,600831,4.93
4345,300596,38.57
4346,600241,8.2
4347,600233,18.13
4348,301552,40.42
4349,300245,14.88
4350,002726,4.95
4351,688069,21.98
4352,001230,22.87
4353,002311,63.0
4354,300308,398.81
4355,688003,57.36
4356,688322,90.0
4357,001256,22.09
4358,301230,34.39
4359,920976,26.06
4360,301258,33.61
4361,002819,30.04
4362,688700,38.77
4363,920957,14.63
4364,600138,9.74
4365,301201,31.56
4366,603650,43.65
4367,002472,49.2
4368,002090,11.27
4369,920580,16.0
4370,002258,12.83
4371,002918,16.92
4372,600901,5.6
4373,301055,20.87
4374,002676,9.55
4375,600791,4.76
4376,002197,9.54
4377,605577,13.55
4378,000909,5.54
4379,002269,2.37
4380,000631,3.17
4381,000910,7.9
4382,301039,9.49
4383,688611,40.15
4384,300759,35.3
4385,603198,40.63
4386,002005,2.35
4387,000759,7.05
4388,600088,16.45
4389,603270,25.8
4390,600648,10.94
4391,603056,15.62
4392,688092,25.01
4393,688536,171.14
4394,600615,13.19
4395,301390,34.9
4396,603006,13.94
4397,688209,22.61
4398,300074,4.65
4399,002458,8.56
4400,301353,27.1
4401,300334,6.94
4402,002012,5.42
4403,688668,93.69
4404,605567,9.94
4405,603519,12.24
4406,300839,13.8
4407,301631,98.53
4408,600807,3.04
4409,603639,14.43
4410,301383,38.69
4411,301285,48.68
4412,688162,35.69
4413,002873,10.55
4414,300485,11.28
4415,603093,21.13
4416,300698,47.59
4417,002326,17.23
4418,920223,17.98
4419,000790,3.75
4420,300061,11.96
4421,002973,15.68
4422,002134,20.26
4423,688499,71.27
4424,003006,26.04
4425,301059,11.17
4426,002141,3.71
4427,002068,11.15
4428,300059,26.76
4429,300894,12.62
4430,300721,14.01
4431,688775,286.66
4432,300120,9.6
4433,301097,43.33
4434,920799,53.89
4435,600778,6.63
4436,002126,40.8
4437,300258,15.38
4438,000567,6.56
4439,301398,51.0
4440,002337,5.83
4441,600854,5.11
4442,920509,29.91
4443,002244,12.38
4444,002291,6.53
4445,003019,35.66
4446,301333,54.25
4447,003011,20.36
4448,600675,2.91
4449,920274,33.24
4450,603893,222.49
4451,600933,22.42
4452,600629,28.3
4453,603499,17.36
4454,000009,12.29
4455,301359,20.2
4456,300314,13.69
4457,002677,7.22
4458,000813,4.33
4459,300960,26.63
4460,301008,42.86
4461,603180,19.95
4462,002365,17.83
4463,300256,4.3
4464,603317,11.4
4465,920571,10.0
4466,603506,13.62
4467,300419,7.14
4468,920057,7.16
4469,300731,43.65
4470,300978,11.37
4471,600400,2.84
4472,600779,42.71
4473,300192,18.49
4474,603819,11.39
4475,000859,6.4
4476,688287,4.93
4477,600749,18.17
4478,300366,6.29
4479,688306,13.25
4480,600859,13.95
4481,000045,12.6
4482,000705,9.78
4483,002187,6.29
4484,920471,14.59
4485,600228,5.56
4486,603168,7.65
4487,301001,31.14
4488,002694,4.17
4489,002852,11.0
4490,002324,14.51
4491,002847,69.1
4492,301011,28.17
4493,301367,82.14
4494,600710,10.35
4495,600702,59.44
4496,300305,6.14
4497,603348,21.86
4498,600525,3.43
4499,002568,25.41
4500,000797,2.72
4501,000002,6.79
4502,000514,5.44
4503,002997,38.87
4504,300594,17.65
4505,002817,7.47
4506,300417,12.87
4507,000517,2.02
4508,600636,8.08
4509,301024,41.18
4510,920370,4.72
4511,301586,53.27
4512,920523,29.7
4513,603669,5.39
4514,603188,4.05
4515,605336,14.83
4516,300025,6.06
4517,688021,18.72
4518,601086,10.69
4519,301592,133.39
4520,600616,5.37
4521,688443,30.1
4522,301361,32.87
4523,301003,35.62
4524,920566,11.98
4525,688652,99.33
4526,300625,11.97
4527,300798,8.01
4528,002196,10.01
4529,920230,14.63
4530,301378,30.51
4531,002388,5.3
4532,000526,44.1
4533,605268,9.85
4534,301168,41.9
4535,688237,55.85
4536,300101,24.25
4537,002920,148.96
4538,301227,42.36
4539,920047,24.86
4540,688098,10.43
4541,688067,25.52
4542,001210,16.2
4543,300741,18.19
4544,600282,5.17
4545,300338,3.87
4546,600693,5.81
4547,688185,78.3
4548,301607,38.55
4549,600599,7.73
4550,000926,2.56
4551,300892,33.82
4552,920765,22.42
4553,002193,5.74
4554,600486,70.83
4555,300912,17.21
4556,300398,25.98
4557,301012,24.12
4558,603043,15.88
4559,300837,24.85
4560,603580,14.49
4561,600603,8.84
4562,920261,15.15
4563,603757,46.75
4564,000568,129.86
4565,920252,33.55
4566,688195,116.4
4567,301257,47.19
4568,600137,18.23
4569,301098,8.78
4570,301281,33.83
4571,920924,24.51
4572,920656,17.56
4573,003013,15.07
4574,600847,11.22
4575,002390,3.74
4576,603477,19.97
4577,002949,15.55
4578,603337,46.82
4579,301119,37.89
4580,605488,35.58
4581,688115,55.53
4582,300987,17.32
4583,688158,26.61
4584,920374,27.59
4585,001209,18.48
4586,600865,9.2
4587,688071,43.58
4588,600556,5.53
4589,300359,5.52
4590,603309,13.43
4591,002921,15.28
4592,301338,66.1
4593,688390,63.65
4594,000715,5.47
4595,300733,18.79
4596,920469,13.93
4597,002190,43.62
4598,002592,6.68
4599,601566,8.51
4600,300882,18.88
4601,300675,15.15
4602,920427,15.21
4603,002940,37.4
4604,603199,35.53
4605,603129,263.88
4606,603880,6.04
4607,920608,23.43
4608,600455,25.8
4609,300236,61.13
4610,300929,10.74
4611,301025,9.56
4612,603023,4.16
4613,002712,5.38
4614,600136,1.78
4615,300286,24.31
4616,603258,20.7
4617,600742,10.05
4618,603825,9.5
4619,920199,34.78
4620,600699,34.24
4621,002722,15.88
4622,603048,20.05
4623,300878,22.28
4624,301102,11.14
4625,600071,23.45
4626,301295,28.64
4627,300030,7.54
4628,600761,21.56
4629,920130,26.79
4630,600257,5.22
4631,002843,23.2
4632,000592,3.49
4633,301202,44.4
4634,920931,16.8
4635,300141,10.96
4636,600156,8.6
4637,002715,24.19
4638,300218,18.42
4639,300550,12.09
4640,002675,14.94
4641,920221,18.94
4642,688060,42.52
4643,605337,12.54
4644,301251,55.97
4645,300858,17.14
4646,000735,6.28
4647,920510,19.46
4648,920378,10.85
4649,920547,25.76
4650,300044,3.99
4651,920914,36.91
4652,002561,8.52
4653,603297,110.6
4654,603116,5.67
4655,002425,3.95
4656,300097,5.65
4657,603776,20.86
4658,603298,28.23
4659,301369,87.81
4660,688129,22.98
4661,300235,12.37
4662,603367,20.2
4663,300670,8.44
4664,601579,20.16
4665,688283,33.0
4666,002826,18.96
4667,920871,17.29
4668,301448,56.11
4669,301313,24.91
4670,601007,7.21
4671,300617,36.09
4672,920014,12.8
4673,920491,33.66
4674,688603,74.69
4675,300437,8.82
4676,002858,14.86
4677,600415,18.22
4678,300654,9.91
4679,301193,18.66
4680,301133,29.16
4681,002683,43.31
4682,600303,3.84
4683,920146,9.85
4684,002850,192.2
4685,688157,36.04
4686,002793,4.9
4687,920790,43.1
4688,688020,67.27
4689,003020,27.84
4690,003012,7.05
4691,600638,5.97
4692,603285,28.14
4693,300824,11.96
4694,688552,42.32
4695,920405,22.19
4696,300845,10.79
4697,002859,32.9
4698,688120,162.2
4699,001366,12.4
4700,001336,22.71
4701,002422,36.06
4702,002582,9.13
4703,301288,16.64
4704,301231,23.58
4705,301198,11.25
4706,300029,5.91
4707,688247,10.72
4708,000011,9.13
4709,003041,23.49
4710,601689,79.5
4711,300037,52.4
4712,300264,5.83
4713,300249,15.96
4714,301019,18.62
4715,688565,10.1
4716,688076,40.81
4717,002317,16.96
4718,300970,14.77
4719,301336,50.57
4720,002027,7.91
4721,000799,61.15
4722,000830,14.25
4723,300246,8.44
4724,300867,19.41
4725,920685,15.19
4726,002888,19.43
4727,688225,21.49
4728,600809,190.39
4729,601799,132.36
4730,603108,15.7
4731,688367,21.39
4732,688184,9.91
4733,300347,56.91
4734,300693,40.6
4735,002664,30.3
4736,600302,6.8
4737,301049,21.37
4738,300791,23.33
4739,603091,72.7
4740,688082,197.99
4741,920885,19.74
4742,603089,15.55
4743,002299,17.69
4744,300530,35.63
4745,920371,10.31
4746,301117,37.25
4747,688178,27.31
4748,600176,17.01
4749,000880,32.29
4750,301072,24.1
4751,301519,13.84
4752,300274,158.89
4753,300577,23.15
4754,920171,25.11
4755,600785,12.82
4756,300295,12.32
4757,300247,4.09
4758,000886,6.61
4759,300345,6.61
4760,688251,31.97
4761,603330,7.61
4762,300665,9.58
4763,920832,8.09
4764,603266,24.82
4765,603237,17.17
4766,605338,22.73
4767,300165,4.56
4768,920720,15.07
4769,301567,41.76
4770,688001,30.97
4771,600960,5.0
4772,600657,4.0
4773,002357,10.0
4774,688212,50.76
4775,002795,4.97
4776,301276,20.94
4777,002356,3.49
4778,002133,3.46
4779,000892,6.43
4780,301309,29.19
4781,920245,30.27
4782,600238,5.94
4783,300537,25.79
4784,603305,17.79
4785,688789,82.92
4786,301578,36.9
4787,300868,29.53
4788,603102,43.06
4789,000997,28.97
4790,000932,6.36
4791,301316,52.87
4792,300071,4.37
4793,688203,14.58
4794,301183,91.5
4795,603312,49.78
4796,300889,18.78
4797,688345,38.67
4798,300426,9.63
4799,600052,5.27
4800,300620,116.36
4801,001300,14.78
4802,000659,2.87
4803,688265,49.74
4804,920367,21.39
4805,300757,257.0
4806,600857,17.0
4807,603358,41.67
4808,688485,13.26
4809,688379,54.01
4810,002314,2.82
4811,603197,43.73
4812,002285,2.35
4813,603682,5.65
4814,600660,71.88
4815,301046,26.88
4816,920564,22.55
4817,600884,15.57
4818,688090,39.36
4819,000607,4.22
4820,300621,8.88
4821,688665,61.93
4822,300836,55.51
4823,688680,50.38
4824,600316,37.1
4825,600006,7.89
4826,600126,9.76
4827,600826,10.21
4828,002076,1.86
4829,300813,35.75
4830,601077,6.45
4831,603276,17.07
4832,688325,104.98
4833,002020,20.28
4834,002468,17.52
4835,688029,98.21
4836,600193,4.14
4837,002995,17.5
4838,002047,2.29
4839,920693,47.36
4840,603721,20.48
4841,688202,67.94
4842,601999,6.78
4843,300792,34.24
4844,920833,20.6
4845,600232,6.29
4846,300198,2.24
4847,301529,76.6
4848,603729,16.54
4849,002622,3.13
4850,002485,3.55
4851,002246,22.2
4852,603903,11.97
4853,603626,14.14
4854,002545,13.69
4855,300669,31.64
4856,300007,62.16
4857,600289,6.6
4858,001259,25.42
4859,300713,18.89
4860,600637,10.08
4861,002072,7.45
4862,300637,13.14
4863,300049,72.73
4864,603637,12.14
4865,300301,2.17
4866,002696,6.08
4867,300571,36.0
4868,603997,12.97
4869,300749,8.65
4870,002188,5.61
4871,300394,164.0
4872,600243,5.59
4873,301128,84.99
4874,300655,15.0
4875,301056,12.36
4876,605188,15.35
4877,301525,107.72
4878,920729,9.35
4879,301428,37.34
4880,002510,7.23
4881,300849,13.58
4882,301087,38.49
4883,000766,24.98
4884,603950,36.01
4885,688210,61.01
4886,920717,11.79
4887,002961,21.05
4888,301252,29.04
4889,920718,17.99
4890,300885,23.45
4891,688046,17.64
4892,601233,14.66
4893,002363,7.55
4894,300391,3.78
4895,002742,4.62
4896,300175,6.27
4897,688506,366.5
4898,601279,4.18
4899,605033,21.7
4900,920504,27.08
4901,300565,12.47
4902,603726,26.54
4903,002181,7.86
4904,000995,14.06
4905,920110,37.98
4906,600716,3.71
4907,600543,5.76
4908,920247,29.3
4909,688230,83.3
4910,301126,11.13
4911,301002,38.74
4912,301162,58.65
4913,603919,19.71
4914,001255,31.65
4915,920099,31.0
4916,301486,90.2
4917,600696,5.72
4918,688125,51.98
4919,002643,13.42
4920,920694,18.69
4921,600515,4.06
4922,301100,20.28
4923,603444,554.32
4924,000668,9.23
4925,600639,10.82
4926,600208,4.41
4927,600080,7.24
4928,002956,19.27
4929,300966,21.65
4930,300852,40.55
4931,688388,36.6
4932,002016,5.96
4933,688299,22.69
4934,000958,6.38
4935,300503,30.21
4936,688135,34.48
4937,600576,7.53
4938,603336,9.12
4939,688280,8.31
4940,603901,11.45
4941,600712,6.71
4942,300225,5.14
4943,000863,3.55
4944,300492,71.2
4945,605333,36.69
4946,600418,52.56
4947,688177,28.21
4948,301389,58.8
4949,002627,5.86
4950,603590,52.45
4951,301600,137.87
4952,300632,13.22
4953,603536,10.06
4954,300421,18.55
4955,301314,41.36
4956,002384,69.69
4957,001282,20.8
4958,688307,36.19
4959,603380,46.64
4960,920593,38.96
4961,603755,31.41
4962,920344,26.06
4963,002596,3.84
4964,688279,237.0
4965,301505,23.11
4966,300830,11.39
4967,603339,13.64
4968,603335,5.68
4969,300538,15.94
4970,301000,48.7
4971,002100,7.18
4972,300002,13.9
4973,002150,20.28
4974,300131,11.3
4975,600568,1.87
4976,688551,42.66
4977,300614,15.3
4978,300103,7.08
4979,002025,49.97
4980,688006,35.62
4981,688656,154.4
4982,603511,15.63
4983,603268,46.79
4984,002186,11.13
4985,000802,4.44
4986,301191,107.54
4987,688286,106.79
4988,001223,49.64
4989,688156,19.56
4990,688513,53.88
4991,688192,70.52
4992,301018,69.42
4993,002853,11.76
4994,688478,41.05
4995,000638,3.65
4996,920826,12.38
4997,000838,2.55
4998,601888,69.66
4999,603665,26.96
5000,300843,54.73
5001,603359,9.04
5002,300668,17.35
5003,603811,12.6
5004,603733,23.01
5005,301590,227.0
5006,920527,18.95
5007,300917,44.1
5008,300153,39.19
5009,603535,11.41
5010,603275,52.45
5011,688545,40.14
5012,603968,11.7
5013,605288,91.51
5014,688160,100.7
5015,301105,41.65
5016,000428,3.17
5017,600833,13.38
5018,603040,81.7
5019,301319,45.6
5020,301187,26.6
5021,603031,41.59
5022,002837,77.75
5023,688701,9.07
5024,603075,22.32
5025,002215,12.55
5026,603728,82.28
5027,920058,35.49
5028,920533,34.37
5029,002251,5.56
5030,688229,63.2
5031,600054,11.43
5032,688328,29.04
5033,301013,28.28
5034,300769,45.0
5035,300949,40.53
5036,601869,97.98
5037,920837,16.41
5038,603115,18.4
5039,688621,64.16
5040,300032,5.1
5041,688578,107.09
5042,600165,3.73
5043,002338,56.0
5044,002569,9.14
5045,002168,4.06
5046,920932,26.22
5047,600284,9.74
5048,603788,17.4
5049,301584,28.15
5050,301488,166.91
5051,002159,14.69
5052,000596,155.9
5053,601929,3.66
5054,000929,8.3
5055,688612,39.81
5056,920592,43.65
5057,688690,28.03
5058,603630,23.04
5059,002033,8.54
5060,603099,44.31
5061,301015,27.17
5062,300144,8.5
5063,920699,58.99
5064,920493,147.85
5065,920422,13.95
5066,603983,38.61
5067,600421,7.41
5068,300052,11.61
5069,000069,2.57
5070,301381,24.08
5071,603196,22.1
5072,002527,19.86
5073,002321,2.88
5074,688592,47.04
5075,603136,11.47
5076,920519,13.41
5077,603221,12.14
5078,300300,4.79
5079,301382,36.61
5080,600365,3.17
5081,600355,3.49
5082,603159,25.97
5083,603167,9.13
5084,000553,6.3
5085,600605,32.72
5086,600754,22.34
5087,002870,35.52
5088,605319,24.81
5089,002774,9.71
5090,688629,95.36
5091,300027,2.51
5092,001319,25.97
5093,300808,27.48
5094,600624,5.0
5095,300680,61.0
5096,002860,13.38
5097,301518,36.48
5098,920982,272.8
5099,603615,24.15
5100,300326,5.86
5101,688278,81.4
5102,688275,66.62
5103,301037,14.39
5104,920030,7.3
5105,300876,28.32
5106,920663,20.34
5107,603949,20.35
5108,603955,33.37
5109,600119,8.47
5110,600796,5.74
5111,603194,43.6
5112,605108,19.3
5113,600026,11.73
5114,688025,136.8
5115,002200,7.19
5116,000803,6.88
5117,688248,58.64
5118,300462,10.41
5119,600389,25.25
5120,600381,4.75
5121,002707,7.12
5122,301363,24.22
5123,605376,63.3
5124,603612,25.73
5125,300855,28.96
5126,002869,30.95
5127,300832,66.06
5128,301086,79.88
5129,688610,76.2
5130,920690,32.88
5131,301365,18.76
5132,688696,115.65
5133,300593,21.7
5134,600841,6.42
5135,603255,37.0
5136,300686,14.56
5137,603596,52.1
5138,688169,202.8
5139,603579,33.35
5140,301502,47.8
5141,603878,9.83
5142,600730,8.39
5143,002253,10.42
5144,600601,10.98
5145,301096,57.99
5146,920950,20.39
5147,300469,75.41
5148,920149,13.81
5149,603223,9.44
5150,600593,32.81
5151,301349,40.09
5152,920873,7.63
5153,002305,1.97
5154,603101,10.4
5155,001285,61.2
5156,600403,3.92
5157,000955,5.32
5158,300976,70.29
5159,605287,22.3
5160,301216,19.73
5161,300400,23.27
5162,600748,4.99
5163,600708,3.6
5164,688329,20.38
5165,002952,18.49
5166,002624,18.49
5167,002762,8.79
5168,603222,10.98
5169,300268,10.13
5170,600986,7.95
5171,603069,21.66
5172,920429,17.8
5173,002211,3.55
5174,300609,38.29
5175,002871,16.12
5176,688062,47.38
5177,605298,41.05
5178,000978,6.24
5179,000721,8.66
5180,688382,30.0
5181,301113,21.31
5182,603838,7.8
5183,600265,23.23
5184,002444,29.66
5185,300582,16.8
5186,688155,73.25
5187,688648,67.96
5188,300765,44.25
5189,603829,22.36
5190,920834,15.75
5191,688411,312.0
5192,600250,10.69
5193,002210,3.91
5194,688063,71.5
5195,920402,11.47
5196,920415,16.95
5197,601777,11.97
5198,603272,18.74
5199,600802,5.71
5200,920270,18.59
5201,688166,57.57
5202,301122,25.3
5203,688116,66.29
5204,688293,61.82
5205,300204,33.7
5206,000752,10.7
5207,300857,175.05
5208,000820,2.51
5209,688205,116.38
5210,301392,166.48
5211,000669,3.0
5212,603013,25.0
5213,603166,19.21
5214,603786,100.55
5215,002517,27.0
5216,000782,5.98
5217,300121,15.45
5218,603121,17.6
5219,920892,16.3
5220,600463,11.12
5221,000036,4.18
5222,300086,6.87
5223,603058,9.56
5224,300851,26.16
5225,688236,23.93
5226,600706,10.27
5227,300436,95.0
5228,301061,88.66
5229,002294,57.96
5230,601595,28.78
5231,688500,74.28
5232,688498,411.9
5233,300502,351.15
5234,300893,38.3
5235,688370,27.05
5236,000504,9.07
5237,002955,27.59
5238,000888,12.58
5239,300925,26.77
5240,600692,7.76
5241,688400,45.91
5242,600641,21.1
5243,600258,14.08
5244,300604,95.54
5245,002620,6.04
5246,000972,3.48
5247,300521,30.29
5248,300911,51.86
5249,301290,27.64
5250,920970,9.15
5251,688698,91.21
5252,688567,20.49
5253,688159,68.1
5254,300535,18.8
5255,000031,3.16
5256,002544,26.16
5257,600651,8.32
5258,002581,7.63
5259,000572,5.57
5260,603021,4.43
5261,605151,19.49
5262,603313,8.6
5263,002755,19.83
5264,688502,419.9
5265,688310,19.17
5266,000988,88.41
5267,300438,39.0
5268,300486,20.74
5269,301356,23.29
5270,603388,1.72
5271,688686,140.0
5272,688068,162.32
5273,920273,35.53
5274,300715,11.95
5275,300997,17.2
5276,688448,39.98
5277,688175,24.39
5278,688196,50.65
5279,600315,25.1
5280,301112,50.48
5281,603486,102.45
5282,001268,31.46
5283,600561,6.66
5284,002059,5.62
5285,603153,18.41
5286,300940,28.04
5287,000610,12.26
5288,300506,3.92
5289,300559,15.38
5290,603389,36.31
5291,301210,48.79
5292,603150,40.06
5293,300953,178.89
5294,000430,7.67
5295,002289,35.43
5296,002199,10.49
5297,002586,3.8
5298,002898,13.47
5299,603398,8.5
5300,600735,5.05
5301,688449,62.45
5302,688269,38.82
5303,002231,3.16
5304,603216,18.31
5305,603557,2.38
5306,300467,25.65
5307,300766,41.2
5308,002905,10.04
5309,300723,56.29
5310,688033,6.81
5311,603810,16.35
5312,600684,5.98
5313,603408,11.61
5314,605588,58.8
5315,300635,14.01
5316,300935,27.61
5317,603809,15.71
5318,603655,34.48
5319,920575,12.27
5320,603657,36.03
5321,920174,58.55
5322,600325,5.34
5323,688266,106.61
5324,001212,57.15
5325,601155,15.32
5326,000524,13.03
5327,600626,4.28
5328,001914,11.5
5329,300167,5.37
5330,688123,153.03
5331,603551,11.44
5332,002558,42.54
5333,688312,32.43
5334,301073,21.2
5335,300152,2.08
5336,605050,16.0
5337,601116,13.9
5338,603319,41.88
5339,300920,44.85
5340,300432,20.88
5341,600167,8.5
5342,300304,12.89
5343,300859,41.16
5344,300491,31.31
5345,300321,38.58
5346,002875,17.76
5347,601872,8.33
5348,002364,26.52
5349,002659,5.6
5350,002420,8.12
5351,688428,26.74
5352,000985,17.71
5353,603119,105.51
5354,920000,21.41
5355,001267,16.49
5356,300779,163.85
5357,300650,20.35
5358,300969,120.55
5359,688097,34.91
5360,000558,5.28
5361,920305,11.13
5362,603306,52.35
5363,688336,53.04
5364,688660,21.57
5365,300413,33.37
5366,601127,160.0
5367,603001,8.31
5368,600619,23.1
5369,300528,20.17
5370,300344,4.21
5371,605133,38.34
5372,002549,22.58
5373,603815,12.69
5374,300291,6.14
5375,000010,4.12
5376,002277,6.69
5377,603595,23.81
5378,603516,151.6
5379,002739,11.33
5380,300990,78.02
5381,300959,88.8
5382,002163,9.54
5383,000796,5.8
5384,300290,25.8
5385,688081,31.86
5386,920670,14.21
5387,300985,18.38
5388,300250,24.8
5389,002575,7.3
5390,300472,4.81
5391,688503,74.1
5392,300786,17.95
5393,002670,21.96
5394,000056,2.36
5395,603429,12.19
5396,600977,14.08
5397,605068,27.56
5398,600895,49.46
5399,603790,23.33
5400,002513,9.36
5401,605028,27.71
5402,603083,115.02
5403,000029,30.22
5404,603496,31.93
5405,603103,16.52
5406,002488,11.13
5407,603300,8.71
5408,002723,8.87
5409,001330,5.82
5410,301397,41.88
5411,300251,17.33
5412,300056,11.93
5413,920090,6.86
5414,688331,103.47
5415,300133,8.03
5416,301421,111.9
5417,300237,2.22
5418,920748,38.01
5419,688189,9.1
5420,301052,61.2
5421,920680,
5422,920158,
5423,920080,
5424,833994,
5425,833874,
5426,832317,
5427,810011,
5428,688783,
5429,688765,
5430,688759,
5431,688555,
5432,688086,
5433,605255,
5434,605178,
5435,603996,
5436,603963,
5437,603843,
5438,603603,
5439,603555,
5440,603175,
5441,603157,
5442,603133,
5443,603003,
5444,601989,
5445,601558,
5446,601299,
5447,601268,
5448,601258,
5449,601133,
5450,601028,
5451,601026,
5452,600991,
5453,600978,
5454,600899,
5455,600898,
5456,600896,
5457,600891,
5458,600890,
5459,600878,
5460,600870,
5461,600856,
5462,600852,
5463,600849,
5464,600842,
5465,600840,
5466,600837,
5467,600836,
5468,600832,
5469,600823,
5470,600813,
5471,600811,
5472,600806,
5473,600804,
5474,600799,
5475,600788,
5476,600786,
5477,600781,
5478,600772,
5479,600767,
5480,600766,
5481,600762,
5482,600752,
5483,600747,
5484,600745,
5485,600723,
5486,600709,
5487,600705,
5488,600701,
5489,600700,
5490,600695,
5491,600687,
5492,600680,
5493,600677,
5494,600672,
5495,600670,
5496,600669,
5497,600659,
5498,600656,
5499,600652,
5500,600647,
5501,600646,
5502,600634,
5503,600632,
5504,600631,
5505,600627,
5506,600625,
5507,600614,
5508,600607,
5509,600591,
5510,600565,
5511,600555,
5512,600553,
5513,600532,
5514,600485,
5515,600472,
5516,600466,
5517,600462,
5518,600432,
5519,600401,
5520,600393,
5521,600387,
5522,600385,
5523,600357,
5524,600321,
5525,600317,
5526,600311,
5527,600306,
5528,600297,
5529,600296,
5530,600291,
5531,600290,
5532,600286,
5533,600277,
5534,600275,
5535,600270,
5536,600263,
5537,600260,
5538,600253,
5539,600247,
5540,600242,
5541,600240,
5542,600225,
5543,600220,
5544,600213,
5545,600209,
5546,600205,
5547,600190,
5548,600181,
5549,600175,
5550,600146,
5551,600145,
5552,600139,
5553,600122,
5554,600112,
5555,600102,
5556,600093,
5557,600092,
5558,600091,
5559,600090,
5560,600087,
5561,600086,
5562,600083,
5563,600077,
5564,600074,
5565,600070,
5566,600069,
5567,600068,
5568,600065,
5569,600005,
5570,600003,
5571,600002,
5572,600001,
5573,301075,
5574,300799,
5575,300742,
5576,300692,
5577,300630,
5578,300526,
5579,300495,
5580,300431,
5581,300392,
5582,300372,
5583,300367,
5584,300362,
5585,300356,
5586,300336,
5587,300330,
5588,300325,
5589,300312,
5590,300309,
5591,300297,
5592,300282,
5593,300273,
5594,300262,
5595,300216,
5596,300208,
5597,300202,
5598,300186,
5599,300178,
5600,300156,
5601,300117,
5602,300116,
5603,300108,
5604,300104,
5605,300090,
5606,300089,
5607,300064,
5608,300038,
5609,300028,
5610,300023,
5611,002781,
5612,002776,
5613,002770,
5614,002751,
5615,002750,
5616,002740,
5617,002711,
5618,002699,
5619,002684,
5620,002680,
5621,002665,
5622,002621,
5623,002619,
5624,002618,
5625,002610,
5626,002604,
5627,002571,
5628,002509,
5629,002505,
5630,002504,
5631,002503,
5632,002502,
5633,002499,
5634,002477,
5635,002473,
5636,002464,
5637,002450,
5638,002447,
5639,002435,
5640,002433,
5641,002417,
5642,002411,
5643,002370,
5644,002359,
5645,002341,
5646,002336,
5647,002325,
5648,002308,
5649,002288,
5650,002280,
5651,002260,
5652,002220,
5653,002185,
5654,002169,
5655,002147,
5656,002143,
5657,002118,
5658,002113,
5659,002089,
5660,002087,
5661,002071,
5662,002070,
5663,002018,
5664,002013,
5665,002002,
5666,001386,
5667,001314,
5668,000996,
5669,000982,
5670,000979,
5671,000976,
5672,000971,
5673,000961,
5674,000956,
5675,000939,
5676,000918,
5677,000916,
5678,000866,
5679,000861,
5680,000851,
5681,000836,
5682,000835,
5683,000832,
5684,000827,
5685,000817,
5686,000806,
5687,000805,
5688,000787,
5689,000780,
5690,000769,
5691,000765,
5692,000763,
5693,000760,
5694,000748,
5695,000732,
5696,000730,
5697,000699,
5698,000698,
5699,000693,
5700,000689,
5701,000687,
5702,000675,
5703,000673,
5704,000671,
5705,000667,
5706,000666,
5707,000662,
5708,000660,
5709,000658,
5710,000653,
5711,000627,
5712,000622,
5713,000621,
5714,000618,
5715,000616,
5716,000613,
5717,000611,
5718,000606,
5719,000602,
5720,000594,
5721,000588,
5722,000587,
5723,000585,
5724,000584,
5725,000583,
5726,000578,
5727,000569,
5728,000562,
5729,000556,
5730,000549,
5731,000542,
5732,000540,
5733,000535,
5734,000527,
5735,000522,
5736,000515,
5737,000511,
5738,000508,
5739,000502,
5740,000418,
5741,000416,
5742,000413,
5743,000412,
5744,000406,
5745,000405,
5746,000150,
5747,000047,
5748,000046,
5749,000040,
5750,000038,
5751,000033,
5752,000024,
5753,000023,
5754,000018,
5755,000015,
5756,000013,
5757,000005,
5758,000003,
