,代码,最新价
4296,600178,12.77
4297,603767,27.37
4298,688721,53.2
4299,003038,16.98
4300,600125,6.37
4301,600838,8.45
4302,603868,35.65
4303,603123,12.62
4304,688663,40.25
4305,300284,8.56
4306,002234,8.47
4307,300066,6.33
4308,002151,29.44
4309,300076,6.35
4310,600255,4.17
4311,000488,2.08
4312,600460,31.08
4313,002929,49.74
4314,688186,26.82
4315,600749,18.67
4316,002787,8.24
4317,688146,43.79
4318,600313,6.26
4319,871753,24.9
4320,600486,72.07
4321,002820,12.07
4322,600941,105.28
4323,000901,16.41
4324,600171,36.32
4325,688556,10.13
4326,300527,8.19
4327,600389,25.78
4328,002468,17.91
4329,300690,37.64
4330,300665,10.01
4331,300373,69.45
4332,600707,5.93
4333,603005,31.65
4334,002727,13.92
4335,300338,3.95
4336,000925,7.97
4337,600191,7.91
4338,605006,7.8
4339,837006,27.26
4340,301567,42.71
4341,002557,21.47
4342,300121,15.52
4343,000908,5.86
4344,600506,19.32
4345,002265,29.4
4346,300973,42.69
4347,603912,9.56
4348,688478,38.34
4349,301297,42.16
4350,002149,17.16
4351,002983,20.97
4352,300683,33.92
4353,600686,11.31
4354,605198,42.96
4355,600770,5.65
4356,002562,7.34
4357,600678,9.18
4358,600088,16.48
4359,601811,14.75
4360,603006,14.66
4361,601886,7.3
4362,300720,24.07
4363,002012,5.52
4364,002449,8.99
4365,688410,14.56
4366,688362,36.1
4367,300449,7.22
4368,601390,5.47
4369,002236,20.05
4370,603529,34.56
4371,688049,59.58
4372,688328,28.56
4373,600753,7.09
4374,688677,49.42
4375,002542,3.57
4376,300261,7.08
4377,600199,10.59
4378,600662,5.33
4379,605377,8.82
4380,688581,72.29
4381,000902,13.95
4382,873527,19.25
4383,605577,13.9
4384,688428,27.74
4385,000711,1.75
4386,831526,27.74
4387,301095,89.5
4388,688475,33.25
4389,002903,22.68
4390,002127,3.49
4391,000059,5.13
4392,600771,18.82
4393,000713,6.83
4394,300747,25.79
4395,600793,22.35
4396,600558,5.11
4397,688680,49.68
4398,688039,51.1
4399,831167,27.22
4400,600689,13.78
4401,688521,188.0
4402,000066,16.97
4403,600825,6.69
4404,002599,8.37
4405,688368,114.82
4406,603083,132.26
4407,833171,10.15
4408,002367,6.61
4409,871642,14.91
4410,000999,28.22
4411,002892,14.93
4412,600365,3.3
4413,301233,54.76
4414,688630,145.66
4415,300895,46.42
4416,600615,13.33
4417,300269,4.96
4418,600498,27.98
4419,603356,12.93
4420,601607,17.83
4421,688311,34.14
4422,603300,9.76
4423,300908,29.24
4424,300081,4.88
4425,600900,27.3
4426,605305,41.52
4427,300975,12.87
4428,688316,67.43
4429,603899,27.43
4430,000096,11.28
4431,300785,36.97
4432,600269,4.84
4433,001316,32.09
4434,605060,28.63
4435,300001,27.06
4436,002007,15.95
4437,002232,20.84
4438,603102,44.13
4439,688031,59.63
4440,000333,73.73
4441,601933,4.75
4442,002496,1.57
4443,301277,12.71
4444,002467,6.31
4445,830879,23.71
4446,300567,79.99
4447,603605,80.82
4448,300833,43.77
4449,300046,43.6
4450,301560,35.57
4451,603358,41.8
4452,832982,284.3
4453,300900,18.4
4454,300204,33.65
4455,301078,10.69
4456,600326,12.15
4457,300824,12.17
4458,600406,22.69
4459,600690,25.55
4460,002997,39.41
4461,600079,20.93
4462,300752,22.26
4463,300868,29.71
4464,300406,13.29
4465,600132,53.72
4466,002930,10.37
4467,002907,16.18
4468,603686,21.8
4469,873167,21.88
4470,002982,14.59
4471,600661,10.15
4472,002098,8.79
4473,300130,27.25
4474,603180,20.17
4475,600626,4.3
4476,300189,4.33
4477,603898,10.13
4478,688545,37.69
4479,300539,47.18
4480,603075,23.15
4481,300818,27.43
4482,300293,24.39
4483,601939,8.6
4484,000008,2.88
4485,836263,14.18
4486,300844,45.38
4487,600834,8.53
4488,300702,25.51
4489,300872,22.59
4490,300819,24.25
4491,002871,16.88
4492,832786,9.76
4493,688016,108.22
4494,002923,12.55
4495,300086,7.03
4496,002668,9.73
4497,600377,12.67
4498,300302,19.69
4499,002917,13.76
4500,603223,9.66
4501,002648,19.3
4502,601827,8.31
4503,600193,4.15
4504,301575,55.35
4505,603501,149.95
4506,301255,32.94
4507,300757,267.8
4508,600285,22.03
4509,603231,18.93
4510,603202,98.53
4511,300733,19.09
4512,601799,130.8
4513,000905,8.2
4514,688683,33.57
4515,300676,48.39
4516,600258,14.68
4517,300516,36.11
4518,600712,6.7
4519,601058,14.54
4520,605339,17.19
4521,002745,9.29
4522,600028,5.31
4523,835640,28.94
4524,430476,25.11
4525,002042,5.32
4526,301491,68.98
4527,301267,19.74
4528,301009,13.21
4529,603418,66.31
4530,601988,5.2
4531,301269,123.71
4532,872925,32.75
4533,833575,13.04
4534,301598,65.0
4535,430300,15.71
4536,600681,3.87
4537,605086,25.68
4538,601919,14.25
4539,300576,38.53
4540,002104,21.8
4541,000932,6.48
4542,002006,21.78
4543,688002,84.99
4544,601898,11.39
4545,300396,13.96
4546,301276,21.53
4547,600992,14.02
4548,605111,35.57
4549,300354,49.16
4550,603135,11.36
4551,600729,26.35
4552,002262,27.52
4553,872541,15.08
4554,300901,15.1
4555,300498,18.72
4556,002529,7.49
4557,300855,28.86
4558,001208,12.37
4559,300945,19.83
4560,688112,37.36
4561,688191,29.71
4562,603360,24.69
4563,301636,58.23
4564,833427,14.9
4565,688188,151.07
4566,000625,12.18
4567,603271,40.21
4568,300511,6.02
4569,300252,14.43
4570,837174,33.73
4571,430556,10.92
4572,000729,12.16
4573,300474,79.6
4574,601298,8.46
4575,600508,12.06
4576,002840,10.9
4577,300459,4.81
4578,600104,16.9
4579,301581,55.32
4580,300691,19.22
4581,300229,21.21
4582,300203,17.73
4583,003023,22.36
4584,300521,31.31
4585,301169,43.26
4586,300077,24.63
4587,600391,26.77
4588,688692,254.33
4589,300364,26.83
4590,603939,24.61
4591,002582,9.28
4592,688107,30.95
4593,301228,29.99
4594,301333,53.0
4595,002959,49.7
4596,603296,103.65
4597,002189,22.69
4598,300198,2.28
4599,002766,5.7
4600,601818,3.4
4601,688350,22.43
4602,605080,25.77
4603,301601,31.68
4604,000030,5.6
4605,836504,28.25
4606,870656,17.84
4607,601169,5.55
4608,603125,16.61
4609,300501,17.76
4610,600015,6.67
4611,301529,80.6
4612,605199,8.78
4613,605298,43.88
4614,603989,18.7
4615,603998,11.97
4616,301396,78.48
4617,301678,83.14
4618,000026,16.27
4619,000099,21.88
4620,688536,167.08
4621,300813,33.75
4622,300201,5.44
4623,002991,55.19
4624,601016,3.23
4625,688006,35.62
4626,301081,10.81
4627,600698,9.64
4628,002890,13.99
4629,002085,18.33
4630,301596,88.43
4631,300285,22.27
4632,300286,24.46
4633,300413,35.05
4634,002912,27.76
4635,001318,13.86
4636,000058,9.62
4637,688617,313.45
4638,603033,11.72
4639,300298,19.94
4640,920088,33.88
4641,832802,17.91
4642,001279,38.02
4643,300458,49.71
4644,688133,24.35
4645,002595,59.8
4646,688270,64.5
4647,300846,24.05
4648,600889,16.67
4649,600150,34.57
4650,000669,3.12
4651,603629,24.99
4652,002194,13.62
4653,300671,38.5
4654,002351,13.58
4655,600279,5.2
4656,002777,18.75
4657,600039,8.24
4658,002703,14.24
4659,300179,10.21
4660,000557,5.12
4661,300781,39.27
4662,301061,91.49
4663,301173,47.38
4664,300907,36.39
4665,600172,5.06
4666,600611,6.04
4667,300776,72.58
4668,300347,58.71
4669,605258,34.24
4670,300555,9.98
4671,688775,293.01
4672,600016,4.01
4673,301036,33.91
4674,002129,9.02
4675,001221,62.81
4676,833230,15.0
4677,688029,93.33
4678,002653,53.76
4679,603609,8.03
4680,002708,13.89
4681,300370,2.96
4682,301665,28.75
4683,830839,40.6
4684,603586,19.82
4685,002465,12.85
4686,600599,7.95
4687,300209,6.93
4688,001360,15.88
4689,603262,30.4
4690,603688,40.09
4691,600833,13.73
4692,688226,49.03
4693,002258,12.77
4694,600691,2.95
4695,002124,2.93
4696,836807,17.4
4697,600789,9.72
4698,600740,3.89
4699,300649,16.49
4700,601665,5.8
4701,000756,15.6
4702,688592,48.5
4703,920018,30.23
4704,300391,3.84
4705,000785,2.88
4706,301373,31.8
4707,301235,33.56
4708,003031,60.77
4709,300291,6.75
4710,300573,64.92
4711,870199,35.19
4712,002639,10.5
4713,601008,5.69
4714,002885,18.96
4715,000598,6.69
4716,600228,5.69
4717,600568,1.9
4718,603091,75.29
4719,300472,5.66
4720,300922,26.38
4721,000037,8.48
4722,001338,11.3
4723,688153,34.78
4724,603290,110.76
4725,600187,2.81
4726,300488,36.47
4727,600778,6.55
4728,837403,24.23
4729,601088,38.35
4730,002100,7.46
4731,300840,19.56
4732,600584,40.89
4733,603370,52.62
4734,300509,9.24
4735,301348,22.28
4736,605123,71.53
4737,002967,18.47
4738,838163,16.7
4739,001356,14.8
4740,301162,60.3
4741,002572,12.8
4742,870866,9.19
4743,601398,7.33
4744,600986,8.17
4745,300313,8.17
4746,600136,1.81
4747,002955,28.86
4748,002255,8.11
4749,688726,45.99
4750,920019,22.56
4751,600777,3.56
4752,300651,22.3
4753,301165,89.39
4754,000520,4.44
4755,688052,195.31
4756,002527,19.52
4757,000628,52.41
4758,603477,20.48
4759,002676,9.82
4760,000590,11.5
4761,603061,128.0
4762,300701,13.3
4763,002356,3.53
4764,300662,29.23
4765,920112,39.73
4766,600379,12.41
4767,688600,21.92
4768,002943,36.53
4769,300777,35.54
4770,002862,18.19
4771,002024,1.73
4772,600491,3.46
4773,300982,19.14
4774,300852,42.18
4775,600865,9.43
4776,001308,23.3
4777,000526,45.48
4778,300814,47.96
4779,603730,5.99
4780,838227,58.72
4781,301275,53.87
4782,601006,5.97
4783,603167,9.36
4784,688611,41.02
4785,002040,10.22
4786,603489,26.32
4787,688256,1323.5
4788,601949,6.78
4789,000571,5.08
4790,605138,7.59
4791,688268,63.99
4792,600475,15.14
4793,002555,21.74
4794,688083,74.49
4795,002878,17.61
4796,300125,8.35
4797,688056,36.15
4798,688550,50.2
4799,688383,71.88
4800,688711,25.89
4801,833266,10.08
4802,601956,7.52
4803,600186,5.8
4804,688655,21.54
4805,688511,23.22
4806,301629,222.4
4807,002940,37.41
4808,600939,3.31
4809,600666,3.32
4810,603150,41.65
4811,002980,24.74
4812,605179,20.59
4813,300705,16.49
4814,603508,33.0
4815,301001,30.5
4816,002725,15.6
4817,601606,41.93
4818,002105,6.58
4819,920101,44.39
4820,300358,9.0
4821,300183,17.16
4822,688419,31.0
4823,600589,7.33
4824,002715,24.59
4825,300248,13.01
4826,000551,11.47
4827,300460,9.68
4828,300820,50.97
4829,603580,14.61
4830,600530,8.02
4831,300101,24.97
4832,603373,47.21
4833,001388,46.76
4834,002187,6.38
4835,603677,19.13
4836,300107,7.16
4837,600828,3.99
4838,688710,46.8
4839,603136,11.92
4840,002575,7.89
4841,600835,27.65
4842,000759,7.1
4843,600060,24.48
4844,688236,23.73
4845,600537,3.96
4846,601798,9.45
4847,600188,13.41
4848,600276,69.2
4849,688041,255.84
4850,300429,14.14
4851,300782,80.98
4852,688661,50.46
4853,920108,15.51
4854,601086,10.86
4855,688073,75.92
4856,002569,9.3
4857,002165,8.52
4858,688084,86.99
4859,300686,15.39
4860,601225,20.06
4861,000599,5.38
4862,000403,16.15
4863,301229,23.15
4864,603444,588.2
4865,832491,35.25
4866,605299,9.21
4867,002902,23.76
4868,688392,96.0
4869,300138,12.96
4870,600756,15.15
4871,603690,28.92
4872,000534,15.22
4873,920002,110.25
4874,301498,92.57
4875,603085,10.61
4876,603486,105.06
4877,600386,4.52
4878,688010,30.16
4879,600546,9.83
4880,002891,51.92
4881,001379,20.28
4882,002286,9.77
4883,300926,31.44
4884,002937,18.72
4885,002253,10.49
4886,600348,7.5
4887,300997,18.0
4888,603988,28.39
4889,600029,5.95
4890,000799,64.76
4891,300467,26.64
4892,300236,61.77
4893,601609,11.91
4894,600550,8.17
4895,301608,94.95
4896,601166,20.05
4897,688077,34.34
4898,000888,13.13
4899,603997,13.15
4900,001382,20.53
4901,603535,11.66
4902,002221,8.79
4903,601998,7.3
4904,603366,9.42
4905,605166,11.63
4906,600545,2.89
4907,000801,15.81
4908,688719,39.72
4909,301107,28.7
4910,300673,17.29
4911,301057,22.96
4912,300957,45.2
4913,002674,16.42
4914,002471,4.99
4915,688578,105.85
4916,002548,4.99
4917,600416,16.48
4918,600439,2.86
4919,300791,23.64
4920,600212,8.54
4921,603160,81.36
4922,920682,9.94
4923,002032,47.79
4924,000810,13.43
4925,688004,27.45
4926,688303,28.57
4927,002630,2.8
4928,600298,39.97
4929,688099,105.49
4930,920008,30.76
4931,600576,7.71
4932,301535,20.09
4933,601009,11.1
4934,601918,6.24
4935,603707,10.4
4936,600066,27.5
4937,300010,7.6
4938,301038,24.9
4939,002053,12.41
4940,301016,21.29
4941,600339,3.41
4942,301137,36.69
4943,002531,8.13
4944,603332,12.9
4945,001277,38.04
4946,603275,56.09
4947,600358,5.41
4948,001311,26.26
4949,000703,6.73
4950,603173,50.02
4951,300174,16.71
4952,605388,7.35
4953,605268,10.08
4954,603120,41.45
4955,300416,17.31
4956,002617,9.32
4957,300329,13.35
4958,002492,7.31
4959,300251,19.28
4960,002422,36.35
4961,601900,13.2
4962,605028,31.1
4963,600452,9.27
4964,301618,56.01
4965,839273,37.53
4966,002965,46.16
4967,603324,27.14
4968,600505,12.92
4969,603255,37.99
4970,835670,15.37
4971,688036,96.0
4972,300627,35.2
4973,600073,7.04
4974,603499,17.26
4975,600000,12.06
4976,601001,13.98
4977,603339,14.0
4978,300623,31.85
4979,300741,18.41
4980,002364,29.11
4981,002404,6.26
4982,603776,20.72
4983,302132,86.69
4984,603895,30.5
4985,301633,76.5
4986,603633,11.85
4987,688385,62.96
4988,000036,4.36
4989,301592,134.01
4990,000766,25.31
4991,603871,14.25
4992,000061,8.07
4993,002020,19.66
4994,002181,8.02
4995,002845,14.65
4996,300564,16.42
4997,002102,3.65
4998,000813,4.24
4999,002082,10.9
5000,605368,9.68
5001,605296,30.23
5002,603189,21.18
5003,605009,32.4
5004,600644,10.78
5005,920005,45.7
5006,838924,25.18
5007,688382,30.93
5008,603266,25.67
5009,838670,19.72
5010,001331,13.69
5011,300715,12.52
5012,300936,38.7
5013,603630,23.7
5014,300804,38.51
5015,688089,25.48
5016,000581,23.17
5017,300235,12.33
5018,300210,10.0
5019,300093,12.32
5020,600392,22.3
5021,002039,16.99
5022,000014,18.74
5023,000006,9.35
5024,002180,23.86
5025,601658,5.83
5026,600985,12.2
5027,603201,19.21
5028,002190,42.15
5029,301227,41.58
5030,002462,13.84
5031,873576,28.95
5032,600895,51.21
5033,603395,34.0
5034,301326,125.7
5035,600882,24.06
5036,301040,21.68
5037,603112,16.53
5038,000504,9.16
5039,301263,33.17
5040,603196,22.28
5041,603687,9.16
5042,300946,60.85
5043,002627,6.21
5044,300533,38.99
5045,603109,29.88
5046,002868,27.06
5047,870436,18.65
5048,688220,104.14
5049,600527,2.24
5050,002650,6.13
5051,002514,6.7
5052,605288,96.15
5053,300617,36.73
5054,605016,20.03
5055,002607,2.76
5056,002078,14.28
5057,002208,7.63
5058,002365,16.91
5059,301501,47.38
5060,002049,87.4
5061,688583,98.2
5062,002705,15.69
5063,000679,7.61
5064,300056,13.55
5065,301216,19.95
5066,600748,4.86
5067,002490,5.94
5068,300832,67.07
5069,603955,34.25
5070,300016,8.55
5071,000420,4.24
5072,002424,5.32
5073,688244,22.83
5074,600458,15.27
5075,002515,7.92
5076,603079,16.92
5077,301536,63.99
5078,000963,40.95
5079,839371,10.46
5080,002226,6.79
5081,600353,16.68
5082,688206,42.48
5083,688720,50.98
5084,833781,9.88
5085,002987,21.22
5086,601727,9.26
5087,003005,20.58
5088,003019,36.21
5089,603042,15.3
5090,603030,3.07
5091,002246,21.37
5092,600121,4.07
5093,870508,24.81
5094,688325,109.0
5095,002640,5.0
5096,301168,43.0
5097,688131,77.66
5098,836942,38.9
5099,002581,7.93
5100,605598,25.23
5101,000989,9.84
5102,300287,5.9
5103,300985,20.05
5104,001696,24.45
5105,688552,39.2
5106,001222,22.96
5107,831689,35.87
5108,600990,28.2
5109,300448,6.77
5110,000949,4.35
5111,300805,11.61
5112,600841,6.71
5113,688689,28.73
5114,002448,11.0
5115,301071,31.85
5116,300507,9.5
5117,301335,30.44
5118,603721,20.96
5119,002847,68.86
5120,600520,28.35
5121,002949,15.97
5122,603011,17.86
5123,301068,26.77
5124,688281,69.18
5125,300018,8.95
5126,920056,27.34
5127,002602,21.13
5128,301110,69.2
5129,603277,18.7
5130,688129,23.01
5131,300457,35.42
5132,600133,9.3
5133,002366,7.44
5134,600261,3.7
5135,003040,20.75
5136,832419,17.91
5137,600696,5.96
5138,002294,59.36
5139,300774,12.34
5140,002584,9.11
5141,688292,23.66
5142,603036,21.15
5143,002510,7.23
5144,300497,9.9
5145,301379,28.66
5146,603087,76.37
5147,301600,138.5
5148,001328,38.42
5149,301210,51.25
5150,603931,29.05
5151,000678,13.35
5152,003010,41.76
5153,600169,2.65
5154,301381,24.77
5155,600843,11.97
5156,688443,30.9
5157,002678,4.41
5158,300938,23.37
5159,603178,21.07
5160,300761,22.36
5161,603881,37.35
5162,002134,20.53
5163,300645,17.85
5164,000921,26.55
5165,688085,19.39
5166,301607,39.8
5167,603233,16.72
5168,300554,25.77
5169,603926,17.95
5170,002077,16.66
5171,300171,14.06
5172,301080,58.51
5173,300280,0.42
5174,603163,46.79
5175,300841,75.47
5176,300190,4.15
5177,831087,15.4
5178,002346,18.69
5179,688182,28.55
5180,300411,12.77
5181,002651,11.09
5182,300854,21.63
5183,300063,8.93
5184,300563,44.45
5185,603816,29.6
5186,603886,12.12
5187,833943,23.78
5188,000705,10.01
5189,688195,119.96
5190,605151,21.07
5191,300878,23.08
5192,300276,9.95
5193,002231,3.17
5194,836826,13.02
5195,002400,8.68
5196,688081,36.3
5197,002654,15.75
5198,603928,15.76
5199,603669,5.48
5200,688157,35.88
5201,688708,67.9
5202,688168,81.5
5203,000983,6.95
5204,002695,12.66
5205,301091,33.27
5206,002660,10.65
5207,835174,65.95
5208,301288,16.68
5209,872895,23.42
5210,603363,4.87
5211,688386,80.8
5212,603121,18.38
5213,002355,5.98
5214,836422,14.45
5215,002168,4.08
5216,300421,19.21
5217,603166,20.5
5218,301578,38.42
5219,300916,38.83
5220,000889,3.63
5221,688349,30.03
5222,603758,15.92
5223,301428,37.51
5224,836699,62.04
5225,688506,362.85
5226,603040,87.47
5227,600071,24.03
5228,301259,39.01
5229,605155,16.83
5230,688538,2.85
5231,000859,6.38
5232,835179,39.1
5233,301630,203.43
5234,603598,16.57
5235,300765,46.47
5236,301033,71.66
5237,002683,42.66
5238,300911,52.5
5239,832000,22.15
5240,688380,38.86
5241,688513,53.3
5242,603696,11.67
5243,300644,36.1
5244,688308,22.98
5245,300147,10.62
5246,603216,18.39
5247,300435,20.4
5248,003015,17.35
5249,002066,14.92
5250,603059,33.15
5251,002094,7.77
5252,603193,28.53
5253,002394,11.36
5254,301609,52.21
5255,605128,44.46
5256,000972,3.64
5257,300558,65.8
5258,002647,6.92
5259,301512,48.03
5260,605050,17.7
5261,301070,54.91
5262,688691,88.28
5263,600798,3.88
5264,688660,22.66
5265,002735,14.55
5266,600468,6.73
5267,301011,28.66
5268,873305,47.5
5269,603421,7.27
5270,688631,88.96
5271,688615,149.74
5272,301369,90.17
5273,300341,18.7
5274,603225,16.08
5275,688378,24.8
5276,002956,20.06
5277,873169,29.28
5278,688070,52.64
5279,605089,26.74
5280,603058,9.69
5281,300157,4.84
5282,301617,72.96
5283,600819,7.16
5284,002493,9.57
5285,300492,74.07
5286,600604,5.91
5287,301505,23.7
5288,301052,76.49
5289,831906,29.1
5290,002427,6.7
5291,600769,13.05
5292,600658,5.52
5293,300677,36.5
5294,000677,4.89
5295,603517,12.9
5296,002718,24.36
5297,603406,46.51
5298,601666,7.94
5299,300600,15.29
5300,605169,14.17
5301,002726,5.07
5302,300830,11.81
5303,301093,42.52
5304,688197,44.59
5305,300706,41.27
5306,300909,33.42
5307,603377,3.25
5308,834765,23.49
5309,873693,49.01
5310,920015,53.0
5311,603238,18.83
5312,688639,33.0
5313,300450,63.14
5314,002046,26.81
5315,300344,4.54
5316,688788,50.98
5317,603798,16.64
5318,603466,9.34
5319,688028,51.99
5320,301668,58.78
5321,605100,29.29
5322,002755,20.16
5323,688553,21.45
5324,300836,53.18
5325,833394,40.1
5326,300569,6.42
5327,603929,42.98
5328,002564,8.95
5329,688307,37.51
5330,300885,24.37
5331,603937,12.79
5332,688046,17.66
5333,000048,16.15
5334,300111,7.5
5335,002305,2.03
5336,603007,5.38
5337,603601,4.92
5338,002717,1.56
5339,688584,25.81
5340,605178,32.57
5341,301237,49.26
5342,603127,35.31
5343,603129,262.88
5344,002549,23.7
5345,601619,5.33
5346,300913,56.73
5347,300233,18.06
5348,300963,18.07
5349,300898,25.8
5350,000638,3.77
5351,920022,32.45
5352,002052,16.23
5353,300967,21.85
5354,688171,54.43
5355,871396,28.2
5356,002130,30.96
5357,600525,3.44
5358,300088,6.64
5359,603316,12.5
5360,603335,6.03
5361,600200,1.0
5362,603716,24.42
5363,831961,29.18
5364,002848,7.71
5365,002058,25.6
5366,600159,2.91
5367,300703,30.46
5368,605277,26.32
5369,002762,8.98
5370,600265,25.37
5371,000505,6.11
5372,605136,10.26
5373,002289,39.24
5374,600613,6.07
5375,301357,111.61
5376,600624,5.43
5377,300133,8.8
5378,872392,34.26
5379,688776,81.57
5380,301590,215.31
5381,002345,14.17
5382,603239,21.05
5383,002029,7.97
5384,001234,27.43
5385,301356,24.66
5386,601777,12.42
5387,832145,26.56
5388,835305,10.53
5389,301191,117.97
5390,301171,30.41
5391,688234,81.32
5392,300270,10.38
5393,300192,18.33
5394,300436,97.2
5395,603090,56.23
5396,600397,6.87
5397,002951,16.33
5398,002062,10.45
5399,603848,19.33
5400,600400,3.04
5401,688607,27.31
5402,002298,11.99
5403,002622,3.21
5404,601598,6.53
5405,300486,22.18
5406,688679,19.85
5407,002765,14.58
5408,301551,38.07
5409,301067,34.25
5410,002968,12.05
5411,300517,12.25
5412,002659,6.32
5413,000020,15.45
5414,300205,4.55
5415,002295,13.41
5416,600730,8.89
5417,002803,18.76
5418,002743,5.32
5419,002453,7.9
5420,300379,2.2
5421,688011,35.2
5422,920158,
5423,920080,
5424,839680,
5425,833994,
5426,833874,
5427,832317,
5428,810011,
5429,688783,
5430,688765,
5431,688555,
5432,688086,
5433,605255,
5434,603996,
5435,603963,
5436,603603,
5437,603555,
5438,603496,
5439,603175,
5440,603157,
5441,603133,
5442,603003,
5443,601989,
5444,601558,
5445,601299,
5446,601268,
5447,601258,
5448,601028,
5449,601026,
5450,600991,
5451,600978,
5452,600899,
5453,600898,
5454,600896,
5455,600891,
5456,600890,
5457,600878,
5458,600870,
5459,600856,
5460,600852,
5461,600849,
5462,600842,
5463,600840,
5464,600837,
5465,600836,
5466,600832,
5467,600823,
5468,600813,
5469,600811,
5470,600806,
5471,600804,
5472,600799,
5473,600788,
5474,600786,
5475,600781,
5476,600772,
5477,600767,
5478,600766,
5479,600762,
5480,600752,
5481,600747,
5482,600735,
5483,600723,
5484,600709,
5485,600705,
5486,600701,
5487,600700,
5488,600695,
5489,600687,
5490,600680,
5491,600677,
5492,600672,
5493,600670,
5494,600669,
5495,600659,
5496,600656,
5497,600652,
5498,600647,
5499,600646,
5500,600634,
5501,600632,
5502,600631,
5503,600627,
5504,600625,
5505,600614,
5506,600607,
5507,600591,
5508,600565,
5509,600555,
5510,600553,
5511,600532,
5512,600485,
5513,600472,
5514,600466,
5515,600462,
5516,600432,
5517,600401,
5518,600393,
5519,600387,
5520,600385,
5521,600357,
5522,600321,
5523,600317,
5524,600311,
5525,600306,
5526,600297,
5527,600296,
5528,600291,
5529,600290,
5530,600286,
5531,600277,
5532,600275,
5533,600270,
5534,600263,
5535,600260,
5536,600253,
5537,600247,
5538,600242,
5539,600240,
5540,600225,
5541,600220,
5542,600213,
5543,600209,
5544,600205,
5545,600190,
5546,600181,
5547,600175,
5548,600146,
5549,600145,
5550,600139,
5551,600122,
5552,600112,
5553,600102,
5554,600093,
5555,600092,
5556,600091,
5557,600090,
5558,600087,
5559,600086,
5560,600083,
5561,600077,
5562,600074,
5563,600070,
5564,600069,
5565,600068,
5566,600065,
5567,600005,
5568,600003,
5569,600002,
5570,600001,
5571,301563,
5572,301075,
5573,300799,
5574,300742,
5575,300692,
5576,300630,
5577,300526,
5578,300495,
5579,300431,
5580,300392,
5581,300372,
5582,300367,
5583,300362,
5584,300356,
5585,300336,
5586,300330,
5587,300325,
5588,300312,
5589,300309,
5590,300297,
5591,300282,
5592,300273,
5593,300262,
5594,300237,
5595,300216,
5596,300208,
5597,300202,
5598,300186,
5599,300178,
5600,300156,
5601,300117,
5602,300116,
5603,300108,
5604,300104,
5605,300090,
5606,300089,
5607,300064,
5608,300038,
5609,300028,
5610,300023,
5611,002781,
5612,002776,
5613,002770,
5614,002751,
5615,002750,
5616,002740,
5617,002711,
5618,002699,
5619,002684,
5620,002680,
5621,002665,
5622,002621,
5623,002619,
5624,002618,
5625,002610,
5626,002604,
5627,002509,
5628,002505,
5629,002504,
5630,002503,
5631,002502,
5632,002499,
5633,002477,
5634,002473,
5635,002464,
5636,002450,
5637,002447,
5638,002435,
5639,002433,
5640,002417,
5641,002411,
5642,002370,
5643,002359,
5644,002341,
5645,002336,
5646,002325,
5647,002308,
5648,002288,
5649,002280,
5650,002260,
5651,002220,
5652,002185,
5653,002169,
5654,002147,
5655,002143,
5656,002118,
5657,002113,
5658,002089,
5659,002087,
5660,002071,
5661,002070,
5662,002018,
5663,002013,
5664,002002,
5665,001386,
5666,001314,
5667,001285,
5668,000996,
5669,000982,
5670,000979,
5671,000976,
5672,000971,
5673,000961,
5674,000956,
5675,000939,
5676,000918,
5677,000916,
5678,000866,
5679,000861,
5680,000851,
5681,000836,
5682,000835,
5683,000832,
5684,000827,
5685,000817,
5686,000806,
5687,000805,
5688,000787,
5689,000780,
5690,000769,
5691,000765,
5692,000763,
5693,000760,
5694,000748,
5695,000732,
5696,000730,
5697,000699,
5698,000693,
5699,000689,
5700,000687,
5701,000675,
5702,000673,
5703,000671,
5704,000667,
5705,000666,
5706,000662,
5707,000660,
5708,000658,
5709,000653,
5710,000627,
5711,000622,
5712,000621,
5713,000618,
5714,000616,
5715,000613,
5716,000611,
5717,000606,
5718,000602,
5719,000594,
5720,000588,
5721,000587,
5722,000585,
5723,000584,
5724,000583,
5725,000578,
5726,000569,
5727,000562,
5728,000556,
5729,000549,
5730,000542,
5731,000540,
5732,000535,
5733,000527,
5734,000522,
5735,000515,
5736,000511,
5737,000508,
5738,000502,
5739,000418,
5740,000416,
5741,000413,
5742,000412,
5743,000406,
5744,000405,
5745,000150,
5746,000047,
5747,000046,
5748,000040,
5749,000038,
5750,000033,
5751,000024,
5752,000023,
5753,000018,
5754,000015,
5755,000013,
5756,000005,
5757,000003,
