,代码,最新价
4296,300429,14.41
4297,002543,12.3
4298,300107,8.03
4299,000828,11.58
4300,002306,1.89
4301,300036,17.24
4302,000813,3.78
4303,688308,20.82
4304,002291,6.61
4305,300478,18.21
4306,603706,21.46
4307,003016,8.01
4308,300374,17.45
4309,600730,8.95
4310,600400,2.36
4311,600605,33.5
4312,603131,20.75
4313,300141,9.44
4314,000652,4.48
4315,002456,13.41
4316,300753,33.13
4317,834407,18.1
4318,002347,7.29
4319,603281,25.36
4320,002208,6.81
4321,301059,11.74
4322,301395,11.98
4323,001260,20.0
4324,002712,5.88
4325,603895,28.4
4326,002117,12.9
4327,301629,166.4
4328,920066,32.4
4329,603183,4.46
4330,002879,18.05
4331,688067,26.01
4332,002802,13.84
4333,300923,26.02
4334,002189,26.02
4335,002768,45.75
4336,834261,15.7
4337,603301,23.2
4338,300737,5.39
4339,301012,21.53
4340,688667,65.88
4341,002353,47.19
4342,600410,24.53
4343,603668,14.25
4344,605155,14.51
4345,001212,58.51
4346,000752,10.77
4347,002798,6.79
4348,603358,40.66
4349,600557,18.01
4350,300027,2.81
4351,871970,9.83
4352,603980,5.38
4353,002927,15.68
4354,002316,6.32
4355,002136,11.0
4356,300061,13.1
4357,300629,22.9
4358,300199,26.11
4359,603599,12.12
4360,002965,43.58
4361,002562,6.54
4362,688710,39.2
4363,688166,105.0
4364,603778,3.73
4365,002244,10.27
4366,300353,22.79
4367,300177,11.39
4368,002736,14.9
4369,603610,14.18
4370,000603,16.3
4371,600303,3.72
4372,920037,93.0
4373,688201,12.57
4374,300039,6.52
4375,000153,6.75
4376,300077,27.39
4377,300878,21.12
4378,300194,4.64
4379,300132,6.27
4380,002989,29.93
4381,001278,18.32
4382,300396,14.4
4383,600476,18.32
4384,873693,49.0
4385,002207,7.65
4386,301222,29.43
4387,836675,12.27
4388,300242,4.63
4389,000620,1.62
4390,002356,3.47
4391,000402,3.01
4392,301235,32.18
4393,837821,32.41
4394,000026,18.3
4395,001231,20.8
4396,603520,11.33
4397,830974,8.78
4398,002843,24.92
4399,300514,14.09
4400,300401,15.26
4401,301306,61.2
4402,300500,14.09
4403,603021,4.62
4404,300941,27.7
4405,688303,29.23
4406,600510,7.15
4407,603687,7.83
4408,871263,21.2
4409,002676,11.52
4410,002514,5.99
4411,300397,14.29
4412,688338,27.39
4413,301037,14.5
4414,002629,6.91
4415,603216,14.29
4416,603488,8.53
4417,002828,10.38
4418,603660,8.04
4419,600322,2.76
4420,300311,5.29
4421,002112,13.78
4422,002923,13.8
4423,600250,11.49
4424,301118,24.3
4425,300455,18.34
4426,001229,34.63
4427,301613,57.15
4428,300149,12.39
4429,688680,48.34
4430,002412,6.65
4431,000561,12.6
4432,603188,4.36
4433,301030,18.82
4434,002254,10.52
4435,001203,11.89
4436,002331,8.46
4437,300074,5.26
4438,300144,8.68
4439,600336,7.08
4440,300808,29.96
4441,300092,13.05
4442,300247,4.57
4443,001218,18.76
4444,300964,46.8
4445,300853,25.3
4446,301170,28.29
4447,600449,13.91
4448,002023,12.09
4449,000859,6.85
4450,688789,74.73
4451,605006,7.99
4452,300976,62.68
4453,603612,23.91
4454,833781,11.37
4455,301207,18.22
4456,831304,13.87
4457,600888,7.5
4458,300145,5.01
4459,300615,15.01
4460,300043,4.78
4461,300246,9.11
4462,600537,3.64
4463,301282,27.78
4464,600543,6.15
4465,300549,19.78
4466,300343,5.46
4467,002494,5.01
4468,601231,18.89
4469,002115,8.65
4470,300625,12.3
4471,688523,24.73
4472,300011,7.95
4473,600488,4.31
4474,301270,40.9
4475,301060,10.21
4476,300399,31.97
4477,002980,24.74
4478,301139,19.75
4479,300414,13.39
4480,002932,20.6
4481,002486,2.72
4482,001367,25.35
4483,002446,7.92
4484,300489,46.2
4485,603069,20.36
4486,301526,6.56
4487,600117,3.4
4488,300535,20.4
4489,300883,6.56
4490,002162,4.52
4491,600569,2.26
4492,002383,10.4
4493,300235,12.66
4494,837592,50.58
4495,300424,16.72
4496,300100,47.7
4497,301013,18.5
4498,300982,19.4
4499,920002,128.37
4500,300943,17.41
4501,002713,4.52
4502,000426,20.11
4503,838971,37.72
4504,605001,7.68
4505,300083,10.39
4506,600654,3.61
4507,002956,21.83
4508,001380,23.45
4509,603282,17.56
4510,002535,4.06
4511,300026,4.06
4512,300686,13.53
4513,603698,18.0
4514,300674,27.17
4515,301507,14.6
4516,002511,8.55
4517,300016,9.66
4518,835207,29.7
4519,601101,7.4
4520,600533,2.69
4521,300086,6.72
4522,600490,5.83
4523,002731,12.99
4524,600172,4.71
4525,300105,7.63
4526,002225,6.5
4527,605178,24.0
4528,301281,35.62
4529,688026,18.8
4530,002285,2.46
4531,300741,19.48
4532,300122,22.81
4533,600133,9.18
4534,300272,6.71
4535,603878,5.59
4536,603211,20.13
4537,301382,37.16
4538,000526,51.2
4539,430425,26.12
4540,600666,4.02
4541,002666,5.13
4542,873527,20.29
4543,688117,40.6
4544,873132,22.97
4545,600657,4.02
4546,002829,21.62
4547,002933,36.63
4548,301166,32.35
4549,600383,4.02
4550,603229,11.39
4551,300803,151.78
4552,300596,33.59
4553,605296,32.9
4554,605060,25.17
4555,301313,26.9
4556,603968,12.46
4557,920082,21.59
4558,002630,2.67
4559,300485,13.59
4560,002760,21.34
4561,002427,7.57
4562,688539,32.68
4563,300719,18.49
4564,601658,6.0
4565,600809,198.94
4566,688281,67.88
4567,001225,38.38
4568,688500,73.3
4569,833266,10.89
4570,601133,13.32
4571,300368,14.88
4572,601003,5.77
4573,688192,75.75
4574,300833,38.66
4575,001211,24.41
4576,300559,14.16
4577,688707,15.07
4578,002792,17.73
4579,301307,25.94
4580,833509,29.69
4581,002775,4.43
4582,601155,14.83
4583,301558,9.53
4584,300825,12.8
4585,002363,8.15
4586,300015,13.23
4587,688726,47.63
4588,002615,8.37
4589,002687,4.63
4590,002703,12.57
4591,603601,5.95
4592,301033,79.3
4593,300533,41.7
4594,601015,3.53
4595,832802,18.7
4596,605169,15.17
4597,003011,21.11
4598,301057,23.52
4599,300823,15.62
4600,000078,2.64
4601,002355,6.38
4602,603926,14.3
4603,688152,58.07
4604,601698,22.0
4605,688132,20.03
4606,300504,16.01
4607,301067,35.52
4608,300640,6.58
4609,300084,8.12
4610,872953,41.11
4611,688678,27.98
4612,600226,3.28
4613,300648,50.3
4614,603380,38.71
4615,301158,18.6
4616,301180,15.52
4617,300321,33.0
4618,831689,40.83
4619,002664,26.2
4620,300265,10.05
4621,300338,4.15
4622,920027,30.31
4623,301025,11.1
4624,301337,30.29
4625,300506,3.92
4626,002141,4.14
4627,300597,10.03
4628,002800,14.8
4629,833346,29.42
4630,603006,13.24
4631,002510,6.95
4632,600099,11.09
4633,002878,18.9
4634,603677,20.16
4635,603331,10.85
4636,300632,13.23
4637,301388,33.14
4638,002866,18.19
4639,300151,14.3
4640,002319,11.49
4641,002692,5.63
4642,002708,12.56
4643,300518,13.86
4644,002719,9.72
4645,300802,20.98
4646,600067,3.03
4647,300967,23.76
4648,002830,17.49
4649,301512,45.49
4650,600608,4.1
4651,000766,23.72
4652,688757,31.71
4653,603657,44.02
4654,688238,7.98
4655,300981,15.3
4656,000596,165.21
4657,600230,12.95
4658,600622,3.02
4659,836077,14.88
4660,600397,7.76
4661,300554,24.33
4662,300834,24.1
4663,300831,15.27
4664,301333,51.68
4665,000504,9.03
4666,430510,21.31
4667,002542,3.87
4668,603168,7.75
4669,603900,10.34
4670,002317,21.32
4671,300206,12.91
4672,300423,6.87
4673,000518,2.36
4674,688718,15.9
4675,300195,7.95
4676,831526,31.81
4677,301292,19.91
4678,688057,13.28
4679,300465,20.35
4680,603073,17.35
4681,300869,17.57
4682,002389,24.82
4683,000929,8.34
4684,603062,52.09
4685,300111,3.85
4686,300945,18.4
4687,601699,13.03
4688,300962,17.72
4689,301081,10.26
4690,300261,7.68
4691,300516,38.82
4692,838163,17.93
4693,300310,6.82
4694,300762,27.41
4695,300323,9.36
4696,300203,20.42
4697,300439,11.07
4698,300905,31.7
4699,301303,17.03
4700,301319,30.42
4701,000948,20.01
4702,002755,23.83
4703,601089,24.59
4704,000953,7.21
4705,603023,4.24
4706,000070,11.04
4707,603330,7.64
4708,301218,22.93
4709,600696,6.37
4710,688078,33.05
4711,300443,27.31
4712,601137,25.01
4713,301220,48.02
4714,002967,21.16
4715,688109,40.52
4716,688073,62.56
4717,301658,33.4
4718,688600,22.53
4719,003008,21.9
4720,301322,33.3
4721,300018,8.85
4722,300621,9.28
4723,300663,19.82
4724,600682,8.43
4725,301286,26.93
4726,000016,5.89
4727,600331,10.52
4728,301176,33.4
4729,002973,13.83
4730,002587,6.69
4731,300006,4.6
4732,600571,19.05
4733,002201,8.17
4734,301208,46.67
4735,600740,3.98
4736,300226,28.38
4737,002343,8.36
4738,301092,31.1
4739,837023,18.6
4740,301066,15.46
4741,301276,22.5
4742,300804,41.85
4743,603978,16.83
4744,300421,16.01
4745,603051,20.12
4746,001400,75.92
4747,836871,16.6
4748,300176,7.26
4749,000677,5.39
4750,600203,15.55
4751,300131,9.13
4752,601199,6.0
4753,300375,5.59
4754,300894,14.06
4755,301373,34.72
4756,002895,26.19
4757,000608,1.86
4758,002742,4.54
4759,300050,6.4
4760,002793,5.57
4761,300063,9.28
4762,300560,14.03
4763,300377,25.6
4764,603079,17.15
4765,300513,9.26
4766,002549,15.24
4767,600053,17.72
4768,000066,18.11
4769,605288,69.37
4770,002476,5.36
4771,688443,31.95
4772,301515,22.27
4773,600288,12.32
4774,688350,22.2
4775,301006,16.43
4776,688788,68.2
4777,688506,324.21
4778,688545,33.19
4779,832089,17.85
4780,000926,2.87
4781,831195,19.9
4782,300437,9.22
4783,688509,4.72
4784,002453,6.14
4785,688051,36.4
4786,300947,22.12
4787,301181,30.92
4788,300519,16.36
4789,603608,7.16
4790,301232,37.42
4791,688185,80.87
4792,000965,4.5
4793,000545,3.07
4794,002344,4.5
4795,300258,13.92
4796,002790,7.57
4797,301065,23.07
4798,600536,52.41
4799,002370,6.53
4800,300856,15.1
4801,603496,30.43
4802,300863,39.02
4803,688191,25.53
4804,603038,16.53
4805,001368,25.09
4806,920018,33.78
4807,603400,67.0
4808,688468,8.34
4809,601969,8.12
4810,603936,10.77
4811,002824,20.12
4812,300755,18.5
4813,300120,9.14
4814,300522,13.63
4815,688638,38.1
4816,300722,37.09
4817,603518,10.94
4818,300779,215.92
4819,001696,25.71
4820,300148,5.26
4821,601212,3.44
4822,603385,6.87
4823,300252,13.51
4824,002578,3.43
4825,835857,7.67
4826,301042,40.21
4827,688058,32.23
4828,688409,65.5
4829,603681,15.9
4830,301311,20.75
4831,002748,9.44
4832,000890,4.02
4833,872895,28.32
4834,002402,38.59
4835,301555,32.39
4836,832491,31.58
4837,002015,12.62
4838,300315,6.02
4839,300255,50.88
4840,600360,9.23
4841,300985,18.6
4842,000952,6.6
4843,300765,51.0
4844,002019,15.22
4845,688585,79.08
4846,300002,13.8
4847,603818,4.19
4848,003029,28.98
4849,688176,11.56
4850,002583,13.14
4851,301121,47.99
4852,300828,17.14
4853,300288,16.12
4854,301399,21.27
4855,603617,8.95
4856,300003,19.09
4857,300721,14.7
4858,000717,2.78
4859,002246,17.29
4860,300543,12.13
4861,001236,12.53
4862,301009,15.09
4863,300583,17.05
4864,002817,7.73
4865,002905,9.53
4866,600963,4.76
4867,603528,9.5
4868,002247,2.77
4869,301259,48.69
4870,688148,5.74
4871,301198,11.85
4872,301119,38.89
4873,301070,48.15
4874,002490,5.93
4875,301338,67.2
4876,601001,13.24
4877,688489,52.16
4878,300467,22.93
4879,300766,46.15
4880,301509,40.59
4881,300215,6.31
4882,600855,15.36
4883,603880,6.49
4884,300860,29.9
4885,300371,13.57
4886,300162,7.86
4887,300562,15.52
4888,301533,40.34
4889,300402,19.28
4890,603810,15.29
4891,688329,21.59
4892,002551,4.32
4893,603196,21.0
4894,600610,13.5
4895,688133,27.98
4896,301152,26.83
4897,603311,11.33
4898,600678,10.15
4899,300169,8.01
4900,001301,54.52
4901,301626,149.91
4902,430476,28.25
4903,300785,35.51
4904,870508,21.83
4905,688426,23.19
4906,603153,18.9
4907,300266,2.73
4908,301017,12.27
4909,301213,65.3
4910,603161,14.77
4911,300051,7.39
4912,688669,23.85
4913,002890,14.57
4914,600416,16.32
4915,002545,9.89
4916,601890,10.28
4917,300626,11.25
4918,300348,17.22
4919,002883,12.0
4920,603042,16.44
4921,301156,18.74
4922,600507,5.61
4923,688321,35.72
4924,300795,15.85
4925,600506,22.36
4926,603848,23.34
4927,688573,27.95
4928,300460,11.19
4929,002038,7.72
4930,839946,9.82
4931,688108,30.23
4932,301237,37.5
4933,300855,29.84
4934,301148,24.8
4935,300872,26.39
4936,300179,10.0
4937,300334,7.32
4938,300885,23.67
4939,600883,8.09
4940,300490,9.22
4941,300452,13.63
4942,688285,9.02
4943,300071,5.19
4944,001259,26.14
4945,300013,4.03
4946,300743,20.91
4947,600860,13.06
4948,300065,20.18
4949,688312,29.75
4950,300110,3.45
4951,002012,5.75
4952,001255,33.87
4953,605151,19.71
4954,301272,40.72
4955,688584,25.36
4956,000568,133.82
4957,000632,4.01
4958,688023,59.1
4959,300697,15.08
4960,600538,6.29
4961,301209,86.07
4962,301136,12.21
4963,600243,4.77
4964,002161,8.0
4965,301103,22.49
4966,000851,1.14
4967,300681,31.18
4968,300213,10.44
4969,300906,32.9
4970,301252,29.09
4971,688702,121.0
4972,300537,27.9
4973,000514,5.5
4974,600355,3.79
4975,600107,5.69
4976,002168,4.36
4977,605080,27.62
4978,000534,16.27
4979,301501,53.18
4980,002887,8.5
4981,002231,4.34
4982,600358,5.67
4983,300926,29.1
4984,688631,93.52
4985,603825,10.93
4986,600345,29.35
4987,600967,24.09
4988,601609,12.6
4989,002492,6.96
4990,300609,51.53
4991,300283,7.15
4992,600135,7.52
4993,301105,38.25
4994,300366,8.82
4995,301045,24.35
4996,301258,34.63
4997,300210,11.23
4998,000889,3.74
4999,300966,21.85
5000,300903,11.37
5001,300838,14.91
5002,002669,13.6
5003,688556,11.0
5004,603316,8.58
5005,300937,28.63
5006,600683,4.09
5007,300025,7.26
5008,600513,22.89
5009,600222,6.87
5010,300080,4.27
5011,002448,9.84
5012,600990,30.61
5013,002413,5.94
5014,301201,29.21
5015,002326,14.79
5016,002899,22.19
5017,688336,48.82
5018,300410,8.32
5019,688317,25.71
5020,300306,13.51
5021,301458,38.69
5022,002949,14.04
5023,603122,6.81
5024,300949,42.32
5025,300891,10.12
5026,300413,25.6
5027,600731,7.54
5028,600241,8.27
5029,300579,38.08
5030,688071,42.61
5031,001336,22.36
5032,300612,15.6
5033,002022,6.96
5034,605580,18.68
5035,688163,25.25
5036,603176,6.41
5037,605177,19.9
5038,300575,6.58
5039,301287,42.1
5040,688296,14.96
5041,688679,16.92
5042,002066,13.25
5043,688016,112.1
5044,301127,14.67
5045,300837,24.08
5046,300032,5.62
5047,600698,12.31
5048,002513,5.24
5049,002652,3.8
5050,300917,47.19
5051,301459,45.75
5052,300839,14.11
5053,605008,14.97
5054,688767,38.95
5055,300649,17.66
5056,300986,13.51
5057,003036,16.35
5058,688273,43.15
5059,000663,6.64
5060,301359,21.69
5061,603130,40.15
5062,003040,24.2
5063,301161,37.42
5064,605196,20.55
5065,002651,13.95
5066,688503,49.99
5067,301519,14.11
5068,688092,25.51
5069,001366,12.66
5070,300269,5.35
5071,300005,9.26
5072,600376,2.67
5073,001358,26.33
5074,600984,3.56
5075,301117,34.49
5076,300411,14.2
5077,300322,26.64
5078,600694,19.33
5079,688046,17.2
5080,300320,10.81
5081,300961,18.98
5082,002940,50.05
5083,688053,33.46
5084,688293,53.38
5085,688622,97.5
5086,300589,14.45
5087,301063,28.53
5088,688687,34.12
5089,300551,11.78
5090,300287,6.16
5091,688139,33.19
5092,301189,34.02
5093,688787,143.8
5094,300345,8.42
5095,873690,30.37
5096,002501,2.28
5097,300819,25.38
5098,002856,11.21
5099,600501,24.02
5100,001316,34.51
5101,300471,11.2
5102,301300,39.35
5103,300256,4.55
5104,300732,9.44
5105,000856,11.71
5106,002188,5.59
5107,300616,13.47
5108,688056,37.75
5109,300164,5.23
5110,600797,12.04
5111,003038,17.98
5112,688082,158.9
5113,605086,27.75
5114,605028,23.17
5115,839493,175.04
5116,600847,10.97
5117,600619,22.46
5118,603800,45.2
5119,000011,9.04
5120,301577,62.75
5121,300669,33.3
5122,603776,21.18
5123,300412,5.38
5124,830879,26.0
5125,605020,29.62
5126,300608,13.34
5127,300706,41.97
5128,002658,8.3
5129,600076,2.76
5130,688376,49.33
5131,300658,6.73
5132,300251,19.8
5133,300813,32.12
5134,603709,14.1
5135,301316,55.23
5136,301049,23.33
5137,300564,16.82
5138,603123,14.24
5139,300512,8.56
5140,300668,18.14
5141,688266,102.5
5142,300642,29.57
5143,301592,156.12
5144,833454,20.51
5145,002193,5.98
5146,688277,19.3
5147,300603,12.1
5148,300752,25.08
5149,300278,5.97
5150,300546,28.43
5151,300468,44.58
5152,300497,10.05
5153,600800,4.25
5154,688096,9.34
5155,002734,20.05
5156,300461,21.52
5157,300205,4.92
5158,688529,22.33
5159,002205,13.87
5160,300821,9.81
5161,300009,11.14
5162,300810,50.8
5163,300893,30.73
5164,603353,16.71
5165,301192,32.57
5166,300257,13.81
5167,002524,4.37
5168,688309,27.71
5169,688055,4.2
5170,688069,22.32
5171,002634,4.7
5172,300165,4.87
5173,301273,28.0
5174,300405,6.18
5175,300270,8.17
5176,300055,6.17
5177,603002,7.81
5178,300902,24.41
5179,300929,10.95
5180,300598,56.14
5181,301568,50.22
5182,600539,11.6
5183,688199,28.52
5184,688671,22.51
5185,688355,19.36
5186,300422,5.29
5187,300057,6.44
5188,301043,34.68
5189,600712,6.94
5190,300970,14.69
5191,002565,7.58
5192,688598,29.82
5193,605090,28.2
5194,600262,24.02
5195,600791,4.77
5196,300717,21.21
5197,300670,7.39
5198,002622,3.78
5199,600159,2.79
5200,300030,8.21
5201,603630,23.8
5202,300328,17.23
5203,301556,120.64
5204,603458,9.5
5205,300886,31.57
5206,002345,14.36
5207,301089,32.59
5208,002294,50.02
5209,301312,52.8
5210,688081,27.89
5211,301230,37.93
5212,301377,70.94
5213,873576,32.01
5214,300881,35.52
5215,000557,5.5
5216,603163,38.2
5217,002675,16.49
5218,601020,24.02
5219,301378,32.03
5220,300581,21.1
5221,300313,8.85
5222,871981,39.71
5223,688370,28.12
5224,603106,12.18
5225,600493,6.56
5226,301113,21.58
5227,300701,12.13
5228,003017,32.4
5229,301003,36.32
5230,300155,5.09
5231,300700,13.68
5232,301167,16.2
5233,000036,4.29
5234,601886,7.93
5235,600408,2.22
5236,603701,19.8
5237,001324,20.92
5238,600343,14.56
5239,605378,25.2
5240,300417,12.99
5241,300264,6.29
5242,300749,8.65
5243,300965,72.96
5244,601519,16.36
5245,300229,25.29
5246,300293,25.58
5247,301448,38.31
5248,605138,8.16
5249,873703,16.43
5250,600106,7.2
5251,300801,23.69
5252,301111,16.53
5253,002235,8.11
5254,003009,59.08
5255,002591,6.07
5256,688291,37.47
5257,688701,9.02
5258,603367,26.52
5259,300483,12.24
5260,688737,24.28
5261,301079,30.66
5262,300935,25.32
5263,603527,11.13
5264,002437,3.4
5265,301056,10.97
5266,301090,7.86
5267,300591,11.56
5268,300901,17.06
5269,300716,9.05
5270,002609,11.36
5271,300115,24.81
5272,300112,9.18
5273,300517,11.61
5274,300241,6.26
5275,300816,38.77
5276,688450,30.03
5277,300715,10.79
5278,301212,26.92
5279,300007,44.26
5280,831961,26.5
5281,000989,11.49
5282,600208,4.69
5283,301123,39.84
5284,603001,9.03
5285,300599,8.11
5286,002706,11.56
5287,688310,19.23
5288,300600,18.73
5289,603989,18.27
5290,300994,20.37
5291,300677,35.7
5292,600418,50.02
5293,688167,124.5
5294,301391,55.07
5295,600732,14.71
5296,688528,11.24
5297,300047,18.5
5298,688519,68.68
5299,300304,13.15
5300,688203,14.14
5301,300010,8.95
5302,301314,42.52
5303,688356,89.4
5304,301429,19.16
5305,688659,10.51
5306,301505,23.05
5307,603335,5.1
5308,688258,72.57
5309,002636,13.27
5310,002963,13.1
5311,002537,11.0
5312,300582,15.03
5313,001228,24.25
5314,301632,33.58
5315,002432,39.97
5316,002020,19.09
5317,603717,8.31
5318,002332,10.75
5319,873570,42.12
5320,300639,6.01
5321,300204,53.0
5322,300645,22.3
5323,301517,48.46
5324,600751,4.27
5325,002862,20.18
5326,300606,23.01
5327,603172,16.43
5328,002694,4.36
5329,688246,35.67
5330,300730,20.75
5331,688066,34.16
5332,002901,54.0
5333,300912,15.21
5334,301122,22.32
5335,002981,33.26
5336,301678,95.7
5337,300158,8.81
5338,300135,4.26
5339,301125,20.2
5340,301098,9.29
5341,001330,5.73
5342,688359,68.2
5343,002785,29.12
5344,301193,19.79
5345,300683,51.28
5346,836260,13.78
5347,000935,20.0
5348,603067,17.85
5349,301172,25.76
5350,301100,18.86
5351,300299,7.35
5352,301357,155.78
5353,300228,7.81
5354,603273,20.75
5355,300049,56.37
5356,600094,3.42
5357,300644,35.5
5358,603151,25.12
5359,300480,17.61
5360,300588,19.26
5361,301068,29.79
5362,603033,11.86
5363,603339,16.76
5364,920056,30.57
5365,688300,58.3
5366,301349,37.47
5367,688565,10.53
5368,300305,6.39
5369,603605,85.01
5370,300385,5.28
5371,301205,110.0
5372,834415,18.42
5373,002606,9.41
5374,600156,8.69
5375,688553,24.89
5376,603767,33.97
5377,300268,10.98
5378,002104,27.06
5379,301234,42.83
5380,300887,8.66
5381,300635,13.65
5382,600405,6.7
5383,688616,13.76
5384,430564,27.47
5385,002653,55.48
5386,300703,31.46
5387,300665,9.79
5388,600452,10.7
5389,000014,14.47
5390,688004,23.98
5391,603863,18.38
5392,300103,7.56
5393,002190,51.1
5394,688217,31.36
5395,688226,38.22
5396,300841,76.6
5397,603716,33.15
5398,300875,53.01
5399,300364,32.35
5400,002444,31.43
5401,603098,14.61
5402,002177,8.41
5403,430685,16.8
5404,600735,7.77
5405,605303,21.82
5406,003020,32.31
5407,003041,27.09
5408,605003,24.3
5409,000029,29.77
5410,002272,19.23
5411,600246,12.29
5412,300510,4.78
5413,300436,124.55
5414,300192,23.6
5415,688068,211.99
5416,300126,7.14
5417,688084,86.6
5418,688755,47.7
5419,688658,26.45
5420,920112,
5421,920100,
5422,833994,
5423,833874,
5424,832317,
5425,688555,
5426,688086,
5427,603996,
5428,603963,
5429,603603,
5430,603555,
5431,603370,
5432,603359,
5433,603213,
5434,603157,
5435,603133,
5436,603058,
5437,603003,
5438,601989,
5439,601558,
5440,601299,
5441,601268,
5442,601258,
5443,601028,
5444,600991,
5445,600978,
5446,600899,
5447,600898,
5448,600896,
5449,600891,
5450,600890,
5451,600878,
5452,600870,
5453,600856,
5454,600852,
5455,600849,
5456,600842,
5457,600840,
5458,600837,
5459,600836,
5460,600832,
5461,600823,
5462,600813,
5463,600811,
5464,600806,
5465,600804,
5466,600799,
5467,600788,
5468,600786,
5469,600781,
5470,600772,
5471,600767,
5472,600766,
5473,600762,
5474,600752,
5475,600747,
5476,600723,
5477,600709,
5478,600705,
5479,600701,
5480,600700,
5481,600695,
5482,600687,
5483,600680,
5484,600677,
5485,600672,
5486,600670,
5487,600669,
5488,600659,
5489,600656,
5490,600652,
5491,600647,
5492,600646,
5493,600634,
5494,600632,
5495,600631,
5496,600627,
5497,600625,
5498,600614,
5499,600607,
5500,600591,
5501,600565,
5502,600555,
5503,600553,
5504,600532,
5505,600485,
5506,600472,
5507,600466,
5508,600462,
5509,600432,
5510,600401,
5511,600393,
5512,600387,
5513,600385,
5514,600357,
5515,600321,
5516,600317,
5517,600311,
5518,600306,
5519,600297,
5520,600296,
5521,600291,
5522,600290,
5523,600286,
5524,600277,
5525,600275,
5526,600270,
5527,600263,
5528,600260,
5529,600253,
5530,600247,
5531,600242,
5532,600240,
5533,600225,
5534,600220,
5535,600213,
5536,600209,
5537,600205,
5538,600190,
5539,600181,
5540,600175,
5541,600146,
5542,600145,
5543,600139,
5544,600122,
5545,600112,
5546,600102,
5547,600093,
5548,600092,
5549,600091,
5550,600090,
5551,600087,
5552,600086,
5553,600083,
5554,600077,
5555,600074,
5556,600070,
5557,600069,
5558,600068,
5559,600065,
5560,600005,
5561,600003,
5562,600002,
5563,600001,
5564,301575,
5565,300799,
5566,300742,
5567,300630,
5568,300526,
5569,300495,
5570,300431,
5571,300392,
5572,300372,
5573,300367,
5574,300362,
5575,300356,
5576,300336,
5577,300330,
5578,300325,
5579,300312,
5580,300309,
5581,300297,
5582,300282,
5583,300280,
5584,300273,
5585,300262,
5586,300216,
5587,300208,
5588,300202,
5589,300186,
5590,300178,
5591,300156,
5592,300117,
5593,300116,
5594,300108,
5595,300104,
5596,300090,
5597,300089,
5598,300064,
5599,300038,
5600,300028,
5601,300023,
5602,002781,
5603,002776,
5604,002770,
5605,002751,
5606,002750,
5607,002740,
5608,002711,
5609,002699,
5610,002684,
5611,002680,
5612,002665,
5613,002621,
5614,002619,
5615,002618,
5616,002610,
5617,002604,
5618,002509,
5619,002505,
5620,002504,
5621,002503,
5622,002502,
5623,002499,
5624,002477,
5625,002473,
5626,002464,
5627,002450,
5628,002447,
5629,002435,
5630,002433,
5631,002417,
5632,002411,
5633,002359,
5634,002341,
5635,002336,
5636,002325,
5637,002308,
5638,002288,
5639,002280,
5640,002260,
5641,002220,
5642,002147,
5643,002143,
5644,002118,
5645,002113,
5646,002089,
5647,002087,
5648,002071,
5649,002070,
5650,002018,
5651,002013,
5652,002002,
5653,000996,
5654,000982,
5655,000979,
5656,000976,
5657,000971,
5658,000961,
5659,000956,
5660,000939,
5661,000918,
5662,000916,
5663,000866,
5664,000861,
5665,000836,
5666,000835,
5667,000832,
5668,000827,
5669,000817,
5670,000806,
5671,000805,
5672,000787,
5673,000780,
5674,000769,
5675,000765,
5676,000763,
5677,000760,
5678,000748,
5679,000732,
5680,000730,
5681,000699,
5682,000693,
5683,000689,
5684,000687,
5685,000675,
5686,000673,
5687,000671,
5688,000667,
5689,000666,
5690,000662,
5691,000660,
5692,000658,
5693,000653,
5694,000627,
5695,000622,
5696,000621,
5697,000618,
5698,000616,
5699,000613,
5700,000611,
5701,000606,
5702,000602,
5703,000594,
5704,000588,
5705,000587,
5706,000585,
5707,000584,
5708,000583,
5709,000578,
5710,000569,
5711,000562,
5712,000556,
5713,000549,
5714,000542,
5715,000540,
5716,000535,
5717,000527,
5718,000522,
5719,000515,
5720,000511,
5721,000508,
5722,000502,
5723,000418,
5724,000416,
5725,000413,
5726,000412,
5727,000406,
5728,000405,
5729,000150,
5730,000047,
5731,000046,
5732,000040,
5733,000038,
5734,000033,
5735,000024,
5736,000023,
5737,000018,
5738,000015,
5739,000013,
5740,000005,
5741,000003,
