,代码,最新价
4296,003037,8.47
4297,601225,20.27
4298,688726,47.45
4299,603530,30.38
4300,688093,39.0
4301,688075,39.02
4302,603599,11.85
4303,688011,42.0
4304,600312,15.19
4305,600955,14.8
4306,601921,8.3
4307,600962,21.53
4308,873665,14.94
4309,002948,5.0
4310,300847,18.15
4311,000595,4.96
4312,605058,29.8
4313,920118,28.04
4314,600216,15.02
4315,600273,8.26
4316,603606,57.55
4317,600996,8.28
4318,831167,29.72
4319,603195,46.12
4320,838402,11.67
4321,000776,21.1
4322,000411,11.4
4323,603260,51.96
4324,600483,9.7
4325,600547,37.76
4326,600426,26.12
4327,300173,6.47
4328,601877,27.61
4329,002971,30.88
4330,601898,11.23
4331,000722,12.87
4332,000682,11.15
4333,603229,11.19
4334,603678,36.89
4335,003002,24.12
4336,688739,27.47
4337,839493,158.67
4338,603170,14.4
4339,603566,14.42
4340,300175,6.37
4341,301212,27.39
4342,300702,27.26
4343,600079,22.24
4344,835857,7.87
4345,688051,45.88
4346,000623,19.06
4347,002034,17.26
4348,002991,57.1
4349,688630,145.07
4350,688600,21.81
4351,601012,17.05
4352,000625,12.45
4353,300140,6.23
4354,601808,13.75
4355,603766,12.17
4356,000099,22.9
4357,300261,7.59
4358,600284,9.14
4359,002053,13.82
4360,688005,29.03
4361,600771,19.72
4362,000930,6.12
4363,873167,24.1
4364,603538,23.99
4365,300797,18.12
4366,002475,52.39
4367,839725,28.56
4368,002660,10.46
4369,603685,18.03
4370,601567,22.52
4371,300699,29.9
4372,000665,6.02
4373,002038,7.51
4374,600602,20.96
4375,600032,7.58
4376,000833,14.97
4377,603991,64.9
4378,000858,125.8
4379,688691,71.47
4380,688690,26.53
4381,600500,4.44
4382,600350,8.84
4383,603345,74.08
4384,603113,7.4
4385,688199,26.82
4386,601800,8.88
4387,600062,19.06
4388,603733,23.29
4389,688779,7.34
4390,000999,29.1
4391,600352,10.22
4392,300390,22.99
4393,870866,10.05
4394,600731,7.17
4395,603799,51.89
4396,601900,13.02
4397,002102,4.33
4398,836717,13.03
4399,002950,9.94
4400,603878,7.12
4401,600257,5.67
4402,002805,14.24
4403,000338,14.14
4404,600292,14.2
4405,688619,15.62
4406,002294,52.73
4407,603876,11.27
4408,300054,30.65
4409,002255,8.37
4410,000423,47.71
4411,873576,30.96
4412,688082,146.41
4413,603712,21.07
4414,601899,25.32
4415,688772,22.52
4416,002129,8.44
4417,000725,4.13
4418,300251,19.2
4419,000737,13.86
4420,301047,80.91
4421,688229,67.39
4422,600028,5.48
4423,000688,15.09
4424,301232,40.19
4425,002755,21.97
4426,601952,9.66
4427,000807,20.58
4428,600967,19.31
4429,603159,23.39
4430,000009,10.83
4431,688300,54.2
4432,688223,5.46
4433,600141,27.36
4434,300513,9.54
4435,301071,32.46
4436,600362,30.06
4437,002068,10.94
4438,831175,17.73
4439,300191,20.33
4440,301618,61.07
4441,300540,20.05
4442,688187,48.29
4443,605259,26.66
4444,920068,20.15
4445,600305,8.1
4446,600588,14.7
4447,601019,8.08
4448,002460,48.3
4449,600399,5.4
4450,688311,35.91
4451,688009,5.32
4452,300224,17.09
4453,601577,9.28
4454,601778,3.97
4455,300533,41.2
4456,600313,6.59
4457,600315,27.38
4458,002056,18.2
4459,002148,10.38
4460,600163,5.23
4461,301139,22.11
4462,600642,7.87
4463,600968,3.9
4464,600992,14.28
4465,002633,15.68
4466,002332,10.27
4467,600919,10.34
4468,301048,12.89
4469,002145,5.14
4470,603160,79.68
4471,870656,19.37
4472,600378,29.74
4473,003013,15.45
4474,601179,6.39
4475,600724,5.1
4476,603882,31.82
4477,301551,48.65
4478,301305,21.6
4479,600061,7.63
4480,605507,22.78
4481,300839,14.02
4482,000068,3.82
4483,300418,41.54
4484,600843,12.63
4485,000582,8.75
4486,000498,6.27
4487,002408,5.03
4488,600236,6.31
4489,688658,25.0
4490,000793,2.52
4491,603515,17.3
4492,000550,20.95
4493,920101,48.13
4494,001279,40.9
4495,300393,6.19
4496,601658,6.17
4497,002206,6.19
4498,688520,59.32
4499,002149,17.33
4500,688443,33.53
4501,600073,7.34
4502,603279,15.84
4503,300896,192.49
4504,000885,14.78
4505,300022,8.6
4506,000429,11.05
4507,603213,13.55
4508,688596,35.49
4509,000528,10.98
4510,600332,25.54
4511,301590,198.65
4512,300151,13.34
4513,600577,8.46
4514,600633,14.58
4515,600773,10.94
4516,300848,16.92
4517,603327,9.63
4518,600456,31.24
4519,832802,20.21
4520,688687,30.02
4521,002594,107.8
4522,300097,5.95
4523,300491,34.51
4524,000818,23.73
4525,002372,10.64
4526,603899,29.55
4527,603696,12.91
4528,688621,81.71
4529,688069,22.37
4530,603693,12.94
4531,600867,8.31
4532,000739,16.51
4533,002343,8.26
4534,002379,17.4
4535,603058,9.28
4536,301120,14.06
4537,603203,32.64
4538,300015,12.8
4539,430556,11.67
4540,830946,11.71
4541,300548,116.85
4542,000815,12.89
4543,600416,15.2
4544,605580,26.92
4545,000862,5.76
4546,000777,19.49
4547,600760,57.89
4548,000036,4.62
4549,000923,16.1
4550,001212,52.54
4551,300567,71.87
4552,600117,3.4
4553,301568,50.9
4554,600098,6.76
4555,300790,33.78
4556,300777,34.8
4557,002326,16.99
4558,002317,20.19
4559,832522,70.22
4560,002160,4.43
4561,688321,33.45
4562,600361,4.43
4563,300505,20.0
4564,603138,16.61
4565,300233,19.87
4566,300223,82.85
4567,000895,25.35
4568,300686,13.22
4569,600674,14.29
4570,301217,33.2
4571,301421,73.43
4572,300850,35.43
4573,301511,35.4
4574,601086,12.16
4575,603392,58.53
4576,834014,14.18
4577,688221,15.2
4578,002978,32.66
4579,605589,31.47
4580,002295,10.83
4581,002867,13.99
4582,688319,26.97
4583,603280,42.91
4584,601988,5.41
4585,688202,80.35
4586,688105,22.74
4587,002256,3.24
4588,600618,10.73
4589,600008,3.24
4590,600637,8.63
4591,688381,27.04
4592,002588,9.72
4593,002077,17.29
4594,001359,53.3
4595,600641,16.02
4596,603986,189.16
4597,000957,11.72
4598,002388,5.3
4599,430718,20.3
4600,430139,26.24
4601,600741,19.95
4602,301125,23.2
4603,600862,23.26
4604,301617,79.36
4605,605077,18.87
4606,000333,74.46
4607,600249,6.33
4608,600160,36.45
4609,603656,21.9
4610,002393,24.07
4611,001298,35.42
4612,600861,19.8
4613,605378,29.33
4614,601968,5.19
4615,300174,17.55
4616,002213,17.6
4617,600863,4.11
4618,601222,6.19
4619,002355,6.18
4620,300338,4.09
4621,920018,32.7
4622,688025,155.48
4623,002943,36.75
4624,600655,6.12
4625,688700,40.69
4626,600678,10.14
4627,601319,8.07
4628,688510,24.35
4629,300558,69.51
4630,600298,40.34
4631,603633,12.0
4632,920489,22.07
4633,600721,10.03
4634,000537,9.0
4635,000951,17.01
4636,002749,15.04
4637,300052,13.01
4638,600301,31.87
4639,300811,76.35
4640,600088,17.74
4641,835207,26.74
4642,603399,9.92
4643,688638,45.62
4644,688709,48.52
4645,000708,12.89
4646,002233,8.87
4647,834415,17.82
4648,688089,26.71
4649,600519,1499.98
4650,002364,30.55
4651,601677,13.81
4652,002693,7.87
4653,600428,6.86
4654,300204,38.14
4655,605196,26.5
4656,603619,19.54
4657,831768,13.76
4658,600956,7.88
4659,920128,33.21
4660,600219,3.94
4661,603871,12.66
4662,600066,28.28
4663,688513,58.96
4664,920008,33.08
4665,603639,14.6
4666,300027,2.92
4667,301327,68.23
4668,000422,14.51
4669,603739,14.35
4670,601212,3.86
4671,000920,12.32
4672,300942,11.47
4673,601669,5.7
4674,603102,47.7
4675,002340,7.59
4676,688091,60.0
4677,301501,51.28
4678,002171,9.52
4679,300527,8.48
4680,600210,7.53
4681,600200,0.94
4682,603616,5.64
4683,000591,4.7
4684,301234,47.02
4685,600030,29.28
4686,831526,30.18
4687,600530,7.44
4688,300012,13.11
4689,002452,7.46
4690,600866,7.49
4691,603212,12.17
4692,300450,55.0
4693,001914,12.17
4694,600888,7.42
4695,301091,32.37
4696,688775,309.02
4697,300657,33.35
4698,002335,69.6
4699,605287,21.26
4700,688235,316.59
4701,000651,40.5
4702,600354,6.46
4703,600380,12.9
4704,688518,26.0
4705,000027,6.45
4706,300765,49.23
4707,300642,26.55
4708,300697,17.42
4709,000529,6.43
4710,688526,18.38
4711,605577,14.66
4712,600096,26.65
4713,834639,9.09
4714,600873,10.88
4715,300763,83.71
4716,600585,23.53
4717,600496,3.64
4718,301377,86.48
4719,603817,6.38
4720,600689,14.5
4721,300215,6.36
4722,605286,46.39
4723,002197,9.07
4724,002491,6.36
4725,688117,40.09
4726,000543,7.17
4727,300046,40.59
4728,601098,12.58
4729,833394,42.16
4730,688567,19.74
4731,430300,17.12
4732,600285,22.55
4733,600036,41.75
4734,002688,7.12
4735,600176,15.19
4736,688317,25.86
4737,603079,17.89
4738,301038,28.26
4739,000711,1.77
4740,830879,25.65
4741,835305,14.13
4742,300214,7.88
4743,002407,17.57
4744,000155,10.47
4745,600980,24.53
4746,600019,6.93
4747,601058,14.71
4748,600267,10.45
4749,002549,16.41
4750,688177,30.91
4751,002121,7.76
4752,000698,4.3
4753,600372,12.01
4754,873339,10.34
4755,002165,9.44
4756,600893,37.05
4757,603867,31.4
4758,000061,9.36
4759,838030,7.65
4760,600458,14.43
4761,603568,19.58
4762,002025,48.68
4763,601113,4.22
4764,003020,29.65
4765,688750,21.95
4766,000762,22.82
4767,833230,16.76
4768,600877,14.24
4769,688234,87.9
4770,605117,72.16
4771,001323,28.38
4772,002717,1.67
4773,300685,23.54
4774,002229,18.24
4775,002701,5.81
4776,603336,9.94
4777,600563,118.11
4778,600406,22.17
4779,430017,19.79
4780,835368,31.4
4781,002469,9.03
4782,301057,27.99
4783,002299,17.34
4784,002240,18.08
4785,000301,9.89
4786,300133,9.06
4787,688361,89.66
4788,601127,140.79
4789,002170,10.74
4790,600598,14.79
4791,603163,46.82
4792,600926,15.47
4793,002497,13.93
4794,301216,20.35
4795,002857,24.57
4796,601788,18.81
4797,600089,14.68
4798,603833,56.55
4799,688065,53.54
4800,831726,21.01
4801,002104,25.01
4802,603828,4.8
4803,301168,40.24
4804,688238,8.0
4805,300955,29.64
4806,600879,10.4
4807,873305,56.19
4808,003035,4.82
4809,002153,11.14
4810,000685,9.58
4811,601318,56.62
4812,833873,7.99
4813,301076,61.5
4814,688147,47.39
4815,300113,25.32
4816,600366,14.99
4817,603288,40.33
4818,873703,16.4
4819,002807,4.71
4820,688326,120.26
4821,301031,105.72
4822,688516,45.24
4823,600230,12.4
4824,002608,7.77
4825,601328,7.01
4826,920060,38.77
4827,301349,41.98
4828,870299,19.4
4829,000690,4.64
4830,600777,3.87
4831,688186,25.53
4832,830974,9.27
4833,688185,83.44
4834,837212,16.93
4835,601020,25.54
4836,300473,32.9
4837,688180,46.82
4838,301015,30.66
4839,688350,23.03
4840,688302,55.27
4841,002106,12.16
4842,300502,345.75
4843,688135,28.03
4844,600027,5.32
4845,688032,114.42
4846,300570,113.4
4847,300143,12.03
4848,600011,7.55
4849,601615,12.79
4850,601688,20.29
4851,688157,39.83
4852,000553,6.77
4853,600419,10.56
4854,688128,29.81
4855,601126,17.19
4856,920099,29.8
4857,600308,3.74
4858,002648,19.41
4859,002941,16.5
4860,300852,45.5
4861,600338,13.34
4862,600195,7.4
4863,300983,22.94
4864,002192,36.34
4865,000055,4.43
4866,838275,11.07
4867,002057,11.05
4868,301095,78.16
4869,000791,6.61
4870,603201,19.2
4871,002716,6.63
4872,002539,11.04
4873,603067,17.66
4874,838971,38.83
4875,832471,16.13
4876,000100,4.36
4877,688625,31.86
4878,600769,10.85
4879,002114,7.98
4880,000703,6.51
4881,603863,21.53
4882,002001,24.31
4883,688220,101.58
4884,605090,31.51
4885,920029,94.3
4886,600821,5.69
4887,873706,24.12
4888,836504,29.82
4889,600052,5.66
4890,603688,37.96
4891,300521,26.78
4892,605099,34.41
4893,300676,52.45
4894,600557,16.05
4895,301500,17.45
4896,002311,66.4
4897,600126,9.81
4898,600831,4.89
4899,600358,5.6
4900,301220,43.99
4901,002250,11.19
4902,601003,5.59
4903,836414,15.43
4904,601998,7.64
4905,300671,38.8
4906,601336,61.3
4907,603100,24.15
4908,836149,15.9
4909,600016,4.13
4910,002895,26.67
4911,603806,16.31
4912,838924,27.9
4913,000719,12.11
4914,830832,8.75
4915,000902,14.16
4916,300347,60.87
4917,836961,38.97
4918,000933,19.47
4919,002216,11.42
4920,601857,8.64
4921,000970,13.97
4922,002366,7.96
4923,300244,17.11
4924,600323,26.87
4925,600078,6.58
4926,000630,4.59
4927,300596,33.55
4928,600999,17.63
4929,300511,5.89
4930,002345,14.97
4931,002128,22.81
4932,839729,10.42
4933,688348,55.38
4934,300568,14.28
4935,300394,178.3
4936,300620,100.44
4937,603283,44.3
4938,603505,17.39
4939,002580,14.74
4940,301116,11.54
4941,002515,7.66
4942,688584,24.36
4943,600961,15.26
4944,603367,21.61
4945,001203,12.03
4946,002124,3.16
4947,603630,28.13
4948,000792,20.12
4949,601061,9.38
4950,000070,11.3
4951,301283,42.59
4952,600233,19.28
4953,002791,23.12
4954,000899,9.96
4955,001225,41.5
4956,600875,19.14
4957,301357,129.05
4958,603713,66.79
4959,688070,50.9
4960,601137,24.21
4961,836942,42.68
4962,002595,58.57
4963,688100,35.1
4964,300767,22.79
4965,300518,13.49
4966,601089,23.28
4967,301042,44.12
4968,603063,33.53
4969,002882,33.35
4970,600241,8.49
4971,600076,3.02
4972,600251,8.46
4973,002726,6.03
4974,002386,5.44
4975,603881,35.7
4976,835179,36.2
4977,600715,3.02
4978,688578,110.36
4979,002150,15.62
4980,600057,7.2
4981,603698,20.23
4982,603315,13.74
4983,000960,21.48
4984,002653,55.52
4985,600835,27.36
4986,600499,11.3
4987,603978,21.35
4988,601818,3.55
4989,600886,13.52
4990,002746,6.46
4991,600309,66.61
4992,600958,10.6
4993,600319,8.24
4994,300919,42.77
4995,600425,4.67
4996,002828,10.56
4997,002378,12.89
4998,601288,7.04
4999,002324,14.63
5000,300001,24.47
5001,301456,27.98
5002,688696,124.97
5003,000727,2.91
5004,300344,5.2
5005,600211,53.19
5006,002319,11.59
5007,603869,9.23
5008,000963,41.95
5009,603227,9.21
5010,873169,31.67
5011,300391,4.0
5012,300472,6.84
5013,000600,7.45
5014,688392,85.8
5015,002532,11.4
5016,600609,5.15
5017,001331,13.61
5018,601128,7.39
5019,300963,18.73
5020,600603,9.09
5021,830809,6.25
5022,600433,3.41
5023,600405,6.82
5024,300769,40.8
5025,002227,13.6
5026,300598,54.91
5027,600497,6.22
5028,300313,8.43
5029,002629,7.28
5030,002458,9.0
5031,301099,40.99
5032,600379,11.81
5033,002246,16.77
5034,600026,12.3
5035,601166,20.7
5036,603196,22.31
5037,301528,64.31
5038,688376,54.73
5039,002567,5.0
5040,603429,11.67
5041,832419,19.96
5042,300363,28.08
5043,920098,32.01
5044,002550,9.92
5045,603773,37.52
5046,002739,12.1
5047,601211,19.17
5048,002736,13.7
5049,002838,26.2
5050,001221,56.27
5051,002429,6.56
5052,000809,3.27
5053,600207,5.46
5054,603595,25.62
5055,601168,19.65
5056,002422,36.87
5057,002353,48.96
5058,002466,44.49
5059,601728,7.0
5060,300999,32.91
5061,920116,71.97
5062,600015,6.98
5063,002205,13.32
5064,688136,42.02
5065,002120,7.96
5066,001289,16.99
5067,300756,40.62
5068,000892,5.8
5069,300530,36.92
5070,000668,9.51
5071,002756,34.88
5072,301518,29.07
5073,688357,35.15
5074,601169,5.77
5075,603169,7.88
5076,300891,10.47
5077,600058,9.45
5078,601965,18.22
5079,002157,3.14
5080,002125,14.51
5081,833914,38.9
5082,002602,19.72
5083,834062,11.95
5084,600482,21.79
5085,301393,58.08
5086,300916,43.1
5087,301108,34.35
5088,002142,27.31
5089,688627,124.0
5090,831010,13.4
5091,603609,8.68
5092,603078,19.88
5093,601311,11.16
5094,835670,16.8
5095,300197,2.54
5096,833575,16.81
5097,600392,22.3
5098,603278,11.71
5099,603657,39.31
5100,000830,14.11
5101,002872,5.03
5102,605398,34.77
5103,002318,22.17
5104,002241,33.44
5105,600995,11.52
5106,600989,16.96
5107,688373,7.97
5108,600060,20.78
5109,839273,41.56
5110,300486,22.65
5111,002565,7.39
5112,300498,19.66
5113,601009,10.82
5114,002264,7.87
5115,601601,36.26
5116,605089,27.93
5117,000060,5.39
5118,831370,5.4
5119,605169,14.68
5120,301137,32.23
5121,601872,8.79
5122,301155,80.28
5123,600000,13.16
5124,000672,8.74
5125,603887,18.42
5126,002555,22.59
5127,835174,56.29
5128,300712,27.75
5129,002564,8.62
5130,873152,32.99
5131,301257,48.62
5132,601226,7.15
5133,600685,26.74
5134,000058,9.53
5135,300199,24.19
5136,688573,30.48
5137,832149,16.6
5138,300400,24.24
5139,300426,10.91
5140,002742,4.72
5141,002645,14.68
5142,603002,8.05
5143,301392,159.68
5144,871396,33.2
5145,002982,15.47
5146,601975,3.26
5147,600776,14.0
5148,301039,9.27
5149,002702,4.63
5150,300801,27.7
5151,831087,17.08
5152,688336,53.55
5153,833523,31.15
5154,300751,90.79
5155,000603,21.94
5156,832175,12.73
5157,000408,55.55
5158,920056,29.61
5159,430047,25.82
5160,601958,15.36
5161,301165,91.18
5162,603021,4.94
5163,000880,45.98
5164,603103,18.27
5165,920019,24.62
5166,600562,27.19
5167,000042,8.43
5168,002723,10.23
5169,300998,27.01
5170,688375,74.42
5171,688197,44.7
5172,688480,47.3
5173,000702,7.93
5174,300844,53.75
5175,002637,11.43
5176,605388,8.35
5177,002514,7.04
5178,301141,63.45
5179,300035,21.91
5180,002487,38.91
5181,002813,26.17
5182,002516,6.56
5183,603006,15.25
5184,002176,10.01
5185,688612,39.5
5186,000062,30.35
5187,688511,22.06
5188,688798,87.27
5189,301082,18.57
5190,300395,83.12
5191,688778,80.94
5192,603379,55.39
5193,688566,37.16
5194,688261,83.25
5195,002234,8.93
5196,600568,2.12
5197,000695,12.22
5198,600521,23.6
5199,300701,14.71
5200,603256,39.19
5201,000661,123.85
5202,688426,29.26
5203,300584,64.61
5204,601600,7.88
5205,688652,74.11
5206,688122,57.1
5207,300665,9.94
5208,000655,9.01
5209,000876,10.27
5210,002017,26.16
5211,920111,29.63
5212,002865,44.81
5213,000877,6.51
5214,600801,17.84
5215,301632,32.41
5216,000572,5.27
5217,834033,20.18
5218,920088,37.98
5219,002714,57.35
5220,002846,20.13
5221,301046,25.27
5222,873833,22.8
5223,301396,77.52
5224,920106,96.25
5225,688486,68.47
5226,601991,3.58
5227,688707,15.91
5228,688363,58.43
5229,002207,7.92
5230,002428,28.45
5231,600388,13.75
5232,300619,35.31
5233,300285,23.08
5234,600452,9.8
5235,831152,21.04
5236,688228,178.38
5237,300761,24.23
5238,603949,21.9
5239,603536,11.11
5240,000534,16.1
5241,688192,71.48
5242,688382,35.45
5243,002558,43.43
5244,300716,13.55
5245,836270,20.6
5246,603030,3.0
5247,000751,3.75
5248,600509,8.22
5249,300770,46.73
5250,002231,4.09
5251,603721,21.56
5252,000758,6.69
5253,000878,15.96
5254,601388,2.96
5255,002659,5.9
5256,300683,40.0
5257,920100,88.49
5258,605100,26.02
5259,301338,66.21
5260,600578,4.39
5261,603330,8.02
5262,603615,28.77
5263,600418,56.58
5264,870204,22.77
5265,600459,16.91
5266,601208,20.9
5267,603993,12.99
5268,001301,68.62
5269,688799,63.8
5270,688148,6.05
5271,600549,29.6
5272,600714,12.41
5273,603360,24.84
5274,002959,52.37
5275,836957,15.51
5276,002840,11.92
5277,300096,6.66
5278,002667,12.19
5279,603026,42.34
5280,300703,34.01
5281,600021,21.07
5282,603132,14.16
5283,301658,35.69
5284,300956,19.71
5285,836699,58.24
5286,002490,6.17
5287,002468,17.73
5288,601606,47.76
5289,300706,42.81
5290,002199,10.13
5291,002055,8.44
5292,300772,18.16
5293,603776,21.82
5294,300454,122.06
5295,300436,117.06
5296,301238,21.79
5297,600165,3.96
5298,002403,16.49
5299,300870,221.45
5300,603177,12.06
5301,600171,37.77
5302,688077,37.58
5303,300723,60.35
5304,301678,86.93
5305,603050,17.1
5306,000657,18.52
5307,300419,6.88
5308,000504,9.97
5309,688603,82.33
5310,688639,34.44
5311,002709,29.87
5312,300164,5.83
5313,688313,68.59
5314,300321,39.3
5315,605296,33.39
5316,301358,42.8
5317,002548,5.1
5318,002251,6.55
5319,000545,3.57
5320,688275,51.31
5321,002630,3.25
5322,688488,14.99
5323,002842,11.14
5324,836807,19.35
5325,002052,14.33
5326,600110,7.3
5327,688536,157.75
5328,000612,8.4
5329,831627,28.27
5330,870357,26.43
5331,688325,77.31
5332,300748,35.59
5333,872925,30.65
5334,830779,43.67
5335,836871,19.2
5336,000810,13.76
5337,001201,17.57
5338,839719,17.3
5339,839371,11.97
5340,600367,17.62
5341,600612,53.25
5342,600243,5.51
5343,300967,24.18
5344,835237,29.53
5345,603090,46.04
5346,836422,15.22
5347,872392,35.0
5348,002115,12.3
5349,603477,22.06
5350,837403,26.55
5351,600975,6.77
5352,000831,54.45
5353,301292,19.98
5354,870726,21.16
5355,600150,37.04
5356,688502,406.44
5357,688203,15.83
5358,001226,39.05
5359,688068,185.89
5360,833427,16.74
5361,600103,4.41
5362,300849,13.91
5363,002851,83.41
5364,600111,50.16
5365,688028,43.15
5366,603382,39.82
5367,688171,54.42
5368,871970,11.02
5369,835185,31.8
5370,300808,30.26
5371,002072,8.19
5372,600531,11.46
5373,002305,2.24
5374,300805,13.21
5375,603363,5.78
5376,002868,23.81
5377,688503,61.7
5378,001268,36.66
5379,601929,5.87
5380,833580,18.44
5381,603101,12.58
5382,836826,14.35
5383,300457,33.01
5384,600595,5.33
5385,688577,120.77
5386,831039,14.49
5387,600259,59.03
5388,688379,48.42
5389,300661,83.28
5390,000757,5.56
5391,300920,50.9
5392,300255,47.26
5393,600475,17.0
5394,002425,4.02
5395,000609,4.57
5396,301448,61.63
5397,000851,0.57
5398,600421,8.29
5399,000972,4.28
5400,601619,4.42
5401,300528,30.5
5402,837174,36.9
5403,688266,104.07
5404,300631,35.18
5405,603359,10.23
5406,605365,16.08
5407,002181,8.54
5408,301150,41.35
5409,605188,19.09
5410,603800,56.51
5411,300237,3.74
5412,000926,2.92
5413,603285,28.31
5414,688006,35.66
5415,688329,22.68
5416,601116,16.89
5417,688370,25.71
5418,834407,23.23
5419,300280,0.57
5420,603717,9.95
5421,300379,4.21
5422,920022,
5423,920015,
5424,839680,
5425,833994,
5426,833874,
5427,832317,
5428,831961,
5429,810011,
5430,688555,
5431,688086,
5432,605255,
5433,603996,
5434,603963,
5435,603603,
5436,603555,
5437,603418,
5438,603157,
5439,603133,
5440,603003,
5441,601989,
5442,601558,
5443,601299,
5444,601268,
5445,601258,
5446,601028,
5447,600991,
5448,600978,
5449,600899,
5450,600898,
5451,600896,
5452,600891,
5453,600890,
5454,600878,
5455,600870,
5456,600856,
5457,600852,
5458,600849,
5459,600842,
5460,600840,
5461,600837,
5462,600836,
5463,600832,
5464,600823,
5465,600813,
5466,600811,
5467,600806,
5468,600804,
5469,600799,
5470,600788,
5471,600786,
5472,600781,
5473,600772,
5474,600767,
5475,600766,
5476,600762,
5477,600752,
5478,600747,
5479,600723,
5480,600709,
5481,600705,
5482,600701,
5483,600700,
5484,600695,
5485,600687,
5486,600680,
5487,600677,
5488,600672,
5489,600670,
5490,600669,
5491,600659,
5492,600656,
5493,600652,
5494,600647,
5495,600646,
5496,600634,
5497,600632,
5498,600631,
5499,600627,
5500,600625,
5501,600614,
5502,600607,
5503,600591,
5504,600565,
5505,600555,
5506,600553,
5507,600532,
5508,600485,
5509,600472,
5510,600466,
5511,600462,
5512,600432,
5513,600401,
5514,600393,
5515,600387,
5516,600385,
5517,600357,
5518,600321,
5519,600317,
5520,600311,
5521,600306,
5522,600297,
5523,600296,
5524,600291,
5525,600290,
5526,600286,
5527,600277,
5528,600275,
5529,600270,
5530,600263,
5531,600260,
5532,600253,
5533,600247,
5534,600242,
5535,600240,
5536,600225,
5537,600220,
5538,600213,
5539,600209,
5540,600205,
5541,600190,
5542,600181,
5543,600175,
5544,600146,
5545,600145,
5546,600139,
5547,600122,
5548,600112,
5549,600102,
5550,600093,
5551,600092,
5552,600091,
5553,600090,
5554,600087,
5555,600086,
5556,600083,
5557,600077,
5558,600074,
5559,600070,
5560,600069,
5561,600068,
5562,600065,
5563,600005,
5564,600003,
5565,600002,
5566,600001,
5567,301668,
5568,301656,
5569,301584,
5570,301563,
5571,300799,
5572,300742,
5573,300630,
5574,300526,
5575,300495,
5576,300431,
5577,300392,
5578,300372,
5579,300367,
5580,300362,
5581,300356,
5582,300336,
5583,300330,
5584,300325,
5585,300312,
5586,300309,
5587,300297,
5588,300282,
5589,300273,
5590,300262,
5591,300216,
5592,300208,
5593,300202,
5594,300186,
5595,300178,
5596,300156,
5597,300127,
5598,300117,
5599,300116,
5600,300111,
5601,300108,
5602,300104,
5603,300090,
5604,300089,
5605,300064,
5606,300038,
5607,300028,
5608,300023,
5609,002968,
5610,002781,
5611,002776,
5612,002770,
5613,002751,
5614,002750,
5615,002740,
5616,002711,
5617,002699,
5618,002684,
5619,002680,
5620,002665,
5621,002621,
5622,002619,
5623,002618,
5624,002610,
5625,002604,
5626,002509,
5627,002505,
5628,002504,
5629,002503,
5630,002502,
5631,002499,
5632,002477,
5633,002473,
5634,002464,
5635,002450,
5636,002447,
5637,002435,
5638,002433,
5639,002417,
5640,002411,
5641,002359,
5642,002341,
5643,002336,
5644,002325,
5645,002308,
5646,002288,
5647,002280,
5648,002260,
5649,002220,
5650,002147,
5651,002143,
5652,002118,
5653,002113,
5654,002089,
5655,002087,
5656,002071,
5657,002070,
5658,002018,
5659,002013,
5660,002002,
5661,001285,
5662,000996,
5663,000982,
5664,000979,
5665,000976,
5666,000971,
5667,000961,
5668,000956,
5669,000939,
5670,000918,
5671,000916,
5672,000866,
5673,000861,
5674,000836,
5675,000835,
5676,000832,
5677,000827,
5678,000817,
5679,000806,
5680,000805,
5681,000787,
5682,000780,
5683,000769,
5684,000765,
5685,000763,
5686,000760,
5687,000748,
5688,000732,
5689,000730,
5690,000699,
5691,000693,
5692,000689,
5693,000687,
5694,000675,
5695,000673,
5696,000671,
5697,000667,
5698,000666,
5699,000662,
5700,000660,
5701,000658,
5702,000653,
5703,000627,
5704,000622,
5705,000621,
5706,000618,
5707,000616,
5708,000613,
5709,000611,
5710,000606,
5711,000602,
5712,000594,
5713,000588,
5714,000587,
5715,000585,
5716,000584,
5717,000583,
5718,000578,
5719,000569,
5720,000562,
5721,000556,
5722,000549,
5723,000542,
5724,000540,
5725,000535,
5726,000527,
5727,000522,
5728,000515,
5729,000511,
5730,000508,
5731,000502,
5732,000418,
5733,000416,
5734,000413,
5735,000412,
5736,000406,
5737,000405,
5738,000150,
5739,000047,
5740,000046,
5741,000040,
5742,000038,
5743,000033,
5744,000024,
5745,000023,
5746,000018,
5747,000015,
5748,000013,
5749,000005,
5750,000003,
