,代码,最新价
4296,002391,6.23
4297,603676,12.52
4298,300421,15.12
4299,603270,25.91
4300,301591,44.72
4301,300546,27.43
4302,300412,5.31
4303,001289,17.67
4304,601611,8.85
4305,600039,8.81
4306,688107,28.14
4307,688207,16.7
4308,688578,113.66
4309,301517,44.3
4310,002226,6.16
4311,000881,7.88
4312,601096,4.39
4313,301331,34.12
4314,002940,40.41
4315,300917,48.0
4316,301499,27.92
4317,000603,19.24
4318,000821,13.95
4319,300248,13.85
4320,301286,26.05
4321,603815,11.24
4322,000400,23.5
4323,600098,6.93
4324,300625,12.11
4325,920018,32.77
4326,605116,23.22
4327,300552,26.61
4328,000021,19.76
4329,603355,22.39
4330,601678,4.25
4331,688390,54.61
4332,603396,29.06
4333,300244,17.07
4334,832278,11.1
4335,600456,31.47
4336,002399,12.79
4337,600826,11.06
4338,002480,6.84
4339,300889,19.66
4340,301173,49.25
4341,688660,17.89
4342,603312,42.5
4343,301559,17.89
4344,002448,10.24
4345,601618,3.39
4346,002057,10.95
4347,300817,22.02
4348,300611,24.5
4349,603194,39.72
4350,300833,40.71
4351,002010,5.9
4352,601298,8.44
4353,000807,18.58
4354,603325,87.25
4355,605228,16.77
4356,832522,78.76
4357,000952,6.68
4358,000697,8.4
4359,600958,10.86
4360,301501,51.09
4361,002444,31.78
4362,000822,5.85
4363,300338,4.17
4364,000921,24.92
4365,688717,75.39
4366,301001,29.99
4367,300151,13.31
4368,605369,20.0
4369,688708,71.43
4370,603008,19.12
4371,600141,28.16
4372,603162,9.1
4373,002428,27.35
4374,002047,2.48
4375,605158,9.06
4376,300434,9.92
4377,002900,14.0
4378,000959,4.12
4379,301137,31.38
4380,000887,22.0
4381,688667,66.84
4382,872351,27.83
4383,688361,85.75
4384,688529,20.48
4385,301072,26.03
4386,000157,7.3
4387,600546,9.69
4388,603681,16.22
4389,688625,32.48
4390,002082,9.7
4391,301291,43.0
4392,301381,24.28
4393,300274,128.3
4394,002461,10.53
4395,301248,26.78
4396,601225,20.03
4397,605003,23.36
4398,301362,43.47
4399,000933,18.5
4400,688689,26.47
4401,000993,10.44
4402,300668,18.54
4403,601568,4.02
4404,000708,12.79
4405,600381,4.78
4406,601869,87.61
4407,300750,316.04
4408,600420,11.18
4409,002007,16.68
4410,300457,27.83
4411,300125,8.68
4412,688526,18.11
4413,300896,194.95
4414,603308,29.24
4415,002443,7.1
4416,603773,37.22
4417,600325,5.51
4418,601168,18.98
4419,600875,18.91
4420,001390,26.57
4421,688679,16.48
4422,600346,17.23
4423,600426,26.54
4424,839790,47.18
4425,688550,45.3
4426,603167,10.22
4427,601021,53.32
4428,002020,19.62
4429,301608,95.68
4430,601016,3.11
4431,002588,10.08
4432,835207,27.15
4433,300720,25.73
4434,837023,19.41
4435,600071,20.97
4436,000411,11.62
4437,300057,6.24
4438,300927,27.18
4439,002623,22.36
4440,920489,22.31
4441,601233,14.62
4442,688114,68.61
4443,601702,16.92
4444,300264,6.17
4445,688646,32.38
4446,002643,13.12
4447,873169,32.23
4448,600172,4.6
4449,600867,8.43
4450,301099,36.82
4451,603120,42.86
4452,600323,26.79
4453,605259,26.75
4454,300390,23.04
4455,838171,18.41
4456,301163,29.06
4457,832885,22.16
4458,838670,21.26
4459,688720,44.83
4460,000059,5.3
4461,603995,18.22
4462,603617,8.35
4463,600690,26.58
4464,430476,27.28
4465,600096,27.34
4466,300519,16.65
4467,301127,13.68
4468,300368,14.41
4469,300745,21.21
4470,301233,55.22
4471,688305,62.11
4472,300561,16.68
4473,300554,24.06
4474,001269,28.67
4475,605008,15.06
4476,605507,23.42
4477,603506,13.6
4478,871694,21.8
4479,300865,31.7
4480,688776,85.79
4481,300580,27.93
4482,002284,12.01
4483,601011,3.0
4484,000521,7.46
4485,002286,10.47
4486,688332,109.04
4487,002019,14.9
4488,688737,22.36
4489,002432,39.37
4490,301222,29.7
4491,600119,8.19
4492,688515,103.96
4493,301221,53.58
4494,003043,51.18
4495,603290,103.26
4496,600525,3.69
4497,600513,22.01
4498,600358,5.87
4499,688132,18.37
4500,603109,31.03
4501,301026,30.09
4502,300558,71.92
4503,688323,15.49
4504,002595,60.4
4505,000753,6.58
4506,600993,27.03
4507,000762,22.69
4508,837212,16.77
4509,002085,17.6
4510,688595,36.57
4511,002078,15.29
4512,603338,51.95
4513,300897,29.96
4514,603529,35.64
4515,600222,6.55
4516,000859,6.55
4517,301069,23.23
4518,000513,40.04
4519,002923,13.79
4520,600378,30.48
4521,688567,20.18
4522,000595,5.05
4523,600552,12.22
4524,002769,9.36
4525,688065,54.03
4526,603638,18.03
4527,301009,13.71
4528,603650,33.78
4529,603662,70.13
4530,603989,17.82
4531,601179,6.42
4532,000581,21.38
4533,002372,10.71
4534,600860,12.18
4535,300538,16.49
4536,301278,34.36
4537,002557,22.88
4538,000559,7.89
4539,688231,19.98
4540,002478,5.69
4541,600105,10.67
4542,603868,37.54
4543,601969,8.49
4544,300294,25.6
4545,300862,24.86
4546,600343,14.23
4547,601811,15.62
4548,001288,25.62
4549,301012,21.29
4550,300341,16.88
4551,603400,65.38
4552,002553,30.38
4553,600961,14.77
4554,300540,18.82
4555,002434,8.42
4556,300736,12.55
4557,301061,97.07
4558,002196,9.02
4559,301636,56.05
4560,688605,60.2
4561,000875,5.54
4562,601908,4.17
4563,603505,17.36
4564,688435,34.59
4565,688193,48.76
4566,600192,9.67
4567,002201,8.28
4568,600309,67.54
4569,000155,10.34
4570,600268,9.67
4571,601890,9.66
4572,301280,51.61
4573,002014,11.69
4574,603786,61.67
4575,688260,30.13
4576,600782,4.12
4577,603500,10.96
4578,002867,14.36
4579,688268,54.77
4580,300343,5.42
4581,301255,32.05
4582,300276,10.86
4583,300010,8.17
4584,301207,18.33
4585,301567,40.66
4586,301581,55.25
4587,301665,30.99
4588,601958,15.48
4589,301446,28.39
4590,301211,12.71
4591,300821,10.02
4592,688573,32.07
4593,605305,38.87
4594,300879,37.61
4595,003038,17.41
4596,430556,12.03
4597,300138,13.44
4598,300237,3.36
4599,002741,23.25
4600,001203,12.01
4601,601615,12.63
4602,603489,25.95
4603,301075,43.12
4604,688033,6.61
4605,688053,33.0
4606,600885,25.77
4607,300290,25.83
4608,600259,60.78
4609,430418,31.67
4610,002164,13.91
4611,603937,11.9
4612,831167,30.15
4613,002074,46.76
4614,300388,8.54
4615,688707,16.39
4616,300815,26.18
4617,688248,43.99
4618,600206,21.05
4619,002723,9.8
4620,002532,10.42
4621,002801,35.17
4622,605286,44.27
4623,301260,20.92
4624,002957,18.3
4625,301162,56.59
4626,300926,28.63
4627,002036,11.07
4628,600380,12.99
4629,002258,12.35
4630,000885,14.88
4631,605111,33.01
4632,832171,28.55
4633,300083,9.71
4634,002233,9.0
4635,002915,29.01
4636,002346,15.44
4637,002540,6.44
4638,603730,5.81
4639,920108,17.39
4640,300529,23.88
4641,301357,114.27
4642,688097,37.16
4643,300129,7.67
4644,600210,7.65
4645,688433,49.19
4646,002145,5.1
4647,000550,21.03
4648,002027,8.28
4649,600212,8.27
4650,002831,27.23
4651,688392,83.88
4652,600037,8.26
4653,601001,12.68
4654,002510,6.96
4655,831768,13.84
4656,688191,24.68
4657,300792,32.22
4658,000700,10.11
4659,301632,31.46
4660,002485,3.79
4661,603919,22.54
4662,688116,55.35
4663,872541,16.88
4664,603088,10.03
4665,002104,24.43
4666,835179,36.26
4667,603071,13.76
4668,688768,48.19
4669,002657,35.8
4670,688662,40.67
4671,603901,10.61
4672,920112,42.23
4673,300802,20.51
4674,688458,42.85
4675,301177,38.11
4676,600810,10.57
4677,603801,9.99
4678,002340,7.41
4679,601699,12.96
4680,300973,47.52
4681,002050,33.5
4682,603938,14.23
4683,605399,13.58
4684,002533,11.15
4685,600678,9.89
4686,870976,28.31
4687,300871,22.2
4688,603810,15.37
4689,002045,15.99
4690,002906,31.9
4691,688793,30.72
4692,605196,26.96
4693,300331,29.94
4694,301498,97.26
4695,603026,42.69
4696,300415,27.5
4697,870726,21.39
4698,001211,27.55
4699,603023,4.29
4700,300146,12.15
4701,833523,30.94
4702,688255,34.55
4703,600382,6.07
4704,002001,24.26
4705,605088,37.62
4706,688363,59.0
4707,300693,38.31
4708,600773,10.86
4709,002931,15.67
4710,600089,14.51
4711,002169,7.26
4712,688581,74.31
4713,002937,18.62
4714,430564,25.22
4715,603360,24.57
4716,002541,18.55
4717,001335,40.67
4718,600808,3.59
4719,002601,18.48
4720,300115,24.49
4721,002823,16.68
4722,300161,30.36
4723,300488,35.73
4724,836149,15.5
4725,002562,6.53
4726,300881,34.89
4727,688266,114.42
4728,002634,4.74
4729,688443,33.69
4730,603009,48.87
4731,601677,13.54
4732,300100,44.85
4733,300751,90.51
4734,002213,17.06
4735,688389,14.16
4736,002125,14.69
4737,603173,51.33
4738,603987,9.34
4739,835438,44.46
4740,300305,6.43
4741,301246,15.17
4742,688216,23.88
4743,603885,12.81
4744,603166,16.82
4745,002786,10.39
4746,600702,66.68
4747,603809,14.45
4748,002747,24.35
4749,000672,8.67
4750,603341,42.13
4751,834014,14.42
4752,601020,25.4
4753,301157,50.41
4754,002034,17.22
4755,300173,6.34
4756,301090,8.03
4757,920128,33.41
4758,301535,21.88
4759,600577,8.06
4760,000680,9.75
4761,300712,27.03
4762,603826,20.07
4763,002842,11.51
4764,300752,23.37
4765,002245,17.68
4766,002283,6.85
4767,600130,4.0
4768,002755,21.74
4769,601633,25.74
4770,001306,99.25
4771,601567,22.75
4772,000786,25.5
4773,688226,42.7
4774,688055,3.95
4775,300681,29.32
4776,300295,13.53
4777,300065,18.66
4778,600585,24.08
4779,603203,30.35
4780,000695,12.88
4781,600595,5.06
4782,831278,12.35
4783,601865,18.55
4784,603637,11.26
4785,603979,61.85
4786,603111,7.82
4787,300487,54.23
4788,002472,38.46
4789,688098,11.72
4790,688089,27.31
4791,002721,3.89
4792,002591,6.09
4793,873305,55.61
4794,301548,50.04
4795,300329,12.75
4796,600211,54.63
4797,002569,9.95
4798,836961,39.1
4799,002798,6.59
4800,600988,30.25
4801,688489,48.33
4802,301119,35.65
4803,002056,18.08
4804,300048,6.56
4805,300784,58.07
4806,300061,13.03
4807,837663,22.77
4808,300853,23.83
4809,688136,40.45
4810,300468,40.43
4811,688507,94.45
4812,301082,18.33
4813,000833,14.03
4814,300688,31.37
4815,300435,18.2
4816,603683,26.77
4817,600348,6.97
4818,002735,16.61
4819,832089,18.19
4820,603833,58.43
4821,002350,6.97
4822,600869,6.97
4823,839493,161.0
4824,002497,13.85
4825,301283,43.8
4826,600328,8.0
4827,600019,6.94
4828,603707,11.21
4829,873576,30.96
4830,600741,20.76
4831,600516,5.34
4832,603922,22.85
4833,000983,6.89
4834,600517,5.82
4835,000408,54.79
4836,688269,37.7
4837,603639,14.85
4838,603218,12.75
4839,603551,12.76
4840,873665,14.85
4841,002946,18.55
4842,301039,9.5
4843,300121,14.74
4844,301002,35.84
4845,002506,2.64
4846,002025,48.0
4847,002529,7.37
4848,002920,118.75
4849,300432,14.81
4850,688366,54.19
4851,603588,6.81
4852,301229,22.0
4853,300452,13.54
4854,688122,58.86
4855,688350,23.0
4856,832471,16.07
4857,002765,12.99
4858,688190,109.29
4859,600876,10.9
4860,603931,25.91
4861,300685,24.34
4862,837242,37.34
4863,688045,41.89
4864,688429,16.49
4865,600241,8.78
4866,002640,5.67
4867,600548,10.31
4868,000669,3.09
4869,873593,40.8
4870,605050,20.06
4871,300470,38.02
4872,000661,121.95
4873,002564,8.22
4874,603658,41.31
4875,300985,19.44
4876,301138,37.33
4877,688299,23.0
4878,688235,316.99
4879,300911,51.99
4880,603861,10.18
4881,600563,117.3
4882,002006,17.31
4883,600353,16.8
4884,430510,21.85
4885,603538,24.39
4886,002749,15.24
4887,603693,13.16
4888,873690,31.87
4889,688357,35.85
4890,301046,26.79
4891,603990,14.66
4892,300650,15.63
4893,002015,12.1
4894,688077,35.91
4895,002294,54.76
4896,301281,35.11
4897,600735,5.54
4898,002088,12.58
4899,600985,12.06
4900,300753,30.17
4901,000009,10.98
4902,603038,15.47
4903,603399,10.03
4904,836807,19.49
4905,831396,11.98
4906,688639,37.05
4907,002403,17.38
4908,603035,14.95
4909,600987,7.47
4910,000599,5.47
4911,002142,28.73
4912,301068,26.68
4913,872925,30.18
4914,301091,32.13
4915,603859,42.76
4916,688398,20.14
4917,603920,40.69
4918,301035,77.3
4919,605288,97.26
4920,603079,18.1
4921,300393,6.33
4922,688371,25.81
4923,603037,12.7
4924,688372,71.43
4925,300205,5.33
4926,002869,30.52
4927,600989,17.4
4928,600916,8.68
4929,301055,23.61
4930,834261,16.77
4931,300118,11.04
4932,000032,22.59
4933,600301,32.58
4934,002971,31.47
4935,002239,3.33
4936,603200,104.11
4937,600409,6.17
4938,832651,34.75
4939,001282,20.4
4940,600610,12.37
4941,603690,26.5
4942,002171,9.45
4943,600731,7.09
4944,603033,12.75
4945,603997,11.76
4946,000425,9.87
4947,002805,14.55
4948,603266,21.59
4949,836720,17.31
4950,688301,110.18
4951,600580,39.11
4952,688246,29.9
4953,002223,39.62
4954,000582,8.85
4955,002632,10.25
4956,300976,60.45
4957,688147,45.01
4958,301063,27.4
4959,605298,42.99
4960,603612,27.11
4961,837403,25.62
4962,300120,9.14
4963,301335,33.92
4964,002128,21.94
4965,600711,8.63
4966,301349,42.22
4967,688560,15.38
4968,000951,17.59
4969,300403,15.79
4970,838030,7.68
4971,300676,50.95
4972,000929,8.51
4973,002779,116.8
4974,301131,50.02
4975,002847,70.71
4976,301182,39.54
4977,002091,8.89
4978,301209,91.0
4979,301328,48.2
4980,301040,23.42
4981,301187,29.1
4982,000525,6.62
4983,688786,27.74
4984,002891,55.92
4985,605198,45.42
4986,001328,40.62
4987,688648,64.58
4988,002493,9.6
4989,688557,35.84
4990,688032,116.3
4991,600153,10.46
4992,003006,29.28
4993,688115,60.17
4994,002266,3.93
4995,603806,15.74
4996,002326,17.37
4997,688197,43.71
4998,603182,14.26
4999,600363,60.21
5000,000426,23.24
5001,688687,29.68
5002,603130,40.44
5003,603816,30.8
5004,300260,37.37
5005,301188,18.02
5006,301076,60.38
5007,301225,96.0
5008,000553,6.83
5009,300233,20.87
5010,688165,26.51
5011,300972,177.45
5012,688697,15.34
5013,600079,22.5
5014,002009,18.29
5015,000962,22.8
5016,300091,2.96
5017,300263,8.42
5018,603382,40.42
5019,600549,30.75
5020,002385,4.21
5021,873726,39.4
5022,301125,19.73
5023,601012,17.2
5024,603178,20.58
5025,834770,20.95
5026,605188,17.98
5027,603337,47.13
5028,300188,15.88
5029,831304,14.55
5030,688629,75.79
5031,833781,11.23
5032,300511,5.82
5033,600298,41.07
5034,601606,46.27
5035,601222,6.2
5036,688536,140.1
5037,002731,13.99
5038,603233,17.3
5039,002555,22.2
5040,838701,21.41
5041,300910,59.5
5042,002756,35.73
5043,603319,37.57
5044,600287,6.09
5045,000969,13.43
5046,870866,10.12
5047,002879,17.82
5048,002155,22.67
5049,873339,10.54
5050,000935,20.12
5051,603283,41.32
5052,605268,11.26
5053,002048,32.11
5054,430425,26.78
5055,603207,34.85
5056,600596,11.18
5057,301587,24.28
5058,002843,21.92
5059,600452,10.35
5060,300644,35.39
5061,920019,25.13
5062,688408,48.04
5063,002850,142.02
5064,688533,28.77
5065,300709,50.03
5066,600389,25.98
5067,688701,9.03
5068,600547,38.57
5069,002981,34.4
5070,002459,13.25
5071,300683,40.25
5072,688212,50.7
5073,603848,28.76
5074,300769,41.56
5075,603657,44.56
5076,300768,18.16
5077,688353,45.03
5078,600397,7.72
5079,600697,14.25
5080,430047,26.5
5081,002664,27.65
5082,301051,23.39
5083,600995,11.46
5084,603823,14.12
5085,688325,56.07
5086,600207,5.34
5087,002716,6.09
5088,003017,35.22
5089,688716,47.8
5090,873693,48.13
5091,836414,15.44
5092,300890,34.08
5093,603377,3.75
5094,002668,10.44
5095,603663,29.13
5096,301261,87.43
5097,300662,29.68
5098,300963,18.19
5099,300131,10.03
5100,600367,18.16
5101,603583,41.24
5102,300545,34.48
5103,002456,12.86
5104,834033,20.15
5105,002683,34.36
5106,300832,67.8
5107,002928,9.47
5108,001332,44.82
5109,833427,16.34
5110,603599,11.98
5111,603223,9.4
5112,300680,47.36
5113,688186,25.71
5114,600284,8.65
5115,688189,12.57
5116,301161,35.94
5117,688029,92.13
5118,300690,36.43
5119,000688,14.95
5120,600110,7.85
5121,000657,18.8
5122,300109,18.08
5123,601212,4.24
5124,300891,10.26
5125,601456,10.97
5126,300072,3.89
5127,000683,6.35
5128,002373,10.56
5129,000803,7.74
5130,002067,5.27
5131,300702,26.63
5132,688129,24.56
5133,831195,20.01
5134,300398,22.01
5135,605319,31.65
5136,002517,23.73
5137,688599,17.1
5138,834599,21.14
5139,300037,47.27
5140,688280,8.65
5141,688128,30.11
5142,002980,22.85
5143,002930,11.05
5144,300584,71.38
5145,002370,6.14
5146,600114,27.84
5147,300703,33.97
5148,688520,59.14
5149,688513,54.4
5150,000948,19.23
5151,300014,70.15
5152,002960,11.06
5153,300073,53.76
5154,836221,22.0
5155,600486,74.76
5156,835985,9.99
5157,688633,26.25
5158,688061,33.3
5159,300007,51.83
5160,002549,16.15
5161,002167,14.78
5162,600673,24.05
5163,836699,57.63
5164,835368,31.79
5165,870204,22.32
5166,831832,26.78
5167,603181,16.93
5168,300820,49.2
5169,002129,8.45
5170,002112,13.61
5171,603767,30.51
5172,603257,70.4
5173,838262,27.52
5174,430300,17.45
5175,300471,10.64
5176,603895,32.15
5177,300303,7.07
5178,833346,30.48
5179,871857,22.19
5180,600458,14.46
5181,688349,28.27
5182,000403,17.84
5183,600499,11.47
5184,300655,13.72
5185,920167,20.93
5186,300035,21.48
5187,603350,42.55
5188,834062,12.28
5189,871396,32.47
5190,300304,12.8
5191,605133,43.19
5192,688103,65.4
5193,301226,35.65
5194,000301,10.0
5195,603926,16.17
5196,836871,19.53
5197,688210,46.7
5198,605066,7.7
5199,688162,33.12
5200,301155,79.6
5201,301013,19.23
5202,601636,6.69
5203,300757,253.3
5204,831175,18.19
5205,835237,28.5
5206,002192,36.96
5207,688223,5.75
5208,300786,15.14
5209,688319,26.6
5210,605183,20.55
5211,301024,42.82
5212,600586,5.43
5213,688069,22.28
5214,300955,30.0
5215,002422,37.88
5216,605389,43.93
5217,002262,25.88
5218,600721,9.82
5219,000975,21.09
5220,002886,23.45
5221,002365,18.3
5222,839729,10.62
5223,603098,15.9
5224,688321,33.49
5225,688778,82.11
5226,603197,38.85
5227,600475,20.07
5228,002514,7.27
5229,833454,21.8
5230,000017,7.25
5231,603959,5.5
5232,836892,17.68
5233,688607,29.18
5234,688148,6.35
5235,300905,33.37
5236,300480,16.12
5237,688772,22.1
5238,688160,89.0
5239,833580,17.8
5240,001287,19.71
5241,838971,38.74
5242,600637,8.53
5243,300340,15.03
5244,001301,63.75
5245,600330,10.39
5246,001296,24.6
5247,300317,4.45
5248,603275,51.8
5249,301487,25.31
5250,000792,19.99
5251,603386,14.67
5252,600531,10.22
5253,001380,26.0
5254,002062,9.05
5255,002963,13.94
5256,301413,138.1
5257,600478,6.5
5258,002407,16.97
5259,300885,24.5
5260,688348,55.91
5261,603665,27.06
5262,002487,40.59
5263,300204,37.02
5264,301550,106.4
5265,300682,24.36
5266,601226,7.38
5267,300652,54.8
5268,300819,25.03
5269,002734,19.88
5270,603217,20.85
5271,833030,30.31
5272,002165,9.82
5273,838227,65.99
5274,603048,20.83
5275,688339,23.63
5276,605117,70.15
5277,000830,14.54
5278,002460,47.05
5279,300904,68.5
5280,688488,15.68
5281,603121,17.71
5282,601778,4.28
5283,300277,15.22
5284,002866,19.96
5285,301000,51.25
5286,688201,14.56
5287,002709,27.78
5288,838810,16.72
5289,688155,75.82
5290,300765,56.0
5291,605599,14.48
5292,300850,35.58
5293,831152,21.15
5294,000506,10.59
5295,688478,36.45
5296,301180,14.59
5297,832469,15.98
5298,688283,34.77
5299,688196,50.63
5300,603822,84.4
5301,688265,54.64
5302,000810,13.5
5303,300733,20.0
5304,301196,101.33
5305,301365,20.66
5306,600819,6.96
5307,688658,26.42
5308,603260,52.43
5309,831641,20.11
5310,600143,17.53
5311,002738,41.65
5312,002748,9.84
5313,002176,9.77
5314,603839,8.89
5315,002580,15.25
5316,601218,4.85
5317,601311,10.99
5318,834950,23.24
5319,300438,31.52
5320,688613,25.42
5321,000049,25.66
5322,300763,84.49
5323,301312,55.91
5324,300357,31.59
5325,601216,5.35
5326,831906,31.0
5327,002231,4.06
5328,301369,78.27
5329,003036,19.33
5330,001311,24.5
5331,002620,6.11
5332,873833,24.34
5333,870436,20.49
5334,871634,31.3
5335,603659,26.34
5336,300953,148.89
5337,002153,10.68
5338,688091,57.4
5339,830779,44.86
5340,688472,12.41
5341,300473,33.44
5342,833284,27.31
5343,603057,22.22
5344,830809,6.24
5345,300619,36.05
5346,002240,18.44
5347,836547,28.88
5348,300207,27.48
5349,603900,11.83
5350,300818,25.2
5351,301658,36.17
5352,300945,22.82
5353,831689,40.57
5354,002466,43.93
5355,300491,36.09
5356,603590,52.17
5357,833751,23.83
5358,871478,32.31
5359,603388,1.85
5360,002598,13.08
5361,833873,8.17
5362,688195,84.53
5363,688345,41.0
5364,300801,30.26
5365,300919,42.68
5366,688275,49.2
5367,688506,343.01
5368,605378,28.0
5369,301008,31.76
5370,430718,20.38
5371,002263,4.14
5372,002882,34.37
5373,301238,22.67
5374,830974,10.05
5375,000851,0.68
5376,301022,42.33
5377,300410,9.93
5378,688157,41.53
5379,600152,6.92
5380,300600,16.52
5381,301456,28.19
5382,301358,39.15
5383,002667,11.78
5384,873570,44.03
5385,301488,137.25
5386,600438,22.26
5387,688779,7.47
5388,300727,38.7
5389,300993,17.4
5390,300893,28.73
5391,831627,28.9
5392,300967,25.05
5393,002345,15.05
5394,603179,63.65
5395,835508,30.75
5396,836957,15.93
5397,688168,100.0
5398,300092,18.95
5399,836239,38.67
5400,832175,13.16
5401,830896,24.9
5402,688373,7.27
5403,603429,12.15
5404,688411,166.41
5405,300530,37.5
5406,688678,27.88
5407,603992,28.99
5408,835184,23.47
5409,839946,11.5
5410,834407,20.3
5411,835892,23.04
5412,831834,15.79
5413,688303,30.25
5414,001222,26.44
5415,300995,53.71
5416,873152,31.26
5417,839719,18.62
5418,301529,88.5
5419,300827,33.3
5420,603626,14.42
5421,600021,20.79
5422,603709,15.36
5423,300723,61.42
5424,920022,
5425,839680,
5426,833994,
5427,833874,
5428,832317,
5429,688555,
5430,688086,
5431,603996,
5432,603963,
5433,603603,
5434,603555,
5435,603418,
5436,603157,
5437,603133,
5438,603003,
5439,601989,
5440,601558,
5441,601299,
5442,601268,
5443,601258,
5444,601028,
5445,600991,
5446,600978,
5447,600899,
5448,600898,
5449,600896,
5450,600891,
5451,600890,
5452,600878,
5453,600870,
5454,600856,
5455,600852,
5456,600849,
5457,600842,
5458,600840,
5459,600837,
5460,600836,
5461,600832,
5462,600823,
5463,600813,
5464,600811,
5465,600806,
5466,600804,
5467,600799,
5468,600788,
5469,600786,
5470,600781,
5471,600772,
5472,600767,
5473,600766,
5474,600762,
5475,600752,
5476,600747,
5477,600723,
5478,600709,
5479,600705,
5480,600701,
5481,600700,
5482,600695,
5483,600687,
5484,600680,
5485,600677,
5486,600672,
5487,600670,
5488,600669,
5489,600659,
5490,600656,
5491,600652,
5492,600647,
5493,600646,
5494,600634,
5495,600632,
5496,600631,
5497,600627,
5498,600625,
5499,600614,
5500,600607,
5501,600591,
5502,600565,
5503,600555,
5504,600553,
5505,600532,
5506,600485,
5507,600472,
5508,600466,
5509,600462,
5510,600432,
5511,600401,
5512,600393,
5513,600387,
5514,600385,
5515,600357,
5516,600321,
5517,600317,
5518,600311,
5519,600306,
5520,600297,
5521,600296,
5522,600291,
5523,600290,
5524,600286,
5525,600277,
5526,600275,
5527,600270,
5528,600263,
5529,600260,
5530,600253,
5531,600247,
5532,600242,
5533,600240,
5534,600225,
5535,600220,
5536,600213,
5537,600209,
5538,600205,
5539,600190,
5540,600181,
5541,600175,
5542,600146,
5543,600145,
5544,600139,
5545,600122,
5546,600112,
5547,600102,
5548,600093,
5549,600092,
5550,600091,
5551,600090,
5552,600087,
5553,600086,
5554,600083,
5555,600077,
5556,600074,
5557,600070,
5558,600069,
5559,600068,
5560,600065,
5561,600005,
5562,600003,
5563,600002,
5564,600001,
5565,301668,
5566,301656,
5567,301584,
5568,300799,
5569,300742,
5570,300630,
5571,300526,
5572,300495,
5573,300431,
5574,300419,
5575,300392,
5576,300372,
5577,300367,
5578,300362,
5579,300356,
5580,300336,
5581,300330,
5582,300325,
5583,300312,
5584,300309,
5585,300297,
5586,300282,
5587,300280,
5588,300273,
5589,300262,
5590,300216,
5591,300208,
5592,300202,
5593,300186,
5594,300178,
5595,300156,
5596,300117,
5597,300116,
5598,300111,
5599,300108,
5600,300104,
5601,300090,
5602,300089,
5603,300064,
5604,300038,
5605,300028,
5606,300023,
5607,002781,
5608,002776,
5609,002770,
5610,002751,
5611,002750,
5612,002740,
5613,002711,
5614,002699,
5615,002684,
5616,002680,
5617,002665,
5618,002621,
5619,002619,
5620,002618,
5621,002610,
5622,002604,
5623,002509,
5624,002505,
5625,002504,
5626,002503,
5627,002502,
5628,002499,
5629,002477,
5630,002473,
5631,002464,
5632,002450,
5633,002447,
5634,002435,
5635,002433,
5636,002417,
5637,002411,
5638,002359,
5639,002341,
5640,002336,
5641,002325,
5642,002308,
5643,002288,
5644,002280,
5645,002260,
5646,002220,
5647,002172,
5648,002147,
5649,002143,
5650,002118,
5651,002113,
5652,002089,
5653,002087,
5654,002071,
5655,002070,
5656,002018,
5657,002013,
5658,002002,
5659,000996,
5660,000982,
5661,000979,
5662,000976,
5663,000971,
5664,000961,
5665,000956,
5666,000939,
5667,000918,
5668,000916,
5669,000866,
5670,000861,
5671,000836,
5672,000835,
5673,000832,
5674,000827,
5675,000817,
5676,000806,
5677,000805,
5678,000787,
5679,000780,
5680,000769,
5681,000765,
5682,000763,
5683,000760,
5684,000748,
5685,000732,
5686,000730,
5687,000699,
5688,000693,
5689,000689,
5690,000687,
5691,000675,
5692,000673,
5693,000671,
5694,000667,
5695,000666,
5696,000662,
5697,000660,
5698,000658,
5699,000653,
5700,000627,
5701,000622,
5702,000621,
5703,000618,
5704,000616,
5705,000613,
5706,000611,
5707,000606,
5708,000602,
5709,000594,
5710,000588,
5711,000587,
5712,000585,
5713,000584,
5714,000583,
5715,000578,
5716,000569,
5717,000562,
5718,000556,
5719,000549,
5720,000542,
5721,000540,
5722,000535,
5723,000527,
5724,000522,
5725,000515,
5726,000511,
5727,000508,
5728,000502,
5729,000418,
5730,000416,
5731,000413,
5732,000412,
5733,000406,
5734,000405,
5735,000150,
5736,000047,
5737,000046,
5738,000040,
5739,000038,
5740,000033,
5741,000024,
5742,000023,
5743,000018,
5744,000015,
5745,000013,
5746,000005,
5747,000003,
