,代码,最新价
4296,600869,8.53
4297,688060,41.5
4298,603380,45.52
4299,000821,12.57
4300,002979,46.09
4301,600933,21.88
4302,603232,15.01
4303,002067,6.44
4304,300248,12.87
4305,300056,11.64
4306,300938,23.27
4307,688084,88.79
4308,300342,17.58
4309,000922,12.42
4310,603219,18.37
4311,300253,9.17
4312,002106,11.94
4313,000510,5.57
4314,300368,19.5
4315,688307,35.3
4316,688003,55.95
4317,688169,197.79
4318,603722,44.2
4319,600094,4.74
4320,002778,21.36
4321,603389,35.41
4322,003026,36.88
4323,688628,35.3
4324,300400,22.69
4325,002653,51.61
4326,002369,9.0
4327,300656,24.59
4328,688652,96.85
4329,300059,26.09
4330,002068,10.87
4331,300801,26.0
4332,605277,24.84
4333,300329,13.6
4334,300061,11.66
4335,300760,242.0
4336,600684,5.83
4337,688002,85.21
4338,002197,9.3
4339,688726,47.0
4340,603324,27.69
4341,300866,121.01
4342,301033,69.68
4343,688277,18.03
4344,002594,107.79
4345,600151,8.07
4346,300380,47.91
4347,300479,19.55
4348,601012,18.4
4349,688185,76.3
4350,688187,55.4
4351,920037,90.53
4352,301228,31.33
4353,301002,37.75
4354,002102,3.8
4355,000901,17.14
4356,600397,7.23
4357,603665,26.27
4358,000970,14.44
4359,603660,8.39
4360,000725,4.17
4361,300546,25.73
4362,300890,32.81
4363,688439,58.52
4364,300893,37.31
4365,603017,10.59
4366,688695,29.13
4367,300698,46.36
4368,000016,5.28
4369,300968,15.47
4370,002011,14.34
4371,002547,5.29
4372,688223,5.65
4373,920809,6.02
4374,002212,9.79
4375,603595,23.19
4376,603203,31.85
4377,300258,14.98
4378,002139,15.37
4379,301282,27.4
4380,301428,36.37
4381,002045,17.97
4382,688046,17.18
4383,300718,88.7
4384,002459,13.07
4385,603871,14.53
4386,300019,21.68
4387,301222,31.73
4388,301152,30.63
4389,920579,25.71
4390,688529,20.44
4391,603738,15.26
4392,002681,7.06
4393,688106,20.82
4394,300595,16.71
4395,002655,13.33
4396,300753,28.75
4397,300659,14.38
4398,300565,12.14
4399,688393,26.11
4400,603179,82.35
4401,688539,34.12
4402,003006,25.35
4403,688280,8.09
4404,300403,15.01
4405,300857,170.4
4406,002354,6.96
4407,601615,16.82
4408,920019,21.56
4409,920026,37.5
4410,300739,16.06
4411,002104,20.8
4412,300451,4.72
4413,300388,9.79
4414,688317,22.86
4415,600835,26.48
4416,301348,22.85
4417,300188,15.53
4418,300556,19.89
4419,300057,6.14
4420,301448,54.6
4421,300118,10.5
4422,300398,25.28
4423,688321,30.94
4424,002140,12.61
4425,688615,162.29
4426,000609,4.31
4427,688377,37.03
4428,002532,11.81
4429,000062,28.25
4430,688208,38.49
4431,688244,22.47
4432,300953,174.0
4433,300445,18.85
4434,301234,43.55
4435,603663,27.81
4436,002031,8.17
4437,300047,15.92
4438,300802,20.87
4439,688350,21.95
4440,600756,15.2
4441,000762,24.99
4442,603051,23.24
4443,920128,31.66
4444,603396,28.9
4445,300319,12.65
4446,605208,14.7
4447,002957,19.23
4448,688103,74.05
4449,688227,32.84
4450,003029,24.43
4451,000981,4.53
4452,001287,23.66
4453,002353,54.34
4454,300531,18.47
4455,300058,6.63
4456,605258,33.09
4457,300730,17.0
4458,000997,28.16
4459,002805,14.23
4460,002981,30.52
4461,688236,23.26
4462,301387,40.6
4463,603606,70.46
4464,600499,12.09
4465,600839,10.38
4466,300088,6.58
4467,688578,104.08
4468,300173,5.87
4469,300614,14.87
4470,688450,27.0
4471,301230,33.42
4472,603002,7.59
4473,002579,12.04
4474,002176,9.96
4475,002859,31.97
4476,000823,13.71
4477,301327,73.13
4478,300648,43.56
4479,688290,65.3
4480,300379,2.06
4481,300136,28.76
4482,920001,21.55
4483,688312,31.51
4484,300352,5.82
4485,301045,26.72
4486,920061,36.48
4487,300369,7.49
4488,002515,7.81
4489,002294,56.3
4490,600916,8.5
4491,301117,36.18
4492,600126,9.48
4493,300206,11.83
4494,301383,37.58
4495,688646,31.39
4496,688786,29.55
4497,301168,40.69
4498,688161,32.12
4499,002484,30.84
4500,688775,278.35
4501,300903,13.05
4502,301160,60.25
4503,688083,88.5
4504,002558,41.3
4505,600718,11.0
4506,600977,13.67
4507,002851,74.82
4508,301577,58.49
4509,688082,192.21
4510,002903,21.98
4511,002236,20.58
4512,688662,46.89
4513,300217,5.63
4514,300236,59.34
4515,300303,6.96
4516,603118,13.26
4517,002173,21.17
4518,600577,10.91
4519,301042,62.95
4520,002902,23.42
4521,301200,93.9
4522,002217,3.29
4523,688291,33.85
4524,001226,41.74
4525,300762,24.37
4526,301178,65.8
4527,603337,45.44
4528,688090,38.2
4529,000833,13.76
4530,688112,37.98
4531,300212,21.31
4532,688579,11.46
4533,002987,20.99
4534,688260,34.98
4535,002516,6.2
4536,002553,29.76
4537,601138,66.41
4538,002667,11.38
4539,688122,75.78
4540,603319,40.63
4541,301196,92.3
4542,688013,59.46
4543,600732,16.24
4544,920807,18.84
4545,688429,15.51
4546,600100,8.09
4547,688091,56.6
4548,688737,22.64
4549,301172,22.6
4550,000807,20.99
4551,002362,24.14
4552,002866,18.36
4553,688581,71.9
4554,605488,34.51
4555,300101,23.52
4556,002629,8.05
4557,603132,14.51
4558,300256,4.17
4559,920047,24.11
4560,688203,14.14
4561,000837,13.77
4562,002125,15.02
4563,688233,49.02
4564,688566,34.52
4565,002992,55.95
4566,688328,28.16
4567,603869,8.96
4568,688015,24.55
4569,300066,7.01
4570,688305,67.37
4571,300773,24.2
4572,688376,49.11
4573,688115,53.84
4574,688078,30.25
4575,301565,24.9
4576,300567,79.21
4577,300951,38.1
4578,001311,25.45
4579,300657,32.77
4580,688196,49.1
4581,688602,8.54
4582,300832,64.04
4583,002335,68.98
4584,002980,25.01
4585,688562,18.08
4586,920570,39.9
4587,300571,34.9
4588,002387,8.87
4589,688281,74.64
4590,603256,33.81
4591,603666,33.1
4592,603290,112.25
4593,301500,18.02
4594,002865,41.48
4595,688023,53.5
4596,301333,52.58
4597,688667,64.06
4598,603876,11.3
4599,002993,45.18
4600,603039,57.23
4601,002373,11.56
4602,688668,90.79
4603,603222,10.64
4604,002937,19.07
4605,001285,59.3
4606,300096,8.1
4607,002896,93.5
4608,301133,28.25
4609,301510,34.49
4610,002580,13.97
4611,603186,40.54
4612,603212,11.43
4613,688686,135.6
4614,688206,42.48
4615,600640,14.42
4616,688568,43.18
4617,301631,95.42
4618,688456,49.95
4619,301248,27.27
4620,002020,19.64
4621,600478,6.41
4622,301085,55.66
4623,688127,33.33
4624,600338,13.73
4625,688520,54.59
4626,300872,22.0
4627,688030,20.1
4628,300494,13.7
4629,603993,16.72
4630,003031,59.14
4631,688137,42.52
4632,300701,12.45
4633,600110,6.68
4634,300517,11.85
4635,688146,42.93
4636,002465,12.68
4637,688070,53.02
4638,300809,41.74
4639,300354,46.9
4640,920505,55.4
4641,600961,16.45
4642,000818,23.01
4643,300772,20.02
4644,301122,24.48
4645,301608,89.59
4646,603626,13.68
4647,688288,29.1
4648,300277,14.5
4649,688292,23.4
4650,002129,9.16
4651,600173,9.14
4652,300946,58.7
4653,688419,30.3
4654,600103,3.53
4655,002657,31.6
4656,300199,21.11
4657,300984,67.5
4658,002725,16.12
4659,002284,12.9
4660,300752,21.35
4661,301308,180.01
4662,000100,4.36
4663,001389,76.75
4664,300813,34.56
4665,300466,9.86
4666,688583,93.8
4667,002152,13.61
4668,300843,52.9
4669,920781,10.72
4670,300389,16.49
4671,001203,12.99
4672,301377,68.48
4673,300638,32.51
4674,603181,19.84
4675,300642,22.92
4676,688114,68.91
4677,688322,86.96
4678,000962,25.11
4679,002815,14.54
4680,300942,10.5
4681,002315,48.09
4682,603189,22.39
4683,600367,17.56
4684,300287,5.67
4685,300469,72.83
4686,301391,73.79
4687,600552,12.41
4688,603090,50.7
4689,300346,41.7
4690,300322,23.4
4691,301630,195.44
4692,301458,36.45
4693,300913,55.06
4694,002091,8.98
4695,301161,37.05
4696,000880,31.18
4697,603613,30.34
4698,688710,44.95
4699,301446,30.9
4700,300812,24.36
4701,002501,2.52
4702,300895,45.1
4703,002065,10.63
4704,300533,37.45
4705,002843,22.4
4706,300580,27.91
4707,300634,26.5
4708,002747,25.42
4709,001306,99.16
4710,688496,8.9
4711,301316,51.03
4712,688630,136.9
4713,002530,11.38
4714,002079,10.53
4715,301139,21.08
4716,603929,42.7
4717,002138,34.59
4718,600345,26.57
4719,002938,54.15
4720,001326,50.39
4721,002232,20.61
4722,300085,49.96
4723,688272,24.94
4724,603887,16.43
4725,600537,3.84
4726,600602,20.21
4727,301600,133.0
4728,688180,39.61
4729,688768,46.88
4730,688560,14.43
4731,301031,117.97
4732,301261,91.15
4733,600877,14.19
4734,300682,19.05
4735,300394,158.2
4736,603375,41.06
4737,300042,29.03
4738,000628,53.72
4739,002009,16.83
4740,300700,12.2
4741,688318,157.69
4742,688677,49.66
4743,603590,50.58
4744,300100,43.48
4745,603228,61.12
4746,002115,11.05
4747,300077,24.25
4748,688222,23.6
4749,688619,16.13
4750,000988,85.24
4751,688337,38.93
4752,300690,39.52
4753,000555,13.64
4754,300830,10.98
4755,688484,50.08
4756,300237,2.14
4757,603790,22.49
4758,601208,19.52
4759,301330,31.55
4760,000032,21.59
4761,002624,17.82
4762,688693,38.39
4763,688435,33.82
4764,002630,2.92
4765,600206,21.99
4766,002973,15.11
4767,688302,50.83
4768,603596,50.2
4769,002131,5.8
4770,002989,31.12
4771,688001,29.84
4772,003019,34.36
4773,688700,37.35
4774,688530,17.92
4775,601877,30.98
4776,300781,39.9
4777,600536,49.4
4778,002842,10.73
4779,301000,46.91
4780,688055,3.93
4781,301486,86.88
4782,300818,28.21
4783,603456,19.85
4784,002428,28.46
4785,688138,31.95
4786,300940,27.0
4787,600570,34.02
4788,300024,19.74
4789,000923,18.97
4790,300033,366.18
4791,688388,35.24
4792,300045,22.27
4793,301389,56.61
4794,002913,42.87
4795,603918,17.81
4796,688588,18.0
4797,300911,49.92
4798,603344,29.35
4799,002008,38.76
4800,300010,7.94
4801,301221,51.98
4802,688618,24.56
4803,603978,23.05
4804,300986,11.49
4805,688503,71.3
4806,001330,5.6
4807,301587,24.38
4808,603236,103.8
4809,603040,78.6
4810,300552,26.82
4811,300382,15.68
4812,002167,14.14
4813,301237,45.12
4814,688716,44.29
4815,002602,20.1
4816,603633,11.3
4817,002845,14.06
4818,603328,11.55
4819,003021,132.7
4820,688356,90.1
4821,688692,256.72
4822,300053,13.47
4823,688006,34.25
4824,301382,35.2
4825,300521,29.12
4826,300836,53.37
4827,301456,31.59
4828,601311,10.91
4829,300102,12.13
4830,688176,10.17
4831,688192,67.78
4832,300548,101.3
4833,920185,31.63
4834,301101,43.35
4835,300814,55.0
4836,688335,29.0
4837,000975,23.52
4838,920368,30.32
4839,600728,7.08
4840,600673,22.25
4841,301141,63.46
4842,000831,54.67
4843,301322,32.44
4844,688017,173.0
4845,002195,7.76
4846,688368,112.9
4847,300183,16.75
4848,002759,20.83
4849,688063,68.66
4850,600363,63.08
4851,301617,81.68
4852,688655,20.31
4853,920779,41.96
4854,603699,43.67
4855,688183,75.9
4856,301396,76.72
4857,603786,96.55
4858,301183,87.84
4859,301584,27.02
4860,688601,42.14
4861,600438,21.79
4862,301192,34.94
4863,002565,7.4
4864,688486,73.0
4865,002617,9.08
4866,603444,531.98
4867,300520,25.49
4868,603900,10.21
4869,300709,48.99
4870,300945,20.14
4871,002446,8.3
4872,920961,27.41
4873,300098,5.67
4874,605111,35.71
4875,688093,38.31
4876,300619,33.53
4877,300606,23.86
4878,603388,1.65
4879,600797,11.04
4880,688261,75.54
4881,920239,36.11
4882,002055,7.51
4883,300037,50.25
4884,600259,58.95
4885,688599,17.67
4886,603662,72.84
4887,600549,30.89
4888,002426,3.47
4889,002670,21.05
4890,600143,21.28
4891,688229,60.58
4892,600276,68.2
4893,002192,39.72
4894,688316,63.75
4895,601958,15.67
4896,301312,50.7
4897,688390,61.0
4898,002929,47.15
4899,300695,104.6
4900,300689,52.32
4901,688022,15.35
4902,688561,35.11
4903,300408,46.32
4904,002716,7.1
4905,688004,27.0
4906,300083,9.99
4907,002310,2.72
4908,920139,24.21
4909,688489,50.41
4910,300252,13.72
4911,002119,17.61
4912,001339,58.1
4913,603052,30.03
4914,300607,34.48
4915,000066,16.71
4916,603667,44.12
4917,002555,20.66
4918,002544,25.03
4919,300568,14.19
4920,002882,31.41
4921,002237,15.22
4922,301590,217.1
4923,300473,29.96
4924,600171,36.05
4925,301165,87.89
4926,002371,437.9
4927,688800,76.6
4928,603881,34.88
4929,300327,26.19
4930,688500,71.0
4931,600460,31.1
4932,605566,26.1
4933,300390,24.94
4934,002402,48.5
4935,002881,48.26
4936,688391,31.9
4937,688008,150.06
4938,688010,29.68
4939,300613,50.81
4940,688313,67.73
4941,002396,29.18
4942,688551,40.75
4943,300969,115.15
4944,920015,48.09
4945,603009,52.66
4946,603716,24.75
4947,688165,24.12
4948,002841,38.99
4949,002460,63.93
4950,605028,26.45
4951,300353,26.04
4952,688657,54.81
4953,920438,42.3
4954,301093,40.69
4955,603728,78.52
4956,688072,265.0
4957,300007,59.31
4958,601865,17.43
4959,300131,10.78
4960,688516,48.45
4961,300127,32.28
4962,603800,48.54
4963,688621,61.19
4964,301121,49.9
4965,300490,13.14
4966,603986,215.02
4967,301368,68.77
4968,601360,11.08
4969,600547,41.25
4970,002261,35.08
4971,002850,183.26
4972,688007,20.7
4973,601899,30.87
4974,300363,24.9
4975,688819,31.61
4976,002290,39.61
4977,600699,32.64
4978,301150,42.32
4979,603160,81.1
4980,688510,25.38
4981,688045,44.64
4982,688400,43.75
4983,688032,112.55
4984,688061,36.32
4985,000603,27.25
4986,688432,13.31
4987,688478,39.11
4988,688099,107.4
4989,002586,3.62
4990,301488,159.0
4991,002456,12.83
4992,002245,18.85
4993,002273,27.0
4994,920476,26.0
4995,002472,46.86
4996,000034,43.86
4997,688629,90.8
4998,002527,18.91
4999,002645,15.7
5000,000657,18.63
5001,600501,24.18
5002,301626,128.0
5003,688720,49.9
5004,688218,28.08
5005,002155,22.49
5006,688152,52.87
5007,600580,47.85
5008,300134,11.83
5009,301095,85.45
5010,001309,198.0
5011,301272,50.13
5012,300395,73.69
5013,301171,33.23
5014,688239,42.33
5015,688593,20.83
5016,002846,19.01
5017,688365,15.15
5018,301099,42.01
5019,688589,26.08
5020,688252,27.62
5021,300593,20.63
5022,301236,53.08
5023,300227,9.23
5024,603398,8.08
5025,600735,4.8
5026,600525,3.26
5027,301007,45.55
5028,600265,22.07
5029,600410,18.46
5030,002289,33.66
5031,002077,16.52
5032,600392,23.96
5033,000691,11.95
5034,688598,34.88
5035,600243,5.31
5036,000698,3.79
5037,920100,70.14
5038,300465,23.09
5039,301369,83.4
5040,920808,87.06
5041,000949,4.53
5042,688210,57.93
5043,688182,26.7
5044,300687,28.21
5045,002281,63.09
5046,603005,31.73
5047,002231,3.0
5048,688130,23.4
5049,688678,31.27
5050,001298,33.66
5051,688295,27.66
5052,301225,90.64
5053,688375,75.76
5054,688326,132.49
5055,001283,76.46
5056,688141,55.99
5057,300545,30.69
5058,300661,80.82
5059,300846,23.2
5060,688653,14.29
5061,300339,58.08
5062,300782,79.97
5063,688590,22.3
5064,300413,31.66
5065,688458,46.2
5066,688352,14.02
5067,603083,109.1
5068,300124,84.33
5069,688265,47.18
5070,002559,11.02
5071,600703,15.4
5072,688508,67.49
5073,688181,36.55
5074,920627,28.48
5075,300776,70.45
5076,688246,29.15
5077,688019,217.51
5078,002153,10.72
5079,688584,24.53
5080,000049,27.7
5081,688131,81.0
5082,688200,198.69
5083,301538,91.16
5084,688332,157.16
5085,603269,13.34
5086,300738,20.81
5087,002150,19.21
5088,301029,30.53
5089,688339,30.69
5090,300598,50.23
5091,688333,72.25
5092,300551,12.79
5093,301511,34.31
5094,002779,129.97
5095,300049,68.84
5096,688160,95.31
5097,688320,45.33
5098,603688,41.0
5099,002340,8.47
5100,300383,14.44
5101,600330,10.55
5102,688719,42.38
5103,688689,27.62
5104,603936,12.57
5105,603127,33.7
5106,300340,13.6
5107,300328,16.01
5108,688472,13.23
5109,300456,24.0
5110,688772,22.38
5111,300002,13.14
5112,603501,141.82
5113,688661,51.3
5114,300170,18.28
5115,601100,98.27
5116,603171,48.65
5117,688573,27.49
5118,688757,30.73
5119,688251,30.2
5120,300622,31.29
5121,920179,36.55
5122,688680,47.58
5123,688515,114.94
5124,301525,101.7
5125,002158,25.61
5126,301536,63.12
5127,000670,8.72
5128,300623,30.93
5129,688095,76.89
5130,688610,71.89
5131,688062,44.7
5132,688728,17.47
5133,000938,29.29
5134,300229,21.4
5135,301366,39.15
5136,002378,12.47
5137,688207,16.21
5138,688213,114.5
5139,688638,43.16
5140,688779,7.34
5141,300570,101.89
5142,688158,25.07
5143,688303,27.64
5144,301191,101.3
5145,688159,64.15
5146,603773,32.93
5147,300919,47.78
5148,688327,16.5
5149,300433,31.9
5150,300757,242.0
5151,301129,26.86
5152,301550,127.36
5153,600246,12.19
5154,603341,48.3
5155,300724,102.37
5156,688230,78.4
5157,688798,86.4
5158,300432,19.65
5159,688721,51.08
5160,920522,63.22
5161,600601,10.33
5162,688071,41.0
5163,002121,9.37
5164,688536,160.98
5165,300766,38.75
5166,301392,156.57
5167,300671,37.18
5168,301125,19.21
5169,301238,21.1
5170,301257,44.37
5171,301678,78.69
5172,688216,25.36
5173,605358,32.14
5174,688170,37.1
5175,688102,17.15
5176,688416,55.21
5177,688518,24.71
5178,301658,33.8
5179,688549,9.76
5180,300364,26.48
5181,688147,55.01
5182,000700,10.33
5183,002920,139.87
5184,603068,41.18
5185,688379,50.7
5186,300493,22.18
5187,002240,18.61
5188,002230,55.97
5189,300474,77.84
5190,301629,202.49
5191,688656,144.87
5192,688153,34.28
5193,688235,285.59
5194,688613,26.0
5195,603920,43.38
5196,002036,10.87
5197,688348,56.0
5198,688035,57.9
5199,688325,98.44
5200,301487,26.49
5201,301656,29.91
5202,688225,20.15
5203,920634,29.81
5204,300759,33.08
5205,300820,58.33
5206,688173,15.88
5207,688733,25.88
5208,301219,76.0
5209,688396,54.93
5210,688699,36.93
5211,688330,37.55
5212,688385,61.78
5213,301217,29.71
5214,688275,62.35
5215,300769,42.11
5216,688382,28.07
5217,600487,22.56
5218,688256,1247.08
5219,002691,8.29
5220,688049,58.67
5221,601609,12.61
5222,688373,8.56
5223,688238,7.67
5224,600588,15.3
5225,688372,82.38
5226,688028,47.43
5227,688118,27.4
5228,002564,8.89
5229,688498,385.01
5230,300331,33.2
5231,688036,87.67
5232,300790,30.98
5233,688707,15.09
5234,688709,45.5
5235,688512,12.2
5236,002436,21.01
5237,300153,36.59
5238,300438,36.41
5239,002600,16.04
5240,300751,109.2
5241,300672,90.1
5242,300223,89.75
5243,300587,8.66
5244,301325,61.75
5245,688319,25.75
5246,688073,72.02
5247,603610,17.53
5248,688148,6.38
5249,688107,30.15
5250,300476,266.14
5251,300842,69.55
5252,688202,63.31
5253,300750,381.95
5254,688648,63.32
5255,688595,37.23
5256,688279,220.76
5257,688262,29.93
5258,920914,34.38
5259,600584,43.77
5260,688111,297.0
5261,688301,115.67
5262,601869,91.23
5263,688729,28.64
5264,002475,60.8
5265,300530,33.17
5266,603496,29.72
5267,301360,76.5
5268,688411,290.21
5269,600988,29.86
5270,688167,151.58
5271,600531,13.25
5272,300324,6.22
5273,688197,41.9
5274,600522,18.59
5275,300870,208.2
5276,002049,86.24
5277,688126,25.95
5278,002407,18.93
5279,688066,33.45
5280,605376,58.8
5281,688135,32.03
5282,688369,25.05
5283,002466,47.65
5284,300496,73.99
5285,603259,104.72
5286,300290,23.94
5287,002741,21.3
5288,300418,46.36
5289,603103,15.32
5290,688201,14.26
5291,301292,23.51
5292,920414,14.47
5293,688234,78.7
5294,301027,17.8
5295,601231,21.2
5296,300706,39.0
5297,300584,59.1
5298,300442,50.25
5299,603893,205.96
5300,688299,21.0
5301,300803,154.3
5302,603859,47.87
5303,688620,12.66
5304,688531,66.06
5305,603026,49.13
5306,688787,118.69
5307,300046,40.0
5308,002796,19.85
5309,605117,75.66
5310,300785,36.7
5311,688627,166.88
5312,002971,35.45
5313,688345,35.74
5314,301269,121.81
5315,920576,31.65
5316,688143,41.39
5317,300073,66.23
5318,002517,24.93
5319,600301,31.87
5320,688711,25.85
5321,688172,30.0
5322,688018,199.5
5323,603799,64.85
5324,300620,107.35
5325,301358,55.57
5326,300458,48.2
5327,301210,45.0
5328,300410,9.48
5329,300184,11.38
5330,300274,146.52
5331,002249,10.88
5332,002050,45.54
5333,300697,18.26
5334,688362,35.34
5335,688031,54.91
5336,688343,82.35
5337,688981,127.95
5338,300624,75.04
5339,688380,37.72
5340,688449,57.5
5341,300811,77.8
5342,603019,113.36
5343,688392,92.35
5344,688005,29.35
5345,001301,78.17
5346,300264,5.36
5347,688123,140.6
5348,688012,293.0
5349,688047,145.32
5350,688041,241.49
5351,000977,69.66
5352,300207,31.38
5353,300378,56.27
5354,002812,44.79
5355,688195,106.6
5356,688591,57.79
5357,601689,72.8
5358,300855,26.5
5359,688088,57.12
5360,688766,109.0
5361,688155,66.96
5362,300111,6.91
5363,688286,97.56
5364,600376,7.22
5365,603296,97.6
5366,300454,114.04
5367,688048,68.73
5368,300650,18.55
5369,300068,18.82
5370,300139,27.58
5371,002709,35.32
5372,688469,6.68
5373,002916,216.79
5374,601069,29.91
5375,603979,68.08
5376,002654,14.56
5377,688116,60.23
5378,688702,114.96
5379,688428,24.29
5380,300763,88.99
5381,300115,37.4
5382,002295,14.71
5383,002241,35.87
5384,300618,52.18
5385,605068,24.94
5386,301662,126.06
5387,688525,96.5
5388,688778,78.08
5389,688521,186.01
5390,688027,360.01
5391,600884,14.03
5392,000559,11.74
5393,002074,44.39
5394,688608,285.37
5395,688020,60.55
5396,603300,7.84
5397,603200,85.04
5398,603659,27.71
5399,603429,10.97
5400,002723,7.98
5401,002513,8.42
5402,688559,38.8
5403,688567,18.4
5404,688205,104.38
5405,300457,30.9
5406,920252,30.05
5407,300316,42.53
5408,688331,92.37
5409,300014,80.38
5410,688249,35.32
5411,688039,56.63
5412,300004,11.83
5413,688347,113.1
5414,688189,8.01
5415,688110,95.5
5416,688220,98.5
5417,300450,54.79
5418,300779,142.4
5419,688499,61.7
5420,301563,142.27
5421,300827,31.62
5422,688717,74.94
5423,301052,49.46
5424,920680,
5425,920158,
5426,833994,
5427,833874,
5428,832317,
5429,810011,
5430,688783,
5431,688765,
5432,688759,
5433,688555,
5434,688086,
5435,605255,
5436,605178,
5437,603996,
5438,603963,
5439,603843,
5440,603603,
5441,603555,
5442,603175,
5443,603157,
5444,603133,
5445,603003,
5446,601989,
5447,601558,
5448,601299,
5449,601268,
5450,601258,
5451,601133,
5452,601028,
5453,601026,
5454,600991,
5455,600978,
5456,600899,
5457,600898,
5458,600896,
5459,600891,
5460,600890,
5461,600878,
5462,600870,
5463,600856,
5464,600852,
5465,600849,
5466,600842,
5467,600840,
5468,600837,
5469,600836,
5470,600832,
5471,600823,
5472,600813,
5473,600811,
5474,600806,
5475,600804,
5476,600799,
5477,600788,
5478,600786,
5479,600781,
5480,600772,
5481,600767,
5482,600766,
5483,600762,
5484,600752,
5485,600747,
5486,600745,
5487,600723,
5488,600709,
5489,600705,
5490,600701,
5491,600700,
5492,600695,
5493,600687,
5494,600680,
5495,600677,
5496,600672,
5497,600670,
5498,600669,
5499,600659,
5500,600656,
5501,600652,
5502,600647,
5503,600646,
5504,600634,
5505,600632,
5506,600631,
5507,600627,
5508,600625,
5509,600614,
5510,600607,
5511,600591,
5512,600565,
5513,600555,
5514,600553,
5515,600532,
5516,600485,
5517,600472,
5518,600466,
5519,600462,
5520,600432,
5521,600401,
5522,600393,
5523,600387,
5524,600385,
5525,600357,
5526,600321,
5527,600317,
5528,600311,
5529,600306,
5530,600297,
5531,600296,
5532,600291,
5533,600290,
5534,600286,
5535,600277,
5536,600275,
5537,600270,
5538,600263,
5539,600260,
5540,600253,
5541,600247,
5542,600242,
5543,600240,
5544,600225,
5545,600220,
5546,600213,
5547,600209,
5548,600205,
5549,600190,
5550,600181,
5551,600175,
5552,600146,
5553,600145,
5554,600139,
5555,600122,
5556,600112,
5557,600102,
5558,600093,
5559,600092,
5560,600091,
5561,600090,
5562,600087,
5563,600086,
5564,600083,
5565,600077,
5566,600074,
5567,600070,
5568,600069,
5569,600068,
5570,600065,
5571,600005,
5572,600003,
5573,600002,
5574,600001,
5575,301075,
5576,300799,
5577,300742,
5578,300630,
5579,300526,
5580,300495,
5581,300431,
5582,300392,
5583,300372,
5584,300367,
5585,300362,
5586,300356,
5587,300336,
5588,300330,
5589,300325,
5590,300312,
5591,300309,
5592,300297,
5593,300282,
5594,300273,
5595,300262,
5596,300216,
5597,300208,
5598,300202,
5599,300186,
5600,300178,
5601,300156,
5602,300117,
5603,300116,
5604,300108,
5605,300104,
5606,300090,
5607,300089,
5608,300064,
5609,300038,
5610,300028,
5611,300023,
5612,002781,
5613,002776,
5614,002770,
5615,002751,
5616,002750,
5617,002740,
5618,002711,
5619,002699,
5620,002684,
5621,002680,
5622,002665,
5623,002621,
5624,002619,
5625,002618,
5626,002610,
5627,002604,
5628,002571,
5629,002509,
5630,002505,
5631,002504,
5632,002503,
5633,002502,
5634,002499,
5635,002477,
5636,002473,
5637,002464,
5638,002450,
5639,002447,
5640,002435,
5641,002433,
5642,002417,
5643,002411,
5644,002370,
5645,002359,
5646,002341,
5647,002336,
5648,002325,
5649,002308,
5650,002288,
5651,002280,
5652,002260,
5653,002220,
5654,002185,
5655,002169,
5656,002147,
5657,002143,
5658,002118,
5659,002113,
5660,002089,
5661,002087,
5662,002071,
5663,002070,
5664,002018,
5665,002013,
5666,002002,
5667,001386,
5668,001314,
5669,000996,
5670,000982,
5671,000979,
5672,000976,
5673,000971,
5674,000961,
5675,000956,
5676,000939,
5677,000918,
5678,000916,
5679,000866,
5680,000861,
5681,000851,
5682,000836,
5683,000835,
5684,000832,
5685,000827,
5686,000817,
5687,000806,
5688,000805,
5689,000787,
5690,000780,
5691,000769,
5692,000765,
5693,000763,
5694,000760,
5695,000748,
5696,000732,
5697,000730,
5698,000699,
5699,000693,
5700,000689,
5701,000687,
5702,000675,
5703,000673,
5704,000671,
5705,000667,
5706,000666,
5707,000662,
5708,000660,
5709,000658,
5710,000653,
5711,000627,
5712,000622,
5713,000621,
5714,000618,
5715,000616,
5716,000613,
5717,000611,
5718,000606,
5719,000602,
5720,000594,
5721,000588,
5722,000587,
5723,000585,
5724,000584,
5725,000583,
5726,000578,
5727,000569,
5728,000562,
5729,000556,
5730,000549,
5731,000542,
5732,000540,
5733,000535,
5734,000527,
5735,000522,
5736,000515,
5737,000511,
5738,000508,
5739,000502,
5740,000418,
5741,000416,
5742,000413,
5743,000412,
5744,000406,
5745,000405,
5746,000150,
5747,000047,
5748,000046,
5749,000040,
5750,000038,
5751,000033,
5752,000024,
5753,000023,
5754,000018,
5755,000015,
5756,000013,
5757,000005,
5758,000003,
