,代码,最新价
4296,603880,6.38
4297,600057,7.4
4298,002466,43.93
4299,603331,10.95
4300,832023,4.74
4301,603982,9.75
4302,600051,7.42
4303,000723,4.78
4304,000722,13.2
4305,603365,16.99
4306,000677,5.37
4307,603917,14.12
4308,301130,31.53
4309,603618,7.12
4310,600333,5.6
4311,002863,5.46
4312,600234,8.86
4313,600272,13.26
4314,600675,3.1
4315,300173,6.34
4316,002867,14.36
4317,300457,27.83
4318,601015,3.59
4319,600880,5.01
4320,002677,6.87
4321,600636,8.7
4322,600370,2.06
4323,300021,5.15
4324,603010,10.43
4325,601828,3.0
4326,002942,19.35
4327,600815,2.75
4328,603001,9.02
4329,600683,4.22
4330,002712,5.93
4331,300379,6.41
4332,601366,4.61
4333,600901,5.58
4334,603030,2.77
4335,600236,6.4
4336,300080,4.59
4337,600339,3.49
4338,300305,6.43
4339,600936,3.83
4340,002697,6.08
4341,600939,3.38
4342,600256,5.03
4343,600177,7.37
4344,601568,4.02
4345,002696,6.55
4346,600959,3.78
4347,600428,7.06
4348,600165,3.7
4349,600961,14.77
4350,600716,4.03
4351,601019,8.32
4352,601998,7.9
4353,600221,1.58
4354,600594,4.35
4355,002793,5.52
4356,601966,15.92
4357,601158,4.75
4358,601965,18.37
4359,300057,6.24
4360,600790,4.13
4361,300110,3.4
4362,600518,2.02
4363,600556,5.34
4364,601921,8.41
4365,600777,3.95
4366,603126,6.82
4367,002775,4.41
4368,600493,6.74
4369,601226,7.38
4370,600191,7.92
4371,601996,2.45
4372,600308,3.72
4373,600724,5.19
4374,300311,5.1
4375,600187,2.95
4376,830779,44.85
4377,688580,51.14
4378,832982,307.8
4379,301327,67.88
4380,600900,28.0
4381,300938,25.11
4382,300818,25.19
4383,603097,22.3
4384,002557,22.87
4385,871753,28.1
4386,600699,26.79
4387,603057,22.21
4388,003011,21.07
4389,002395,18.46
4390,002508,20.27
4391,603679,16.38
4392,688707,16.38
4393,002039,16.58
4394,603958,16.88
4395,002735,16.6
4396,003013,15.6
4397,002580,15.24
4398,300138,13.43
4399,002900,13.99
4400,603004,25.25
4401,001914,12.4
4402,002507,13.32
4403,688081,24.6
4404,300616,13.02
4405,002258,12.34
4406,000096,11.77
4407,002818,12.4
4408,300677,36.91
4409,002393,23.98
4410,002461,10.52
4411,000009,10.97
4412,600706,11.18
4413,600097,11.53
4414,688321,33.46
4415,833266,11.29
4416,605011,21.62
4417,002719,9.76
4418,000935,20.1
4419,001317,48.09
4420,603558,9.81
4421,600774,10.06
4422,000155,10.33
4423,872374,31.19
4424,002668,10.43
4425,603273,20.24
4426,000425,9.86
4427,603167,10.21
4428,002142,28.7
4429,300410,9.92
4430,002732,17.44
4431,301002,35.8
4432,600986,8.73
4433,000951,17.57
4434,605259,26.72
4435,834639,9.23
4436,002240,18.42
4437,603585,18.75
4438,603105,9.27
4439,000058,9.47
4440,688036,93.35
4441,000037,8.85
4442,600551,8.91
4443,000011,9.17
4444,603016,27.6
4445,600814,8.19
4446,688531,58.25
4447,601872,8.09
4448,600692,8.5
4449,300519,16.63
4450,000565,8.63
4451,600048,7.82
4452,600182,15.52
4453,688663,37.42
4454,600135,7.58
4455,002223,39.57
4456,002996,7.72
4457,601111,7.72
4458,300614,15.69
4459,603090,45.4
4460,603169,7.71
4461,300707,15.4
4462,600150,37.93
4463,600628,7.9
4464,001313,7.78
4465,600422,14.45
4466,603217,20.82
4467,601288,7.28
4468,000978,6.91
4469,603877,14.23
4470,002756,35.68
4471,600080,7.3
4472,600728,7.11
4473,002959,55.67
4474,300291,6.58
4475,000626,6.85
4476,001390,26.53
4477,000525,6.61
4478,601187,6.61
4479,002198,6.48
4480,002412,6.81
4481,834033,20.12
4482,600941,108.3
4483,301590,212.32
4484,600029,6.06
4485,001278,18.73
4486,000419,6.23
4487,300813,31.55
4488,002370,6.13
4489,831278,12.33
4490,605555,17.67
4491,000566,5.97
4492,300390,23.0
4493,001217,11.95
4494,301392,160.11
4495,002883,11.78
4496,002248,11.43
4497,603598,17.17
4498,600847,11.48
4499,002188,5.79
4500,002893,11.25
4501,873570,43.95
4502,300464,5.69
4503,603258,21.6
4504,601898,11.1
4505,603279,16.28
4506,003023,21.97
4507,600735,5.53
4508,002880,28.1
4509,300712,26.98
4510,300376,5.31
4511,600795,5.19
4512,430047,26.45
4513,833171,10.42
4514,002948,5.22
4515,600738,5.16
4516,002864,29.97
4517,002194,15.18
4518,002494,5.09
4519,871245,34.08
4520,000755,4.9
4521,603393,29.45
4522,836077,15.32
4523,834407,20.26
4524,002569,9.93
4525,600609,4.93
4526,603280,43.91
4527,603209,15.33
4528,688314,38.52
4529,600960,4.68
4530,002032,51.26
4531,605507,23.37
4532,002183,4.81
4533,605077,18.64
4534,002631,4.82
4535,301110,66.36
4536,300860,28.57
4537,002872,4.78
4538,300890,34.01
4539,605003,23.31
4540,600180,4.6
4541,300357,31.52
4542,605377,9.26
4543,603711,13.73
4544,300636,9.12
4545,605179,22.97
4546,605080,26.89
4547,603207,34.77
4548,603313,8.84
4549,605086,26.18
4550,000151,12.83
4551,601133,12.98
4552,000635,8.72
4553,688329,21.8
4554,601279,4.35
4555,002998,8.19
4556,300465,25.33
4557,600305,8.28
4558,002259,4.2
4559,300338,4.16
4560,002615,8.21
4561,601298,8.42
4562,601908,4.16
4563,688472,12.38
4564,301111,16.8
4565,002626,19.68
4566,688646,32.3
4567,600035,4.07
4568,002739,11.83
4569,603967,11.78
4570,002235,7.85
4571,002891,55.78
4572,600800,3.97
4573,301219,71.02
4574,600694,19.15
4575,002721,3.88
4576,002693,7.7
4577,300094,3.79
4578,300020,3.89
4579,001318,15.17
4580,300041,11.32
4581,601811,15.58
4582,002485,3.78
4583,002489,3.85
4584,000533,7.28
4585,601018,3.63
4586,600215,7.44
4587,600730,11.08
4588,000068,3.71
4589,002132,3.75
4590,002541,18.5
4591,600712,7.48
4592,603208,14.99
4593,603299,11.05
4594,601333,3.52
4595,000830,14.5
4596,836247,35.12
4597,003017,35.12
4598,002170,10.83
4599,831152,21.09
4600,002875,17.38
4601,605151,20.35
4602,600232,6.79
4603,833230,17.15
4604,600300,3.43
4605,301290,27.53
4606,301256,10.47
4607,600825,6.97
4608,002510,6.94
4609,603155,16.72
4610,600377,13.14
4611,002798,6.57
4612,300132,6.66
4613,300585,16.41
4614,600483,9.85
4615,002550,9.99
4616,603999,6.75
4617,000663,6.7
4618,603014,40.38
4619,600593,38.68
4620,603517,16.08
4621,300723,61.23
4622,603056,16.0
4623,605005,19.1
4624,000421,6.49
4625,000948,19.17
4626,600655,6.29
4627,002991,58.71
4628,000560,3.1
4629,603408,12.51
4630,603080,21.78
4631,603908,24.83
4632,600108,3.15
4633,688683,36.07
4634,603027,12.06
4635,873833,24.26
4636,002352,41.94
4637,600202,6.07
4638,600715,3.02
4639,002193,6.02
4640,300298,21.0
4641,000411,11.58
4642,300915,26.69
4643,600273,8.67
4644,301118,23.63
4645,000159,5.83
4646,832145,23.38
4647,603139,23.73
4648,600088,17.84
4649,001238,49.88
4650,001289,17.61
4651,600754,23.47
4652,601857,8.73
4653,300055,5.92
4654,301125,19.66
4655,601010,2.84
4656,603181,16.87
4657,300084,8.61
4658,603132,14.14
4659,300770,47.23
4660,688026,19.5
4661,603916,10.96
4662,002175,5.6
4663,603980,5.54
4664,603358,41.75
4665,600648,11.19
4666,000833,13.98
4667,300617,35.87
4668,605286,44.11
4669,002386,5.35
4670,600516,5.32
4671,300882,18.67
4672,002059,5.35
4673,600618,10.9
4674,600876,10.86
4675,000599,5.45
4676,000931,5.38
4677,002253,10.9
4678,002112,13.56
4679,600956,7.99
4680,300385,5.3
4681,833429,20.76
4682,600400,2.64
4683,600243,5.18
4684,603706,20.91
4685,832175,13.11
4686,603515,17.67
4687,605222,17.69
4688,600467,2.56
4689,301658,36.03
4690,002538,5.17
4691,603033,12.7
4692,002826,19.89
4693,002531,7.48
4694,835985,9.95
4695,600327,5.04
4696,000625,12.57
4697,000981,2.52
4698,600714,12.39
4699,600987,7.44
4700,002800,14.87
4701,601022,10.05
4702,000736,4.91
4703,000955,4.83
4704,430685,17.15
4705,600426,26.43
4706,000680,9.71
4707,301381,24.18
4708,002026,14.41
4709,301372,26.92
4710,300928,34.08
4711,301226,35.5
4712,603237,19.08
4713,002307,4.74
4714,000731,7.12
4715,002271,11.85
4716,601330,7.16
4717,600408,2.37
4718,300437,9.51
4719,688651,37.53
4720,000518,2.35
4721,601021,53.09
4722,600759,2.32
4723,920819,4.59
4724,300517,11.48
4725,301533,39.14
4726,603863,21.06
4727,603315,14.04
4728,002292,9.29
4729,600824,4.53
4730,603391,42.89
4731,000002,6.83
4732,300050,6.8
4733,002344,4.54
4734,600331,11.22
4735,603129,271.87
4736,838971,38.57
4737,688775,317.49
4738,836717,13.22
4739,603398,6.65
4740,300772,17.75
4741,603789,6.57
4742,603350,42.36
4743,600596,11.13
4744,000014,15.18
4745,002069,4.37
4746,603886,13.08
4747,605098,36.6
4748,600743,2.16
4749,000910,8.5
4750,000513,39.85
4751,600337,2.14
4752,002575,8.54
4753,603188,4.25
4754,002729,14.94
4755,605116,23.11
4756,300135,4.21
4757,300092,18.86
4758,000688,14.88
4759,600858,6.16
4760,605599,14.41
4761,870199,39.56
4762,301393,54.0
4763,603889,6.23
4764,600383,4.12
4765,603096,18.29
4766,300082,8.07
4767,002591,6.06
4768,000756,16.27
4769,300668,18.45
4770,600679,13.8
4771,002287,27.87
4772,001259,25.96
4773,000729,11.98
4774,600328,7.96
4775,600833,13.6
4776,000701,5.88
4777,601633,25.61
4778,600470,5.87
4779,605399,13.51
4780,001367,24.8
4781,603231,19.29
4782,601963,9.65
4783,603029,18.95
4784,600489,18.99
4785,603214,19.05
4786,002181,9.53
4787,600189,7.5
4788,301456,28.04
4789,603086,9.42
4790,000422,14.95
4791,600257,5.66
4792,301039,9.45
4793,600338,13.22
4794,603630,28.2
4795,603610,16.9
4796,603707,11.15
4797,603185,24.16
4798,000679,9.2
4799,688619,16.46
4800,603536,11.03
4801,002192,36.76
4802,603137,14.6
4803,603833,58.11
4804,600367,18.03
4805,603559,8.96
4806,002186,12.58
4807,600919,10.76
4808,002090,10.77
4809,600513,21.89
4810,000415,3.63
4811,301376,19.9
4812,600162,1.78
4813,300133,8.93
4814,301231,24.98
4815,601188,3.57
4816,600355,3.55
4817,873167,24.44
4818,600138,10.38
4819,601968,5.26
4820,834599,21.02
4821,002421,3.48
4822,301209,90.48
4823,300218,20.51
4824,603318,6.8
4825,002187,6.91
4826,688273,40.95
4827,600807,3.4
4828,002909,6.72
4829,600630,8.48
4830,600233,18.59
4831,002103,10.04
4832,301589,178.2
4833,000716,6.64
4834,601077,6.62
4835,003040,23.04
4836,603136,13.35
4837,600576,8.21
4838,603587,13.04
4839,000429,11.35
4840,001360,16.16
4841,002713,4.8
4842,002120,7.96
4843,300686,12.8
4844,300979,54.54
4845,301238,22.53
4846,002758,9.55
4847,002146,1.59
4848,300808,28.62
4849,301626,131.81
4850,002046,33.16
4851,603836,14.16
4852,605300,14.1
4853,600228,4.74
4854,600844,3.13
4855,600981,3.16
4856,300816,39.48
4857,300019,23.24
4858,301528,61.0
4859,600293,3.11
4860,002868,26.25
4861,002702,4.65
4862,920019,24.97
4863,600012,13.69
4864,000061,9.22
4865,300175,6.08
4866,603022,10.67
4867,600011,7.68
4868,002572,13.73
4869,001296,24.44
4870,002481,6.01
4871,003041,23.98
4872,301246,15.07
4873,002674,14.82
4874,600196,31.3
4875,000903,2.98
4876,870976,28.12
4877,605388,8.85
4878,002816,19.32
4879,600748,4.41
4880,002160,4.41
4881,601929,5.77
4882,603708,11.48
4883,600368,4.32
4884,002847,70.22
4885,000888,14.33
4886,605339,17.24
4887,000637,4.33
4888,002486,2.85
4889,688115,59.75
4890,603276,18.31
4891,301487,25.13
4892,603721,22.38
4893,688178,26.62
4894,833394,42.59
4895,000564,2.76
4896,603043,17.87
4897,603955,37.12
4898,002159,16.3
4899,002679,10.9
4900,000705,9.53
4901,301037,14.86
4902,600115,4.08
4903,300152,2.72
4904,600662,5.44
4905,002302,6.79
4906,600661,10.8
4907,002269,2.67
4908,838227,65.5
4909,000430,8.04
4910,688349,28.06
4911,300167,6.6
4912,605108,21.29
4913,605199,9.26
4914,300568,14.54
4915,002144,13.21
4916,600350,9.11
4917,600395,5.24
4918,000078,2.6
4919,600478,6.45
4920,688488,15.56
4921,002218,3.85
4922,300685,24.15
4923,430017,20.29
4924,000803,7.68
4925,000596,173.01
4926,603600,11.31
4927,001226,38.69
4928,000595,5.01
4929,002127,3.76
4930,600791,5.04
4931,002857,25.0
4932,300908,32.55
4933,600543,6.2
4934,000407,3.71
4935,301276,22.23
4936,832786,11.14
4937,002465,13.69
4938,605055,8.56
4939,600054,12.26
4940,000810,13.39
4941,300631,35.59
4942,832802,19.56
4943,600409,6.12
4944,603656,22.17
4945,603712,21.83
4946,600280,3.61
4947,002707,8.42
4948,601311,10.9
4949,831304,14.43
4950,002424,6.0
4951,830839,40.5
4952,688128,29.86
4953,000968,7.06
4954,002033,9.39
4955,603716,28.46
4956,001979,9.45
4957,002634,4.7
4958,002830,17.8
4959,600448,3.56
4960,605180,16.47
4961,300868,31.88
4962,000913,18.9
4963,002656,2.34
4964,688607,28.93
4965,002037,11.59
4966,300043,5.74
4967,002316,5.74
4968,688091,56.9
4969,002072,7.98
4970,002539,11.39
4971,300301,2.28
4972,000762,22.49
4973,000639,3.39
4974,300428,23.49
4975,600557,16.63
4976,600128,11.15
4977,601339,5.48
4978,002822,3.32
4979,603399,9.94
4980,603569,9.92
4981,002949,14.11
4982,301073,27.35
4983,002748,9.75
4984,001328,40.25
4985,300081,5.46
4986,000816,3.28
4987,600586,5.38
4988,605337,13.93
4989,002593,5.36
4990,002650,6.44
4991,301053,36.77
4992,603937,11.79
4993,300899,27.75
4994,300858,19.02
4995,002821,109.96
4996,603173,50.85
4997,600230,12.65
4998,000036,4.21
4999,688098,11.61
5000,300391,4.16
5001,600882,25.81
5002,002108,4.13
5003,000504,10.33
5004,002592,7.2
5005,688500,76.26
5006,000715,6.17
5007,002805,14.41
5008,002512,4.08
5009,603906,15.39
5010,000546,5.08
5011,833873,8.09
5012,300824,13.15
5013,000632,4.05
5014,300993,17.23
5015,003027,20.0
5016,002808,4.98
5017,603755,27.95
5018,600026,11.93
5019,688639,36.68
5020,831855,22.56
5021,001330,5.9
5022,601121,6.84
5023,430478,24.49
5024,603778,3.94
5025,603121,17.53
5026,002357,10.72
5027,300251,19.32
5028,002622,3.88
5029,871478,31.98
5030,001301,63.1
5031,603777,14.6
5032,301193,21.3
5033,600137,19.29
5034,688679,16.31
5035,603110,17.33
5036,600136,1.92
5037,002076,1.93
5038,603389,25.68
5039,600916,8.59
5040,002200,7.64
5041,688073,66.7
5042,300363,25.58
5043,300027,2.86
5044,002306,1.9
5045,836260,14.27
5046,831175,18.0
5047,001211,27.26
5048,688310,19.84
5049,603007,4.66
5050,603130,40.01
5051,603595,24.23
5052,002019,14.74
5053,002981,34.03
5054,000417,6.35
5055,000820,2.71
5056,000761,3.64
5057,002294,54.16
5058,603871,12.56
5059,300389,16.96
5060,300950,33.42
5061,603823,13.96
5062,920118,28.76
5063,002490,6.1
5064,600444,18.45
5065,301148,27.83
5066,300995,53.1
5067,600039,8.71
5068,603219,18.21
5069,605196,26.65
5070,300779,182.36
5071,000523,3.41
5072,000793,2.55
5073,301633,82.1
5074,688076,40.53
5075,603926,15.98
5076,300829,20.14
5077,301203,36.75
5078,001279,41.09
5079,601975,3.32
5080,300426,10.82
5081,834021,7.49
5082,300157,4.97
5083,603808,8.28
5084,600977,17.5
5085,002858,15.69
5086,688566,36.18
5087,301212,27.08
5088,601689,68.31
5089,300003,18.04
5090,603817,6.52
5091,603767,30.14
5092,002047,2.45
5093,000908,5.7
5094,600612,55.32
5095,002963,13.77
5096,300016,9.73
5097,836675,12.96
5098,002563,5.63
5099,002231,4.01
5100,839371,12.05
5101,300901,16.85
5102,835237,28.15
5103,871553,12.08
5104,600722,7.25
5105,002946,18.32
5106,688266,113.0
5107,000607,4.76
5108,603520,11.9
5109,000402,3.17
5110,301102,11.89
5111,300861,17.32
5112,688199,28.29
5113,300198,2.36
5114,002251,7.02
5115,300300,5.43
5116,002348,3.89
5117,301489,226.32
5118,603277,18.45
5119,002388,5.42
5120,300608,13.12
5121,002581,7.73
5122,300036,17.01
5123,002978,33.58
5124,002521,9.92
5125,601599,3.82
5126,002574,6.14
5127,600599,8.37
5128,300694,13.71
5129,301108,32.55
5130,300912,15.95
5131,002716,6.01
5132,300759,32.47
5133,301360,58.85
5134,002354,7.45
5135,600605,34.3
5136,300940,28.0
5137,603668,14.58
5138,300795,16.02
5139,603099,51.27
5140,600547,38.05
5141,603686,18.89
5142,600928,4.36
5143,300490,10.06
5144,000909,5.77
5145,688336,55.2
5146,000802,4.92
5147,001222,26.07
5148,002150,15.54
5149,301500,17.65
5150,600082,4.21
5151,300477,2.1
5152,300769,40.97
5153,688148,6.26
5154,603727,13.9
5155,838275,11.05
5156,839273,41.95
5157,002899,20.0
5158,300093,13.8
5159,300096,6.83
5160,300597,9.55
5161,688203,16.29
5162,002630,3.39
5163,600548,10.16
5164,605016,21.09
5165,873132,22.98
5166,832522,77.6
5167,000510,5.38
5168,002637,11.43
5169,002559,10.68
5170,688007,21.29
5171,301152,29.89
5172,603303,14.51
5173,002866,19.66
5174,833284,26.9
5175,603178,20.27
5176,871263,21.53
5177,002780,14.22
5178,002067,5.19
5179,300052,12.33
5180,833533,36.16
5181,600358,5.78
5182,600929,5.75
5183,603353,16.6
5184,688184,10.86
5185,688499,76.01
5186,000428,3.81
5187,601007,8.18
5188,301518,31.65
5189,002734,19.57
5190,688621,77.27
5191,600303,3.75
5192,000638,4.36
5193,002020,19.31
5194,300986,11.81
5195,688180,47.73
5196,600988,29.77
5197,605338,23.98
5198,002561,9.82
5199,300501,17.11
5200,839719,18.32
5201,301295,32.33
5202,600538,6.06
5203,600193,4.25
5204,601595,31.75
5205,300489,49.25
5206,301565,25.76
5207,688022,16.06
5208,603429,11.95
5209,001268,36.19
5210,000017,7.13
5211,688131,70.41
5212,603456,18.68
5213,603020,9.93
5214,002768,46.91
5215,301365,20.31
5216,600356,10.45
5217,836957,15.66
5218,688819,33.24
5219,002602,18.54
5220,301216,20.78
5221,600241,8.63
5222,605366,6.33
5223,605028,25.11
5224,001216,15.92
5225,872931,18.79
5226,300889,19.32
5227,300506,3.96
5228,600831,5.07
5229,605136,10.71
5230,000488,2.25
5231,002084,3.93
5232,603950,34.04
5233,600289,6.14
5234,605268,11.06
5235,300859,47.39
5236,600653,2.2
5237,002820,13.15
5238,600365,3.29
5239,002514,7.14
5240,002799,8.66
5241,834058,38.59
5242,831726,21.25
5243,002627,6.38
5244,603192,23.37
5245,688638,46.91
5246,300792,31.62
5247,600778,7.39
5248,601218,4.76
5249,870726,20.99
5250,688293,51.56
5251,000609,4.73
5252,300849,14.11
5253,600697,13.98
5254,300149,12.95
5255,301662,155.0
5256,603168,8.22
5257,301588,21.57
5258,603876,12.2
5259,603159,24.61
5260,002422,37.14
5261,688125,45.87
5262,002691,8.95
5263,833751,23.36
5264,603226,28.6
5265,002343,8.39
5266,002605,29.12
5267,000929,8.34
5268,600865,10.65
5269,600200,0.97
5270,300898,30.35
5271,301022,41.45
5272,836270,21.11
5273,600079,22.03
5274,831305,23.22
5275,836422,15.71
5276,301345,202.89
5277,600615,12.85
5278,002165,9.61
5279,603696,13.29
5280,300139,26.82
5281,301177,37.29
5282,000695,12.6
5283,300765,54.78
5284,300725,43.49
5285,831834,15.44
5286,300649,18.04
5287,002333,5.73
5288,688169,201.5
5289,000554,6.98
5290,002305,2.59
5291,603557,2.58
5292,871634,30.59
5293,300651,25.75
5294,300484,25.89
5295,001337,28.09
5296,603619,19.59
5297,600810,10.32
5298,002898,13.95
5299,300097,6.14
5300,300321,39.05
5301,300143,12.7
5302,002973,15.03
5303,603259,104.65
5304,603102,46.32
5305,003033,46.27
5306,300371,14.44
5307,002101,14.08
5308,300205,5.2
5309,600696,6.38
5310,605299,9.94
5311,833455,10.63
5312,002887,9.79
5313,002731,13.64
5314,605099,35.16
5315,831961,28.16
5316,002317,20.2
5317,600158,9.52
5318,835508,29.96
5319,002828,10.91
5320,688212,49.38
5321,300137,7.1
5322,600287,5.93
5323,300233,20.32
5324,300558,70.0
5325,300801,29.45
5326,002237,14.82
5327,301292,21.86
5328,002264,7.88
5329,301287,42.09
5330,000558,7.08
5331,688513,52.89
5332,688360,23.36
5333,603787,13.12
5334,000025,18.61
5335,000506,10.29
5336,833914,40.91
5337,688095,77.5
5338,688315,16.67
5339,603127,34.42
5340,002403,16.88
5341,600530,7.75
5342,600276,68.29
5343,300716,13.06
5344,603959,5.34
5345,000851,0.66
5346,603948,25.41
5347,600826,10.73
5348,002598,12.69
5349,300483,12.31
5350,603766,12.28
5351,000821,13.53
5352,688046,18.36
5353,300125,8.41
5354,300972,171.9
5355,600249,6.48
5356,002878,21.19
5357,688345,39.71
5358,000892,6.1
5359,300584,69.11
5360,603900,11.45
5361,837174,39.37
5362,301058,11.56
5363,836826,14.78
5364,000972,5.0
5365,002207,8.18
5366,000056,2.91
5367,002197,9.3
5368,002846,21.89
5369,688006,40.0
5370,002392,8.86
5371,002053,14.24
5372,603335,5.39
5373,000890,4.18
5374,603839,8.58
5375,300191,20.56
5376,830974,9.69
5377,300897,28.88
5378,601069,31.99
5379,300904,66.0
5380,600689,15.46
5381,300805,12.8
5382,300997,21.11
5383,688235,305.18
5384,603370,54.56
5385,300419,7.19
5386,301046,25.75
5387,300164,5.86
5388,605298,41.3
5389,920088,39.29
5390,301617,84.0
5391,688367,20.65
5392,603709,14.74
5393,301080,58.32
5394,830896,23.87
5395,001331,12.72
5396,603626,13.81
5397,600521,23.57
5398,688553,22.91
5399,300682,23.32
5400,300945,21.84
5401,301575,71.51
5402,603879,6.45
5403,300347,61.22
5404,603657,42.48
5405,300689,56.0
5406,002168,4.47
5407,600753,7.46
5408,002289,30.5
5409,000524,15.95
5410,301257,48.35
5411,688658,24.96
5412,301016,21.91
5413,003036,18.24
5414,300420,4.29
5415,839946,10.83
5416,301333,56.45
5417,000809,3.4
5418,301448,60.83
5419,601212,3.82
5420,600475,18.06
5421,002174,13.02
5422,300528,25.9
5423,920022,
5424,833994,
5425,833874,
5426,832317,
5427,688555,
5428,688086,
5429,605255,
5430,603996,
5431,603963,
5432,603603,
5433,603555,
5434,603418,
5435,603157,
5436,603133,
5437,603003,
5438,601989,
5439,601558,
5440,601299,
5441,601268,
5442,601258,
5443,601028,
5444,600991,
5445,600978,
5446,600899,
5447,600898,
5448,600896,
5449,600891,
5450,600890,
5451,600878,
5452,600870,
5453,600856,
5454,600852,
5455,600849,
5456,600842,
5457,600840,
5458,600837,
5459,600836,
5460,600832,
5461,600823,
5462,600813,
5463,600811,
5464,600806,
5465,600804,
5466,600799,
5467,600788,
5468,600786,
5469,600781,
5470,600772,
5471,600767,
5472,600766,
5473,600762,
5474,600752,
5475,600747,
5476,600723,
5477,600709,
5478,600705,
5479,600701,
5480,600700,
5481,600695,
5482,600687,
5483,600680,
5484,600677,
5485,600672,
5486,600670,
5487,600669,
5488,600659,
5489,600656,
5490,600652,
5491,600647,
5492,600646,
5493,600634,
5494,600632,
5495,600631,
5496,600627,
5497,600625,
5498,600614,
5499,600607,
5500,600591,
5501,600565,
5502,600555,
5503,600553,
5504,600532,
5505,600485,
5506,600472,
5507,600466,
5508,600462,
5509,600432,
5510,600401,
5511,600399,
5512,600393,
5513,600387,
5514,600385,
5515,600357,
5516,600321,
5517,600317,
5518,600311,
5519,600306,
5520,600297,
5521,600296,
5522,600291,
5523,600290,
5524,600286,
5525,600277,
5526,600275,
5527,600270,
5528,600263,
5529,600260,
5530,600253,
5531,600247,
5532,600242,
5533,600240,
5534,600225,
5535,600220,
5536,600213,
5537,600209,
5538,600205,
5539,600190,
5540,600181,
5541,600175,
5542,600146,
5543,600145,
5544,600139,
5545,600122,
5546,600112,
5547,600102,
5548,600093,
5549,600092,
5550,600091,
5551,600090,
5552,600087,
5553,600086,
5554,600083,
5555,600077,
5556,600074,
5557,600070,
5558,600069,
5559,600068,
5560,600065,
5561,600005,
5562,600003,
5563,600002,
5564,600001,
5565,301668,
5566,301656,
5567,301584,
5568,301563,
5569,300799,
5570,300742,
5571,300630,
5572,300526,
5573,300495,
5574,300431,
5575,300392,
5576,300372,
5577,300367,
5578,300362,
5579,300356,
5580,300336,
5581,300330,
5582,300325,
5583,300312,
5584,300309,
5585,300297,
5586,300282,
5587,300280,
5588,300273,
5589,300262,
5590,300216,
5591,300208,
5592,300202,
5593,300186,
5594,300178,
5595,300156,
5596,300117,
5597,300116,
5598,300111,
5599,300108,
5600,300104,
5601,300090,
5602,300089,
5603,300064,
5604,300038,
5605,300028,
5606,300023,
5607,002781,
5608,002776,
5609,002770,
5610,002751,
5611,002750,
5612,002740,
5613,002711,
5614,002699,
5615,002684,
5616,002680,
5617,002665,
5618,002621,
5619,002619,
5620,002618,
5621,002610,
5622,002604,
5623,002509,
5624,002505,
5625,002504,
5626,002503,
5627,002502,
5628,002499,
5629,002477,
5630,002473,
5631,002464,
5632,002450,
5633,002447,
5634,002435,
5635,002433,
5636,002417,
5637,002411,
5638,002359,
5639,002341,
5640,002336,
5641,002325,
5642,002308,
5643,002288,
5644,002280,
5645,002260,
5646,002220,
5647,002172,
5648,002147,
5649,002143,
5650,002118,
5651,002113,
5652,002089,
5653,002087,
5654,002071,
5655,002070,
5656,002018,
5657,002013,
5658,002002,
5659,001285,
5660,000996,
5661,000982,
5662,000979,
5663,000976,
5664,000971,
5665,000961,
5666,000956,
5667,000939,
5668,000918,
5669,000916,
5670,000866,
5671,000861,
5672,000836,
5673,000835,
5674,000832,
5675,000827,
5676,000817,
5677,000806,
5678,000805,
5679,000787,
5680,000780,
5681,000769,
5682,000765,
5683,000763,
5684,000760,
5685,000748,
5686,000732,
5687,000730,
5688,000699,
5689,000693,
5690,000689,
5691,000687,
5692,000675,
5693,000673,
5694,000671,
5695,000667,
5696,000666,
5697,000662,
5698,000660,
5699,000658,
5700,000656,
5701,000653,
5702,000627,
5703,000622,
5704,000621,
5705,000618,
5706,000616,
5707,000613,
5708,000611,
5709,000606,
5710,000602,
5711,000594,
5712,000588,
5713,000587,
5714,000585,
5715,000584,
5716,000583,
5717,000578,
5718,000569,
5719,000562,
5720,000556,
5721,000549,
5722,000542,
5723,000540,
5724,000535,
5725,000527,
5726,000522,
5727,000515,
5728,000511,
5729,000508,
5730,000502,
5731,000418,
5732,000416,
5733,000413,
5734,000412,
5735,000406,
5736,000405,
5737,000150,
5738,000047,
5739,000046,
5740,000040,
5741,000038,
5742,000033,
5743,000024,
5744,000023,
5745,000018,
5746,000015,
5747,000013,
5748,000005,
5749,000003,
