,代码,最新价
4296,603587,12.47
4297,603373,49.07
4298,600161,19.0
4299,002414,12.3
4300,600354,6.33
4301,688082,175.71
4302,002379,18.19
4303,002020,18.51
4304,601665,6.17
4305,605080,25.13
4306,600771,18.98
4307,003027,19.08
4308,002574,5.86
4309,601567,23.48
4310,688138,28.8
4311,002516,5.81
4312,600114,29.49
4313,600812,5.91
4314,002798,6.04
4315,002543,11.82
4316,300223,84.16
4317,000930,6.0
4318,002034,16.97
4319,301301,10.81
4320,605376,55.45
4321,002945,16.43
4322,300909,33.65
4323,603658,38.25
4324,000411,11.29
4325,603035,16.91
4326,603496,28.51
4327,600644,11.11
4328,920837,15.58
4329,600153,10.36
4330,600526,5.28
4331,688052,183.15
4332,002180,21.23
4333,600027,5.24
4334,002597,20.7
4335,001316,31.12
4336,301175,5.28
4337,300118,10.31
4338,000885,15.08
4339,000893,39.54
4340,600325,5.07
4341,603108,14.83
4342,000401,4.98
4343,600566,25.21
4344,603418,59.75
4345,300931,9.81
4346,600965,4.93
4347,000677,5.06
4348,688065,47.35
4349,001318,14.19
4350,601163,14.1
4351,920007,70.4
4352,002541,19.41
4353,600900,28.05
4354,601933,4.7
4355,603336,9.56
4356,603589,32.77
4357,603392,54.96
4358,300685,22.62
4359,600572,4.45
4360,002338,55.26
4361,688709,45.15
4362,603858,17.8
4363,603218,13.52
4364,002922,22.25
4365,600505,13.52
4366,002839,4.45
4367,920414,13.78
4368,605377,9.22
4369,002205,13.56
4370,600905,4.29
4371,601298,8.64
4372,300236,56.0
4373,300070,4.3
4374,300658,8.16
4375,601827,8.24
4376,603719,12.35
4377,600480,12.3
4378,600798,4.09
4379,300111,8.47
4380,600488,4.15
4381,600372,12.25
4382,603688,38.12
4383,688548,12.16
4384,002258,12.11
4385,601921,8.08
4386,002168,3.99
4387,000526,43.26
4388,600790,3.96
4389,603958,15.75
4390,600475,15.8
4391,688375,71.4
4392,603757,41.43
4393,603111,7.77
4394,002436,19.48
4395,688550,46.23
4396,002025,45.8
4397,003030,18.92
4398,600391,27.12
4399,600845,22.74
4400,600210,7.3
4401,002275,14.88
4402,920964,7.47
4403,688586,10.9
4404,600444,18.36
4405,600872,18.35
4406,300587,7.41
4407,000563,3.55
4408,000567,7.11
4409,688238,7.19
4410,002895,28.43
4411,002122,3.57
4412,603151,25.3
4413,601128,7.11
4414,000410,7.03
4415,600129,21.61
4416,688686,128.9
4417,000713,6.92
4418,920396,31.31
4419,000019,6.83
4420,600520,27.29
4421,603979,62.14
4422,600362,37.21
4423,688268,62.8
4424,001223,48.75
4425,300797,17.33
4426,920112,39.33
4427,300511,6.68
4428,600392,23.55
4429,603232,16.51
4430,600229,6.55
4431,300858,16.56
4432,002287,26.44
4433,300897,29.59
4434,688386,76.82
4435,000031,3.21
4436,688566,31.89
4437,603216,16.1
4438,603960,19.58
4439,920058,35.93
4440,002831,25.54
4441,002962,15.41
4442,603399,9.33
4443,603823,15.37
4444,002016,6.23
4445,600874,6.16
4446,000895,25.28
4447,301348,24.61
4448,688047,134.91
4449,002478,6.06
4450,002968,12.0
4451,600197,15.17
4452,002705,14.9
4453,601869,82.33
4454,688180,38.67
4455,603551,11.85
4456,600816,2.93
4457,688525,104.05
4458,002056,19.99
4459,002481,5.75
4460,600597,8.48
4461,002658,8.52
4462,600422,14.19
4463,002848,8.44
4464,300253,8.66
4465,603556,28.12
4466,001914,11.21
4467,002075,5.51
4468,603288,38.94
4469,000738,19.37
4470,688117,38.96
4471,920855,19.35
4472,688755,44.49
4473,600400,2.75
4474,600084,5.48
4475,600273,8.31
4476,600018,5.55
4477,000510,5.49
4478,600187,2.78
4479,600893,40.19
4480,920008,29.39
4481,603063,31.91
4482,000564,2.69
4483,603866,5.42
4484,603520,10.68
4485,920273,35.45
4486,000513,37.23
4487,601086,10.76
4488,000898,2.69
4489,300790,29.69
4490,688091,55.89
4491,000166,5.32
4492,002957,19.08
4493,603222,10.43
4494,301162,54.6
4495,688116,53.08
4496,688334,20.71
4497,603323,5.23
4498,002952,21.11
4499,601186,7.96
4500,600223,7.8
4501,002479,5.29
4502,002052,15.73
4503,920392,31.37
4504,600548,10.14
4505,002737,15.31
4506,920106,83.75
4507,600795,5.1
4508,600826,10.18
4509,002948,5.08
4510,600023,5.16
4511,601766,7.68
4512,300998,22.71
4513,002507,12.8
4514,688663,40.61
4515,600733,7.62
4516,002176,9.95
4517,300289,7.54
4518,600682,7.46
4519,301665,27.51
4520,920826,12.57
4521,601117,7.41
4522,603008,17.53
4523,000960,22.07
4524,601098,12.16
4525,603605,77.7
4526,920029,90.65
4527,688276,21.83
4528,300337,9.79
4529,600036,41.42
4530,300699,28.38
4531,301123,42.56
4532,000017,7.19
4533,301086,73.14
4534,002501,2.38
4535,301171,28.76
4536,688363,53.0
4537,000758,6.87
4538,603095,16.12
4539,002545,13.94
4540,301589,162.98
4541,002032,48.24
4542,300581,16.4
4543,600075,4.64
4544,920275,9.33
4545,000598,6.87
4546,600649,4.62
4547,600299,9.31
4548,301115,16.35
4549,002920,124.37
4550,002291,6.78
4551,001333,25.08
4552,000728,9.09
4553,002460,60.69
4554,000921,25.07
4555,688114,66.47
4556,601515,4.38
4557,601059,19.91
4558,000951,17.58
4559,920346,26.43
4560,002129,8.91
4561,002045,15.6
4562,688608,250.88
4563,001285,52.37
4564,688089,23.72
4565,688496,8.65
4566,603055,8.65
4567,920925,32.58
4568,301219,65.19
4569,300199,21.24
4570,300529,21.14
4571,300777,31.8
4572,603409,33.61
4573,000795,10.67
4574,300443,27.37
4575,002198,6.37
4576,002266,4.21
4577,002423,12.72
4578,688079,12.72
4579,600313,6.38
4580,300001,27.68
4581,688146,39.23
4582,688347,117.18
4583,300673,18.59
4584,603639,14.43
4585,002061,4.19
4586,000617,10.45
4587,600216,14.15
4588,601838,18.42
4589,002738,46.37
4590,688101,16.16
4591,600782,4.03
4592,002791,21.8
4593,000655,9.87
4594,000786,23.87
4595,600410,17.9
4596,603062,51.95
4597,600645,23.96
4598,000858,120.46
4599,603868,35.77
4600,688295,25.87
4601,920566,11.91
4602,603733,21.77
4603,600556,5.85
4604,002100,7.74
4605,920806,13.73
4606,603567,11.71
4607,920005,45.01
4608,002811,13.66
4609,300506,3.92
4610,002736,13.72
4611,000011,9.71
4612,603325,79.43
4613,000876,9.63
4614,600602,19.05
4615,688156,19.19
4616,601555,9.56
4617,600048,7.71
4618,300102,11.4
4619,002420,7.53
4620,002645,14.88
4621,600446,16.74
4622,600814,7.35
4623,600598,14.69
4624,600358,5.5
4625,603444,449.9
4626,000423,47.63
4627,000719,12.32
4628,605296,30.06
4629,600507,5.36
4630,600741,19.4
4631,003013,15.65
4632,600486,68.41
4633,002813,27.62
4634,000021,27.24
4635,601061,10.22
4636,001872,20.42
4637,002959,47.8
4638,920579,24.15
4639,600282,5.14
4640,300705,16.72
4641,605116,21.95
4642,300888,38.54
4643,301307,30.46
4644,601369,8.41
4645,600967,18.48
4646,002777,18.54
4647,000815,11.79
4648,600750,21.56
4649,605090,33.2
4650,603726,25.05
4651,300650,16.69
4652,600064,8.33
4653,603678,36.52
4654,605338,24.93
4655,920478,21.66
4656,301228,26.16
4657,605196,25.89
4658,301019,19.46
4659,301538,81.5
4660,920394,38.95
4661,600012,14.77
4662,920278,9.77
4663,600980,24.49
4664,603369,39.34
4665,300824,11.48
4666,920839,50.98
4667,600305,8.01
4668,600521,19.15
4669,603223,9.59
4670,603596,46.54
4671,688233,45.11
4672,601881,17.76
4673,688520,52.56
4674,000830,12.73
4675,002437,3.23
4676,600626,4.83
4677,603208,14.31
4678,603811,12.67
4679,603615,23.7
4680,003026,34.76
4681,002216,10.83
4682,603279,15.55
4683,688305,62.15
4684,920099,29.71
4685,688620,12.45
4686,603508,31.22
4687,300006,4.62
4688,603977,12.29
4689,000524,13.74
4690,300167,6.16
4691,601579,22.9
4692,000935,19.76
4693,601916,3.05
4694,603406,47.75
4695,600976,39.76
4696,603886,12.12
4697,300765,43.61
4698,600827,8.98
4699,001358,29.9
4700,002932,19.47
4701,688652,86.19
4702,000793,3.01
4703,002246,19.37
4704,000768,25.35
4705,003000,11.92
4706,688244,20.73
4707,601919,14.86
4708,600456,31.13
4709,600251,8.74
4710,002279,7.32
4711,002836,10.28
4712,300329,14.6
4713,920145,26.47
4714,603195,43.91
4715,603659,26.2
4716,300481,14.64
4717,002064,8.68
4718,688578,103.35
4719,600038,36.1
4720,300138,14.31
4721,600039,8.58
4722,002562,7.21
4723,603458,8.58
4724,300012,14.23
4725,600236,7.12
4726,002916,194.97
4727,601669,5.64
4728,605555,17.13
4729,600193,4.24
4730,601658,5.68
4731,600817,11.24
4732,603877,14.05
4733,002276,16.87
4734,000590,11.16
4735,600483,9.73
4736,688501,27.9
4737,601696,13.93
4738,603286,42.89
4739,000533,6.89
4740,000656,1.38
4741,601218,5.53
4742,000969,19.42
4743,002182,13.83
4744,300567,69.06
4745,603197,37.93
4746,300552,24.41
4747,300991,39.4
4748,301267,19.04
4749,002480,6.78
4750,600085,34.02
4751,600673,20.19
4752,002132,4.03
4753,688677,52.36
4754,301013,30.47
4755,300181,18.51
4756,000538,56.63
4757,300130,26.43
4758,300999,30.48
4759,688038,20.9
4760,920014,13.0
4761,300633,32.8
4762,600744,6.57
4763,688249,35.23
4764,603708,10.44
4765,600876,10.41
4766,603725,10.31
4767,920924,23.14
4768,688321,29.61
4769,600724,5.18
4770,001965,10.26
4771,002003,10.3
4772,603229,10.13
4773,601702,16.48
4774,688401,45.74
4775,300435,20.35
4776,605333,34.24
4777,002461,10.21
4778,603098,13.95
4779,600389,24.17
4780,300842,61.42
4781,920953,36.53
4782,601825,8.79
4783,920351,26.37
4784,300692,8.64
4785,600866,7.46
4786,688246,26.18
4787,002109,3.72
4788,000625,12.38
4789,000752,11.13
4790,000090,3.68
4791,002506,2.45
4792,000681,22.11
4793,000915,31.7
4794,001323,27.03
4795,000534,15.66
4796,920682,9.64
4797,920000,19.34
4798,920122,37.47
4799,300791,22.83
4800,301326,120.99
4801,002923,12.98
4802,603353,17.75
4803,600298,40.35
4804,601121,7.08
4805,600338,12.95
4806,600268,11.62
4807,600901,5.84
4808,600897,15.2
4809,688691,129.99
4810,600346,16.27
4811,002625,45.9
4812,301050,45.4
4813,002943,34.33
4814,601969,9.07
4815,603185,21.72
4816,600482,21.64
4817,002250,11.38
4818,601728,6.85
4819,002190,44.1
4820,600562,29.41
4821,000060,5.62
4822,601390,5.62
4823,920163,15.66
4824,688062,44.65
4825,300760,223.47
4826,688519,65.85
4827,600449,13.28
4828,600497,6.58
4829,600301,27.57
4830,603505,17.64
4831,000902,14.18
4832,600343,14.22
4833,603701,19.52
4834,601198,11.93
4835,688223,5.45
4836,301367,86.05
4837,300205,4.31
4838,002756,37.53
4839,605598,30.28
4840,600551,8.61
4841,603529,32.42
4842,603636,11.79
4843,601096,4.31
4844,002967,20.39
4845,920227,57.28
4846,002026,14.85
4847,920792,12.77
4848,601033,15.98
4849,600662,5.31
4850,920693,42.8
4851,300641,22.39
4852,600421,7.34
4853,002966,8.47
4854,002568,26.24
4855,605100,27.51
4856,002158,25.18
4857,300604,82.05
4858,920262,26.48
4859,605016,18.88
4860,002840,10.55
4861,603997,12.49
4862,301141,60.55
4863,002973,15.68
4864,688206,39.48
4865,300340,13.38
4866,001300,15.34
4867,300498,18.4
4868,600868,3.05
4869,605055,10.26
4870,688568,39.92
4871,688277,17.36
4872,000403,16.18
4873,300808,28.33
4874,002677,7.1
4875,002179,37.89
4876,920274,30.96
4877,603365,18.06
4878,603600,11.0
4879,603110,17.06
4880,600819,7.95
4881,688360,20.79
4882,688373,7.89
4883,300119,21.47
4884,688282,58.8
4885,600808,3.94
4886,301095,75.5
4887,300490,12.74
4888,000566,5.83
4889,300756,52.36
4890,301563,164.31
4891,000537,8.76
4892,301007,39.7
4893,920729,9.69
4894,002774,9.7
4895,301112,47.46
4896,601998,7.71
4897,920245,28.79
4898,002531,7.71
4899,603558,10.54
4900,300472,6.73
4901,301130,30.56
4902,301379,30.47
4903,301263,30.54
4904,300517,11.38
4905,000762,23.53
4906,688083,76.95
4907,002474,7.52
4908,003012,7.57
4909,688058,34.05
4910,300189,4.66
4911,688472,12.11
4912,301235,33.71
4913,002812,40.91
4914,600309,60.86
4915,300723,54.96
4916,002203,12.05
4917,600055,16.64
4918,600211,48.15
4919,002410,13.7
4920,600350,9.13
4921,601618,3.67
4922,603690,34.68
4923,688128,31.05
4924,300761,22.0
4925,000838,2.72
4926,688660,19.13
4927,001309,181.04
4928,301288,16.17
4929,300841,74.46
4930,920056,26.15
4931,301609,48.34
4932,603027,11.53
4933,301590,192.23
4934,301310,44.61
4935,301165,83.56
4936,605289,70.55
4937,600513,20.31
4938,603931,30.9
4939,300468,37.13
4940,300382,14.07
4941,920101,44.2
4942,603039,55.39
4943,600623,8.83
4944,688615,167.29
4945,300863,49.0
4946,001326,51.83
4947,000025,17.4
4948,301039,9.54
4949,920075,29.52
4950,301291,47.42
4951,001360,16.19
4952,301533,40.02
4953,920541,15.36
4954,300140,5.89
4955,002820,12.71
4956,301357,142.12
4957,688190,109.78
4958,300150,5.85
4959,301501,48.46
4960,600989,16.72
4961,601600,8.37
4962,300322,22.45
4963,002511,8.3
4964,001696,23.34
4965,002779,126.3
4966,001221,64.8
4967,600655,5.78
4968,601965,17.0
4969,600398,6.48
4970,300042,28.38
4971,600219,4.01
4972,601777,11.25
4973,002651,11.19
4974,688051,42.26
4975,002223,36.65
4976,300972,193.12
4977,600769,13.39
4978,600867,8.69
4979,002293,8.71
4980,688312,26.76
4981,000877,6.29
4982,600545,3.13
4983,002405,9.44
4984,600729,26.74
4985,605222,18.59
4986,601636,7.0
4987,603486,89.6
4988,002563,5.42
4989,688108,27.83
4990,601009,11.53
4991,600178,13.03
4992,603317,11.39
4993,300849,13.7
4994,600234,12.11
4995,600596,9.85
4996,301109,14.47
4997,603569,8.38
4998,002299,16.53
4999,603826,18.13
5000,603588,7.55
5001,603889,7.54
5002,605499,299.0
5003,688172,24.71
5004,688552,38.22
5005,301027,18.97
5006,000629,2.93
5007,300786,17.52
5008,000425,11.0
5009,605189,17.36
5010,605056,15.95
5011,603599,11.62
5012,000417,7.21
5013,000568,133.15
5014,688299,20.69
5015,600426,24.29
5016,002289,37.22
5017,920026,39.25
5018,301316,52.88
5019,601611,10.62
5020,002985,29.74
5021,688728,15.66
5022,600315,27.6
5023,600405,5.66
5024,601899,29.75
5025,301035,77.21
5026,301345,234.48
5027,002852,11.26
5028,002978,31.78
5029,688036,75.53
5030,002653,51.76
5031,688126,24.3
5032,002690,19.45
5033,002518,38.8
5034,603871,13.2
5035,605566,27.83
5036,603806,15.16
5037,603848,22.06
5038,603132,13.78
5039,002233,8.95
5040,920808,83.76
5041,600777,4.12
5042,688426,27.45
5043,301077,26.67
5044,003010,43.85
5045,688099,91.7
5046,002611,17.01
5047,688596,40.9
5048,605155,14.95
5049,300390,23.53
5050,688488,14.09
5051,600111,52.22
5052,000600,9.29
5053,603086,9.99
5054,300865,30.54
5055,600107,8.66
5056,300896,167.03
5057,688758,18.57
5058,002718,23.81
5059,000729,12.49
5060,688361,115.88
5061,603351,27.66
5062,603612,24.95
5063,603697,11.8
5064,600745,37.92
5065,603799,60.53
5066,000899,10.36
5067,920433,6.46
5068,300661,73.34
5069,300290,21.85
5070,603207,32.28
5071,301448,59.56
5072,688480,51.3
5073,300875,46.03
5074,002361,6.37
5075,002918,16.56
5076,603257,69.29
5077,920368,28.36
5078,601886,7.59
5079,002251,5.65
5080,301327,63.9
5081,601609,11.92
5082,301269,121.87
5083,600873,10.65
5084,600995,12.49
5085,002177,8.07
5086,603778,4.32
5087,600295,10.51
5088,688310,19.75
5089,605507,22.11
5090,300617,35.59
5091,920018,32.56
5092,688370,26.27
5093,600882,26.18
5094,920505,57.65
5095,002628,4.86
5096,000989,9.72
5097,002389,21.59
5098,300598,52.13
5099,000058,10.15
5100,600958,11.16
5101,688711,25.28
5102,600481,6.46
5103,300015,12.34
5104,600612,49.35
5105,002885,23.97
5106,300813,30.96
5107,002058,25.55
5108,601968,5.2
5109,601003,5.19
5110,920128,29.35
5111,002294,55.73
5112,920735,35.09
5113,002867,13.68
5114,600458,14.27
5115,688326,112.87
5116,600666,3.39
5117,600316,34.35
5118,002199,10.09
5119,002428,26.35
5120,300368,17.99
5121,920123,17.28
5122,002762,8.37
5123,301026,27.93
5124,000751,3.86
5125,300768,21.47
5126,688037,125.5
5127,603315,13.16
5128,603816,29.68
5129,601077,7.15
5130,600756,15.9
5131,002004,4.92
5132,002392,8.72
5133,300662,27.29
5134,000006,12.02
5135,920575,12.53
5136,301388,32.0
5137,000792,21.7
5138,920270,17.87
5139,001317,49.11
5140,600919,10.79
5141,603927,20.48
5142,920207,23.17
5143,600712,6.98
5144,300204,39.17
5145,600162,2.14
5146,603189,21.82
5147,601089,22.92
5148,600010,2.66
5149,603077,2.12
5150,600419,10.05
5151,600732,16.35
5152,920022,31.64
5153,300113,23.75
5154,605378,23.49
5155,000875,5.73
5156,300729,14.51
5157,600557,15.47
5158,688392,104.98
5159,688510,23.64
5160,603683,31.19
5161,301010,20.89
5162,601136,21.44
5163,002345,14.15
5164,601865,16.6
5165,600916,8.53
5166,688484,44.71
5167,688271,141.05
5168,301003,36.07
5169,002365,17.82
5170,000831,55.08
5171,600536,50.97
5172,002601,19.13
5173,688336,57.9
5174,603988,29.5
5175,301500,17.26
5176,601008,5.74
5177,300448,7.18
5178,920403,24.13
5179,688008,135.15
5180,600231,2.37
5181,603186,40.1
5182,605077,17.43
5183,002487,45.3
5184,920017,18.58
5185,300766,35.74
5186,300414,12.92
5187,002213,19.85
5188,301498,88.74
5189,003006,22.57
5190,002415,32.36
5191,000688,14.15
5192,001979,9.95
5193,002605,25.21
5194,300878,22.88
5195,603181,17.05
5196,600987,7.19
5197,000572,6.68
5198,920080,29.72
5199,300677,42.01
5200,688325,89.97
5201,600809,191.57
5202,603130,43.67
5203,688228,180.29
5204,603061,135.27
5205,002714,49.48
5206,688290,64.4
5207,300666,92.41
5208,001222,23.76
5209,688279,189.38
5210,002466,45.49
5211,688287,4.69
5212,688475,30.73
5213,002773,34.06
5214,601020,26.8
5215,603079,17.32
5216,301331,30.67
5217,600730,8.79
5218,600629,37.21
5219,600737,14.56
5220,002581,7.47
5221,920184,20.66
5222,688349,28.52
5223,002529,7.4
5224,000980,3.3
5225,002185,12.65
5226,600861,18.82
5227,601126,26.49
5228,300893,35.69
5229,002626,21.09
5230,001212,49.46
5231,600438,23.03
5232,605099,30.61
5233,601615,14.93
5234,300523,24.52
5235,688068,177.83
5236,920037,83.15
5237,600000,12.99
5238,603928,14.92
5239,920405,20.86
5240,603686,22.83
5241,002793,5.48
5242,603170,14.1
5243,002459,13.26
5244,688153,34.25
5245,300835,59.4
5246,002364,27.04
5247,920475,17.8
5248,300200,10.04
5249,300983,23.89
5250,002241,30.41
5251,300588,27.01
5252,601606,48.31
5253,000035,5.76
5254,688382,27.55
5255,301148,33.61
5256,300648,39.0
5257,688409,72.16
5258,920765,21.69
5259,603983,36.84
5260,600067,3.41
5261,600711,10.18
5262,002286,9.77
5263,603813,27.0
5264,002759,23.53
5265,300973,42.66
5266,688221,14.2
5267,688768,47.89
5268,002202,14.5
5269,002240,19.07
5270,001225,53.9
5271,603959,7.01
5272,000776,22.72
5273,301319,40.25
5274,688098,11.11
5275,603766,13.37
5276,600057,7.54
5277,601718,3.75
5278,688350,21.15
5279,300952,36.85
5280,688171,47.14
5281,603269,13.11
5282,002298,11.7
5283,300141,12.33
5284,688095,70.39
5285,688303,27.56
5286,300779,166.0
5287,688331,94.5
5288,000766,24.5
5289,300158,6.85
5290,920344,25.4
5291,600503,3.25
5292,002040,12.31
5293,920892,16.58
5294,002941,19.19
5295,600605,32.32
5296,605188,18.5
5297,300642,27.3
5298,688398,20.02
5299,300772,16.95
5300,003016,8.65
5301,002169,7.38
5302,300619,37.48
5303,002701,6.11
5304,603320,20.61
5305,920169,30.3
5306,001328,39.56
5307,601012,19.06
5308,688110,97.32
5309,688679,22.48
5310,301209,84.06
5311,603217,24.35
5312,600469,6.09
5313,300127,35.33
5314,301221,50.95
5315,605339,17.1
5316,603698,20.2
5317,002971,36.08
5318,920982,261.0
5319,603969,10.03
5320,600459,16.34
5321,300486,20.27
5322,600641,20.17
5323,002121,8.45
5324,600501,21.43
5325,688105,21.96
5326,300507,9.45
5327,920087,16.57
5328,600490,8.5
5329,300464,6.88
5330,603367,22.42
5331,920509,37.85
5332,600259,56.62
5333,300401,13.49
5334,603863,18.59
5335,688610,69.72
5336,600961,15.14
5337,002825,12.59
5338,688786,30.47
5339,000426,31.23
5340,300698,44.89
5341,603668,14.37
5342,300948,18.36
5343,600960,5.52
5344,300993,17.54
5345,600684,5.46
5346,300945,20.17
5347,688226,43.67
5348,920284,38.97
5349,300389,19.29
5350,688192,62.78
5351,603477,18.47
5352,300611,33.5
5353,300610,11.18
5354,605228,17.11
5355,300475,96.21
5356,002946,17.1
5357,301391,81.5
5358,002019,13.11
5359,688449,54.54
5360,600078,9.8
5361,605060,25.42
5362,002513,8.05
5363,000975,22.85
5364,002847,70.55
5365,000045,13.27
5366,603388,1.22
5367,600436,187.09
5368,920857,25.44
5369,688005,26.05
5370,920015,44.75
5371,605255,85.8
5372,003033,70.2
5373,300591,9.43
5374,300683,34.7
5375,002602,17.32
5376,603843,5.54
5377,300877,31.47
5378,603389,38.79
5379,601619,4.56
5380,920158,17.56
5381,000691,10.57
5382,600375,7.7
5383,002370,7.35
5384,300774,13.9
5385,002107,6.3
5386,688011,38.1
5387,600489,23.63
5388,688788,59.97
5389,002998,8.41
5390,001332,59.32
5391,300302,21.27
5392,920978,38.35
5393,920438,36.25
5394,301216,18.98
5395,300539,51.75
5396,301099,49.18
5397,002311,57.41
5398,001337,27.89
5399,605599,14.3
5400,600531,13.32
5401,600021,22.12
5402,002155,21.47
5403,600547,37.94
5404,000014,22.02
5405,603613,27.93
5406,301323,74.0
5407,600094,4.95
5408,920971,34.29
5409,002237,13.8
5410,600988,28.88
5411,000506,13.62
5412,002940,41.66
5413,000603,24.5
5414,603900,9.83
5415,300096,7.86
5416,002731,13.22
5417,300469,72.67
5418,300388,8.96
5419,300139,26.23
5420,002552,17.04
5421,002571,8.51
5422,002942,21.48
5423,601069,30.0
5424,002716,7.24
5425,601212,5.88
5426,688335,22.15
5427,601026,25.96
5428,300806,24.84
5429,301190,22.88
5430,300911,41.5
5431,920680,
5432,920020,
5433,833994,
5434,833874,
5435,832317,
5436,810011,
5437,688783,
5438,688765,
5439,688759,
5440,688555,
5441,688086,
5442,605178,
5443,603996,
5444,603963,
5445,603603,
5446,603555,
5447,603376,
5448,603334,
5449,603175,
5450,603157,
5451,603133,
5452,603092,
5453,603042,
5454,603014,
5455,603003,
5456,601989,
5457,601558,
5458,601299,
5459,601268,
5460,601258,
5461,601028,
5462,600991,
5463,600978,
5464,600899,
5465,600898,
5466,600896,
5467,600891,
5468,600890,
5469,600878,
5470,600870,
5471,600856,
5472,600852,
5473,600849,
5474,600842,
5475,600840,
5476,600837,
5477,600836,
5478,600832,
5479,600823,
5480,600813,
5481,600811,
5482,600806,
5483,600804,
5484,600799,
5485,600788,
5486,600786,
5487,600781,
5488,600772,
5489,600767,
5490,600766,
5491,600762,
5492,600752,
5493,600747,
5494,600723,
5495,600709,
5496,600705,
5497,600701,
5498,600700,
5499,600695,
5500,600687,
5501,600680,
5502,600677,
5503,600672,
5504,600670,
5505,600669,
5506,600659,
5507,600656,
5508,600652,
5509,600647,
5510,600646,
5511,600634,
5512,600632,
5513,600631,
5514,600627,
5515,600625,
5516,600614,
5517,600607,
5518,600591,
5519,600565,
5520,600555,
5521,600553,
5522,600532,
5523,600485,
5524,600472,
5525,600466,
5526,600462,
5527,600432,
5528,600401,
5529,600393,
5530,600387,
5531,600385,
5532,600357,
5533,600321,
5534,600317,
5535,600311,
5536,600306,
5537,600297,
5538,600296,
5539,600291,
5540,600290,
5541,600286,
5542,600277,
5543,600275,
5544,600270,
5545,600263,
5546,600260,
5547,600253,
5548,600247,
5549,600242,
5550,600240,
5551,600225,
5552,600220,
5553,600213,
5554,600209,
5555,600205,
5556,600190,
5557,600181,
5558,600175,
5559,600146,
5560,600145,
5561,600139,
5562,600122,
5563,600112,
5564,600102,
5565,600093,
5566,600092,
5567,600091,
5568,600090,
5569,600087,
5570,600086,
5571,600083,
5572,600077,
5573,600074,
5574,600070,
5575,600069,
5576,600068,
5577,600065,
5578,600005,
5579,600003,
5580,600002,
5581,600001,
5582,300799,
5583,300742,
5584,300630,
5585,300526,
5586,300495,
5587,300431,
5588,300392,
5589,300372,
5590,300367,
5591,300362,
5592,300356,
5593,300336,
5594,300330,
5595,300325,
5596,300312,
5597,300309,
5598,300297,
5599,300282,
5600,300280,
5601,300273,
5602,300262,
5603,300216,
5604,300208,
5605,300202,
5606,300186,
5607,300178,
5608,300156,
5609,300117,
5610,300116,
5611,300108,
5612,300104,
5613,300090,
5614,300089,
5615,300064,
5616,300038,
5617,300028,
5618,300023,
5619,002781,
5620,002776,
5621,002770,
5622,002751,
5623,002750,
5624,002740,
5625,002711,
5626,002699,
5627,002684,
5628,002680,
5629,002665,
5630,002621,
5631,002619,
5632,002618,
5633,002610,
5634,002604,
5635,002509,
5636,002505,
5637,002504,
5638,002503,
5639,002502,
5640,002499,
5641,002477,
5642,002473,
5643,002464,
5644,002450,
5645,002447,
5646,002435,
5647,002433,
5648,002417,
5649,002411,
5650,002359,
5651,002341,
5652,002336,
5653,002325,
5654,002308,
5655,002288,
5656,002280,
5657,002260,
5658,002220,
5659,002147,
5660,002143,
5661,002118,
5662,002113,
5663,002089,
5664,002087,
5665,002071,
5666,002070,
5667,002047,
5668,002018,
5669,002013,
5670,002002,
5671,001386,
5672,001206,
5673,000996,
5674,000982,
5675,000979,
5676,000976,
5677,000971,
5678,000961,
5679,000956,
5680,000939,
5681,000918,
5682,000916,
5683,000866,
5684,000861,
5685,000851,
5686,000836,
5687,000835,
5688,000832,
5689,000827,
5690,000817,
5691,000806,
5692,000805,
5693,000787,
5694,000780,
5695,000769,
5696,000765,
5697,000763,
5698,000760,
5699,000748,
5700,000732,
5701,000730,
5702,000699,
5703,000693,
5704,000689,
5705,000687,
5706,000675,
5707,000673,
5708,000671,
5709,000667,
5710,000666,
5711,000662,
5712,000660,
5713,000658,
5714,000653,
5715,000627,
5716,000622,
5717,000621,
5718,000618,
5719,000616,
5720,000613,
5721,000611,
5722,000606,
5723,000602,
5724,000594,
5725,000588,
5726,000587,
5727,000585,
5728,000584,
5729,000583,
5730,000578,
5731,000569,
5732,000562,
5733,000556,
5734,000549,
5735,000542,
5736,000540,
5737,000535,
5738,000527,
5739,000522,
5740,000515,
5741,000511,
5742,000508,
5743,000502,
5744,000418,
5745,000416,
5746,000413,
5747,000412,
5748,000406,
5749,000405,
5750,000150,
5751,000047,
5752,000046,
5753,000040,
5754,000038,
5755,000033,
5756,000024,
5757,000023,
5758,000018,
5759,000015,
5760,000013,
5761,000005,
5762,000003,
