,代码,最新价
4296,688573,26.34
4297,300720,22.58
4298,300758,13.43
4299,300777,34.35
4300,688330,36.0
4301,601100,92.05
4302,688700,36.1
4303,605319,22.72
4304,300433,29.29
4305,002045,16.82
4306,300600,16.47
4307,002929,44.98
4308,002558,39.95
4309,300543,11.75
4310,002455,7.12
4311,920662,30.99
4312,301000,44.5
4313,301026,29.89
4314,688030,19.42
4315,605338,24.7
4316,002465,12.33
4317,688248,53.13
4318,688728,17.26
4319,002675,14.48
4320,300184,10.79
4321,920627,27.05
4322,002011,13.51
4323,603556,29.54
4324,603399,9.84
4325,003026,36.3
4326,301252,27.03
4327,300980,26.33
4328,300587,7.98
4329,002334,9.47
4330,920781,10.38
4331,301498,91.5
4332,002362,23.17
4333,002138,34.36
4334,603822,82.25
4335,688561,34.29
4336,688798,82.78
4337,603088,10.94
4338,688530,17.93
4339,002446,8.49
4340,688090,36.42
4341,600961,16.7
4342,688275,62.76
4343,688180,37.67
4344,688519,79.09
4345,002131,5.45
4346,002456,12.09
4347,000949,4.22
4348,300188,15.07
4349,688667,62.04
4350,688306,13.26
4351,301338,61.27
4352,002931,15.39
4353,688046,15.93
4354,300445,17.72
4355,301363,22.53
4356,002407,20.15
4357,600071,22.47
4358,002025,47.0
4359,603678,37.93
4360,300162,7.17
4361,600673,21.53
4362,301023,38.78
4363,002821,102.0
4364,300279,7.17
4365,300443,28.7
4366,920489,21.83
4367,300125,10.11
4368,688302,48.86
4369,300250,25.93
4370,688536,163.15
4371,605277,23.23
4372,300405,6.26
4373,002426,3.26
4374,688183,70.9
4375,603656,21.87
4376,001234,26.6
4377,300095,9.46
4378,300648,41.68
4379,605056,16.57
4380,301259,36.23
4381,603032,20.95
4382,603937,11.79
4383,002992,53.63
4384,300806,27.73
4385,603505,18.56
4386,000050,9.41
4387,603203,30.01
4388,300166,11.17
4389,301238,20.57
4390,001283,72.01
4391,301021,41.5
4392,301216,19.42
4393,688126,27.81
4394,688148,6.16
4395,300203,18.18
4396,600596,10.5
4397,603335,5.26
4398,301085,53.16
4399,603687,9.31
4400,603738,14.8
4401,002366,8.7
4402,002279,6.68
4403,300474,76.02
4404,300802,19.97
4405,603400,58.4
4406,000823,12.74
4407,301536,60.08
4408,600226,4.62
4409,603666,30.9
4410,301282,26.0
4411,688550,49.02
4412,002497,14.97
4413,688048,66.35
4414,301319,43.77
4415,300547,38.6
4416,600501,24.7
4417,000697,8.6
4418,600184,18.07
4419,605058,27.78
4420,600667,8.3
4421,688056,35.15
4422,688280,7.71
4423,300895,42.92
4424,301273,26.53
4425,002669,13.39
4426,300582,15.67
4427,600367,17.36
4428,603222,9.97
4429,300843,50.87
4430,688013,56.05
4431,002176,9.67
4432,300213,9.07
4433,688690,27.19
4434,601360,10.78
4435,688179,12.45
4436,688271,147.8
4437,301377,65.0
4438,002294,53.32
4439,300875,51.71
4440,600835,25.37
4441,300586,10.15
4442,688375,74.8
4443,301328,43.65
4444,688251,28.68
4445,688066,32.93
4446,603663,27.03
4447,603256,31.77
4448,300249,15.16
4449,300199,20.21
4450,002803,17.95
4451,002925,19.1
4452,301668,51.99
4453,600637,9.26
4454,301077,28.33
4455,605155,15.93
4456,300697,17.63
4457,301568,44.44
4458,688279,205.5
4459,600718,10.62
4460,603977,13.16
4461,605208,13.98
4462,603219,17.3
4463,301190,28.16
4464,688513,51.4
4465,688345,36.0
4466,603025,15.9
4467,002674,14.24
4468,002778,20.56
4469,920580,16.41
4470,300400,21.99
4471,301265,11.96
4472,300691,18.03
4473,002866,17.68
4474,300656,23.78
4475,300049,66.11
4476,002484,28.8
4477,688158,23.97
4478,300438,35.57
4479,603267,56.13
4480,300661,82.48
4481,300946,53.39
4482,300852,38.26
4483,603121,16.19
4484,603717,8.78
4485,300738,19.71
4486,000975,23.81
4487,688707,14.5
4488,688662,43.84
4489,688568,43.1
4490,688278,80.92
4491,688613,24.82
4492,002725,15.26
4493,301121,46.65
4494,301565,23.72
4495,002471,5.16
4496,300782,77.65
4497,688159,61.18
4498,002975,55.84
4499,002703,12.74
4500,301220,41.14
4501,301076,49.37
4502,300951,35.81
4503,688151,21.6
4504,920751,22.17
4505,002153,10.27
4506,002237,15.14
4507,300020,3.5
4508,002057,11.31
4509,300965,62.54
4510,688588,17.44
4511,688111,310.15
4512,600113,54.8
4513,301360,75.3
4514,920185,29.5
4515,300170,17.2
4516,688584,23.88
4517,300968,14.2
4518,688310,18.75
4519,002892,13.62
4520,300683,32.58
4521,300217,5.33
4522,600363,66.88
4523,301381,22.37
4524,002346,17.55
4525,688209,21.0
4526,002655,12.46
4527,300252,13.23
4528,300145,4.5
4529,301312,48.03
4530,301631,90.35
4531,002068,10.04
4532,688316,60.65
4533,300413,30.6
4534,002848,8.45
4535,300493,20.88
4536,300644,32.43
4537,301326,129.1
4538,301366,37.38
4539,600521,19.23
4540,600640,13.41
4541,603341,44.8
4542,688799,58.47
4543,300496,69.2
4544,300893,34.68
4545,688235,273.71
4546,301110,78.15
4547,002651,11.56
4548,002368,27.58
4549,300218,17.6
4550,300488,33.86
4551,300158,6.56
4552,600095,13.13
4553,603275,48.19
4554,688036,81.87
4555,300373,74.7
4556,000676,9.16
4557,603051,21.73
4558,301255,30.82
4559,001389,71.6
4560,688157,34.36
4561,300416,17.45
4562,002262,25.52
4563,688618,23.96
4564,688131,72.7
4565,603596,46.76
4566,688387,6.74
4567,001339,53.74
4568,300383,13.97
4569,301236,51.98
4570,688435,33.37
4571,603444,507.4
4572,688051,43.6
4573,688695,29.46
4574,603660,8.01
4575,002261,34.0
4576,688323,14.91
4577,000688,14.68
4578,002869,30.13
4579,002236,19.33
4580,301053,36.0
4581,301488,149.0
4582,920033,19.26
4583,300573,65.67
4584,600877,13.83
4585,688548,12.28
4586,688321,29.6
4587,002429,6.13
4588,300581,17.6
4589,300327,25.5
4590,300577,22.7
4591,605118,27.55
4592,688045,43.29
4593,301222,29.28
4594,002747,23.87
4595,300812,23.58
4596,688136,37.75
4597,601168,22.55
4598,301446,29.34
4599,000683,6.07
4600,003043,49.06
4601,002955,25.97
4602,688516,44.94
4603,688529,19.42
4604,688286,95.31
4605,300537,27.26
4606,688779,7.07
4607,301596,81.08
4608,688776,102.86
4609,603259,95.92
4610,300403,14.11
4611,603306,48.12
4612,301622,83.38
4613,600416,15.55
4614,301321,16.07
4615,300098,5.51
4616,002145,5.76
4617,600562,32.45
4618,688006,32.75
4619,300227,8.75
4620,301272,47.82
4621,601869,85.18
4622,002272,15.93
4623,600889,16.43
4624,688619,15.69
4625,600530,8.19
4626,300709,46.45
4627,600171,35.31
4628,300442,48.0
4629,688475,33.16
4630,600563,121.01
4631,300205,4.46
4632,688432,13.36
4633,300701,12.13
4634,603037,13.35
4635,603918,17.0
4636,688001,28.86
4637,300257,14.7
4638,000938,27.87
4639,920284,44.2
4640,688099,101.5
4641,688270,65.06
4642,301256,11.25
4643,002134,19.29
4644,300850,43.46
4645,688197,39.1
4646,688371,23.9
4647,002590,13.9
4648,688182,25.58
4649,603610,18.52
4650,300655,15.84
4651,300068,18.0
4652,301268,22.38
4653,300739,15.32
4654,301248,25.75
4655,000009,11.42
4656,002515,7.05
4657,002815,13.6
4658,300736,12.85
4659,688196,45.37
4660,300853,22.34
4661,002202,16.5
4662,600577,10.67
4663,688655,19.12
4664,300631,34.32
4665,688153,34.86
4666,603773,30.98
4667,605111,36.48
4668,688130,22.91
4669,300258,13.98
4670,000700,9.66
4671,603823,16.16
4672,301608,86.02
4673,301456,29.92
4674,000878,18.29
4675,920100,67.38
4676,002960,12.02
4677,300395,68.58
4678,300341,18.22
4679,300920,42.0
4680,300538,15.58
4681,300936,37.0
4682,688620,12.2
4683,002768,47.1
4684,002903,20.85
4685,600967,20.58
4686,603516,169.99
4687,603920,39.86
4688,603087,69.2
4689,688011,38.79
4690,688787,110.48
4691,300565,11.42
4692,002418,4.51
4693,600730,8.08
4694,688669,22.48
4695,600276,64.27
4696,300952,33.68
4697,000032,20.54
4698,002182,14.89
4699,301161,34.7
4700,688357,38.0
4701,688589,25.3
4702,002789,10.17
4703,301629,193.5
4704,300916,36.26
4705,688396,54.95
4706,600176,16.01
4707,300570,96.0
4708,002240,19.05
4709,300211,9.41
4710,603226,45.08
4711,000066,16.88
4712,688015,23.44
4713,002077,15.69
4714,600392,25.0
4715,002756,38.14
4716,688418,29.93
4717,300004,11.7
4718,300877,34.13
4719,300839,12.83
4720,688133,24.01
4721,300465,22.14
4722,603931,28.9
4723,300232,7.23
4724,603979,65.42
4725,301257,42.08
4726,688222,22.28
4727,300660,53.8
4728,688127,30.35
4729,688192,63.94
4730,600426,25.5
4731,301486,80.97
4732,688719,46.2
4733,301012,22.66
4734,300620,99.86
4735,688352,13.35
4736,300933,8.74
4737,000795,11.25
4738,688020,57.0
4739,002139,14.23
4740,600330,10.32
4741,300319,11.91
4742,600660,66.64
4743,002190,44.29
4744,301201,30.4
4745,920693,45.53
4746,301349,37.59
4747,920719,15.48
4748,301069,21.83
4749,002255,9.33
4750,002241,32.02
4751,688595,35.9
4752,000782,5.9
4753,001226,39.08
4754,300580,25.81
4755,603798,15.41
4756,603091,70.4
4757,603220,23.33
4758,603297,112.48
4759,300607,32.18
4760,002215,11.99
4761,300593,19.4
4762,300969,101.51
4763,688391,31.33
4764,601519,15.32
4765,688373,7.88
4766,603991,64.38
4767,688591,56.37
4768,000586,13.26
4769,600480,12.6
4770,302132,86.73
4771,600760,67.72
4772,301152,29.5
4773,688633,25.95
4774,301511,30.89
4775,600698,10.72
4776,301510,32.35
4777,300789,26.58
4778,300569,6.47
4779,688237,51.77
4780,603296,92.87
4781,300678,33.63
4782,300735,27.79
4783,002036,10.23
4784,300576,39.16
4785,688059,70.97
4786,301656,27.56
4787,300339,57.75
4788,688115,49.98
4789,688052,193.6
4790,603809,14.18
4791,603633,10.6
4792,300651,21.66
4793,301251,51.75
4794,688349,30.91
4795,688155,64.53
4796,603659,26.3
4797,920263,15.11
4798,688601,40.92
4799,688219,12.24
4800,603960,21.17
4801,600641,22.23
4802,300499,30.49
4803,603328,10.67
4804,688229,57.97
4805,301368,63.7
4806,920576,31.25
4807,688433,50.74
4808,300750,358.0
4809,301529,67.68
4810,603936,11.88
4811,300690,36.8
4812,301150,40.85
4813,300518,12.55
4814,002347,7.34
4815,300293,25.87
4816,300671,36.15
4817,688512,11.85
4818,300657,30.75
4819,300324,5.81
4820,300876,26.5
4821,301217,28.14
4822,688255,35.83
4823,301630,187.03
4824,300873,24.18
4825,301589,163.12
4826,600255,4.07
4827,688165,22.51
4828,688636,33.09
4829,603685,17.1
4830,300501,16.25
4831,920175,12.6
4832,600366,15.61
4833,002074,40.98
4834,300844,49.42
4835,001306,91.13
4836,300752,20.24
4837,688593,20.06
4838,300687,26.58
4839,301325,58.26
4840,300382,14.9
4841,002562,7.66
4842,002180,22.71
4843,688290,60.14
4844,002006,20.31
4845,688202,58.8
4846,301285,46.54
4847,920808,84.78
4848,603626,12.64
4849,688343,77.8
4850,002230,52.9
4851,002616,6.51
4852,002544,24.15
4853,688188,147.69
4854,600933,19.74
4855,688252,26.45
4856,301538,83.33
4857,605289,72.82
4858,300046,38.76
4859,603978,22.83
4860,301067,31.45
4861,688486,70.0
4862,002265,31.49
4863,688608,273.82
4864,688689,26.62
4865,000070,9.36
4866,688508,65.26
4867,688660,19.56
4868,300532,12.64
4869,688003,52.1
4870,600619,22.0
4871,601619,5.18
4872,603200,82.62
4873,600478,6.21
4874,600735,4.35
4875,603163,41.4
4876,920640,26.7
4877,300913,51.58
4878,688295,27.26
4879,601233,13.43
4880,603189,21.04
4881,603893,195.25
4882,301487,25.33
4883,603305,15.64
4884,002723,7.61
4885,301491,64.37
4886,002915,24.82
4887,600410,18.68
4888,300638,30.5
4889,601615,17.2
4890,688166,53.08
4891,002020,18.35
4892,002029,8.94
4893,002064,8.74
4894,688023,51.3
4895,600259,61.8
4896,300296,6.89
4897,300918,20.22
4898,300475,88.17
4899,688419,28.96
4900,300650,16.98
4901,002785,36.44
4902,688553,20.01
4903,688201,13.92
4904,600601,9.69
4905,603078,20.55
4906,300772,20.14
4907,603906,16.28
4908,603683,31.38
4909,300563,39.2
4910,002475,55.01
4911,605050,14.67
4912,300785,33.8
4913,600988,30.58
4914,300907,33.47
4915,300919,45.06
4916,300833,37.75
4917,605298,39.13
4918,688692,259.57
4919,002965,40.29
4920,688244,21.89
4921,603016,25.88
4922,300571,32.61
4923,605020,29.05
4924,301052,45.7
4925,603501,131.68
4926,688239,41.44
4927,002564,8.53
4928,002888,18.24
4929,920699,55.56
4930,000988,78.56
4931,688757,29.28
4932,688788,61.35
4933,603228,55.67
4934,001212,54.86
4935,002559,10.47
4936,301199,25.0
4937,603312,45.94
4938,002683,41.84
4939,603915,16.13
4940,301080,54.86
4941,002266,4.52
4942,002130,27.81
4943,605016,20.57
4944,001285,55.43
4945,300611,28.35
4946,301042,62.35
4947,300702,23.79
4948,301600,126.98
4949,300415,23.91
4950,688729,27.25
4951,601609,12.46
4952,603815,13.55
4953,002049,83.89
4954,688103,73.38
4955,000970,14.69
4956,688721,52.16
4957,301200,88.05
4958,300136,27.4
4959,688146,41.64
4960,002126,36.06
4961,603197,39.35
4962,000960,23.66
4963,600892,4.04
4964,001337,29.81
4965,600869,7.87
4966,603398,8.06
4967,301603,70.5
4968,002796,18.0
4969,688778,76.1
4970,688028,43.2
4971,603612,24.25
4972,688203,13.16
4973,002295,13.37
4974,000758,7.24
4975,688191,29.9
4976,300354,45.11
4977,002058,29.14
4978,600143,19.37
4979,603583,38.01
4980,688409,86.04
4981,688702,112.1
4982,002715,22.76
4983,688175,23.53
4984,688549,9.67
4985,688766,101.0
4986,688365,14.42
4987,300503,27.7
4988,600265,20.81
4989,000691,11.92
4990,688143,41.88
4991,688107,30.22
4992,688100,35.5
4993,300139,28.45
4994,002273,24.51
4995,688207,15.45
4996,603890,12.81
4997,000034,38.6
4998,300083,9.24
4999,300890,31.25
5000,300429,14.89
5001,002396,28.0
5002,300984,65.0
5003,688150,24.64
5004,300394,148.95
5005,300731,41.01
5006,688004,27.02
5007,603667,41.41
5008,301210,41.37
5009,003007,33.4
5010,603388,1.49
5011,002527,17.68
5012,300652,55.42
5013,603360,26.53
5014,300454,108.18
5015,600699,29.73
5016,920223,18.02
5017,688326,118.12
5018,688653,13.72
5019,603662,67.06
5020,605068,24.64
5021,300480,17.03
5022,688359,61.55
5023,603072,51.06
5024,301183,82.54
5025,300976,64.38
5026,688327,15.44
5027,603416,57.29
5028,300548,95.1
5029,300014,79.05
5030,600522,17.94
5031,688152,54.2
5032,300665,9.33
5033,688552,39.87
5034,688118,26.66
5035,300809,39.65
5036,003031,57.36
5037,688567,17.66
5038,603286,41.52
5039,301148,32.67
5040,002897,44.84
5041,002718,22.81
5042,301525,92.39
5043,688170,34.8
5044,688256,1196.0
5045,300757,220.68
5046,002632,10.29
5047,688084,89.72
5048,603239,18.54
5049,688292,22.33
5050,300024,18.68
5051,300797,19.25
5052,300846,21.57
5053,301117,35.16
5054,688135,30.81
5055,603988,29.18
5056,601231,19.59
5057,688648,62.64
5058,301160,56.94
5059,688630,127.48
5060,688039,51.88
5061,000977,66.72
5062,603507,24.95
5063,605128,42.48
5064,000630,5.48
5065,603118,12.0
5066,301141,67.3
5067,002979,42.3
5068,688382,26.6
5069,300759,30.05
5070,603867,30.27
5071,300551,11.94
5072,603035,17.21
5073,605488,31.1
5074,300870,189.3
5075,688629,84.49
5076,002008,35.29
5077,300418,42.31
5078,002859,29.78
5079,920832,8.31
5080,300428,22.82
5081,002913,38.15
5082,000408,57.13
5083,688097,31.66
5084,688469,6.7
5085,002340,8.59
5086,002846,17.7
5087,688590,20.91
5088,300066,7.54
5089,688095,74.77
5090,688718,14.54
5091,002947,43.46
5092,688160,84.56
5093,002886,21.19
5094,688005,27.87
5095,301550,111.2
5096,300905,35.73
5097,688478,36.5
5098,300953,159.98
5099,603380,41.79
5100,002028,102.83
5101,688079,13.23
5102,688262,28.97
5103,301617,73.18
5104,300486,18.97
5105,688353,44.95
5106,688186,28.25
5107,603002,7.11
5108,600703,14.71
5109,002281,58.72
5110,688313,63.9
5111,603083,101.76
5112,002466,46.98
5113,688002,79.6
5114,688010,28.7
5115,301297,41.5
5116,688083,82.25
5117,300379,2.18
5118,300584,56.94
5119,603208,15.26
5120,688400,40.08
5121,688212,48.2
5122,688596,45.99
5123,301327,68.74
5124,300204,32.23
5125,300842,67.64
5126,688458,44.23
5127,002812,43.25
5128,002246,21.1
5129,300568,13.11
5130,300658,8.64
5131,688401,55.0
5132,603986,196.0
5133,002335,62.63
5134,688657,55.02
5135,000661,124.51
5136,688249,36.33
5137,688171,50.54
5138,300811,71.8
5139,600895,46.94
5140,000506,13.27
5141,688582,73.38
5142,601899,29.5
5143,300222,12.96
5144,301396,68.82
5145,688070,51.54
5146,300925,24.52
5147,301291,45.95
5148,601958,15.02
5149,002971,34.63
5150,688665,56.19
5151,688167,148.2
5152,301389,52.35
5153,300692,9.28
5154,688499,60.25
5155,688077,38.95
5156,300224,18.35
5157,002891,53.38
5158,603159,23.45
5159,300706,38.1
5160,603786,87.55
5161,600580,43.69
5162,300209,6.61
5163,301043,46.96
5164,601727,10.14
5165,688603,68.73
5166,688720,48.97
5167,300922,27.0
5168,688800,69.9
5169,601138,59.72
5170,688383,66.0
5171,688080,51.39
5172,688368,107.0
5173,603655,35.39
5174,301662,116.78
5175,688716,40.93
5176,688073,66.05
5177,600487,20.83
5178,002428,28.8
5179,600160,36.39
5180,603859,44.83
5181,300790,28.52
5182,688281,71.27
5183,600498,25.24
5184,301002,33.77
5185,688456,46.52
5186,000830,13.25
5187,300328,15.26
5188,301155,91.9
5189,688631,86.99
5190,301358,56.31
5191,300378,51.01
5192,002989,28.7
5193,301225,81.55
5194,688116,56.88
5195,688125,52.0
5196,688678,27.93
5197,601689,64.94
5198,600711,10.42
5199,300456,23.54
5200,300100,39.19
5201,603040,70.8
5202,601208,17.82
5203,688506,338.98
5204,300331,32.92
5205,002664,29.19
5206,300236,58.18
5207,603225,15.15
5208,688019,203.8
5209,300398,24.78
5210,300409,25.88
5211,300686,14.71
5212,301246,16.57
5213,300207,29.7
5214,301397,37.19
5215,300521,26.93
5216,688147,50.59
5217,301392,151.8
5218,600850,27.71
5219,000887,21.65
5220,300539,52.33
5221,688205,97.93
5222,688320,41.8
5223,002080,30.25
5224,605288,82.34
5225,301093,37.26
5226,300553,37.98
5227,000063,50.2
5228,600584,40.79
5229,688385,59.25
5230,688498,346.5
5231,301261,80.82
5232,300007,53.32
5233,300073,63.5
5234,603290,108.6
5235,688708,68.65
5236,300450,52.33
5237,301229,21.83
5238,688307,33.98
5239,603590,46.4
5240,603319,35.74
5241,300304,11.96
5242,688698,78.5
5243,301029,27.93
5244,688370,27.35
5245,603829,20.0
5246,688372,78.45
5247,300056,10.42
5248,688199,25.41
5249,688081,29.18
5250,002463,65.8
5251,002326,16.66
5252,688663,41.47
5253,600884,13.42
5254,603166,17.14
5255,688041,227.6
5256,688502,400.02
5257,603009,46.98
5258,600468,7.46
5259,300637,13.24
5260,002488,10.47
5261,688981,127.2
5262,301123,44.62
5263,300835,67.2
5264,300233,17.28
5265,600362,38.58
5266,300909,32.31
5267,688071,35.98
5268,300353,25.15
5269,605589,30.12
5270,603005,30.08
5271,920357,26.8
5272,688300,56.34
5273,688261,71.0
5274,001332,66.48
5275,001400,64.55
5276,002050,40.16
5277,688312,28.08
5278,688777,55.53
5279,301205,91.27
5280,688141,51.9
5281,603929,39.35
5282,920252,28.24
5283,600284,8.62
5284,603650,44.57
5285,002384,61.0
5286,688007,18.79
5287,301008,38.1
5288,920080,31.7
5289,688017,153.27
5290,688319,23.95
5291,920061,37.91
5292,688403,17.2
5293,688031,51.66
5294,603300,7.57
5295,603993,16.01
5296,600021,22.03
5297,688293,56.09
5298,688195,95.94
5299,002436,18.76
5300,688661,46.8
5301,600105,15.08
5302,002738,49.81
5303,600114,32.05
5304,688380,36.39
5305,301095,81.99
5306,001267,14.47
5307,688259,43.77
5308,301269,126.21
5309,688012,273.5
5310,002709,34.56
5311,603283,45.31
5312,603728,68.12
5313,002222,48.42
5314,300037,45.64
5315,301563,137.5
5316,000685,13.35
5317,688376,47.09
5318,920807,19.63
5319,300131,9.67
5320,603618,9.06
5321,002850,161.01
5322,688181,37.04
5323,002938,47.48
5324,000426,34.97
5325,920641,20.72
5326,603799,65.17
5327,300666,105.9
5328,920396,37.91
5329,002472,41.78
5330,688266,93.6
5331,688545,36.33
5332,688072,247.65
5333,300618,50.77
5334,003021,116.67
5335,301228,28.91
5336,002371,402.0
5337,688200,186.9
5338,688282,57.79
5339,605376,56.7
5340,600376,5.98
5341,603019,105.5
5342,688268,71.0
5343,300602,33.88
5344,300680,52.03
5345,000021,28.85
5346,300963,24.24
5347,002048,33.0
5348,688503,64.3
5349,301308,168.0
5350,688518,23.4
5351,600353,19.16
5352,300308,346.1
5353,002513,8.5
5354,300904,82.46
5355,300115,33.33
5356,688138,32.43
5357,688610,68.32
5358,002916,196.6
5359,688206,41.68
5360,001309,174.98
5361,000603,26.22
5362,688035,54.1
5363,688082,179.68
5364,300567,74.55
5365,300285,22.22
5366,688652,89.8
5367,301421,120.95
5368,688088,50.87
5369,300748,42.86
5370,603379,55.15
5371,300857,145.99
5372,688325,92.98
5373,002290,38.14
5374,002409,76.65
5375,300346,41.72
5376,301611,58.8
5377,300767,22.26
5378,688332,140.7
5379,688258,64.54
5380,688507,99.01
5381,688362,32.94
5382,300604,83.93
5383,301413,141.0
5384,000980,3.6
5385,688260,33.7
5386,603179,69.5
5387,300679,51.4
5388,300502,316.5
5389,603322,50.08
5390,688025,129.0
5391,920914,29.99
5392,688347,122.99
5393,603119,88.09
5394,688386,75.02
5395,001215,38.4
5396,688335,25.4
5397,688627,150.82
5398,300054,34.8
5399,688521,168.24
5400,688535,111.63
5401,688605,72.88
5402,603067,17.87
5403,603124,79.71
5404,600745,37.65
5405,002156,42.28
5406,603061,127.44
5407,301307,32.9
5408,920505,63.0
5409,688215,74.0
5410,688120,149.5
5411,301182,37.15
5412,300558,58.34
5413,301137,50.0
5414,300959,78.58
5415,688210,48.83
5416,688037,140.56
5417,300955,28.28
5418,301219,68.68
5419,688172,27.06
5420,301489,224.99
5421,300723,52.98
5422,688585,89.89
5423,688109,100.0
5424,688228,192.0
5425,920680,
5426,920158,
5427,920020,
5428,833994,
5429,833874,
5430,832317,
5431,810011,
5432,688783,
5433,688765,
5434,688759,
5435,688555,
5436,688086,
5437,605255,
5438,605178,
5439,603996,
5440,603963,
5441,603843,
5442,603603,
5443,603555,
5444,603175,
5445,603157,
5446,603133,
5447,603003,
5448,601989,
5449,601558,
5450,601299,
5451,601268,
5452,601258,
5453,601028,
5454,601026,
5455,600991,
5456,600978,
5457,600899,
5458,600898,
5459,600896,
5460,600891,
5461,600890,
5462,600878,
5463,600870,
5464,600856,
5465,600852,
5466,600849,
5467,600842,
5468,600840,
5469,600837,
5470,600836,
5471,600832,
5472,600823,
5473,600813,
5474,600811,
5475,600806,
5476,600804,
5477,600799,
5478,600788,
5479,600786,
5480,600781,
5481,600772,
5482,600767,
5483,600766,
5484,600762,
5485,600752,
5486,600747,
5487,600723,
5488,600709,
5489,600705,
5490,600701,
5491,600700,
5492,600695,
5493,600687,
5494,600680,
5495,600677,
5496,600672,
5497,600670,
5498,600669,
5499,600659,
5500,600656,
5501,600652,
5502,600647,
5503,600646,
5504,600634,
5505,600632,
5506,600631,
5507,600627,
5508,600625,
5509,600614,
5510,600607,
5511,600591,
5512,600565,
5513,600555,
5514,600553,
5515,600532,
5516,600485,
5517,600472,
5518,600466,
5519,600462,
5520,600432,
5521,600401,
5522,600393,
5523,600387,
5524,600385,
5525,600357,
5526,600321,
5527,600317,
5528,600311,
5529,600306,
5530,600297,
5531,600296,
5532,600291,
5533,600290,
5534,600286,
5535,600277,
5536,600275,
5537,600270,
5538,600263,
5539,600260,
5540,600253,
5541,600247,
5542,600243,
5543,600242,
5544,600240,
5545,600225,
5546,600220,
5547,600213,
5548,600209,
5549,600205,
5550,600190,
5551,600181,
5552,600175,
5553,600146,
5554,600145,
5555,600139,
5556,600122,
5557,600112,
5558,600102,
5559,600093,
5560,600092,
5561,600091,
5562,600090,
5563,600087,
5564,600086,
5565,600083,
5566,600077,
5567,600074,
5568,600070,
5569,600069,
5570,600068,
5571,600065,
5572,600005,
5573,600003,
5574,600002,
5575,600001,
5576,300799,
5577,300742,
5578,300630,
5579,300526,
5580,300495,
5581,300431,
5582,300392,
5583,300372,
5584,300367,
5585,300362,
5586,300356,
5587,300336,
5588,300330,
5589,300325,
5590,300312,
5591,300309,
5592,300297,
5593,300282,
5594,300280,
5595,300273,
5596,300262,
5597,300216,
5598,300208,
5599,300202,
5600,300186,
5601,300178,
5602,300156,
5603,300117,
5604,300116,
5605,300108,
5606,300104,
5607,300090,
5608,300089,
5609,300064,
5610,300038,
5611,300028,
5612,300023,
5613,002781,
5614,002776,
5615,002770,
5616,002751,
5617,002750,
5618,002740,
5619,002711,
5620,002699,
5621,002684,
5622,002680,
5623,002665,
5624,002621,
5625,002619,
5626,002618,
5627,002610,
5628,002604,
5629,002571,
5630,002509,
5631,002505,
5632,002504,
5633,002503,
5634,002502,
5635,002499,
5636,002477,
5637,002473,
5638,002464,
5639,002450,
5640,002447,
5641,002435,
5642,002433,
5643,002417,
5644,002411,
5645,002359,
5646,002341,
5647,002336,
5648,002325,
5649,002308,
5650,002288,
5651,002280,
5652,002260,
5653,002220,
5654,002185,
5655,002169,
5656,002147,
5657,002143,
5658,002118,
5659,002113,
5660,002089,
5661,002087,
5662,002071,
5663,002070,
5664,002018,
5665,002013,
5666,002002,
5667,001386,
5668,001314,
5669,001206,
5670,000996,
5671,000982,
5672,000979,
5673,000976,
5674,000971,
5675,000961,
5676,000956,
5677,000939,
5678,000918,
5679,000916,
5680,000866,
5681,000861,
5682,000851,
5683,000836,
5684,000835,
5685,000832,
5686,000827,
5687,000817,
5688,000806,
5689,000805,
5690,000787,
5691,000780,
5692,000769,
5693,000765,
5694,000763,
5695,000760,
5696,000748,
5697,000732,
5698,000730,
5699,000699,
5700,000693,
5701,000689,
5702,000687,
5703,000675,
5704,000673,
5705,000671,
5706,000667,
5707,000666,
5708,000662,
5709,000660,
5710,000658,
5711,000653,
5712,000627,
5713,000622,
5714,000621,
5715,000618,
5716,000616,
5717,000613,
5718,000611,
5719,000606,
5720,000602,
5721,000594,
5722,000588,
5723,000587,
5724,000585,
5725,000584,
5726,000583,
5727,000578,
5728,000569,
5729,000562,
5730,000556,
5731,000549,
5732,000542,
5733,000540,
5734,000535,
5735,000527,
5736,000522,
5737,000515,
5738,000511,
5739,000508,
5740,000502,
5741,000418,
5742,000416,
5743,000413,
5744,000412,
5745,000406,
5746,000405,
5747,000150,
5748,000047,
5749,000046,
5750,000040,
5751,000038,
5752,000033,
5753,000024,
5754,000023,
5755,000018,
5756,000015,
5757,000013,
5758,000005,
5759,000003,
