,代码,最新价
4296,688426,26.93
4297,002713,5.27
4298,688048,75.5
4299,301335,31.25
4300,300225,5.26
4301,601528,5.36
4302,605167,10.47
4303,002726,5.48
4304,688013,60.1
4305,001338,11.35
4306,601199,5.65
4307,002484,32.65
4308,301499,28.05
4309,301608,98.01
4310,301078,10.92
4311,300377,22.24
4312,301160,62.18
4313,600879,10.9
4314,000403,16.88
4315,603393,28.6
4316,301255,33.3
4317,430300,16.46
4318,600185,5.68
4319,002037,10.87
4320,000507,5.43
4321,000922,11.82
4322,002476,5.79
4323,002806,11.83
4324,300832,66.48
4325,601838,17.43
4326,600908,5.9
4327,600469,5.85
4328,600787,6.05
4329,601658,6.06
4330,688171,51.64
4331,300146,11.69
4332,300760,233.89
4333,300137,6.43
4334,688383,74.32
4335,000525,6.2
4336,600817,12.26
4337,301193,18.86
4338,002274,6.23
4339,600009,31.93
4340,002862,18.6
4341,601628,38.01
4342,603176,6.18
4343,301263,34.37
4344,301345,218.3
4345,300916,41.36
4346,300880,20.2
4347,000858,122.37
4348,600116,6.61
4349,300134,13.04
4350,688776,93.92
4351,301162,59.88
4352,002736,13.28
4353,300575,6.53
4354,301560,36.3
4355,600422,14.09
4356,601117,7.4
4357,002105,7.18
4358,603198,41.54
4359,600057,7.09
4360,000338,14.16
4361,002078,14.41
4362,601579,21.49
4363,002138,36.2
4364,000678,13.89
4365,605066,7.36
4366,003007,35.63
4367,600814,7.53
4368,002452,7.64
4369,601136,22.56
4370,002492,7.54
4371,600585,23.14
4372,300868,31.24
4373,002515,7.86
4374,603333,8.1
4375,002831,26.04
4376,300943,16.49
4377,000910,8.1
4378,300684,42.55
4379,603661,32.61
4380,000819,16.72
4381,002966,8.24
4382,603307,40.52
4383,002379,16.96
4384,600970,8.69
4385,301275,56.18
4386,300577,24.32
4387,002032,49.61
4388,601229,9.08
4389,301203,36.15
4390,300382,17.96
4391,600283,9.46
4392,000537,8.94
4393,300860,28.44
4394,600004,9.47
4395,600025,9.26
4396,600887,27.41
4397,301137,30.26
4398,002508,19.11
4399,603898,10.2
4400,601890,9.62
4401,002594,105.71
4402,833781,10.25
4403,000501,9.99
4404,002128,22.69
4405,300083,10.71
4406,301101,45.19
4407,603861,10.56
4408,600262,21.58
4409,002986,11.18
4410,002939,11.23
4411,002976,25.3
4412,002818,12.26
4413,600501,23.8
4414,600372,12.09
4415,603390,13.1
4416,603955,35.58
4417,301032,13.02
4418,603344,29.84
4419,837006,27.6
4420,871642,15.09
4421,605208,14.98
4422,600897,14.43
4423,002860,13.55
4424,600511,29.13
4425,600197,15.14
4426,301251,57.02
4427,002867,13.76
4428,300252,15.12
4429,600592,28.3
4430,001205,16.28
4431,688261,80.22
4432,300968,16.13
4433,000048,16.89
4434,002757,18.02
4435,836422,15.58
4436,603276,17.79
4437,688157,37.02
4438,688788,55.95
4439,301119,38.8
4440,600298,39.31
4441,603009,57.96
4442,300994,18.55
4443,300689,54.77
4444,300988,22.85
4445,688371,26.6
4446,001296,23.18
4447,600933,23.6
4448,688510,25.23
4449,688592,45.68
4450,300644,35.75
4451,301129,29.25
4452,600345,28.91
4453,605009,33.09
4454,603268,48.49
4455,301387,42.71
4456,603271,41.17
4457,300706,48.58
4458,000668,9.13
4459,603027,11.35
4460,600421,7.65
4461,603825,9.75
4462,601058,14.65
4463,600467,2.4
4464,000620,1.65
4465,001227,2.41
4466,831152,20.65
4467,603818,3.9
4468,600179,3.75
4469,601003,5.19
4470,600177,7.4
4471,603053,10.62
4472,600998,4.94
4473,300712,26.26
4474,688639,32.2
4475,603055,9.12
4476,603708,10.48
4477,000564,2.63
4478,603077,1.91
4479,002628,4.8
4480,300237,3.14
4481,000552,2.54
4482,600408,2.2
4483,600287,5.56
4484,603978,23.4
4485,601339,5.42
4486,601868,2.43
4487,600391,26.43
4488,300048,6.41
4489,601399,3.35
4490,688109,49.08
4491,688084,87.38
4492,002187,6.46
4493,600370,2.04
4494,600355,3.24
4495,000888,13.56
4496,600289,6.64
4497,605377,9.05
4498,601669,5.57
4499,601633,24.5
4500,601326,3.49
4501,601880,1.78
4502,000932,6.24
4503,600221,1.6
4504,601992,1.67
4505,600398,6.54
4506,601158,4.66
4507,601162,5.31
4508,002323,1.72
4509,688282,44.35
4510,600566,25.28
4511,000711,1.73
4512,000717,2.7
4513,002679,10.58
4514,601952,9.44
4515,000958,6.59
4516,300020,3.62
4517,000757,5.3
4518,000761,3.49
4519,600965,4.89
4520,000875,5.65
4521,600567,1.82
4522,600622,2.88
4523,600868,2.7
4524,600801,17.9
4525,600609,4.92
4526,600886,13.18
4527,000050,10.01
4528,600704,5.82
4529,300673,17.32
4530,600689,14.31
4531,600688,2.7
4532,600022,1.49
4533,600881,1.93
4534,002076,1.83
4535,600117,3.17
4536,000488,2.07
4537,603229,10.44
4538,002569,9.43
4539,002083,4.82
4540,002470,1.74
4541,600008,3.2
4542,002092,4.68
4543,002849,16.03
4544,300304,13.86
4545,603199,37.09
4546,600636,8.25
4547,600798,4.42
4548,301559,16.64
4549,002953,13.18
4550,603609,8.05
4551,300391,3.75
4552,300268,10.18
4553,600029,5.98
4554,000010,4.37
4555,300376,5.15
4556,600734,3.66
4557,600935,2.41
4558,600930,6.4
4559,300474,82.79
4560,300506,3.93
4561,600717,4.69
4562,600777,3.59
4563,301526,6.54
4564,002960,13.02
4565,600028,5.36
4566,600782,4.02
4567,600136,1.84
4568,600905,4.26
4569,002586,3.83
4570,301498,92.48
4571,603052,33.01
4572,300841,74.23
4573,300833,44.9
4574,300983,22.42
4575,600685,26.17
4576,605298,45.18
4577,688076,41.31
4578,688135,38.16
4579,002468,18.78
4580,300498,18.98
4581,600629,19.59
4582,603277,19.42
4583,603677,19.87
4584,300203,18.24
4585,002179,41.4
4586,603382,36.13
4587,601021,52.51
4588,000610,13.46
4589,600961,15.37
4590,301015,27.61
4591,300990,81.41
4592,601336,59.62
4593,601001,14.65
4594,300130,27.48
4595,003019,38.99
4596,300905,38.59
4597,603136,12.17
4598,002636,12.9
4599,603409,36.26
4600,300811,74.83
4601,301577,63.41
4602,002448,11.02
4603,603833,54.13
4604,002134,20.26
4605,600894,9.88
4606,002956,20.74
4607,603896,20.68
4608,301125,20.6
4609,300320,10.19
4610,300210,10.24
4611,300897,29.09
4612,688295,27.12
4613,301486,93.9
4614,002993,46.77
4615,603038,16.9
4616,000061,8.47
4617,000026,16.51
4618,601857,8.13
4619,603001,8.22
4620,603381,24.34
4621,300658,8.21
4622,600642,7.73
4623,603187,15.1
4624,002931,15.51
4625,002707,7.52
4626,300331,37.3
4627,603099,46.44
4628,430090,7.97
4629,301260,21.26
4630,000543,7.09
4631,688343,87.4
4632,688622,106.79
4633,603813,21.57
4634,000983,7.24
4635,688333,74.75
4636,002215,13.07
4637,600820,6.47
4638,603885,13.4
4639,002650,6.36
4640,000738,19.28
4641,603320,19.28
4642,002010,6.38
4643,600872,18.64
4644,002850,179.5
4645,688433,56.71
4646,300606,24.72
4647,000895,24.96
4648,300209,5.86
4649,600686,11.54
4650,002042,5.79
4651,002533,11.7
4652,600901,5.57
4653,002062,11.13
4654,002140,10.94
4655,601169,5.63
4656,000596,156.73
4657,301501,48.05
4658,002813,26.41
4659,600373,10.35
4660,688093,40.99
4661,300871,20.65
4662,831370,5.32
4663,603275,55.89
4664,600919,10.19
4665,605108,19.98
4666,300789,30.5
4667,600023,4.95
4668,600979,4.99
4669,000520,4.69
4670,600967,18.83
4671,603091,76.08
4672,601366,4.55
4673,002351,13.52
4674,000899,9.27
4675,002307,4.63
4676,002989,36.8
4677,600226,4.3
4678,600377,12.79
4679,301603,78.24
4680,300966,22.0
4681,300767,21.88
4682,603021,4.42
4683,301636,59.7
4684,600603,8.68
4685,601611,8.61
4686,301305,20.81
4687,430476,25.4
4688,300527,8.47
4689,600016,4.08
4690,600039,8.47
4691,000887,25.22
4692,603345,70.6
4693,301377,80.6
4694,838030,7.97
4695,002025,50.9
4696,301222,31.58
4697,300946,54.91
4698,003018,11.93
4699,835184,20.3
4700,002267,8.03
4701,002425,3.98
4702,600330,11.77
4703,300682,19.8
4704,600928,4.01
4705,601319,7.76
4706,600900,27.25
4707,002888,19.55
4708,603211,19.03
4709,688167,169.55
4710,600758,3.77
4711,600822,11.31
4712,000430,7.81
4713,601101,7.37
4714,300158,7.06
4715,002822,3.46
4716,600575,3.41
4717,600302,6.76
4718,601818,3.47
4719,002676,10.18
4720,600810,10.33
4721,002774,10.17
4722,603777,13.11
4723,000526,46.88
4724,300543,13.4
4725,002949,16.49
4726,002190,39.64
4727,600123,6.63
4728,601618,3.31
4729,002304,69.11
4730,002284,13.01
4731,002958,3.17
4732,603511,16.28
4733,833284,25.98
4734,605005,19.02
4735,301556,93.6
4736,836942,40.04
4737,300184,12.41
4738,600755,6.16
4739,603822,72.73
4740,002444,32.89
4741,603766,12.22
4742,300569,5.98
4743,601916,3.04
4744,600508,12.2
4745,300540,20.92
4746,300196,15.19
4747,300358,8.8
4748,600545,2.93
4749,601997,5.84
4750,920037,90.7
4751,603261,20.72
4752,603080,23.35
4753,000937,5.95
4754,301057,23.62
4755,300217,5.87
4756,600461,8.9
4757,002800,14.21
4758,301197,20.01
4759,837212,16.96
4760,002237,14.36
4761,601860,2.86
4762,000880,33.28
4763,600018,5.54
4764,601668,5.53
4765,002126,41.75
4766,601390,5.5
4767,688553,25.01
4768,300850,38.38
4769,603893,224.02
4770,002216,10.94
4771,600519,1442.0
4772,603278,10.87
4773,833171,10.72
4774,835237,29.89
4775,601866,2.61
4776,601988,5.28
4777,600163,5.22
4778,603391,52.8
4779,600395,5.27
4780,603210,21.23
4781,002438,13.22
4782,600399,5.25
4783,600052,5.28
4784,870976,26.42
4785,600754,23.54
4786,300945,20.39
4787,300138,12.72
4788,300729,15.16
4789,300049,78.73
4790,605368,10.18
4791,603788,17.45
4792,300693,37.79
4793,002148,9.96
4794,001215,39.72
4795,600406,22.23
4796,000989,9.92
4797,688381,29.14
4798,688373,9.67
4799,002683,44.06
4800,831195,19.0
4801,002017,23.96
4802,600233,18.9
4803,002745,9.56
4804,301609,51.63
4805,300588,20.73
4806,605188,16.17
4807,605008,14.0
4808,002292,9.23
4809,300198,2.3
4810,300746,14.02
4811,002033,9.03
4812,600977,15.4
4813,605555,17.7
4814,002521,8.93
4815,301307,39.93
4816,603085,11.12
4817,300995,49.65
4818,688280,8.62
4819,002930,10.73
4820,001319,27.96
4821,300688,32.2
4822,601985,8.49
4823,600193,4.22
4824,603195,44.86
4825,002035,6.29
4826,600653,2.1
4827,688710,48.33
4828,002627,6.37
4829,601918,6.42
4830,301004,60.44
4831,603193,29.21
4832,000949,4.15
4833,002253,10.27
4834,600578,4.12
4835,600319,8.06
4836,600863,4.07
4837,001298,35.85
4838,430047,23.87
4839,834475,20.05
4840,605088,39.55
4841,600749,19.86
4842,600238,5.98
4843,603151,25.77
4844,600576,7.99
4845,600191,7.91
4846,001382,21.48
4847,301127,13.72
4848,300713,17.41
4849,300338,3.93
4850,603816,30.89
4851,000001,11.46
4852,601000,3.8
4853,600568,1.91
4854,301210,52.87
4855,000568,131.91
4856,871634,29.88
4857,601766,7.45
4858,601225,20.55
4859,301376,20.19
4860,600987,7.19
4861,002482,1.8
4862,600346,16.29
4863,600036,41.32
4864,600279,5.34
4865,600201,8.89
4866,002327,7.13
4867,603388,1.76
4868,603129,268.99
4869,301535,21.3
4870,300322,24.23
4871,002739,12.2
4872,601800,8.75
4873,300737,5.18
4874,600015,6.8
4875,605198,44.43
4876,301128,86.87
4877,600795,5.03
4878,688201,15.21
4879,601898,11.77
4880,603097,22.09
4881,603667,47.07
4882,300863,38.9
4883,002196,9.96
4884,300756,42.94
4885,000027,6.66
4886,300648,44.61
4887,300922,26.52
4888,300998,25.0
4889,603020,9.83
4890,300932,11.36
4891,001368,24.42
4892,603288,38.8
4893,002046,32.49
4894,603306,52.08
4895,000791,6.45
4896,002317,17.74
4897,002731,12.52
4898,831641,22.11
4899,601186,7.87
4900,000530,6.35
4901,000723,4.73
4902,600960,4.68
4903,001359,52.69
4904,002897,49.43
4905,002857,23.39
4906,600816,3.11
4907,301229,24.72
4908,002101,14.08
4909,300602,34.0
4910,603768,12.47
4911,601700,4.57
4912,003015,18.48
4913,000301,9.24
4914,600888,7.59
4915,002256,3.04
4916,603789,6.0
4917,688775,300.31
4918,603730,6.0
4919,688325,99.35
4920,301075,42.41
4921,301048,12.03
4922,688007,20.96
4923,300785,38.63
4924,000727,2.93
4925,301138,36.43
4926,601005,1.47
4927,601919,14.43
4928,002457,11.55
4929,600509,8.57
4930,000656,1.41
4931,603992,30.65
4932,603058,9.79
4933,600326,12.52
4934,688702,135.97
4935,603023,4.22
4936,600976,40.52
4937,300931,10.98
4938,603982,9.62
4939,832662,34.35
4940,835174,63.22
4941,300652,61.05
4942,605289,63.88
4943,001872,20.42
4944,600188,13.68
4945,603328,12.25
4946,002445,2.67
4947,003023,22.68
4948,002662,4.02
4949,002472,51.31
4950,300043,6.69
4951,300547,42.8
4952,600089,16.2
4953,300195,7.96
4954,603169,7.96
4955,603016,28.57
4956,601963,9.09
4957,002638,2.62
4958,688025,151.43
4959,300885,24.63
4960,301200,105.29
4961,600248,3.86
4962,000811,14.2
4963,000777,19.41
4964,301139,21.91
4965,600468,6.47
4966,688629,102.99
4967,603712,21.49
4968,603655,39.19
4969,301196,105.4
4970,600156,8.83
4971,300926,31.43
4972,002552,16.11
4973,600403,3.72
4974,301357,115.42
4975,600218,9.94
4976,600512,2.45
4977,601298,8.56
4978,872808,99.08
4979,603956,7.22
4980,300277,15.81
4981,873169,29.18
4982,603166,20.68
4983,000415,3.57
4984,301456,31.0
4985,002690,21.43
4986,605018,11.95
4987,601166,20.24
4988,603197,43.85
4989,688036,97.49
4990,002980,25.65
4991,601689,76.18
4992,601328,6.88
4993,600527,2.31
4994,000558,5.74
4995,002014,11.49
4996,300240,8.07
4997,603348,21.95
4998,002973,15.03
4999,002681,7.83
5000,600673,24.43
5001,600997,6.67
5002,002328,6.71
5003,600741,20.1
5004,301108,31.93
5005,301226,34.19
5006,600207,5.5
5007,300662,30.67
5008,600066,29.51
5009,871396,29.38
5010,002048,36.0
5011,600828,4.31
5012,601187,6.48
5013,833575,12.86
5014,301095,94.12
5015,603063,33.82
5016,300313,8.42
5017,300814,51.17
5018,002493,9.28
5019,688081,38.03
5020,688448,45.58
5021,688667,66.25
5022,301551,46.32
5023,300337,10.22
5024,300642,23.5
5025,300444,8.16
5026,301082,18.11
5027,300984,76.0
5028,603359,9.09
5029,601008,5.98
5030,688662,52.75
5031,601116,13.87
5032,002471,4.93
5033,300563,43.21
5034,300904,67.6
5035,300755,23.35
5036,002454,8.67
5037,603709,14.35
5038,601069,30.89
5039,300491,31.35
5040,603107,16.23
5041,301022,38.94
5042,000766,25.49
5043,600428,6.62
5044,300319,13.1
5045,603006,15.0
5046,300056,13.96
5047,688610,73.1
5048,600230,12.09
5049,600258,14.84
5050,601699,14.82
5051,601998,7.38
5052,002050,44.55
5053,600502,4.61
5054,600386,4.63
5055,603960,21.05
5056,688258,73.0
5057,603569,9.06
5058,301607,42.21
5059,300350,7.16
5060,000753,7.18
5061,301097,43.29
5062,301288,18.54
5063,002911,11.52
5064,603920,45.62
5065,300707,14.94
5066,002158,27.05
5067,601939,8.75
5068,600860,12.84
5069,002706,12.0
5070,603839,8.52
5071,300585,16.16
5072,002868,28.0
5073,002239,3.4
5074,601279,4.23
5075,600322,2.51
5076,002639,10.77
5077,600738,4.98
5078,603489,26.56
5079,603042,15.6
5080,300741,18.86
5081,601288,6.57
5082,603178,21.49
5083,002543,12.37
5084,688215,74.45
5085,301181,30.98
5086,600530,8.13
5087,301248,29.97
5088,600365,3.22
5089,301397,46.3
5090,001270,41.3
5091,603083,113.52
5092,002925,21.25
5093,002622,3.95
5094,688435,35.47
5095,300901,15.0
5096,601111,7.71
5097,605011,22.36
5098,300235,13.08
5099,831689,37.41
5100,002005,2.29
5101,601606,44.07
5102,603558,9.89
5103,300938,24.78
5104,300997,18.15
5105,002436,22.95
5106,688376,53.8
5107,600410,19.91
5108,600182,15.47
5109,002641,4.38
5110,002685,8.77
5111,300153,38.66
5112,600808,3.65
5113,600535,15.97
5114,920068,19.1
5115,300912,17.75
5116,002766,5.63
5117,301391,80.28
5118,002703,14.12
5119,301512,49.2
5120,000070,10.55
5121,002480,6.97
5122,600480,13.89
5123,603255,36.76
5124,603486,104.08
5125,603089,16.27
5126,603286,42.2
5127,600405,6.12
5128,601991,3.39
5129,301421,127.7
5130,002846,18.72
5131,603733,24.1
5132,002217,3.35
5133,002723,9.3
5134,688498,382.39
5135,603219,20.48
5136,002363,7.9
5137,831834,17.09
5138,002281,68.8
5139,688456,51.61
5140,300248,13.52
5141,301225,93.23
5142,002249,11.51
5143,605089,28.11
5144,000700,11.45
5145,603121,19.05
5146,600601,10.75
5147,002913,42.89
5148,600995,12.47
5149,001356,15.48
5150,002843,24.02
5151,830879,24.06
5152,002080,35.55
5153,003009,48.46
5154,002568,25.94
5155,300145,4.81
5156,603101,10.74
5157,301178,65.68
5158,688110,114.0
5159,300220,15.49
5160,002104,21.4
5161,301413,167.87
5162,002311,62.38
5163,003033,53.38
5164,300963,18.13
5165,603988,29.9
5166,600612,51.35
5167,688270,62.53
5168,300004,12.85
5169,002884,17.41
5170,002024,1.75
5171,871857,26.64
5172,002303,4.57
5173,301215,6.85
5174,300979,54.58
5175,002647,7.32
5176,603626,14.72
5177,600007,20.82
5178,688265,52.35
5179,600620,6.18
5180,600737,16.67
5181,000572,5.55
5182,600735,6.12
5183,002735,15.46
5184,002664,31.93
5185,300395,80.44
5186,002579,12.59
5187,603336,9.27
5188,603227,9.27
5189,688226,53.57
5190,300065,19.95
5191,600841,6.46
5192,300260,43.57
5193,837748,49.38
5194,301419,36.87
5195,002540,6.37
5196,605133,42.37
5197,600699,36.61
5198,300599,7.96
5199,600000,12.22
5200,603530,31.16
5201,600255,4.16
5202,002593,5.2
5203,688683,35.3
5204,600397,7.69
5205,300872,22.93
5206,301150,41.12
5207,605050,19.36
5208,603036,21.74
5209,688237,56.85
5210,603297,115.66
5211,603179,80.65
5212,000420,4.4
5213,002563,5.86
5214,300528,22.84
5215,688066,34.2
5216,603013,27.49
5217,688166,72.5
5218,300773,23.93
5219,601208,21.45
5220,300517,11.91
5221,833751,24.29
5222,002011,14.68
5223,300329,13.7
5224,002518,39.28
5225,301161,40.98
5226,600056,11.78
5227,301529,89.9
5228,300476,307.42
5229,300810,46.07
5230,603280,35.92
5231,300985,20.55
5232,300913,61.48
5233,300969,136.0
5234,002384,74.85
5235,002631,4.95
5236,600992,14.36
5237,002772,9.4
5238,600425,4.43
5239,002851,80.19
5240,002875,17.5
5241,601022,10.91
5242,603011,18.23
5243,833533,38.09
5244,872351,27.35
5245,300611,25.18
5246,603186,41.75
5247,002677,7.67
5248,002066,15.24
5249,000428,3.39
5250,300219,8.05
5251,832735,37.33
5252,603030,3.35
5253,301217,33.33
5254,000737,13.79
5255,601018,3.73
5256,600081,13.17
5257,300493,23.4
5258,301205,102.22
5259,002827,38.64
5260,605333,38.3
5261,605228,16.96
5262,300308,423.5
5263,688168,85.39
5264,688360,24.85
5265,300907,37.88
5266,300400,26.1
5267,002008,42.59
5268,002342,7.6
5269,601212,3.76
5270,300703,32.24
5271,003006,26.9
5272,688339,27.7
5273,603903,11.42
5274,300959,77.3
5275,301511,36.24
5276,603124,86.15
5277,300570,113.38
5278,688205,129.4
5279,300141,9.69
5280,603122,6.83
5281,838971,41.54
5282,001267,18.59
5283,300836,55.33
5284,605068,32.26
5285,300600,15.54
5286,603900,10.6
5287,300499,31.84
5288,003010,43.6
5289,300321,39.39
5290,002617,9.98
5291,688719,41.63
5292,301018,74.24
5293,600337,2.37
5294,603683,35.34
5295,830839,44.09
5296,300469,84.32
5297,600651,8.97
5298,603829,21.69
5299,300371,13.67
5300,300727,39.57
5301,603158,11.2
5302,873223,19.11
5303,605378,28.01
5304,002305,2.19
5305,603686,27.1
5306,000877,6.15
5307,301491,71.43
5308,601138,68.63
5309,002269,2.44
5310,002905,10.9
5311,603657,37.75
5312,301086,78.97
5313,002530,11.77
5314,688313,73.06
5315,300843,55.18
5316,688678,35.94
5317,002890,14.1
5318,600416,15.86
5319,300867,18.45
5320,688521,199.1
5321,300408,48.32
5322,603216,17.47
5323,688668,102.84
5324,002715,25.42
5325,603595,27.0
5326,600157,1.66
5327,688183,86.96
5328,301002,38.96
5329,300472,5.97
5330,002335,73.34
5331,301533,39.76
5332,002998,8.56
5333,600113,52.52
5334,870726,20.42
5335,001317,49.21
5336,603843,4.47
5337,301321,18.32
5338,600331,10.41
5339,301183,98.16
5340,002916,210.59
5341,300394,182.51
5342,603370,54.05
5343,301353,28.07
5344,603757,53.28
5345,002938,60.22
5346,300878,22.99
5347,600183,56.3
5348,301389,70.0
5349,300366,6.03
5350,000014,20.18
5351,600143,20.82
5352,002231,3.52
5353,000978,6.8
5354,688800,80.43
5355,600375,7.99
5356,002463,74.45
5357,832000,24.3
5358,002837,79.01
5359,688195,137.56
5360,301013,28.28
5361,000851,0.42
5362,605136,11.48
5363,301133,32.39
5364,301326,116.0
5365,003037,8.67
5366,603863,22.01
5367,300731,46.6
5368,605277,24.36
5369,600624,6.34
5370,300591,10.93
5371,603517,13.77
5372,002848,8.19
5373,000638,4.15
5374,603421,7.73
5375,000609,4.11
5376,002272,18.45
5377,688400,49.5
5378,301176,27.4
5379,600580,49.96
5380,603130,40.46
5381,002154,4.34
5382,300859,48.9
5383,600104,17.66
5384,300548,116.76
5385,603269,13.65
5386,301008,49.45
5387,301446,31.86
5388,300093,12.78
5389,300698,48.53
5390,601869,110.3
5391,603239,20.9
5392,002065,11.43
5393,002097,14.54
5394,603228,70.34
5395,603256,36.01
5396,002210,4.01
5397,002131,5.85
5398,002534,15.18
5399,600619,25.65
5400,600170,3.25
5401,002941,16.15
5402,002536,25.35
5403,600376,7.1
5404,301488,178.25
5405,600706,11.38
5406,688330,41.68
5407,300620,124.62
5408,002796,17.64
5409,603221,12.51
5410,002276,18.67
5411,600162,2.2
5412,301038,28.02
5413,000545,2.84
5414,000981,3.82
5415,603618,11.01
5416,001234,35.78
5417,603767,29.53
5418,600996,9.79
5419,603848,22.01
5420,002059,6.55
5421,603418,71.25
5422,300993,19.05
5423,920158,
5424,920080,
5425,920015,
5426,839680,
5427,833994,
5428,833874,
5429,832317,
5430,810011,
5431,688765,
5432,688555,
5433,688086,
5434,605255,
5435,603996,
5436,603963,
5437,603603,
5438,603555,
5439,603496,
5440,603157,
5441,603133,
5442,603003,
5443,601989,
5444,601558,
5445,601299,
5446,601268,
5447,601258,
5448,601028,
5449,601026,
5450,600991,
5451,600978,
5452,600899,
5453,600898,
5454,600896,
5455,600891,
5456,600890,
5457,600878,
5458,600870,
5459,600856,
5460,600852,
5461,600849,
5462,600842,
5463,600840,
5464,600837,
5465,600836,
5466,600832,
5467,600823,
5468,600813,
5469,600811,
5470,600806,
5471,600804,
5472,600799,
5473,600788,
5474,600786,
5475,600781,
5476,600772,
5477,600767,
5478,600766,
5479,600762,
5480,600752,
5481,600747,
5482,600723,
5483,600709,
5484,600705,
5485,600701,
5486,600700,
5487,600695,
5488,600687,
5489,600680,
5490,600677,
5491,600672,
5492,600670,
5493,600669,
5494,600659,
5495,600656,
5496,600652,
5497,600647,
5498,600646,
5499,600634,
5500,600632,
5501,600631,
5502,600627,
5503,600625,
5504,600614,
5505,600607,
5506,600591,
5507,600565,
5508,600555,
5509,600553,
5510,600532,
5511,600485,
5512,600472,
5513,600466,
5514,600462,
5515,600432,
5516,600401,
5517,600393,
5518,600387,
5519,600385,
5520,600357,
5521,600321,
5522,600317,
5523,600311,
5524,600306,
5525,600297,
5526,600296,
5527,600291,
5528,600290,
5529,600286,
5530,600277,
5531,600275,
5532,600270,
5533,600263,
5534,600260,
5535,600253,
5536,600247,
5537,600242,
5538,600240,
5539,600225,
5540,600220,
5541,600213,
5542,600209,
5543,600205,
5544,600190,
5545,600181,
5546,600175,
5547,600146,
5548,600145,
5549,600139,
5550,600122,
5551,600112,
5552,600102,
5553,600093,
5554,600092,
5555,600091,
5556,600090,
5557,600087,
5558,600086,
5559,600083,
5560,600077,
5561,600074,
5562,600070,
5563,600069,
5564,600068,
5565,600065,
5566,600005,
5567,600003,
5568,600002,
5569,600001,
5570,301668,
5571,301656,
5572,301584,
5573,301563,
5574,300948,
5575,300799,
5576,300742,
5577,300630,
5578,300526,
5579,300495,
5580,300431,
5581,300392,
5582,300372,
5583,300367,
5584,300362,
5585,300356,
5586,300336,
5587,300330,
5588,300325,
5589,300312,
5590,300309,
5591,300297,
5592,300282,
5593,300273,
5594,300262,
5595,300216,
5596,300208,
5597,300202,
5598,300186,
5599,300178,
5600,300156,
5601,300127,
5602,300117,
5603,300116,
5604,300108,
5605,300104,
5606,300090,
5607,300089,
5608,300064,
5609,300038,
5610,300028,
5611,300023,
5612,002968,
5613,002781,
5614,002776,
5615,002770,
5616,002751,
5617,002750,
5618,002740,
5619,002711,
5620,002699,
5621,002684,
5622,002680,
5623,002665,
5624,002621,
5625,002619,
5626,002618,
5627,002610,
5628,002604,
5629,002509,
5630,002505,
5631,002504,
5632,002503,
5633,002502,
5634,002499,
5635,002477,
5636,002473,
5637,002464,
5638,002450,
5639,002447,
5640,002435,
5641,002433,
5642,002417,
5643,002411,
5644,002359,
5645,002341,
5646,002336,
5647,002325,
5648,002308,
5649,002288,
5650,002280,
5651,002260,
5652,002220,
5653,002147,
5654,002143,
5655,002118,
5656,002113,
5657,002089,
5658,002087,
5659,002071,
5660,002070,
5661,002018,
5662,002013,
5663,002002,
5664,001285,
5665,000996,
5666,000982,
5667,000979,
5668,000976,
5669,000971,
5670,000961,
5671,000956,
5672,000939,
5673,000918,
5674,000916,
5675,000866,
5676,000861,
5677,000836,
5678,000835,
5679,000832,
5680,000827,
5681,000817,
5682,000806,
5683,000805,
5684,000787,
5685,000780,
5686,000769,
5687,000765,
5688,000763,
5689,000760,
5690,000748,
5691,000732,
5692,000730,
5693,000699,
5694,000697,
5695,000693,
5696,000689,
5697,000687,
5698,000675,
5699,000673,
5700,000671,
5701,000667,
5702,000666,
5703,000662,
5704,000660,
5705,000658,
5706,000653,
5707,000627,
5708,000622,
5709,000621,
5710,000618,
5711,000616,
5712,000613,
5713,000611,
5714,000606,
5715,000602,
5716,000594,
5717,000588,
5718,000587,
5719,000585,
5720,000584,
5721,000583,
5722,000578,
5723,000569,
5724,000562,
5725,000556,
5726,000549,
5727,000542,
5728,000540,
5729,000535,
5730,000527,
5731,000522,
5732,000515,
5733,000511,
5734,000508,
5735,000502,
5736,000418,
5737,000416,
5738,000413,
5739,000412,
5740,000406,
5741,000405,
5742,000150,
5743,000047,
5744,000046,
5745,000040,
5746,000038,
5747,000033,
5748,000024,
5749,000023,
5750,000018,
5751,000015,
5752,000013,
5753,000005,
5754,000003,
