,代码,最新价
4296,002168,3.97
4297,301202,43.15
4298,601882,20.78
4299,600378,30.65
4300,300565,11.9
4301,600104,16.79
4302,603599,11.9
4303,002103,9.37
4304,600678,9.38
4305,002020,19.25
4306,002127,3.45
4307,600170,2.96
4308,002403,14.3
4309,600037,7.84
4310,002803,18.59
4311,920249,14.69
4312,300109,17.14
4313,301510,33.8
4314,300406,13.24
4315,603382,35.78
4316,002878,17.6
4317,688717,73.44
4318,603150,38.67
4319,300135,4.4
4320,002580,13.69
4321,300051,6.82
4322,300603,11.22
4323,300357,28.83
4324,688611,39.0
4325,603922,21.92
4326,300276,9.76
4327,920725,27.63
4328,301578,35.92
4329,300805,11.16
4330,920833,20.33
4331,600689,13.57
4332,300566,18.4
4333,920275,9.22
4334,300725,40.24
4335,603381,23.32
4336,603773,32.26
4337,002876,24.08
4338,002543,12.09
4339,600563,125.9
4340,600880,4.82
4341,002158,25.09
4342,600055,17.34
4343,688363,54.65
4344,000837,13.49
4345,300569,6.77
4346,600739,12.57
4347,600881,1.92
4348,002662,3.85
4349,600405,5.76
4350,603788,17.27
4351,300568,13.9
4352,600309,66.35
4353,920237,26.91
4354,603908,24.45
4355,002712,5.29
4356,300530,32.49
4357,301448,53.48
4358,002321,2.86
4359,920779,41.1
4360,600981,2.87
4361,002626,20.09
4362,601949,6.68
4363,688203,13.85
4364,301607,37.11
4365,688558,30.95
4366,603111,8.1
4367,600802,5.71
4368,300928,32.25
4369,688501,28.49
4370,301338,63.3
4371,300540,19.97
4372,920982,261.98
4373,600250,10.43
4374,600500,4.26
4375,688475,34.5
4376,603353,16.59
4377,603313,8.51
4378,300142,11.38
4379,300790,30.34
4380,688366,51.1
4381,300532,13.25
4382,300501,17.01
4383,002915,26.03
4384,603533,18.91
4385,601333,3.31
4386,301000,45.94
4387,002100,7.56
4388,002330,4.72
4389,600196,28.74
4390,600763,43.75
4391,600380,12.26
4392,002536,24.0
4393,688211,32.49
4394,300459,4.7
4395,603379,60.38
4396,600557,15.09
4397,920039,12.73
4398,920433,6.58
4399,002766,5.66
4400,688318,154.39
4401,002277,6.55
4402,000062,27.66
4403,002563,5.61
4404,300183,16.4
4405,300961,16.39
4406,600690,25.12
4407,000513,38.16
4408,300811,76.17
4409,301363,23.28
4410,002772,10.26
4411,301029,29.89
4412,300376,5.12
4413,600163,5.12
4414,002581,7.45
4415,600605,32.03
4416,300184,11.14
4417,301093,39.83
4418,000923,18.57
4419,688722,18.99
4420,920066,28.3
4421,300959,88.1
4422,603299,10.65
4423,300255,48.46
4424,002091,8.79
4425,603017,10.17
4426,920821,29.08
4427,600626,4.61
4428,600885,26.37
4429,301099,41.12
4430,000995,13.83
4431,920037,88.6
4432,002055,7.35
4433,002838,27.05
4434,603337,44.47
4435,920001,21.09
4436,600966,5.05
4437,300979,52.4
4438,603980,5.51
4439,603983,37.93
4440,603602,15.07
4441,301512,44.91
4442,000009,11.89
4443,300138,13.24
4444,688093,37.49
4445,600643,5.5
4446,300588,19.25
4447,002727,13.74
4448,300415,25.14
4449,688162,34.21
4450,688271,153.03
4451,688599,17.29
4452,301230,32.7
4453,300313,8.65
4454,688388,34.48
4455,002862,18.57
4456,600619,23.06
4457,002354,6.81
4458,002579,11.78
4459,002392,9.97
4460,300880,19.4
4461,300299,6.31
4462,300126,9.91
4463,603895,28.8
4464,600562,33.75
4465,603161,13.06
4466,002868,26.57
4467,688032,110.1
4468,300992,25.99
4469,601702,17.09
4470,600995,12.55
4471,920261,14.83
4472,300151,14.34
4473,000703,6.71
4474,920375,16.05
4475,301055,20.5
4476,920834,15.62
4477,601717,24.1
4478,600959,3.56
4479,688273,40.0
4480,920130,26.24
4481,300310,5.78
4482,920278,9.79
4483,002892,14.13
4484,301575,55.43
4485,301281,32.75
4486,688356,88.11
4487,688416,53.99
4488,301577,57.2
4489,000050,9.73
4490,002306,1.76
4491,301361,32.17
4492,603067,19.85
4493,688283,32.15
4494,600545,3.07
4495,300428,24.14
4496,920924,24.08
4497,300164,5.69
4498,003010,42.43
4499,000596,150.83
4500,300197,2.18
4501,002637,10.49
4502,601133,13.08
4503,301603,74.18
4504,920230,14.42
4505,002258,12.64
4506,603124,88.55
4507,300324,6.08
4508,301618,57.25
4509,600611,6.08
4510,600119,8.25
4511,300858,16.94
4512,001226,40.8
4513,300956,17.76
4514,301060,9.08
4515,603201,18.63
4516,000558,5.17
4517,601595,28.03
4518,300196,14.65
4519,300403,14.67
4520,002647,6.89
4521,301165,85.89
4522,300347,54.35
4523,600491,3.43
4524,603277,18.4
4525,001278,18.01
4526,002152,13.3
4527,603021,4.29
4528,301168,39.76
4529,300480,17.95
4530,600251,8.97
4531,300287,5.54
4532,603390,12.39
4533,600262,23.04
4534,002739,11.06
4535,001308,22.48
4536,002353,53.09
4537,000799,59.57
4538,688726,45.92
4539,300143,11.05
4540,300404,9.76
4541,920427,14.86
4542,300493,21.67
4543,603858,17.88
4544,002098,8.87
4545,920906,29.2
4546,605080,24.97
4547,920992,21.16
4548,301008,40.98
4549,300888,38.53
4550,002843,21.88
4551,300896,175.66
4552,002009,16.44
4553,600126,9.26
4554,002175,4.64
4555,688165,23.56
4556,600233,17.7
4557,603890,13.49
4558,603937,12.19
4559,300386,17.29
4560,605577,13.41
4561,603272,18.83
4562,920504,26.75
4563,300841,75.2
4564,002506,2.5
4565,300860,27.17
4566,000909,5.42
4567,920608,23.0
4568,301047,71.89
4569,000917,8.33
4570,002117,11.27
4571,688065,51.36
4572,600081,12.54
4573,301012,23.64
4574,000151,12.04
4575,300866,118.17
4576,301056,12.49
4577,300662,27.44
4578,002826,18.7
4579,920415,16.65
4580,002328,6.24
4581,600370,2.08
4582,000967,7.02
4583,000593,7.0
4584,300684,39.56
4585,002634,4.95
4586,002510,7.0
4587,688007,20.21
4588,002101,13.21
4589,688209,21.79
4590,301345,224.73
4591,920221,18.5
4592,301182,41.54
4593,920002,105.72
4594,920304,13.2
4595,920339,9.9
4596,301005,49.66
4597,002927,15.15
4598,600319,8.2
4599,301161,36.17
4600,603713,61.42
4601,002823,16.8
4602,688003,54.61
4603,300907,35.14
4604,301263,32.3
4605,300727,37.53
4606,603520,11.01
4607,301419,33.08
4608,002747,24.81
4609,300027,2.44
4610,300251,16.69
4611,920419,18.33
4612,300533,36.55
4613,603261,19.9
4614,688557,36.97
4615,601155,15.05
4616,603881,34.04
4617,002899,23.46
4618,001358,30.72
4619,001380,27.1
4620,601231,20.69
4621,603351,27.18
4622,300582,16.22
4623,300170,17.84
4624,605028,25.81
4625,300320,10.09
4626,920806,14.14
4627,603056,15.34
4628,688676,57.35
4629,688013,58.02
4630,920262,25.72
4631,002236,20.08
4632,920663,20.49
4633,603825,9.2
4634,920123,17.56
4635,301251,54.09
4636,301112,48.45
4637,603158,10.4
4638,000550,21.11
4639,603219,17.92
4640,002108,3.98
4641,603391,51.7
4642,688766,106.33
4643,300882,19.12
4644,300861,16.7
4645,002031,7.97
4646,601177,17.9
4647,002849,14.67
4648,601789,5.56
4649,301291,48.76
4650,920802,17.46
4651,002955,27.0
4652,688592,45.33
4653,920271,16.59
4654,920510,18.93
4655,603501,138.32
4656,920374,26.82
4657,600692,7.9
4658,920592,42.33
4659,300729,14.54
4660,603285,27.16
4661,000030,5.5
4662,600996,9.45
4663,688336,51.14
4664,920407,20.35
4665,601877,30.21
4666,688073,70.23
4667,688500,69.23
4668,920876,29.62
4669,002997,37.37
4670,688448,38.83
4671,603087,72.1
4672,300029,5.81
4673,001268,30.61
4674,002203,13.13
4675,688080,54.63
4676,605168,30.17
4677,688315,15.0
4678,605050,15.4
4679,000415,3.47
4680,301328,45.2
4681,301067,32.96
4682,000913,17.25
4683,300770,46.37
4684,600346,17.18
4685,001298,32.8
4686,300001,27.14
4687,600604,6.11
4688,688059,74.16
4689,300607,33.6
4690,920029,92.43
4691,300951,37.13
4692,600650,16.02
4693,920475,19.1
4694,920414,14.1
4695,603135,11.06
4696,603238,18.63
4697,300031,23.62
4698,301382,34.3
4699,002976,24.01
4700,603880,6.08
4701,300218,18.27
4702,603203,31.03
4703,001400,69.37
4704,688088,55.65
4705,920790,42.03
4706,300698,45.17
4707,603976,19.35
4708,300763,86.69
4709,002882,30.6
4710,603113,6.79
4711,300690,38.5
4712,002773,35.08
4713,002698,16.9
4714,603355,22.18
4715,000997,27.43
4716,603048,19.59
4717,600322,2.63
4718,301581,53.46
4719,000665,6.0
4720,300976,67.88
4721,002130,29.23
4722,300083,9.73
4723,301267,19.5
4724,688085,20.22
4725,000818,22.41
4726,301333,51.21
4727,301439,14.95
4728,002223,37.75
4729,301535,19.81
4730,002815,14.16
4731,688247,10.46
4732,000700,10.06
4733,688357,39.61
4734,920925,33.46
4735,001283,74.46
4736,000819,19.6
4737,000821,12.24
4738,300604,92.26
4739,300547,39.94
4740,600289,6.3
4741,603325,84.33
4742,300953,169.4
4743,003006,24.68
4744,301488,154.8
4745,920553,11.08
4746,000705,9.57
4747,300198,2.2
4748,002456,12.49
4749,002668,9.55
4750,603258,20.17
4751,600825,6.61
4752,300419,6.95
4753,300488,35.15
4754,300085,48.63
4755,688016,107.63
4756,000002,6.57
4757,002489,3.64
4758,300685,22.58
4759,301015,25.84
4760,601992,1.82
4761,300815,26.22
4762,002292,8.71
4763,920682,9.82
4764,301252,27.91
4765,300633,34.11
4766,603256,32.9
4767,688533,28.17
4768,300849,13.4
4769,000936,7.56
4770,002432,38.19
4771,300731,43.2
4772,688658,21.64
4773,301173,46.82
4774,920106,87.21
4775,300232,7.54
4776,000878,19.05
4777,603193,27.25
4778,300766,37.7
4779,601208,18.99
4780,002011,13.95
4781,688301,112.52
4782,300915,25.03
4783,603885,13.22
4784,300543,12.13
4785,688202,61.58
4786,002605,26.75
4787,603598,16.05
4788,600960,5.35
4789,688680,46.28
4790,603173,52.43
4791,301501,47.47
4792,002351,13.54
4793,301133,27.48
4794,603185,21.41
4795,000042,8.16
4796,688161,31.24
4797,002733,21.3
4798,301260,19.85
4799,920455,9.58
4800,002755,19.43
4801,605018,11.33
4802,002196,9.56
4803,605089,25.47
4804,000156,7.76
4805,301613,52.07
4806,301486,84.48
4807,603085,10.22
4808,920242,32.72
4809,300364,25.75
4810,002053,12.3
4811,600783,13.71
4812,301322,31.54
4813,920418,29.18
4814,300712,25.99
4815,920368,29.48
4816,603456,19.3
4817,301491,67.51
4818,603611,23.78
4819,000810,13.65
4820,000753,7.7
4821,002863,5.23
4822,688303,26.87
4823,603380,44.25
4824,000572,5.57
4825,003041,22.88
4826,300258,14.56
4827,603080,25.28
4828,300760,235.2
4829,600748,4.85
4830,920022,31.1
4831,920578,27.34
4832,920167,18.67
4833,603418,62.09
4834,605005,18.29
4835,920060,34.09
4836,002262,26.5
4837,002612,16.89
4838,600552,12.06
4839,600728,6.88
4840,603400,60.42
4841,605155,16.5
4842,002492,8.25
4843,000020,14.44
4844,920378,10.65
4845,301215,6.52
4846,300643,21.86
4847,002400,8.21
4848,603657,35.89
4849,600509,9.24
4850,002195,7.54
4851,600211,47.5
4852,603767,27.74
4853,002299,17.42
4854,002565,7.19
4855,002539,10.59
4856,600226,4.78
4857,002042,5.12
4858,000526,43.26
4859,300445,18.31
4860,688197,40.7
4861,002553,28.91
4862,000590,11.19
4863,603982,9.16
4864,600537,3.73
4865,603489,25.13
4866,920570,38.76
4867,603289,10.54
4868,300115,36.33
4869,688230,76.16
4870,300552,26.05
4871,002193,5.76
4872,603619,19.27
4873,600166,2.71
4874,002426,3.37
4875,601869,88.6
4876,920699,58.36
4877,301101,42.1
4878,300933,9.12
4879,600418,50.39
4880,600486,70.74
4881,600774,9.36
4882,601929,3.68
4883,601137,25.41
4884,000963,40.09
4885,920703,15.04
4886,688128,33.39
4887,600676,6.34
4888,301552,38.98
4889,300803,149.8
4890,920062,11.31
4891,300496,71.83
4892,002595,56.58
4893,300776,68.39
4894,300476,258.36
4895,300302,20.3
4896,603429,10.65
4897,603529,33.54
4898,600869,8.28
4899,300781,38.73
4900,603051,22.56
4901,688400,42.47
4902,002131,5.63
4903,002920,135.76
4904,300620,104.18
4905,300248,12.49
4906,920751,22.99
4907,300315,5.26
4908,301052,48.0
4909,688051,45.29
4910,603306,50.03
4911,002006,21.27
4912,603662,70.68
4913,920088,34.27
4914,920027,26.8
4915,603270,24.86
4916,002681,6.85
4917,600841,6.18
4918,002530,11.04
4919,301589,170.74
4920,688115,52.23
4921,688195,103.4
4922,688800,74.3
4923,002239,3.23
4924,300492,69.25
4925,601965,17.46
4926,002620,5.83
4927,002183,5.18
4928,002655,12.93
4929,603222,10.32
4930,300998,23.56
4931,920299,17.71
4932,601633,23.84
4933,688787,115.12
4934,002979,44.7
4935,001238,49.41
4936,688390,59.16
4937,000301,9.62
4938,300058,6.43
4939,002960,12.52
4940,002798,6.39
4941,605555,16.67
4942,920425,23.37
4943,600580,46.4
4944,300622,30.34
4945,601279,4.46
4946,000813,4.13
4947,605180,15.27
4948,002881,46.79
4949,300395,71.44
4950,688036,85.0
4951,300506,3.8
4952,603112,16.8
4953,002588,9.19
4954,300131,10.45
4955,300702,25.01
4956,920190,27.8
4957,920239,35.0
4958,688683,33.77
4959,688662,45.45
4960,603268,46.1
4961,002150,18.62
4962,603278,10.4
4963,000655,9.76
4964,002112,13.18
4965,301121,48.36
4966,300795,14.11
4967,301368,66.64
4968,301567,39.95
4969,002137,8.12
4970,002685,7.82
4971,688219,12.8
4972,600696,5.63
4973,688097,33.5
4974,688335,28.1
4975,002463,70.5
4976,000661,132.06
4977,002067,6.24
4978,603275,50.03
4979,920522,61.25
4980,603798,16.09
4981,002283,6.5
4982,301210,43.59
4983,301387,39.33
4984,688218,27.2
4985,001389,74.34
4986,301007,44.12
4987,600496,3.7
4988,600732,15.73
4989,002205,13.9
4990,601688,22.47
4991,603049,49.63
4992,688246,28.23
4993,603121,16.78
4994,300042,28.11
4995,002221,8.25
4996,920976,25.55
4997,002911,12.77
4998,920770,18.85
4999,301628,83.0
5000,000988,82.52
5001,002970,47.92
5002,600176,16.69
5003,920493,141.28
5004,688583,90.8
5005,605058,28.75
5006,002315,46.55
5007,601865,16.87
5008,600287,5.42
5009,920000,20.74
5010,603626,13.24
5011,688039,54.8
5012,600637,9.59
5013,000581,21.9
5014,920005,44.95
5015,002518,40.59
5016,002484,29.84
5017,300308,376.99
5018,300277,14.03
5019,600331,10.41
5020,300063,8.62
5021,603586,19.04
5022,688383,70.15
5023,920185,30.6
5024,002898,13.35
5025,603127,32.6
5026,300061,11.28
5027,603596,48.56
5028,300718,85.79
5029,002083,5.0
5030,605286,41.18
5031,002870,34.99
5032,002660,10.24
5033,603915,16.95
5034,300484,21.03
5035,603239,19.57
5036,300035,22.19
5037,300785,35.48
5038,603680,12.53
5039,300628,35.77
5040,300792,32.54
5041,603986,207.85
5042,601100,95.0
5043,300124,81.51
5044,603159,24.9
5045,605277,24.01
5046,002993,43.67
5047,603638,18.23
5048,600721,8.93
5049,300876,27.73
5050,002425,3.75
5051,688577,116.23
5052,920706,21.3
5053,002074,42.9
5054,002548,4.89
5055,001317,47.68
5056,002635,14.08
5057,301383,36.31
5058,002139,14.85
5059,603328,11.16
5060,920174,56.4
5061,002801,34.21
5062,002045,17.36
5063,300167,5.11
5064,300559,15.05
5065,600989,17.6
5066,605099,30.14
5067,688255,37.5
5068,605589,32.34
5069,000776,23.23
5070,920957,14.44
5071,002284,12.46
5072,603666,31.97
5073,001287,22.85
5074,000672,11.3
5075,920651,36.71
5076,688183,73.3
5077,301588,19.71
5078,002545,13.5
5079,300580,26.95
5080,920690,31.96
5081,603098,14.0
5082,600751,4.76
5083,600741,20.07
5084,301275,52.96
5085,603050,18.96
5086,300418,44.75
5087,002951,14.75
5088,600640,13.92
5089,002590,14.47
5090,002847,68.5
5091,002291,6.93
5092,300378,54.31
5093,000559,11.33
5094,605060,27.0
5095,603100,23.97
5096,002015,11.32
5097,603806,15.41
5098,300893,36.0
5099,002925,19.78
5100,688266,101.3
5101,688710,43.37
5102,300010,7.66
5103,002276,18.33
5104,002947,46.0
5105,001309,191.0
5106,688403,18.51
5107,002199,10.62
5108,300368,18.81
5109,688290,62.98
5110,002472,45.19
5111,603421,8.13
5112,688516,46.72
5113,603344,28.3
5114,603236,100.07
5115,688279,212.84
5116,600630,9.4
5117,688612,38.83
5118,688696,111.79
5119,603194,41.36
5120,300942,10.12
5121,300274,141.22
5122,603089,15.42
5123,688665,59.63
5124,689009,64.99
5125,002454,8.44
5126,920152,21.11
5127,688660,20.5
5128,300658,9.16
5129,920026,36.12
5130,601127,161.5
5131,603535,11.0
5132,300191,19.85
5133,001209,17.99
5134,603786,92.98
5135,603298,26.8
5136,301205,98.13
5137,300693,39.26
5138,301656,28.8
5139,002335,66.42
5140,002674,14.75
5141,002008,37.32
5142,603335,5.44
5143,603341,46.5
5144,003019,33.08
5145,002052,16.27
5146,688258,70.83
5147,600857,16.73
5148,300972,178.99
5149,000949,4.36
5150,002436,20.22
5151,002347,7.68
5152,603035,18.19
5153,000935,21.7
5154,688498,370.5
5155,300757,232.88
5156,600337,2.29
5157,002429,6.37
5158,001306,95.4
5159,603187,14.97
5160,688196,47.24
5161,920247,28.33
5162,603810,15.96
5163,002631,5.57
5164,002841,37.51
5165,300558,65.28
5166,002705,15.42
5167,688566,33.2
5168,605088,39.79
5169,300096,7.79
5170,002906,31.62
5171,301120,17.29
5172,920914,33.06
5173,300007,57.03
5174,002244,11.73
5175,301004,59.21
5176,688373,8.23
5177,300270,10.72
5178,300870,200.15
5179,300679,56.59
5180,000823,13.18
5181,300978,10.93
5182,605378,26.97
5183,002896,89.87
5184,601156,15.33
5185,600521,19.96
5186,603266,23.84
5187,300688,29.88
5188,300904,89.84
5189,001339,55.81
5190,300491,30.68
5191,300650,17.82
5192,603013,23.76
5193,300100,41.76
5194,920896,20.93
5195,920593,37.03
5196,300759,31.76
5197,301192,33.54
5198,603040,75.45
5199,688339,29.46
5200,600699,31.33
5201,000830,14.1
5202,603166,18.37
5203,301051,21.46
5204,301222,30.43
5205,301255,32.0
5206,300056,11.16
5207,600684,5.59
5208,301381,23.21
5209,000892,6.04
5210,002068,10.42
5211,603790,21.56
5212,300813,33.13
5213,301525,97.49
5214,300153,35.07
5215,601777,11.32
5216,688028,45.46
5217,603197,41.39
5218,600480,13.16
5219,603031,39.85
5220,920870,19.7
5221,601058,14.2
5222,600143,20.39
5223,301225,86.84
5224,688046,16.46
5225,300660,56.12
5226,301596,84.3
5227,603225,16.16
5228,002703,13.21
5229,605303,17.01
5230,002629,7.71
5231,688312,30.18
5232,301538,87.3
5233,688472,12.67
5234,300995,49.81
5235,600284,9.27
5236,001311,24.37
5237,688581,68.84
5238,603920,41.53
5239,002706,11.23
5240,688789,81.54
5241,300093,12.57
5242,603178,19.51
5243,300563,41.15
5244,001359,49.17
5245,605333,36.24
5246,002831,26.44
5247,301317,32.57
5248,603228,58.48
5249,300250,26.8
5250,603009,50.38
5251,600073,7.07
5252,300175,5.96
5253,002295,14.07
5254,000036,4.18
5255,603283,48.9
5256,603118,12.68
5257,601218,6.13
5258,688248,54.85
5259,603063,33.78
5260,002273,25.81
5261,601138,63.48
5262,603163,43.4
5263,603926,16.88
5264,002765,14.28
5265,300652,58.4
5266,301086,74.99
5267,301379,31.32
5268,002965,42.31
5269,002080,32.33
5270,002384,65.6
5271,605319,23.45
5272,300611,29.8
5273,688171,53.61
5274,603322,55.21
5275,002394,11.63
5276,920046,14.28
5277,688300,60.51
5278,600381,4.6
5279,002796,18.94
5280,300624,71.6
5281,688076,38.26
5282,300852,39.65
5283,600167,8.92
5284,688607,26.57
5285,300257,15.3
5286,002600,15.3
5287,002648,18.84
5288,301356,23.29
5289,300644,33.66
5290,600160,38.7
5291,600592,25.41
5292,300897,29.46
5293,688017,164.89
5294,600483,9.7
5295,605488,32.88
5296,003021,126.42
5297,688360,22.47
5298,920491,32.17
5299,002988,42.89
5300,603259,99.73
5301,300968,14.73
5302,300885,22.9
5303,301396,73.02
5304,301002,35.93
5305,605499,296.6
5306,300211,9.81
5307,300724,97.4
5308,300587,8.24
5309,603388,1.57
5310,000757,5.68
5311,688678,29.75
5312,000981,4.31
5313,002164,13.62
5314,920533,33.02
5315,600892,4.25
5316,002861,18.07
5317,301196,87.73
5318,002064,9.17
5319,603992,29.27
5320,300918,21.22
5321,601689,69.18
5322,920932,24.63
5323,600735,4.56
5324,002231,2.85
5325,000698,3.6
5326,605081,11.94
5327,688127,31.66
5328,000697,8.9
5329,002475,57.75
5330,002821,105.42
5331,603583,40.01
5332,002850,174.01
5333,002298,13.3
5334,300905,37.83
5335,002213,20.41
5336,301617,77.5
5337,688322,82.51
5338,300512,9.36
5339,600671,18.16
5340,002126,37.93
5341,301261,86.43
5342,688169,187.5
5343,002938,51.32
5344,002050,43.16
5345,300433,30.23
5346,603486,97.49
5347,603215,22.88
5348,002779,123.08
5349,300080,5.18
5350,603829,21.41
5351,300926,29.49
5352,000887,23.13
5353,920978,38.7
5354,301229,23.36
5355,688210,54.8
5356,603416,60.41
5357,600933,20.68
5358,600761,20.5
5359,600021,23.74
5360,301529,70.8
5361,301397,39.71
5362,603305,16.4
5363,300440,13.41
5364,300946,55.33
5365,688071,38.62
5366,002851,70.48
5367,601233,14.08
5368,603809,14.82
5369,002913,40.36
5370,603319,38.25
5371,300627,33.33
5372,301626,120.4
5373,605055,9.8
5374,300680,56.6
5375,301511,32.27
5376,603129,251.45
5377,002515,7.34
5378,688326,124.5
5379,688160,89.5
5380,301080,57.65
5381,301171,31.19
5382,300857,159.83
5383,300363,23.34
5384,001267,15.61
5385,603579,31.29
5386,603728,73.53
5387,601619,5.43
5388,603119,97.25
5389,301413,155.1
5390,300703,30.0
5391,603036,22.15
5392,688029,91.15
5393,688131,75.5
5394,002241,33.43
5395,605305,39.8
5396,301668,53.84
5397,603016,27.18
5398,002084,4.11
5399,301518,37.04
5400,603179,76.49
5401,688698,84.01
5402,000034,40.65
5403,300692,9.85
5404,301550,117.71
5405,603338,49.56
5406,603316,12.56
5407,300814,50.75
5408,002910,11.01
5409,300833,39.64
5410,300969,106.0
5411,920080,34.1
5412,688215,82.43
5413,002488,11.23
5414,300475,92.53
5415,002048,35.92
5416,603286,43.8
5417,301031,107.52
5418,603156,31.25
5419,600376,6.5
5420,600745,41.83
5421,301043,49.87
5422,300280,0.33
5423,300955,31.83
5424,300948,18.48
5425,688585,105.68
5426,920680,
5427,920158,
5428,833994,
5429,833874,
5430,832317,
5431,688783,
5432,688765,
5433,688759,
5434,688555,
5435,688086,
5436,605255,
5437,605178,
5438,603996,
5439,603963,
5440,603843,
5441,603603,
5442,603555,
5443,603175,
5444,603157,
5445,603133,
5446,603003,
5447,601989,
5448,601558,
5449,601299,
5450,601268,
5451,601258,
5452,601028,
5453,601026,
5454,600991,
5455,600978,
5456,600899,
5457,600898,
5458,600896,
5459,600891,
5460,600890,
5461,600878,
5462,600870,
5463,600856,
5464,600852,
5465,600849,
5466,600842,
5467,600840,
5468,600837,
5469,600836,
5470,600832,
5471,600823,
5472,600813,
5473,600811,
5474,600806,
5475,600804,
5476,600799,
5477,600788,
5478,600786,
5479,600781,
5480,600772,
5481,600767,
5482,600766,
5483,600762,
5484,600752,
5485,600747,
5486,600723,
5487,600709,
5488,600705,
5489,600701,
5490,600700,
5491,600695,
5492,600687,
5493,600680,
5494,600677,
5495,600672,
5496,600670,
5497,600669,
5498,600659,
5499,600656,
5500,600652,
5501,600647,
5502,600646,
5503,600634,
5504,600632,
5505,600631,
5506,600627,
5507,600625,
5508,600614,
5509,600607,
5510,600591,
5511,600565,
5512,600555,
5513,600553,
5514,600532,
5515,600485,
5516,600472,
5517,600466,
5518,600462,
5519,600432,
5520,600401,
5521,600393,
5522,600387,
5523,600385,
5524,600357,
5525,600321,
5526,600317,
5527,600311,
5528,600306,
5529,600297,
5530,600296,
5531,600291,
5532,600290,
5533,600286,
5534,600277,
5535,600275,
5536,600270,
5537,600263,
5538,600260,
5539,600253,
5540,600247,
5541,600243,
5542,600242,
5543,600240,
5544,600225,
5545,600220,
5546,600213,
5547,600209,
5548,600205,
5549,600190,
5550,600181,
5551,600175,
5552,600146,
5553,600145,
5554,600139,
5555,600122,
5556,600112,
5557,600102,
5558,600093,
5559,600092,
5560,600091,
5561,600090,
5562,600087,
5563,600086,
5564,600083,
5565,600077,
5566,600074,
5567,600070,
5568,600069,
5569,600068,
5570,600065,
5571,600005,
5572,600003,
5573,600002,
5574,600001,
5575,301075,
5576,300799,
5577,300742,
5578,300630,
5579,300526,
5580,300495,
5581,300431,
5582,300392,
5583,300372,
5584,300367,
5585,300362,
5586,300356,
5587,300336,
5588,300330,
5589,300325,
5590,300312,
5591,300309,
5592,300297,
5593,300282,
5594,300273,
5595,300262,
5596,300216,
5597,300208,
5598,300202,
5599,300186,
5600,300178,
5601,300156,
5602,300117,
5603,300116,
5604,300108,
5605,300104,
5606,300090,
5607,300089,
5608,300064,
5609,300038,
5610,300028,
5611,300023,
5612,002781,
5613,002776,
5614,002770,
5615,002751,
5616,002750,
5617,002740,
5618,002711,
5619,002699,
5620,002684,
5621,002680,
5622,002665,
5623,002621,
5624,002619,
5625,002618,
5626,002610,
5627,002604,
5628,002571,
5629,002509,
5630,002505,
5631,002504,
5632,002503,
5633,002502,
5634,002499,
5635,002477,
5636,002473,
5637,002464,
5638,002450,
5639,002447,
5640,002435,
5641,002433,
5642,002417,
5643,002411,
5644,002370,
5645,002359,
5646,002341,
5647,002336,
5648,002325,
5649,002308,
5650,002288,
5651,002280,
5652,002260,
5653,002220,
5654,002185,
5655,002169,
5656,002147,
5657,002143,
5658,002118,
5659,002113,
5660,002089,
5661,002087,
5662,002071,
5663,002070,
5664,002018,
5665,002013,
5666,002002,
5667,001386,
5668,001314,
5669,000996,
5670,000982,
5671,000979,
5672,000976,
5673,000971,
5674,000961,
5675,000956,
5676,000939,
5677,000918,
5678,000916,
5679,000866,
5680,000861,
5681,000851,
5682,000836,
5683,000835,
5684,000832,
5685,000827,
5686,000817,
5687,000806,
5688,000805,
5689,000787,
5690,000780,
5691,000769,
5692,000765,
5693,000763,
5694,000760,
5695,000748,
5696,000732,
5697,000730,
5698,000699,
5699,000693,
5700,000689,
5701,000687,
5702,000675,
5703,000673,
5704,000671,
5705,000667,
5706,000666,
5707,000662,
5708,000660,
5709,000658,
5710,000653,
5711,000627,
5712,000622,
5713,000621,
5714,000618,
5715,000616,
5716,000613,
5717,000611,
5718,000606,
5719,000602,
5720,000594,
5721,000588,
5722,000587,
5723,000585,
5724,000584,
5725,000583,
5726,000578,
5727,000569,
5728,000562,
5729,000556,
5730,000549,
5731,000542,
5732,000540,
5733,000535,
5734,000527,
5735,000522,
5736,000515,
5737,000511,
5738,000508,
5739,000502,
5740,000418,
5741,000416,
5742,000413,
5743,000412,
5744,000406,
5745,000405,
5746,000150,
5747,000047,
5748,000046,
5749,000040,
5750,000038,
5751,000033,
5752,000024,
5753,000023,
5754,000018,
5755,000015,
5756,000013,
5757,000005,
5758,000003,
