,代码,最新价
4296,600158,9.49
4297,002508,18.74
4298,002107,6.32
4299,688726,43.82
4300,300751,99.02
4301,600062,18.91
4302,002927,15.57
4303,001299,12.7
4304,000860,15.62
4305,920116,66.16
4306,688721,48.89
4307,002167,13.05
4308,300298,19.19
4309,601318,58.08
4310,002958,3.27
4311,002507,12.84
4312,600398,6.5
4313,300880,19.28
4314,600930,6.39
4315,001238,49.3
4316,688297,48.02
4317,603165,13.13
4318,300100,39.52
4319,600697,13.37
4320,600519,1462.26
4321,600116,6.64
4322,000058,10.18
4323,920339,10.15
4324,688269,43.46
4325,300790,29.78
4326,600433,3.39
4327,603817,6.7
4328,603969,10.06
4329,002252,6.69
4330,603085,10.05
4331,688202,63.6
4332,002707,7.01
4333,603278,10.25
4334,600015,6.86
4335,002211,3.42
4336,603755,31.54
4337,002074,42.15
4338,300168,6.84
4339,300118,10.34
4340,002312,10.47
4341,300920,40.94
4342,300066,6.86
4343,605338,25.0
4344,300841,74.67
4345,600366,14.21
4346,002739,10.78
4347,002930,10.59
4348,600189,7.08
4349,600779,42.3
4350,000017,7.21
4351,000895,25.35
4352,688375,71.6
4353,300031,22.43
4354,002749,14.88
4355,301421,103.0
4356,600753,7.3
4357,920351,26.44
4358,002440,7.4
4359,300827,29.98
4360,301256,11.26
4361,600308,3.73
4362,300010,7.31
4363,300863,49.13
4364,300171,14.78
4365,300686,15.03
4366,601607,18.25
4367,300106,11.26
4368,600196,29.28
4369,603806,15.2
4370,002988,41.7
4371,003012,7.59
4372,002439,15.23
4373,603257,69.47
4374,601238,7.77
4375,605108,19.18
4376,600391,27.19
4377,002466,45.61
4378,000519,19.42
4379,000610,12.18
4380,300617,35.68
4381,300969,110.24
4382,000420,4.07
4383,300745,23.92
4384,600111,52.35
4385,002366,7.91
4386,002832,15.9
4387,600986,8.13
4388,600537,3.97
4389,003038,16.31
4390,600305,8.03
4391,002534,16.48
4392,601616,4.24
4393,002128,24.56
4394,300416,16.41
4395,301010,20.94
4396,601038,12.65
4397,603127,33.28
4398,601908,4.2
4399,002820,12.74
4400,603345,70.83
4401,300151,13.16
4402,002594,104.76
4403,603638,17.45
4404,600217,4.29
4405,600750,21.61
4406,600603,8.6
4407,301139,21.5
4408,300253,8.68
4409,000869,21.73
4410,605199,8.98
4411,002875,18.62
4412,300442,45.93
4413,603803,8.94
4414,002142,27.47
4415,600438,23.08
4416,603466,9.16
4417,603766,13.4
4418,600131,17.83
4419,600461,9.13
4420,300087,9.05
4421,600167,9.04
4422,600862,22.69
4423,603021,4.57
4424,600132,53.47
4425,600572,4.46
4426,300410,9.04
4427,300513,9.59
4428,002332,9.77
4429,002212,9.4
4430,600771,19.02
4431,000998,9.77
4432,002756,37.61
4433,002541,19.45
4434,600138,9.71
4435,001278,18.76
4436,002041,9.41
4437,300674,23.9
4438,002471,5.04
4439,002432,40.28
4440,000028,25.34
4441,605136,9.87
4442,002539,10.08
4443,000829,9.79
4444,600486,68.55
4445,600961,15.17
4446,600831,4.96
4447,603095,16.15
4448,603117,5.29
4449,603983,36.91
4450,605167,10.6
4451,002597,20.74
4452,600756,15.93
4453,300376,5.27
4454,600023,5.17
4455,600765,15.9
4456,601816,5.19
4457,603017,10.68
4458,603536,11.03
4459,600999,17.03
4460,600702,62.36
4461,002556,5.69
4462,603317,11.41
4463,688223,5.46
4464,688426,27.5
4465,603348,22.04
4466,600520,27.34
4467,688337,38.48
4468,603883,16.66
4469,603395,34.07
4470,603266,22.08
4471,600446,16.77
4472,300783,24.12
4473,600929,5.9
4474,002990,28.66
4475,603015,11.87
4476,300565,11.7
4477,001338,11.71
4478,300182,5.94
4479,002612,17.4
4480,688050,69.37
4481,603129,240.23
4482,688279,189.68
4483,000937,6.24
4484,300927,25.25
4485,601788,19.05
4486,603477,18.5
4487,920689,37.23
4488,688006,32.25
4489,000004,12.87
4490,600281,6.15
4491,688573,26.0
4492,688356,89.22
4493,605286,39.08
4494,002010,6.56
4495,002144,13.2
4496,600468,6.72
4497,000663,6.87
4498,688201,13.74
4499,301220,40.17
4500,002195,7.35
4501,688138,28.84
4502,301171,28.8
4503,002912,29.46
4504,688585,92.0
4505,688443,29.0
4506,301613,50.0
4507,688249,35.28
4508,600562,29.45
4509,601698,21.0
4510,301073,21.84
4511,002078,14.39
4512,002890,14.92
4513,603722,40.0
4514,301596,79.4
4515,002906,30.51
4516,600048,7.72
4517,000968,7.65
4518,600956,7.98
4519,002452,7.7
4520,300144,8.12
4521,300596,40.48
4522,300386,16.88
4523,600559,16.93
4524,601865,16.62
4525,300692,8.65
4526,600332,25.64
4527,600241,8.4
4528,600587,16.46
4529,688526,17.32
4530,002937,17.86
4531,000999,28.42
4532,300016,8.78
4533,002803,18.17
4534,301068,26.86
4535,688171,47.19
4536,603365,18.08
4537,603863,18.61
4538,000504,9.3
4539,688409,72.24
4540,600356,9.74
4541,300592,10.4
4542,600596,9.86
4543,600352,10.1
4544,603855,19.93
4545,001279,38.22
4546,300166,10.5
4547,688176,10.01
4548,601963,10.3
4549,603900,9.84
4550,603898,9.8
4551,603896,20.68
4552,600078,9.81
4553,002014,11.25
4554,688292,21.62
4555,002104,21.71
4556,300862,22.21
4557,688390,53.9
4558,300515,21.18
4559,000001,11.43
4560,603567,11.72
4561,002639,10.84
4562,002653,51.8
4563,603663,25.12
4564,002915,25.03
4565,600882,26.2
4566,601126,26.51
4567,000625,12.39
4568,003000,11.93
4569,600449,13.29
4570,002125,14.44
4571,600416,14.24
4572,600435,14.48
4573,300349,13.7
4574,603816,29.7
4575,688475,30.75
4576,002345,14.16
4577,603296,93.5
4578,603109,29.82
4579,300399,28.52
4580,001255,32.1
4581,603605,77.75
4582,300595,16.1
4583,300538,15.68
4584,688433,52.16
4585,002698,16.26
4586,300628,35.07
4587,603199,35.47
4588,600353,16.81
4589,002346,18.01
4590,301357,142.21
4591,603260,48.52
4592,688136,37.4
4593,000858,120.52
4594,601799,128.13
4595,301327,63.93
4596,300430,20.0
4597,603178,21.15
4598,002155,21.48
4599,000333,72.91
4600,000738,19.38
4601,688197,39.93
4602,002223,36.67
4603,601211,18.75
4604,603258,19.32
4605,600521,19.16
4606,300945,20.12
4607,002778,19.81
4608,688339,27.17
4609,688073,67.86
4610,300760,223.57
4611,003009,48.67
4612,603013,23.48
4613,300820,50.92
4614,603899,27.48
4615,300815,24.79
4616,001283,71.47
4617,603288,38.95
4618,688325,90.0
4619,002151,29.72
4620,600085,34.03
4621,601069,30.01
4622,688071,35.13
4623,301658,31.51
4624,300339,59.1
4625,301358,53.66
4626,301071,48.23
4627,688513,54.43
4628,002044,5.11
4629,601595,27.6
4630,300506,3.92
4631,603959,7.01
4632,600704,6.0
4633,600864,7.61
4634,603281,25.19
4635,601619,4.56
4636,002201,8.15
4637,000089,7.15
4638,000301,9.1
4639,603313,9.63
4640,300251,16.41
4641,603393,30.5
4642,000035,5.76
4643,002493,9.38
4644,605116,21.95
4645,002157,2.97
4646,605339,17.1
4647,600367,16.88
4648,600795,5.1
4649,600734,3.45
4650,300724,92.05
4651,601333,3.42
4652,300663,17.2
4653,000793,3.01
4654,600033,3.51
4655,600019,7.16
4656,600011,7.49
4657,601997,5.98
4658,002822,3.7
4659,600007,20.53
4660,600000,12.99
4661,688563,52.3
4662,000688,14.15
4663,300052,11.85
4664,000669,3.18
4665,601811,14.79
4666,601098,12.16
4667,000552,2.69
4668,601026,25.96
4669,002775,4.65
4670,601018,3.84
4671,600200,0.97
4672,600905,4.29
4673,001318,14.19
4674,601718,3.75
4675,600926,16.39
4676,603195,43.91
4677,600221,1.74
4678,300762,24.8
4679,000903,2.8
4680,688225,19.34
4681,603156,29.69
4682,002233,8.95
4683,300809,37.95
4684,002717,1.63
4685,600107,8.66
4686,603551,11.85
4687,002372,10.08
4688,600535,15.9
4689,300444,8.76
4690,300448,7.18
4691,600642,8.1
4692,300338,3.97
4693,603895,28.1
4694,600618,11.14
4695,603599,11.62
4696,300393,6.42
4697,603869,9.17
4698,002352,40.33
4699,600530,8.71
4700,301589,162.97
4701,000538,56.62
4702,000799,62.65
4703,688677,52.35
4704,300957,45.94
4705,301310,44.6
4706,688366,50.17
4707,301551,35.47
4708,688788,59.95
4709,605009,33.22
4710,002985,29.73
4711,001332,59.3
4712,603011,22.75
4713,300687,25.57
4714,600536,50.95
4715,603897,25.89
4716,002714,49.46
4717,600141,26.9
4718,300528,19.57
4719,000963,40.17
4720,920765,21.68
4721,300068,17.35
4722,002009,15.95
4723,600410,17.89
4724,600038,36.08
4725,600557,15.46
4726,603043,16.04
4727,300598,52.1
4728,300861,16.46
4729,688032,106.98
4730,300224,16.73
4731,688368,103.13
4732,002765,13.66
4733,301009,13.88
4734,603344,27.78
4735,002271,12.93
4736,600686,13.08
4737,000786,23.85
4738,300568,12.79
4739,600531,13.31
4740,300015,12.33
4741,600026,12.59
4742,002019,13.1
4743,000762,23.51
4744,300608,12.7
4745,301259,36.79
4746,000626,10.73
4747,603656,22.13
4748,300718,85.8
4749,600009,31.4
4750,920571,10.34
4751,301448,59.5
4752,002812,40.87
4753,600153,10.35
4754,002434,9.59
4755,002003,10.29
4756,002006,20.0
4757,300623,30.75
4758,688418,29.23
4759,600996,9.79
4760,300673,18.57
4761,688196,46.6
4762,601838,18.4
4763,603689,9.04
4764,601985,9.05
4765,603065,8.59
4766,002331,8.55
4767,000913,16.75
4768,603713,59.71
4769,603507,24.09
4770,002966,8.46
4771,002935,16.48
4772,600212,8.09
4773,603579,31.84
4774,002962,15.39
4775,002120,7.4
4776,603225,15.02
4777,688373,7.88
4778,300521,28.03
4779,603255,36.4
4780,603667,42.08
4781,600422,14.17
4782,688398,19.99
4783,688139,34.01
4784,002867,13.66
4785,600029,6.59
4786,603919,20.28
4787,603439,12.49
4788,002318,25.43
4789,002416,12.61
4790,301137,44.43
4791,600755,6.31
4792,920522,57.92
4793,600478,6.07
4794,002898,12.58
4795,600908,6.15
4796,000888,12.44
4797,301509,36.25
4798,603097,23.9
4799,601609,11.9
4800,600556,5.84
4801,002846,17.28
4802,603833,53.91
4803,002023,11.9
4804,002793,5.47
4805,605020,27.95
4806,300571,33.74
4807,002313,11.36
4808,301363,22.37
4809,601658,5.67
4810,688165,22.14
4811,688552,38.15
4812,600028,5.46
4813,603061,135.03
4814,300973,42.58
4815,002388,5.38
4816,301076,52.2
4817,600256,5.34
4818,600475,15.77
4819,001872,20.38
4820,603728,69.67
4821,300971,24.95
4822,000651,40.69
4823,002004,4.91
4824,600025,10.0
4825,603363,5.06
4826,300919,43.25
4827,300699,28.32
4828,603009,47.41
4829,001286,9.29
4830,002792,18.75
4831,002997,37.5
4832,301592,125.43
4833,002548,4.74
4834,002197,9.49
4835,301369,86.93
4836,605377,9.2
4837,002644,9.08
4838,300884,13.6
4839,600893,40.1
4840,002590,13.61
4841,601089,22.87
4842,000848,8.88
4843,600887,27.41
4844,600208,4.47
4845,600863,4.25
4846,000917,8.62
4847,301618,57.45
4848,920169,30.23
4849,002725,17.14
4850,603628,13.3
4851,000697,8.7
4852,600372,12.22
4853,688561,33.91
4854,688282,58.66
4855,600928,4.13
4856,301110,76.23
4857,601000,3.96
4858,002586,4.04
4859,688621,60.86
4860,300726,38.3
4861,000975,22.79
4862,601012,19.01
4863,920719,15.25
4864,600382,7.5
4865,301082,18.47
4866,600754,22.37
4867,002991,55.33
4868,301052,45.05
4869,300419,7.05
4870,000921,25.0
4871,600760,64.33
4872,688033,7.08
4873,002703,13.63
4874,605368,9.82
4875,603712,20.06
4876,603381,22.96
4877,600059,10.12
4878,002001,23.27
4879,301300,39.18
4880,601229,9.59
4881,688275,58.5
4882,600066,29.0
4883,603121,16.2
4884,688709,45.01
4885,301190,22.81
4886,001317,48.96
4887,603657,35.58
4888,300291,6.27
4889,603931,30.8
4890,603032,21.89
4891,300043,6.21
4892,605162,9.08
4893,002304,69.95
4894,603369,39.21
4895,601916,3.04
4896,603529,32.31
4897,603324,26.43
4898,601107,5.8
4899,600879,11.28
4900,002658,8.49
4901,002321,2.84
4902,301015,25.7
4903,300351,17.24
4904,603351,27.56
4905,300382,14.02
4906,600612,49.17
4907,000679,8.3
4908,601528,5.57
4909,000752,11.09
4910,600829,8.19
4911,688068,177.17
4912,300340,13.33
4913,000506,13.57
4914,300119,21.39
4915,603398,7.8
4916,603155,15.63
4917,605222,18.52
4918,600381,5.19
4919,603323,5.21
4920,688091,55.68
4921,001289,17.76
4922,605090,33.07
4923,300490,12.69
4924,600548,10.1
4925,300573,74.07
4926,300369,7.71
4927,603707,10.25
4928,600269,5.1
4929,688663,40.45
4930,301049,22.5
4931,000518,2.49
4932,000753,7.45
4933,300641,22.3
4934,600925,4.94
4935,605003,24.09
4936,300389,19.21
4937,688023,51.52
4938,002654,17.17
4939,600004,9.55
4940,605303,18.79
4941,601128,7.08
4942,002886,21.29
4943,301333,50.7
4944,603318,6.99
4945,002190,43.91
4946,600506,20.71
4947,601139,6.88
4948,688596,40.72
4949,601728,6.82
4950,300358,9.08
4951,002901,52.16
4952,301011,26.77
4953,301062,8.58
4954,603823,15.3
4955,601825,8.75
4956,001269,25.58
4957,600039,8.54
4958,600193,4.22
4959,300509,10.65
4960,600496,4.27
4961,600285,22.93
4962,605366,6.2
4963,301381,22.71
4964,603612,24.83
4965,002179,37.71
4966,301238,20.52
4967,300146,12.24
4968,601166,20.16
4969,300485,12.24
4970,603080,24.55
4971,600803,18.44
4972,600801,20.35
4973,300872,22.3
4974,002977,34.0
4975,300933,9.96
4976,688286,91.94
4977,600900,27.91
4978,603698,20.1
4979,603008,17.44
4980,301575,58.08
4981,301631,91.9
4982,600395,5.66
4983,002324,13.23
4984,301013,30.31
4985,605555,17.04
4986,603876,11.02
4987,300498,18.3
4988,603235,27.19
4989,688719,40.04
4990,688658,21.76
4991,603071,14.51
4992,600516,5.36
4993,600575,3.47
4994,301528,61.25
4995,601872,8.74
4996,002941,19.08
4997,601636,6.96
4998,301069,24.28
4999,603856,12.07
5000,688303,27.4
5001,002565,6.88
5002,600861,18.71
5003,601818,3.45
5004,688472,12.04
5005,302132,87.19
5006,600525,3.39
5007,300472,6.69
5008,603636,11.72
5009,600566,25.06
5010,002459,13.18
5011,601579,22.76
5012,300946,51.58
5013,603661,31.85
5014,688347,116.45
5015,002043,12.62
5016,600489,23.48
5017,301577,60.23
5018,601033,15.88
5019,002025,45.51
5020,300086,7.8
5021,300716,13.94
5022,603227,9.19
5023,300856,13.68
5024,601928,10.59
5025,301141,60.15
5026,920087,16.46
5027,600426,24.13
5028,002865,40.43
5029,002027,7.44
5030,300062,5.84
5031,301209,83.49
5032,301148,33.38
5033,001376,13.23
5034,600363,61.49
5035,300846,21.88
5036,600997,7.25
5037,000661,120.28
5038,002461,10.14
5039,600563,122.58
5040,603665,26.07
5041,300347,53.7
5042,603496,28.31
5043,300357,32.67
5044,601169,5.7
5045,600585,23.69
5046,002048,32.36
5047,000981,4.13
5048,603699,42.79
5049,601187,6.85
5050,002647,6.88
5051,300893,35.43
5052,603559,8.15
5053,600316,34.1
5054,002405,9.37
5055,603333,8.02
5056,300888,38.25
5057,002808,5.32
5058,002782,17.28
5059,603839,9.32
5060,002773,33.8
5061,300390,23.35
5062,600388,15.77
5063,603626,12.94
5064,603131,21.92
5065,600600,67.18
5066,301607,44.33
5067,002678,5.12
5068,688501,27.68
5069,688027,382.79
5070,601059,19.75
5071,301078,11.14
5072,000426,30.98
5073,300113,23.56
5074,003033,69.64
5075,002422,36.05
5076,688098,11.02
5077,600674,14.73
5078,000719,12.22
5079,300432,18.23
5080,300910,54.48
5081,603076,25.09
5082,301100,21.43
5083,603939,25.11
5084,002873,10.74
5085,301210,41.78
5086,688599,17.9
5087,300677,41.66
5088,601006,5.88
5089,600513,20.14
5090,300265,9.48
5091,300708,9.41
5092,002032,47.83
5093,603059,33.9
5094,605333,33.95
5095,600295,10.42
5096,300181,18.35
5097,603173,46.19
5098,300530,32.11
5099,300935,29.72
5100,600211,47.73
5101,603809,13.65
5102,688680,43.44
5103,002741,21.29
5104,601666,9.03
5105,002215,11.13
5106,003005,23.28
5107,002199,10.0
5108,600258,14.47
5109,600436,185.38
5110,600889,15.3
5111,920978,38.0
5112,300740,22.93
5113,600080,7.58
5114,603988,29.23
5115,600508,12.93
5116,688499,59.39
5117,002342,8.5
5118,920252,28.66
5119,300695,105.0
5120,300961,17.94
5121,603001,8.39
5122,601009,11.42
5123,688577,125.28
5124,301598,70.41
5125,600809,189.72
5126,600459,16.18
5127,600016,4.02
5128,603373,48.58
5129,600775,11.89
5130,000889,3.91
5131,601156,15.5
5132,601088,41.8
5133,300748,39.91
5134,000571,5.83
5135,600149,5.75
5136,300438,33.73
5137,300391,3.81
5138,605566,27.54
5139,002315,43.4
5140,300073,66.62
5141,301152,31.12
5142,000596,156.24
5143,688112,36.33
5144,301221,50.41
5145,002184,15.78
5146,001965,10.15
5147,002848,8.35
5148,002145,5.56
5149,605098,40.16
5150,300115,36.6
5151,300670,9.18
5152,688345,38.92
5153,600848,11.75
5154,002173,23.67
5155,688697,16.15
5156,301316,52.3
5157,600624,5.33
5158,301026,27.62
5159,600289,6.22
5160,600377,13.34
5161,002847,69.77
5162,002689,4.43
5163,601077,7.07
5164,603150,38.31
5165,603222,10.31
5166,002637,11.22
5167,603187,14.55
5168,603703,11.96
5169,603320,20.37
5170,000948,17.79
5171,601900,13.51
5172,001225,53.27
5173,002766,5.93
5174,002755,19.43
5175,600509,8.42
5176,002952,20.86
5177,300683,34.29
5178,600057,7.45
5179,600037,8.17
5180,002860,13.92
5181,301306,54.14
5182,605598,29.91
5183,002631,5.62
5184,002237,13.63
5185,600990,28.16
5186,600971,7.21
5187,003029,26.24
5188,920807,18.96
5189,002742,4.74
5190,603885,14.05
5191,600993,28.19
5192,002267,8.64
5193,300713,18.03
5194,603737,46.54
5195,603906,15.6
5196,002734,18.56
5197,600331,9.93
5198,000421,6.81
5199,301584,28.92
5200,600350,9.01
5201,300611,33.05
5202,600348,8.11
5203,002115,11.8
5204,000572,6.59
5205,300922,26.03
5206,300061,11.64
5207,001333,24.74
5208,601101,7.9
5209,603590,50.49
5210,300373,77.7
5211,003016,8.53
5212,001326,51.1
5213,688656,161.0
5214,301067,34.59
5215,688708,73.47
5216,301203,35.28
5217,300263,8.3
5218,603038,21.35
5219,300327,27.59
5220,603206,16.46
5221,300768,21.16
5222,300388,8.83
5223,000983,7.44
5224,603301,70.91
5225,301125,19.51
5226,600732,16.11
5227,002141,4.0
5228,603072,49.36
5229,688428,23.86
5230,603086,9.84
5231,603290,113.52
5232,605011,22.39
5233,003010,43.19
5234,002192,39.69
5235,002560,8.44
5236,300943,18.69
5237,002497,16.13
5238,600758,4.51
5239,605208,14.04
5240,600941,106.12
5241,603421,7.6
5242,301029,27.21
5243,001328,38.94
5244,603706,22.6
5245,002911,12.33
5246,300159,3.08
5247,688059,78.31
5248,301360,90.49
5249,002040,12.11
5250,920152,23.61
5251,600917,6.01
5252,300096,7.73
5253,300537,27.97
5254,003023,24.39
5255,688198,107.4
5256,601225,22.52
5257,001306,90.24
5258,600573,11.7
5259,300753,30.17
5260,002664,31.96
5261,301446,31.79
5262,600903,7.4
5263,301293,59.99
5264,000962,27.58
5265,000692,3.92
5266,688636,33.97
5267,003022,19.52
5268,300209,6.09
5269,300250,25.52
5270,688038,20.53
5271,300652,67.06
5272,600985,13.6
5273,603690,34.05
5274,601699,16.16
5275,600315,27.09
5276,300765,42.8
5277,603367,22.0
5278,002017,27.67
5279,300093,13.52
5280,603099,50.9
5281,603010,10.87
5282,301348,24.14
5283,002942,21.07
5284,000010,4.07
5285,002550,9.1
5286,603286,42.06
5287,300619,36.75
5288,002829,25.11
5289,600123,6.98
5290,300626,12.41
5291,300237,2.47
5292,300101,22.82
5293,000158,24.63
5294,688651,38.82
5295,688273,40.48
5296,300642,26.75
5297,002286,9.57
5298,300022,8.6
5299,600546,11.31
5300,002620,6.07
5301,600201,10.72
5302,600719,6.54
5303,300141,12.07
5304,600179,4.61
5305,605399,13.38
5306,603901,12.03
5307,002468,15.63
5308,688311,34.33
5309,002054,7.79
5310,002407,21.02
5311,000429,11.4
5312,300379,2.28
5313,002679,11.32
5314,002695,12.61
5315,601111,8.5
5316,600329,45.03
5317,301027,18.55
5318,300911,40.58
5319,600415,18.84
5320,600118,37.2
5321,920925,31.85
5322,600886,13.89
5323,603429,9.81
5324,600740,4.24
5325,002928,11.03
5326,002825,12.3
5327,920199,38.83
5328,605255,83.8
5329,300270,12.13
5330,001234,28.77
5331,600640,13.74
5332,002164,13.3
5333,001379,23.29
5334,300644,32.01
5335,920505,56.26
5336,300950,34.55
5337,002424,6.0
5338,300980,29.59
5339,603568,21.83
5340,603391,49.65
5341,000796,6.51
5342,688319,23.35
5343,301105,47.43
5344,301002,36.3
5345,002084,4.45
5346,300859,39.09
5347,603115,18.95
5348,603630,22.97
5349,603307,45.74
5350,603716,25.4
5351,300505,21.54
5352,920225,31.02
5353,603101,11.94
5354,601686,6.61
5355,300952,35.81
5356,920445,12.05
5357,301005,50.83
5358,300082,8.43
5359,300125,9.45
5360,002108,4.31
5361,601001,15.8
5362,601898,13.28
5363,300029,5.96
5364,603933,21.3
5365,600188,15.01
5366,600012,14.31
5367,301617,101.0
5368,301096,57.29
5369,002227,13.88
5370,002571,8.24
5371,000592,3.95
5372,688152,49.53
5373,002716,7.0
5374,002700,7.53
5375,603322,55.52
5376,301008,39.2
5377,688215,85.0
5378,920651,42.2
5379,000603,23.65
5380,603530,41.35
5381,600243,5.38
5382,603191,15.18
5383,688237,53.52
5384,300723,52.94
5385,300076,6.52
5386,920018,31.33
5387,605169,17.29
5388,603053,11.18
5389,600470,6.19
5390,001331,13.66
5391,603843,5.32
5392,300512,10.2
5393,601212,5.64
5394,603193,26.93
5395,605111,39.11
5396,603026,55.62
5397,301232,43.85
5398,000685,12.69
5399,920010,15.1
5400,920284,37.3
5401,301042,61.88
5402,300147,10.49
5403,000729,11.92
5404,300436,118.43
5405,002370,7.0
5406,600333,7.6
5407,300332,6.56
5408,603861,12.79
5409,603388,1.16
5410,002289,35.36
5411,300483,15.23
5412,688592,42.68
5413,688353,45.47
5414,300204,36.99
5415,002194,12.35
5416,301292,29.29
5417,300690,38.37
5418,002940,38.92
5419,001314,52.32
5420,300792,31.06
5421,300120,11.48
5422,601011,4.1
5423,000029,27.47
5424,600408,3.03
5425,603162,11.31
5426,002575,6.35
5427,600857,15.42
5428,603938,19.16
5429,920680,
5430,920020,
5431,920009,
5432,833994,
5433,833874,
5434,832317,
5435,810011,
5436,688783,
5437,688765,
5438,688759,
5439,688555,
5440,688086,
5441,605178,
5442,603996,
5443,603963,
5444,603603,
5445,603555,
5446,603376,
5447,603334,
5448,603175,
5449,603157,
5450,603133,
5451,603092,
5452,603042,
5453,603014,
5454,603003,
5455,601989,
5456,601558,
5457,601299,
5458,601268,
5459,601258,
5460,601028,
5461,600991,
5462,600978,
5463,600899,
5464,600898,
5465,600896,
5466,600891,
5467,600890,
5468,600878,
5469,600870,
5470,600856,
5471,600852,
5472,600849,
5473,600842,
5474,600840,
5475,600837,
5476,600836,
5477,600832,
5478,600823,
5479,600813,
5480,600811,
5481,600806,
5482,600804,
5483,600799,
5484,600788,
5485,600786,
5486,600781,
5487,600772,
5488,600767,
5489,600766,
5490,600762,
5491,600752,
5492,600747,
5493,600723,
5494,600709,
5495,600705,
5496,600701,
5497,600700,
5498,600695,
5499,600687,
5500,600680,
5501,600677,
5502,600672,
5503,600670,
5504,600669,
5505,600659,
5506,600656,
5507,600652,
5508,600647,
5509,600646,
5510,600634,
5511,600632,
5512,600631,
5513,600627,
5514,600625,
5515,600614,
5516,600607,
5517,600591,
5518,600565,
5519,600555,
5520,600553,
5521,600532,
5522,600485,
5523,600472,
5524,600466,
5525,600462,
5526,600432,
5527,600401,
5528,600393,
5529,600387,
5530,600385,
5531,600357,
5532,600321,
5533,600317,
5534,600311,
5535,600306,
5536,600302,
5537,600297,
5538,600296,
5539,600291,
5540,600290,
5541,600286,
5542,600277,
5543,600275,
5544,600270,
5545,600263,
5546,600260,
5547,600253,
5548,600247,
5549,600242,
5550,600240,
5551,600225,
5552,600220,
5553,600213,
5554,600209,
5555,600205,
5556,600190,
5557,600181,
5558,600175,
5559,600146,
5560,600145,
5561,600139,
5562,600122,
5563,600112,
5564,600102,
5565,600093,
5566,600092,
5567,600091,
5568,600090,
5569,600087,
5570,600086,
5571,600083,
5572,600077,
5573,600074,
5574,600070,
5575,600069,
5576,600068,
5577,600065,
5578,600005,
5579,600003,
5580,600002,
5581,600001,
5582,300799,
5583,300742,
5584,300630,
5585,300526,
5586,300495,
5587,300431,
5588,300392,
5589,300372,
5590,300367,
5591,300362,
5592,300356,
5593,300353,
5594,300336,
5595,300330,
5596,300325,
5597,300312,
5598,300309,
5599,300297,
5600,300282,
5601,300280,
5602,300273,
5603,300262,
5604,300216,
5605,300208,
5606,300202,
5607,300186,
5608,300178,
5609,300156,
5610,300117,
5611,300116,
5612,300108,
5613,300104,
5614,300090,
5615,300089,
5616,300064,
5617,300038,
5618,300028,
5619,300023,
5620,002781,
5621,002776,
5622,002770,
5623,002751,
5624,002750,
5625,002740,
5626,002711,
5627,002699,
5628,002684,
5629,002680,
5630,002665,
5631,002621,
5632,002619,
5633,002618,
5634,002610,
5635,002604,
5636,002509,
5637,002505,
5638,002504,
5639,002503,
5640,002502,
5641,002499,
5642,002477,
5643,002473,
5644,002464,
5645,002450,
5646,002447,
5647,002435,
5648,002433,
5649,002417,
5650,002411,
5651,002359,
5652,002341,
5653,002336,
5654,002325,
5655,002308,
5656,002288,
5657,002280,
5658,002260,
5659,002220,
5660,002147,
5661,002143,
5662,002118,
5663,002113,
5664,002089,
5665,002087,
5666,002071,
5667,002070,
5668,002047,
5669,002018,
5670,002013,
5671,002002,
5672,001386,
5673,001206,
5674,000996,
5675,000982,
5676,000979,
5677,000976,
5678,000971,
5679,000961,
5680,000956,
5681,000939,
5682,000918,
5683,000916,
5684,000866,
5685,000861,
5686,000851,
5687,000836,
5688,000835,
5689,000832,
5690,000827,
5691,000817,
5692,000806,
5693,000805,
5694,000787,
5695,000780,
5696,000769,
5697,000765,
5698,000763,
5699,000760,
5700,000748,
5701,000732,
5702,000730,
5703,000699,
5704,000693,
5705,000689,
5706,000687,
5707,000675,
5708,000673,
5709,000671,
5710,000667,
5711,000666,
5712,000662,
5713,000660,
5714,000658,
5715,000653,
5716,000627,
5717,000622,
5718,000621,
5719,000618,
5720,000616,
5721,000613,
5722,000611,
5723,000606,
5724,000602,
5725,000594,
5726,000588,
5727,000587,
5728,000585,
5729,000584,
5730,000583,
5731,000578,
5732,000569,
5733,000562,
5734,000556,
5735,000549,
5736,000542,
5737,000540,
5738,000535,
5739,000527,
5740,000522,
5741,000515,
5742,000511,
5743,000508,
5744,000502,
5745,000418,
5746,000416,
5747,000413,
5748,000412,
5749,000406,
5750,000405,
5751,000150,
5752,000047,
5753,000046,
5754,000040,
5755,000038,
5756,000033,
5757,000024,
5758,000023,
5759,000018,
5760,000015,
5761,000013,
5762,000005,
5763,000003,
